Time, Change, Value, Mean of the last 10Time, Change, Value, Mean of the last 10Time, Change, Value, Mean of the last 10Time, Change, Value, Mean of the last 10
2011-01-07 10:10:00,1.5687471289781554,2.9295480381485497,4.498295167126705
2011-01-07 10:12:00,1.4718972646792867,2.8719794983864437,4.3438767630657305
2011-01-07 10:13:00,1.3336505895773345,2.8627381116973667,4.196388701274701
2011-01-07 10:14:00,1.1691945064659546,5.259791595996357,4.0905970895304025
2011-01-07 10:15:00,1.5562797390665084,5.606799014723023,4.050519275656515
2011-01-07 10:17:00,1.7998776261347227,2.485409251378156,4.2852868775128785
2011-01-07 10:18:00,2.439787330871157,6.507099139333095,4.0673118084619375
2011-01-07 10:19:00,2.232172639961066,6.070336423839001,3.838163783877935
2011-01-07 10:20:00,1.1193328422442552,3.0246730753631508,4.144005917607406
2011-01-07 10:21:00,2.0181330650826066,2.474849339823739,4.492982404906345
2011-01-07 10:22:00,1.612699851613729,2.7967187808156,4.409418632429329
2011-01-07 10:23:00,1.9247711070634992,6.290064166319194,4.365293059255695
2011-01-07 10:25:00,1.3086679877590162,3.1637643203234647,4.472432308082481
2011-01-07 10:26:00,1.2628846376392673,2.9811366416446674,4.244021279283935
2011-01-07 10:27:00,1.4857820207108232,2.5546640073704565,4.04044602808128
2011-01-07 10:30:00,2.0184226240044922,5.386854982028667,3.3684323580241746
2011-01-07 10:31:00,2.195524309486978,5.6496437444015255,3.4541194349145474
2011-01-07 10:33:00,1.6259407882806358,2.468726491721784,4.09466728000242
2011-01-07 10:34:00,1.242138070242119,2.6752301082620416,3.9173681785041605
2011-01-07 10:37:00,1.0277124239825985,4.781833123780088,3.7541206997974896
2011-01-07 10:38:00,2.298964645851517,1.6061195902925445,3.905084236144061
2011-01-07 10:39:00,2.699362485317565,1.3504897495774855,4.0498522348950505
2011-01-07 10:40:00,1.8914512355551798,1.9150968685527645,3.8065481041079443
2011-01-07 10:43:00,1.938501546482994,4.6383983478756985,2.6998968013927045
2011-01-07 10:49:00,1.6593850392700586,4.235262741131962,2.575877701861903
2011-01-07 11:00:00,1.2995007540649284,4.426954822386886,3.1274540683219576
2011-01-07 11:04:00,1.8783170319907572,5.181990232050039,3.3036732000592814
2011-01-07 11:05:00,1.2945589281165284,4.630633016981605,3.3360740888650766
2011-01-07 11:08:00,1.5022406528966612,2.217496029409397,3.719736682306058
2011-01-07 11:09:00,1.268354406791952,2.41377659155751,3.682130998349462
2011-01-07 11:12:00,1.068493890255469,2.232791706563291,3.30128559681876
2011-01-07 11:15:00,1.1283394327254148,1.7471260699787374,2.8754655027041522
2011-01-07 11:20:00,2.6091905931389174,5.118971668214798,2.509781075075881
2011-01-07 11:21:00,2.852645759260282,5.303485922404172,2.45084016314389
2011-01-07 11:23:00,1.2081920531046384,1.854539337767462,3.0627313908721003
2011-01-07 11:24:00,1.7325153643313316,4.778791324174291,3.0462759598429594
2011-01-07 11:25:00,1.5828951844481485,4.586146479551552,3.003251295103403
2011-01-07 11:28:00,1.3412588025469052,2.313611847076742,3.654870649623647
2011-01-07 11:29:00,1.0227601793449526,2.650646368275189,3.6734065476201416
2011-01-07 11:30:00,1.9244948878623744,1.686568583412869,3.6110634712752434
2011-01-07 11:32:00,1.3148955691744226,4.249820969457343,2.93492540028292
2011-01-07 11:33:00,2.3420005122802126,5.282505800144912,2.940505287864699
2011-01-07 11:34:00,1.878812739305579,5.085460430691376,3.2066476913857973
2011-01-07 11:35:00,1.6728837351297599,4.935499701623404,3.262615966493644
2011-01-07 11:36:00,1.3519722335135018,4.670067527911571,3.318095294398069
2011-01-07 11:38:00,1.5412013224017143,2.1684811078188657,3.70968243022058
2011-01-07 11:40:00,1.7383796205140167,5.493556448209009,3.7551768276949926
2011-01-07 11:42:00,1.324067155691791,2.8872270542908933,4.211294209982684
2011-01-07 11:43:00,1.5293032179094204,2.742860414454938,4.272163632364358
2011-01-07 11:44:00,1.7769867953811578,2.229034754110532,4.00602154949169
2011-01-07 11:45:00,1.0058828071403543,2.7398498516583976,3.745732658798752
2011-01-07 11:47:00,3.3712606651731822,6.601806365775707,3.230545700602525
2011-01-07 11:48:00,1.9918262564698548,5.271041192026935,3.2792149355570803
2011-01-07 11:52:00,1.6567247648203791,2.236017321880636,3.892742086701015
2011-01-07 11:53:00,1.361858552954918,2.6308747441433065,3.9927332970982246
2011-01-07 11:54:00,1.560335908823144,2.3760814891001583,3.9364173979233024
2011-01-07 11:55:00,1.865926072481551,2.1151402132231714,3.9810662857047223
2011-01-07 11:56:00,1.1154793839372705,2.825168194816536,3.9406475787538064
2011-01-07 12:00:00,1.9493083698445477,4.865160891991877,2.9158525221473295
2011-01-07 12:01:00,3.4131227530527455,6.225228368819795,2.812105615767049
2011-01-07 12:02:00,2.825140229039319,5.757025060820379,2.9318848317810597
2011-01-07 12:03:00,1.616813894021515,4.991944397684703,3.375130503663188
2011-01-07 12:04:00,2.168095246153558,5.8905757850030875,3.7224805388495295
2011-01-07 12:05:00,1.7455010921130674,5.758633065249769,4.0131319731367014
2011-01-07 12:06:00,1.2123384849423662,5.644963299387947,4.432624814445581
2011-01-07 12:07:00,1.9240230883689122,2.834542267235917,4.758565355604829
2011-01-07 12:08:00,2.266720199091418,2.811001534978487,5.077721734069905
2011-01-07 12:09:00,2.224073053840721,2.8551907253807247,5.079263779221446
2011-01-07 12:10:00,1.969426392570258,3.0060263486710714,4.975452741241329
2011-01-07 12:11:00,2.770727279951155,1.9813954427778238,4.752122722728979
2011-01-07 12:14:00,1.0185527058895136,4.843260012853735,3.8247073069642212
2011-01-07 12:16:00,1.2375003774933995,2.2966557715247564,3.534156149018156
2011-01-07 12:17:00,1.353054921819563,2.0340480718311498,3.387102993650713
2011-01-07 12:24:00,1.1799735110513792,1.959745252960596,3.1397187640119752
2011-01-07 12:25:00,1.0083552160546416,1.8582541892219484,2.86660940527659
2011-01-07 12:27:00,2.221188339040968,4.776670940937206,2.5554826018962378
2011-01-07 12:29:00,1.6197940052821846,4.445926343737403,2.8261323384552184
2011-01-07 12:30:00,1.158528672863291,1.7462039835508152,2.9047326564141063
2011-01-07 12:32:00,1.0804008135748169,4.0231429110177865,2.9427420974429697
2011-01-07 12:34:00,2.4412074426257884,5.633332643789346,3.1921252011635572
2011-01-07 12:36:00,1.6502701718667319,2.1134324707021928,3.7637026425689246
2011-01-07 12:37:00,2.1523967272093296,1.6023916278526584,3.7547883550619883
2011-01-07 12:38:00,1.5067286129558495,1.9521443565244705,3.45887296948032
2011-01-07 12:39:00,2.4788910169774905,5.754775437118847,3.275884420141357
2011-01-07 12:40:00,1.5278140397005575,1.4709834929726953,2.9987975326732528
2011-01-07 12:41:00,1.834765617837735,1.609428743009744,3.444194360847479
2011-01-07 12:49:00,3.5778404757076316,6.238583328949077,2.6607428532414454
2011-01-07 12:50:00,1.9883231856990644,4.322226751128307,2.3339035654292424
2011-01-07 12:52:00,1.5564396684010633,1.6086192130387282,3.1650588814397915
2011-01-07 12:53:00,1.373849281160144,1.7904743289955465,3.1643236101556904
2011-01-07 12:54:00,1.164149982800975,4.285856524202552,3.1217065414015774
2011-01-07 12:56:00,1.7810182284033076,1.4539797810606248,3.2349980094639323
2011-01-07 12:57:00,2.714901036827849,0.5494258365933254,3.2643268734211746
2011-01-07 12:58:00,1.0504306444547433,2.113627525096846,3.1640581695515895
2011-01-07 13:00:00,2.5467666549035686,5.0009635117809434,2.454196856877375
2011-01-07 13:01:00,3.184616463511908,5.570424223203709,2.385807759691801
2011-01-07 13:02:00,2.5225387147240714,5.1810913402350325,2.658552625510961
2011-01-07 13:03:00,2.304580683411864,5.403333865607823,3.0987531821959586
2011-01-07 13:04:00,1.2609387161560717,4.736427121823085,3.4754884056670132
2011-01-07 13:05:00,1.1243419551782314,2.475310599533811,3.5996525547120424
2011-01-07 13:06:00,1.2867378737473745,2.459484135348128,3.7462220090955025
2011-01-07 13:07:00,1.6923700288975496,5.552073240045629,3.859703211148079
2011-01-07 13:08:00,1.1177860311335852,5.189717942143309,4.071931911009724
2011-01-07 13:11:00,1.9157520600268674,2.7230454455434616,4.638797505570329
2011-01-07 13:12:00,1.6535238087778175,2.784188183773701,4.4377119925515185
2011-01-07 13:14:00,2.2170379255002626,1.6565416696595128,3.873579595159775
2011-01-07 13:16:00,1.3465315481661824,5.0627188590672825,3.7161873109011
2011-01-07 13:18:00,1.0570428697298961,2.853907069162868,3.910949938892764
2011-01-07 13:19:00,1.0254376196173793,2.6750579021352006,3.70049552175258
2011-01-07 13:21:00,1.9025919432744356,5.223864718701595,3.3212727754271594
2011-01-07 13:23:00,1.5985982998296313,2.103631061738187,3.7022293615678183
2011-01-07 13:24:00,1.1204578262355103,2.511933733105753,3.6323915593412632
2011-01-07 13:27:00,2.52693117793852,0.6631512359790477,3.190082413917568
2011-01-07 13:29:00,1.4920167140772858,4.4127829398785146,2.920766225801229
2011-01-07 13:35:00,2.842079984262046,5.56645483986934,2.7243748556072935
2011-01-07 13:36:00,2.1012049859495345,4.788058976426297,2.686853990476762
2011-01-07 13:37:00,2.4632500968191584,5.428317033057135,2.9650669362379762
2011-01-07 13:38:00,2.174936786317171,5.598326804827064,3.4233900185098927
2011-01-07 13:39:00,3.916921564564762,-0.27997461455027334,3.6369469500144884
2011-01-07 13:40:00,1.4836089535134125,2.2850650926064713,3.7686740461198838
2011-01-07 13:41:00,2.146051890540572,1.2915263660119143,3.437578256552486
2011-01-07 13:42:00,1.359059056677404,2.097281653872658,3.456340710550062
2011-01-07 13:44:00,1.783434444114922,1.4678971069147306,3.2513315510296525
2011-01-07 13:48:00,1.759668252066187,4.24337997942707,2.483711727360883
2011-01-07 13:49:00,3.4818540118083265,5.658761212691269,2.1769072008829427
2011-01-07 13:50:00,2.278711142687854,4.958213298457168,2.679502155769314
2011-01-07 13:51:00,1.875527989008753,4.929885269231933,3.05435728022318
2011-01-07 13:57:00,2.2038928692689446,1.9009788720383964,4.104871741307341
2011-01-07 13:58:00,2.319989938715185,1.9351728569393793,4.255162795654565
2011-01-07 13:59:00,1.6514514768105264,2.3434445291341857,3.994896005944712
2011-01-07 14:00:00,1.189876819249692,2.3912871471670316,3.5811639664167236
2011-01-07 14:01:00,1.680542627865127,4.971176731023742,3.290634103158615
2011-01-07 14:04:00,3.059297353501181,6.168439693458616,3.109142339957435
2011-01-07 14:05:00,3.1997314511152886,6.227146998419492,3.0274155473042037
2011-01-07 14:06:00,2.826268564423595,6.092275872360122,3.2660073079365266
2011-01-07 14:07:00,2.1969120173849017,5.689301707851305,3.4923896904664034
2011-01-07 14:08:00,2.632370317765748,6.590459674934564,3.9580893571688165
2011-01-07 14:10:00,1.9584828765690303,2.888622480234487,4.847105356803517
2011-01-07 14:11:00,2.1934764030933196,2.80532036149603,4.99879676458935
2011-01-07 14:12:00,2.0085610751732466,6.775962923008234,4.7674018478349875
2011-01-07 14:15:00,1.0344773832715815,3.9940693518090162,5.028546735080598
2011-01-07 14:16:00,2.413458096374147,2.5092841227769727,4.92274221915112
2011-01-07 14:17:00,2.2680710026093323,2.421537158702776,4.689608161312108
2011-01-07 14:18:00,1.2723868619672114,3.0638860121144162,4.336272874081628
2011-01-07 14:19:00,1.8422673049061813,5.715326566073165,3.873059261166984
2011-01-07 14:23:00,1.010378804770371,2.977917055002498,3.988295859772869
2011-01-07 14:24:00,1.3501836869719903,2.6405710821408994,3.9907547691128897
2011-01-07 14:26:00,1.141429716573803,2.4437153225702186,3.5851450391440216
2011-01-07 14:28:00,1.0796640892481144,2.576905496905502,3.6565695861536165
2011-01-07 14:29:00,1.4092683942964532,2.2728730567254494,3.6821414510219026
2011-01-07 14:32:00,3.411222641057023,6.355172788210259,2.9439501471532363
2011-01-07 14:33:00,2.03505612909733,4.785469519625759,2.750413390528429
2011-01-07 14:34:00,1.574036725651811,4.699700753203325,3.1256640275515135
2011-01-07 14:36:00,2.8430712341490505,0.695334161034941,3.5384053951839913
2011-01-07 14:37:00,2.459546319713023,6.020977546714619,3.5614312270015955
2011-01-07 14:38:00,3.3106890876117405,6.5833760218473305,3.27268693423559
2011-01-07 14:40:00,1.860205738033164,5.9945121183721986,4.1343063803390345
2011-01-07 14:42:00,1.8545659525697715,2.7978507588335013,4.652416711403273
2011-01-07 14:43:00,1.7648032781517213,2.627128661672175,4.3919319398238965
2011-01-07 14:44:00,2.068004756093998,2.1030806547529823,4.17108541084698
2011-01-07 14:45:00,1.5339013069637453,2.406898315935328,3.9407996228990734
2011-01-07 14:46:00,1.1241028260374657,2.755822668619867,3.8799254946573325
2011-01-07 14:47:00,2.6980564637041407,1.3720428259421236,4.070099289646264
2011-01-07 14:48:00,1.2915324750941535,4.998836778285445,3.7073043031912913
2011-01-07 14:49:00,2.8852896449393106,6.013556926363357,3.1282672814240464
2011-01-07 14:51:00,2.8871915735032694,6.118972399547787,3.2317808260445178
2011-01-07 14:52:00,1.8304015309006747,1.3730341342764163,3.203435665177091
2011-01-07 14:53:00,2.1720093563603906,1.4004398244516212,3.572449180812012
2011-01-07 14:54:00,2.574690002376064,0.8584153420586408,3.433105344434705
2011-01-07 14:59:00,1.4134489803489447,1.5646450317077572,2.978094012056702
2011-01-07 15:01:00,2.9306316086158093,5.259367744530286,2.328736135914477
2011-01-07 15:02:00,2.7548262116860314,4.673685210099557,1.9188589984135258
2011-01-07 15:03:00,3.8978913368459622,6.248565180843252,2.3506738439972894
2011-01-07 15:04:00,2.9228780034960873,5.637245779232036,2.714367775735949
2011-01-07 15:07:00,1.0503762699633512,2.6992372759777092,3.7496135459410604
2011-01-07 15:08:00,1.2427011957470642,2.538434521750866,3.7811357174979303
2011-01-07 15:09:00,2.1317584291236176,1.6870264961979888,3.8187849253216064
2011-01-07 15:10:00,1.9423593455751238,5.869343103123741,3.9269837575486175
2011-01-07 15:12:00,1.5800749760663524,2.332122525121402,3.9121975011877543
2011-01-07 15:13:00,1.3199454256763326,2.40406410635263,3.7240095320289623
2011-01-07 15:14:00,3.0705676373049338,6.359416874253691,3.2888492369487574
2011-01-07 15:15:00,2.975075699709923,5.904682528560968,2.929606828851045
2011-01-07 15:19:00,1.186841853377342,5.072494675385678,3.885652822008336
2011-01-07 15:20:00,2.2638681140914274,1.8178535406564305,4.081721654747858
2011-01-07 15:21:00,1.863330766824972,2.129852173729768,3.99318294055474
2011-01-07 15:23:00,1.7006622531741438,2.140919543113303,3.841581796287447
2011-01-07 15:24:00,2.164056486783662,1.9114544311854098,4.075510917969072
2011-01-07 15:26:00,1.044564565581593,2.118532415885707,3.1630969814673
2011-01-07 15:29:00,1.9324069046880221,4.648484788765125,2.716077884077103
2011-01-07 15:30:00,3.961164175955803,6.509157478219977,2.5479933022641736
2011-01-07 15:31:00,2.3944604488894345,5.256968334276796,2.8625078853873616
2011-01-07 15:33:00,1.106640937791112,2.3255166628495556,3.4321576006406675
2011-01-07 15:34:00,1.1721343791311551,2.3524345247703913,3.5245689039015464
2011-01-07 15:35:00,1.2454471483233762,2.3251286702075196,3.570575818530896
2011-01-07 15:36:00,1.1393986171516666,2.40197869255716,3.5413773097088264
2011-01-07 15:38:00,2.076233066168035,1.518436251962749,3.5946693181307836
2011-01-07 15:39:00,2.180938167940247,1.3077119108013135,3.4886500787415606
2011-01-07 15:43:00,3.5839214066561764,5.725767917189144,2.141846510532967
2011-01-07 15:44:00,3.2687802672926236,5.410589883995363,2.1418096167027394
2011-01-07 15:46:00,1.1973309741224902,1.6621224877143157,2.859453461836806
2011-01-07 15:50:00,1.3190345486634463,1.774965597628307,3.0940001462917532
2011-01-07 15:53:00,1.1935068551438204,4.259170184797192,3.0656633296533715
2011-01-07 15:56:00,3.8533394912338075,6.5586209727392095,2.705281481505402
2011-01-07 15:57:00,2.4991470674624296,5.3459779369464835,2.846830869484054
2011-01-07 15:58:00,3.1301847577866675,6.30081502212459,3.1706302643379227
2011-01-07 15:59:00,1.5011178493179198,4.940333231062848,3.439215381744928
2011-01-07 16:01:00,1.0863671113410325,3.170030636646005,4.256397747987037
2011-01-07 16:04:00,1.3682900284636421,5.842010799978759,4.473720771515117
2011-01-07 16:05:00,1.9450886467930193,2.774266784250427,4.7193554310434465
2011-01-07 16:06:00,3.555128124201099,1.4871099535597443,5.042238077760843
2011-01-07 16:07:00,3.2089781445471903,1.4127761344926772,4.621754279039868
2011-01-07 16:08:00,2.2132586246251833,1.9797325451494923,4.192991169774675
2011-01-07 16:09:00,1.7407170277862605,1.9091587100293128,3.6498757378155733
2011-01-07 16:12:00,2.5031369006704236,5.453393070771388,2.9502561701009644
2011-01-07 16:13:00,1.107724739747284,4.0870306785714545,2.9793059388241705
2011-01-07 16:16:00,1.754192296024743,1.1694115942196135,2.9236038902443564
2011-01-07 16:17:00,2.1743637082168963,1.0081658862631844,3.1825295944800804
2011-01-07 16:18:00,2.12758165568019,1.027907434325106,3.155489090005296
2011-01-07 16:19:00,2.273309712779362,5.32084695179729,3.0475372390179283
2011-01-07 16:21:00,1.8608879213753942,1.3997297888232927,3.260617710198687
2011-01-07 16:23:00,1.5975062817003445,4.213208653322071,2.6157023716217265
2011-01-07 16:30:00,2.0791814319816773,4.60029616933543,2.521114737353753
2011-01-07 16:31:00,2.833237447474824,5.376802008114811,2.543564560639987
2011-01-07 16:32:00,1.9397491573793202,4.8389322047428776,2.8991830473635574
2011-01-07 16:33:00,2.155322668195435,1.0730594122343484,3.2283820804297836
2011-01-07 16:34:00,1.701693889260442,1.5962130302160984,3.2979069194765405
2011-01-07 16:35:00,1.4883363273868535,1.6236097895610708,3.1119461169479243
2011-01-07 16:36:00,1.3510678026642164,1.61857671552454,2.9696445181887565
2011-01-07 16:42:00,1.0160314707503009,3.4896689729141315,2.4736375021638306
2011-01-07 16:43:00,3.441022567419352,5.624280791118708,2.183258223699356
