Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.14,3,33,15,654,0.1111111111111111,0.16666666666666666,0.048034934497816595,0.9319148936170213,0.8333333333333334,0.08333333333333333
2.15,3,32,15,655,0.11320754716981132,0.16666666666666666,0.046579330422125184,0.9333333333333333,0.8333333333333334,0.08571428571428572
2.16,3,31,15,656,0.11538461538461539,0.16666666666666666,0.04512372634643377,0.9347517730496454,0.8333333333333334,0.08823529411764706
2.17,3,30,15,657,0.11764705882352942,0.16666666666666666,0.043668122270742356,0.9361702127659575,0.8333333333333334,0.09090909090909091
2.18,3,29,15,658,0.12000000000000002,0.16666666666666666,0.042212518195050945,0.9375886524822695,0.8333333333333334,0.09375
2.19,3,29,15,658,0.12000000000000002,0.16666666666666666,0.042212518195050945,0.9375886524822695,0.8333333333333334,0.09375
2.2,3,28,15,659,0.12244897959183673,0.16666666666666666,0.040756914119359534,0.9390070921985816,0.8333333333333334,0.0967741935483871
2.21,3,28,15,659,0.12244897959183673,0.16666666666666666,0.040756914119359534,0.9390070921985816,0.8333333333333334,0.0967741935483871
2.22,3,27,15,660,0.125,0.16666666666666666,0.039301310043668124,0.9404255319148936,0.8333333333333334,0.1
2.23,3,26,15,661,0.1276595744680851,0.16666666666666666,0.03784570596797671,0.9418439716312057,0.8333333333333334,0.10344827586206896
2.24,2,25,16,662,0.08888888888888888,0.1111111111111111,0.036390101892285295,0.9418439716312057,0.8888888888888888,0.07407407407407407
2.25,2,25,16,662,0.08888888888888888,0.1111111111111111,0.036390101892285295,0.9418439716312057,0.8888888888888888,0.07407407407407407
2.26,2,25,16,662,0.08888888888888888,0.1111111111111111,0.036390101892285295,0.9418439716312057,0.8888888888888888,0.07407407407407407
2.27,2,24,16,663,0.09090909090909093,0.1111111111111111,0.034934497816593885,0.9432624113475178,0.8888888888888888,0.07692307692307693
2.28,2,24,16,663,0.09090909090909093,0.1111111111111111,0.034934497816593885,0.9432624113475178,0.8888888888888888,0.07692307692307693
2.29,2,23,16,664,0.09302325581395349,0.1111111111111111,0.033478893740902474,0.9446808510638298,0.8888888888888888,0.08
2.3,2,22,16,665,0.09523809523809525,0.1111111111111111,0.03202328966521106,0.9460992907801419,0.8888888888888888,0.08333333333333333
2.31,2,21,16,666,0.0975609756097561,0.1111111111111111,0.03056768558951965,0.9475177304964539,0.8888888888888888,0.08695652173913043
2.32,2,21,16,666,0.0975609756097561,0.1111111111111111,0.03056768558951965,0.9475177304964539,0.8888888888888888,0.08695652173913043
2.33,2,19,16,668,0.10256410256410256,0.1111111111111111,0.027656477438136828,0.950354609929078,0.8888888888888888,0.09523809523809523
2.34,1,19,17,668,0.052631578947368425,0.05555555555555555,0.027656477438136828,0.948936170212766,0.9444444444444444,0.05
2.35,1,18,17,669,0.05405405405405406,0.05555555555555555,0.026200873362445413,0.950354609929078,0.9444444444444444,0.05263157894736842
2.36,1,17,17,670,0.05555555555555555,0.05555555555555555,0.024745269286754003,0.9517730496453901,0.9444444444444444,0.05555555555555555
2.37,1,17,17,670,0.05555555555555555,0.05555555555555555,0.024745269286754003,0.9517730496453901,0.9444444444444444,0.05555555555555555
2.38,1,17,17,670,0.05555555555555555,0.05555555555555555,0.024745269286754003,0.9517730496453901,0.9444444444444444,0.05555555555555555
2.39,1,17,17,670,0.05555555555555555,0.05555555555555555,0.024745269286754003,0.9517730496453901,0.9444444444444444,0.05555555555555555
2.4,1,17,17,670,0.05555555555555555,0.05555555555555555,0.024745269286754003,0.9517730496453901,0.9444444444444444,0.05555555555555555
2.41,1,16,17,671,0.05714285714285714,0.05555555555555555,0.023289665211062592,0.9531914893617022,0.9444444444444444,0.058823529411764705
2.42,1,14,17,673,0.0606060606060606,0.05555555555555555,0.020378457059679767,0.9560283687943263,0.9444444444444444,0.06666666666666667
2.43,1,14,17,673,0.0606060606060606,0.05555555555555555,0.020378457059679767,0.9560283687943263,0.9444444444444444,0.06666666666666667
2.44,0,14,18,673,None,None,0.020378457059679767,0.9546099290780142,None,None
2.45,0,14,18,673,None,None,0.020378457059679767,0.9546099290780142,None,None
2.46,0,12,18,675,None,None,0.017467248908296942,0.9574468085106383,None,None
2.47,0,12,18,675,None,None,0.017467248908296942,0.9574468085106383,None,None
2.48,0,11,18,676,None,None,0.01601164483260553,0.9588652482269504,None,None
2.49,0,11,18,676,None,None,0.01601164483260553,0.9588652482269504,None,None
2.5,0,11,18,676,None,None,0.01601164483260553,0.9588652482269504,None,None
2.51,0,11,18,676,None,None,0.01601164483260553,0.9588652482269504,None,None
2.52,0,11,18,676,None,None,0.01601164483260553,0.9588652482269504,None,None
2.53,0,10,18,677,None,None,0.01455604075691412,0.9602836879432625,None,None
2.54,0,9,18,678,None,None,0.013100436681222707,0.9617021276595744,None,None
2.55,0,9,18,678,None,None,0.013100436681222707,0.9617021276595744,None,None
2.56,0,9,18,678,None,None,0.013100436681222707,0.9617021276595744,None,None
2.57,0,9,18,678,None,None,0.013100436681222707,0.9617021276595744,None,None
2.58,0,9,18,678,None,None,0.013100436681222707,0.9617021276595744,None,None
2.59,0,8,18,679,None,None,0.011644832605531296,0.9631205673758865,None,None
2.6,0,7,18,680,None,None,0.010189228529839884,0.9645390070921985,None,None
2.61,0,7,18,680,None,None,0.010189228529839884,0.9645390070921985,None,None
2.62,0,7,18,680,None,None,0.010189228529839884,0.9645390070921985,None,None
2.63,0,6,18,681,None,None,0.008733624454148471,0.9659574468085106,None,None
2.64,0,6,18,681,None,None,0.008733624454148471,0.9659574468085106,None,None
2.65,0,5,18,682,None,None,0.00727802037845706,0.9673758865248226,None,None
2.66,0,4,18,683,None,None,0.005822416302765648,0.9687943262411347,None,None
2.67,0,4,18,683,None,None,0.005822416302765648,0.9687943262411347,None,None
2.68,0,4,18,683,None,None,0.005822416302765648,0.9687943262411347,None,None
2.69,0,4,18,683,None,None,0.005822416302765648,0.9687943262411347,None,None
2.7,0,4,18,683,None,None,0.005822416302765648,0.9687943262411347,None,None
2.71,0,4,18,683,None,None,0.005822416302765648,0.9687943262411347,None,None
2.72,0,4,18,683,None,None,0.005822416302765648,0.9687943262411347,None,None
2.73,0,4,18,683,None,None,0.005822416302765648,0.9687943262411347,None,None
2.74,0,4,18,683,None,None,0.005822416302765648,0.9687943262411347,None,None
2.75,0,3,18,684,None,None,0.004366812227074236,0.9702127659574468,None,None
2.76,0,3,18,684,None,None,0.004366812227074236,0.9702127659574468,None,None
2.77,0,3,18,684,None,None,0.004366812227074236,0.9702127659574468,None,None
2.78,0,3,18,684,None,None,0.004366812227074236,0.9702127659574468,None,None
2.79,0,3,18,684,None,None,0.004366812227074236,0.9702127659574468,None,None
2.8,0,3,18,684,None,None,0.004366812227074236,0.9702127659574468,None,None
2.81,0,3,18,684,None,None,0.004366812227074236,0.9702127659574468,None,None
2.82,0,3,18,684,None,None,0.004366812227074236,0.9702127659574468,None,None
2.83,0,3,18,684,None,None,0.004366812227074236,0.9702127659574468,None,None
2.84,0,3,18,684,None,None,0.004366812227074236,0.9702127659574468,None,None
2.85,0,3,18,684,None,None,0.004366812227074236,0.9702127659574468,None,None
2.86,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.87,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.88,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.89,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.9,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.91,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.92,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.93,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.94,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.95,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.96,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.97,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.98,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
2.99,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.0,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.01,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.02,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.03,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.04,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.05,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.06,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.07,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.08,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.09,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.1,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.11,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.12,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.13,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.14,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.15,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.16,0,2,18,685,None,None,0.002911208151382824,0.9716312056737588,None,None
3.17,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.18,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.19,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.2,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.21,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.22,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.23,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.24,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.25,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.26,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.27,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.28,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.29,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.3,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.31,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.32,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.33,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.34,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.35,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.36,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.37,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.38,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.39,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.4,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.41,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.42,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.43,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.44,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.45,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.46,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.47,0,1,18,686,None,None,0.001455604075691412,0.9730496453900709,None,None
3.48,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.49,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.5,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.51,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.52,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.53,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.54,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.55,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.56,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.57,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.58,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.59,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.6,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.61,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.62,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.63,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.64,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.65,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.66,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.67,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.68,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.69,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.7,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.71,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.72,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.73,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.74,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.75,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.76,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.77,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.78,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.79,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.8,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.81,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.82,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.83,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.84,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.85,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.86,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.87,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.88,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.89,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.9,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.91,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.92,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.93,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.94,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.95,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.96,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.97,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.98,0,0,18,687,None,None,None,0.9744680851063829,None,None
3.99,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.0,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.01,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.02,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.03,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.04,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.05,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.06,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.07,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.08,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.09,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.1,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.11,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.12,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.13,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.14,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.15,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.16,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.17,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.18,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.19,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.2,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.21,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.22,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.23,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.24,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.25,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.26,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.27,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.28,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.29,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.3,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.31,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.32,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.33,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.34,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.35,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.36,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.37,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.38,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.39,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.4,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.41,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.42,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.43,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.44,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.45,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.46,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.47,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.48,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.49,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.5,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.51,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.52,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.53,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.54,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.55,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.56,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.57,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.58,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.59,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.6,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.61,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.62,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.63,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.64,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.65,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.66,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.67,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.68,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.69,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.7,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.71,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.72,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.73,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.74,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.75,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.76,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.77,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.78,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.79,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.8,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.81,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.82,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.83,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.84,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.85,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.86,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.87,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.88,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.89,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.9,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.91,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.92,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.93,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.94,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.95,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.96,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.97,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.98,0,0,18,687,None,None,None,0.9744680851063829,None,None
4.99,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.0,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.01,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.02,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.03,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.04,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.05,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.06,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.07,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.08,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.09,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.1,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.11,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.12,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.13,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.14,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.15,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.16,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.17,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.18,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.19,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.2,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.21,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.22,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.23,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.24,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.25,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.26,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.27,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.28,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.29,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.3,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.31,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.32,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.33,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.34,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.35,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.36,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.37,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.38,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.39,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.4,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.41,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.42,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.43,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.44,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.45,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.46,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.47,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.48,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.49,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.5,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.51,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.52,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.53,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.54,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.55,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.56,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.57,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.58,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.59,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.6,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.61,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.62,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.63,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.64,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.65,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.66,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.67,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.68,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.69,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.7,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.71,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.72,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.73,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.74,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.75,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.76,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.77,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.78,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.79,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.8,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.81,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.82,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.83,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.84,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.85,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.86,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.87,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.88,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.89,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.9,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.91,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.92,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.93,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.94,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.95,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.96,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.97,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.98,0,0,18,687,None,None,None,0.9744680851063829,None,None
5.99,0,0,18,687,None,None,None,0.9744680851063829,None,None
6.0,0,0,18,687,None,None,None,0.9744680851063829,None,None
6.01,0,0,18,687,None,None,None,0.9744680851063829,None,None
6.02,0,0,18,687,None,None,None,0.9744680851063829,None,None
6.03,0,0,18,687,None,None,None,0.9744680851063829,None,None
6.04,0,0,18,687,None,None,None,0.9744680851063829,None,None
6.05,0,0,18,687,None,None,None,0.9744680851063829,None,None
6.06,0,0,18,687,None,None,None,0.9744680851063829,None,None
