Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.4,9,126,9,551,0.11764705882352941,0.5,0.1861152141802068,0.8057553956834532,0.5,0.06666666666666667
0.41,8,122,10,555,0.10810810810810811,0.4444444444444444,0.18020679468242246,0.8100719424460432,0.5555555555555556,0.06153846153846154
0.42,8,121,10,556,0.10884353741496598,0.4444444444444444,0.17872968980797638,0.8115107913669065,0.5555555555555556,0.06201550387596899
0.43,8,121,10,556,0.10884353741496598,0.4444444444444444,0.17872968980797638,0.8115107913669065,0.5555555555555556,0.06201550387596899
0.44,8,120,10,557,0.1095890410958904,0.4444444444444444,0.17725258493353027,0.8129496402877698,0.5555555555555556,0.0625
0.45,8,119,10,558,0.1103448275862069,0.4444444444444444,0.1757754800590842,0.814388489208633,0.5555555555555556,0.06299212598425197
0.46,8,116,10,561,0.11267605633802817,0.4444444444444444,0.17134416543574593,0.818705035971223,0.5555555555555556,0.06451612903225806
0.47,8,114,10,563,0.1142857142857143,0.4444444444444444,0.16838995568685378,0.8215827338129497,0.5555555555555556,0.06557377049180328
0.48,8,112,10,565,0.11594202898550725,0.4444444444444444,0.1654357459379616,0.8244604316546763,0.5555555555555556,0.06666666666666667
0.49,8,111,10,566,0.11678832116788321,0.4444444444444444,0.16395864106351551,0.8258992805755395,0.5555555555555556,0.06722689075630252
0.5,8,110,10,567,0.1176470588235294,0.4444444444444444,0.16248153618906944,0.8273381294964028,0.5555555555555556,0.06779661016949153
0.51,8,109,10,568,0.11851851851851854,0.4444444444444444,0.16100443131462333,0.8287769784172662,0.5555555555555556,0.06837606837606838
0.52,8,108,10,569,0.11940298507462686,0.4444444444444444,0.15952732644017725,0.8302158273381295,0.5555555555555556,0.06896551724137931
0.53,8,103,10,574,0.12403100775193798,0.4444444444444444,0.15214180206794684,0.837410071942446,0.5555555555555556,0.07207207207207207
0.54,8,101,10,576,0.12598425196850396,0.4444444444444444,0.14918759231905465,0.8402877697841726,0.5555555555555556,0.07339449541284404
0.55,7,98,11,579,0.11382113821138211,0.3888888888888889,0.1447562776957164,0.8431654676258993,0.6111111111111112,0.06666666666666667
0.56,7,97,11,580,0.11475409836065574,0.3888888888888889,0.1432791728212703,0.8446043165467626,0.6111111111111112,0.0673076923076923
0.57,7,96,11,581,0.11570247933884296,0.3888888888888889,0.14180206794682423,0.8460431654676259,0.6111111111111112,0.06796116504854369
0.58,7,95,11,582,0.11666666666666667,0.3888888888888889,0.14032496307237813,0.8474820143884892,0.6111111111111112,0.06862745098039216
0.59,7,89,11,588,0.12280701754385964,0.3888888888888889,0.13146233382570163,0.8561151079136691,0.6111111111111112,0.07291666666666667
0.6,7,89,11,588,0.12280701754385964,0.3888888888888889,0.13146233382570163,0.8561151079136691,0.6111111111111112,0.07291666666666667
0.61,7,87,11,590,0.125,0.3888888888888889,0.12850812407680945,0.8589928057553957,0.6111111111111112,0.07446808510638298
0.62,7,85,11,592,0.1272727272727273,0.3888888888888889,0.1255539143279173,0.8618705035971223,0.6111111111111112,0.07608695652173914
0.63,7,84,11,593,0.12844036697247707,0.3888888888888889,0.1240768094534712,0.8633093525179856,0.6111111111111112,0.07692307692307693
0.64,7,82,11,595,0.1308411214953271,0.3888888888888889,0.12112259970457903,0.8661870503597122,0.6111111111111112,0.07865168539325842
0.65,7,80,11,597,0.13333333333333333,0.3888888888888889,0.11816838995568685,0.8690647482014389,0.6111111111111112,0.08045977011494253
0.66,7,80,11,597,0.13333333333333333,0.3888888888888889,0.11816838995568685,0.8690647482014389,0.6111111111111112,0.08045977011494253
0.67,7,78,11,599,0.13592233009708737,0.3888888888888889,0.11521418020679468,0.8719424460431655,0.6111111111111112,0.08235294117647059
0.68,7,77,11,600,0.1372549019607843,0.3888888888888889,0.1137370753323486,0.8733812949640288,0.6111111111111112,0.08333333333333333
0.69,7,75,11,602,0.13999999999999999,0.3888888888888889,0.11078286558345643,0.8762589928057554,0.6111111111111112,0.08536585365853659
0.7,7,73,11,604,0.14285714285714285,0.3888888888888889,0.10782865583456426,0.879136690647482,0.6111111111111112,0.0875
0.71,7,71,11,606,0.14583333333333331,0.3888888888888889,0.10487444608567208,0.8820143884892087,0.6111111111111112,0.08974358974358974
0.72,7,71,11,606,0.14583333333333331,0.3888888888888889,0.10487444608567208,0.8820143884892087,0.6111111111111112,0.08974358974358974
0.73,7,70,11,607,0.1473684210526316,0.3888888888888889,0.103397341211226,0.883453237410072,0.6111111111111112,0.09090909090909091
0.74,6,68,12,609,0.13043478260869568,0.3333333333333333,0.10044313146233383,0.8848920863309353,0.6666666666666666,0.08108108108108109
0.75,6,66,12,611,0.13333333333333333,0.3333333333333333,0.09748892171344166,0.8877697841726618,0.6666666666666666,0.08333333333333333
0.76,6,66,12,611,0.13333333333333333,0.3333333333333333,0.09748892171344166,0.8877697841726618,0.6666666666666666,0.08333333333333333
0.77,6,64,12,613,0.13636363636363638,0.3333333333333333,0.09453471196454949,0.8906474820143885,0.6666666666666666,0.08571428571428572
0.78,6,62,12,615,0.13953488372093023,0.3333333333333333,0.0915805022156573,0.8935251798561151,0.6666666666666666,0.08823529411764706
0.79,6,61,12,616,0.1411764705882353,0.3333333333333333,0.09010339734121123,0.8949640287769784,0.6666666666666666,0.08955223880597014
0.8,6,59,12,618,0.14457831325301207,0.3333333333333333,0.08714918759231906,0.897841726618705,0.6666666666666666,0.09230769230769231
0.81,6,58,12,619,0.14634146341463417,0.3333333333333333,0.08567208271787297,0.8992805755395683,0.6666666666666666,0.09375
0.82,6,58,12,619,0.14634146341463417,0.3333333333333333,0.08567208271787297,0.8992805755395683,0.6666666666666666,0.09375
0.83,6,56,12,621,0.15000000000000002,0.3333333333333333,0.0827178729689808,0.902158273381295,0.6666666666666666,0.0967741935483871
0.84,6,56,12,621,0.15000000000000002,0.3333333333333333,0.0827178729689808,0.902158273381295,0.6666666666666666,0.0967741935483871
0.85,6,53,12,624,0.15584415584415584,0.3333333333333333,0.07828655834564253,0.9064748201438849,0.6666666666666666,0.1016949152542373
0.86,6,53,12,624,0.15584415584415584,0.3333333333333333,0.07828655834564253,0.9064748201438849,0.6666666666666666,0.1016949152542373
0.87,6,51,12,626,0.16,0.3333333333333333,0.07533234859675036,0.9093525179856116,0.6666666666666666,0.10526315789473684
0.88,6,50,12,627,0.16216216216216214,0.3333333333333333,0.07385524372230429,0.9107913669064748,0.6666666666666666,0.10714285714285714
0.89,6,49,12,628,0.16438356164383564,0.3333333333333333,0.0723781388478582,0.9122302158273381,0.6666666666666666,0.10909090909090909
0.9,6,46,12,631,0.17142857142857146,0.3333333333333333,0.06794682422451995,0.9165467625899281,0.6666666666666666,0.11538461538461539
0.91,6,42,12,635,0.18181818181818182,0.3333333333333333,0.0620384047267356,0.9223021582733812,0.6666666666666666,0.125
0.92,6,42,12,635,0.18181818181818182,0.3333333333333333,0.0620384047267356,0.9223021582733812,0.6666666666666666,0.125
0.93,6,41,12,636,0.18461538461538457,0.3333333333333333,0.060561299852289516,0.9237410071942446,0.6666666666666666,0.1276595744680851
0.94,5,41,13,636,0.15625,0.2777777777777778,0.060561299852289516,0.9223021582733812,0.7222222222222222,0.10869565217391304
0.95,5,39,13,638,0.16129032258064516,0.2777777777777778,0.05760709010339734,0.9251798561151079,0.7222222222222222,0.11363636363636363
0.96,5,39,13,638,0.16129032258064516,0.2777777777777778,0.05760709010339734,0.9251798561151079,0.7222222222222222,0.11363636363636363
0.97,5,39,13,638,0.16129032258064516,0.2777777777777778,0.05760709010339734,0.9251798561151079,0.7222222222222222,0.11363636363636363
0.98,5,37,13,640,0.16666666666666663,0.2777777777777778,0.05465288035450517,0.9280575539568345,0.7222222222222222,0.11904761904761904
0.99,5,37,13,640,0.16666666666666663,0.2777777777777778,0.05465288035450517,0.9280575539568345,0.7222222222222222,0.11904761904761904
1.0,5,36,13,641,0.16949152542372883,0.2777777777777778,0.053175775480059084,0.9294964028776979,0.7222222222222222,0.12195121951219512
1.01,5,33,13,644,0.17857142857142858,0.2777777777777778,0.04874446085672083,0.9338129496402877,0.7222222222222222,0.13157894736842105
1.02,5,32,13,645,0.18181818181818182,0.2777777777777778,0.047267355982274745,0.935251798561151,0.7222222222222222,0.13513513513513514
1.03,5,32,13,645,0.18181818181818182,0.2777777777777778,0.047267355982274745,0.935251798561151,0.7222222222222222,0.13513513513513514
1.04,5,30,13,647,0.18867924528301885,0.2777777777777778,0.04431314623338257,0.9381294964028777,0.7222222222222222,0.14285714285714285
1.05,5,30,13,647,0.18867924528301885,0.2777777777777778,0.04431314623338257,0.9381294964028777,0.7222222222222222,0.14285714285714285
1.06,5,29,13,648,0.1923076923076923,0.2777777777777778,0.04283604135893648,0.939568345323741,0.7222222222222222,0.14705882352941177
1.07,5,29,13,648,0.1923076923076923,0.2777777777777778,0.04283604135893648,0.939568345323741,0.7222222222222222,0.14705882352941177
1.08,5,27,13,650,0.19999999999999998,0.2777777777777778,0.03988183161004431,0.9424460431654677,0.7222222222222222,0.15625
1.09,5,26,13,651,0.20408163265306123,0.2777777777777778,0.03840472673559823,0.943884892086331,0.7222222222222222,0.16129032258064516
1.1,5,26,13,651,0.20408163265306123,0.2777777777777778,0.03840472673559823,0.943884892086331,0.7222222222222222,0.16129032258064516
1.11,5,26,13,651,0.20408163265306123,0.2777777777777778,0.03840472673559823,0.943884892086331,0.7222222222222222,0.16129032258064516
1.12,5,25,13,652,0.20833333333333334,0.2777777777777778,0.03692762186115214,0.9453237410071943,0.7222222222222222,0.16666666666666666
1.13,5,24,13,653,0.21276595744680854,0.2777777777777778,0.03545051698670606,0.9467625899280575,0.7222222222222222,0.1724137931034483
1.14,4,24,14,653,0.17391304347826086,0.2222222222222222,0.03545051698670606,0.9453237410071943,0.7777777777777778,0.14285714285714285
1.15,4,22,14,655,0.18181818181818185,0.2222222222222222,0.03249630723781388,0.9482014388489208,0.7777777777777778,0.15384615384615385
1.16,4,22,14,655,0.18181818181818185,0.2222222222222222,0.03249630723781388,0.9482014388489208,0.7777777777777778,0.15384615384615385
1.17,4,21,14,656,0.18604651162790697,0.2222222222222222,0.0310192023633678,0.9496402877697842,0.7777777777777778,0.16
1.18,4,20,14,657,0.1904761904761905,0.2222222222222222,0.029542097488921712,0.9510791366906475,0.7777777777777778,0.16666666666666666
1.19,4,20,14,657,0.1904761904761905,0.2222222222222222,0.029542097488921712,0.9510791366906475,0.7777777777777778,0.16666666666666666
1.2,4,17,14,660,0.20512820512820512,0.2222222222222222,0.025110782865583457,0.9553956834532374,0.7777777777777778,0.19047619047619047
1.21,4,16,14,661,0.2105263157894737,0.2222222222222222,0.023633677991137372,0.9568345323741008,0.7777777777777778,0.2
1.22,4,16,14,661,0.2105263157894737,0.2222222222222222,0.023633677991137372,0.9568345323741008,0.7777777777777778,0.2
1.23,4,15,14,662,0.21621621621621623,0.2222222222222222,0.022156573116691284,0.958273381294964,0.7777777777777778,0.21052631578947367
1.24,4,14,14,663,0.2222222222222222,0.2222222222222222,0.0206794682422452,0.9597122302158273,0.7777777777777778,0.2222222222222222
1.25,4,14,14,663,0.2222222222222222,0.2222222222222222,0.0206794682422452,0.9597122302158273,0.7777777777777778,0.2222222222222222
1.26,4,14,14,663,0.2222222222222222,0.2222222222222222,0.0206794682422452,0.9597122302158273,0.7777777777777778,0.2222222222222222
1.27,4,13,14,664,0.22857142857142856,0.2222222222222222,0.019202363367799114,0.9611510791366906,0.7777777777777778,0.23529411764705882
1.28,4,12,14,665,0.23529411764705882,0.2222222222222222,0.01772525849335303,0.962589928057554,0.7777777777777778,0.25
1.29,4,11,14,666,0.2424242424242424,0.2222222222222222,0.01624815361890694,0.9640287769784173,0.7777777777777778,0.26666666666666666
1.3,4,11,14,666,0.2424242424242424,0.2222222222222222,0.01624815361890694,0.9640287769784173,0.7777777777777778,0.26666666666666666
1.31,4,9,14,668,0.2580645161290323,0.2222222222222222,0.013293943870014771,0.9669064748201439,0.7777777777777778,0.3076923076923077
1.32,4,9,14,668,0.2580645161290323,0.2222222222222222,0.013293943870014771,0.9669064748201439,0.7777777777777778,0.3076923076923077
1.33,4,9,14,668,0.2580645161290323,0.2222222222222222,0.013293943870014771,0.9669064748201439,0.7777777777777778,0.3076923076923077
1.34,3,8,15,669,0.20689655172413793,0.16666666666666666,0.011816838995568686,0.9669064748201439,0.8333333333333334,0.2727272727272727
1.35,3,8,15,669,0.20689655172413793,0.16666666666666666,0.011816838995568686,0.9669064748201439,0.8333333333333334,0.2727272727272727
1.36,3,8,15,669,0.20689655172413793,0.16666666666666666,0.011816838995568686,0.9669064748201439,0.8333333333333334,0.2727272727272727
1.37,3,6,15,671,0.2222222222222222,0.16666666666666666,0.008862629246676515,0.9697841726618706,0.8333333333333334,0.3333333333333333
1.38,3,6,15,671,0.2222222222222222,0.16666666666666666,0.008862629246676515,0.9697841726618706,0.8333333333333334,0.3333333333333333
1.39,3,5,15,672,0.23076923076923078,0.16666666666666666,0.007385524372230428,0.9712230215827338,0.8333333333333334,0.375
1.4,3,4,15,673,0.24,0.16666666666666666,0.005908419497784343,0.9726618705035971,0.8333333333333334,0.42857142857142855
1.41,3,3,15,674,0.25,0.16666666666666666,0.004431314623338257,0.9741007194244604,0.8333333333333334,0.5
1.42,3,3,15,674,0.25,0.16666666666666666,0.004431314623338257,0.9741007194244604,0.8333333333333334,0.5
1.43,3,3,15,674,0.25,0.16666666666666666,0.004431314623338257,0.9741007194244604,0.8333333333333334,0.5
1.44,3,2,15,675,0.2608695652173913,0.16666666666666666,0.0029542097488921715,0.9755395683453237,0.8333333333333334,0.6
1.45,3,0,15,677,None,0.16666666666666666,None,0.9784172661870504,0.8333333333333334,None
1.46,3,0,15,677,None,0.16666666666666666,None,0.9784172661870504,0.8333333333333334,None
1.47,3,0,15,677,None,0.16666666666666666,None,0.9784172661870504,0.8333333333333334,None
1.48,3,0,15,677,None,0.16666666666666666,None,0.9784172661870504,0.8333333333333334,None
1.49,3,0,15,677,None,0.16666666666666666,None,0.9784172661870504,0.8333333333333334,None
1.5,3,0,15,677,None,0.16666666666666666,None,0.9784172661870504,0.8333333333333334,None
1.51,3,0,15,677,None,0.16666666666666666,None,0.9784172661870504,0.8333333333333334,None
1.52,3,0,15,677,None,0.16666666666666666,None,0.9784172661870504,0.8333333333333334,None
1.53,3,0,15,677,None,0.16666666666666666,None,0.9784172661870504,0.8333333333333334,None
1.54,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.55,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.56,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.57,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.58,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.59,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.6,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.61,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.62,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.63,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.64,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.65,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.66,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.67,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.68,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.69,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.7,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.71,2,0,16,677,None,0.1111111111111111,None,0.9769784172661871,0.8888888888888888,None
1.72,1,0,17,677,None,0.05555555555555555,None,0.9755395683453237,0.9444444444444444,None
