Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.27,14,503,2,181,0.0525328330206379,0.875,0.7353801169590644,0.2785714285714286,0.125,0.027079303675048357
0.28,14,499,2,185,0.052930056710775046,0.875,0.72953216374269,0.2842857142857143,0.125,0.02729044834307992
0.29,13,493,3,191,0.04980842911877395,0.8125,0.7207602339181286,0.2914285714285714,0.1875,0.025691699604743084
0.3,13,488,3,196,0.05029013539651837,0.8125,0.7134502923976608,0.2985714285714286,0.1875,0.02594810379241517
0.31,13,484,3,200,0.050682261208577,0.8125,0.7076023391812866,0.30428571428571427,0.1875,0.026156941649899398
0.32,13,479,3,205,0.05118110236220473,0.8125,0.7002923976608187,0.31142857142857144,0.1875,0.026422764227642278
0.33,13,476,3,208,0.05148514851485149,0.8125,0.695906432748538,0.3157142857142857,0.1875,0.026584867075664622
0.34,12,474,4,210,0.04780876494023904,0.75,0.6929824561403509,0.3171428571428571,0.25,0.024691358024691357
0.35,11,467,5,217,0.04453441295546559,0.6875,0.6827485380116959,0.32571428571428573,0.3125,0.02301255230125523
0.36,11,463,5,221,0.044897959183673466,0.6875,0.6769005847953217,0.3314285714285714,0.3125,0.023206751054852322
0.37,11,458,5,226,0.04536082474226804,0.6875,0.6695906432748538,0.3385714285714286,0.3125,0.023454157782515993
0.38,11,454,5,230,0.045738045738045734,0.6875,0.6637426900584795,0.3442857142857143,0.3125,0.023655913978494623
0.39,9,447,7,237,0.03813559322033898,0.5625,0.6535087719298246,0.3514285714285714,0.4375,0.019736842105263157
0.4,9,441,7,243,0.03862660944206008,0.5625,0.6447368421052632,0.36,0.4375,0.02
0.41,9,435,7,249,0.0391304347826087,0.5625,0.6359649122807017,0.36857142857142855,0.4375,0.02027027027027027
0.42,9,427,7,257,0.03982300884955752,0.5625,0.6242690058479532,0.38,0.4375,0.020642201834862386
0.43,9,426,7,258,0.03991130820399112,0.5625,0.6228070175438597,0.38142857142857145,0.4375,0.020689655172413793
0.44,9,422,7,262,0.04026845637583893,0.5625,0.6169590643274854,0.3871428571428571,0.4375,0.02088167053364269
0.45,9,420,7,264,0.040449438202247195,0.5625,0.6140350877192983,0.39,0.4375,0.02097902097902098
0.46,8,416,8,268,0.03636363636363636,0.5,0.6081871345029239,0.3942857142857143,0.5,0.018867924528301886
0.47,8,410,8,274,0.03686635944700461,0.5,0.5994152046783626,0.40285714285714286,0.5,0.019138755980861243
0.48,8,404,8,280,0.037383177570093455,0.5,0.5906432748538012,0.4114285714285714,0.5,0.019417475728155338
0.49,8,402,8,282,0.03755868544600939,0.5,0.5877192982456141,0.4142857142857143,0.5,0.01951219512195122
0.5,8,398,8,286,0.037914691943127965,0.5,0.5818713450292398,0.42,0.5,0.019704433497536946
0.51,8,394,8,290,0.03827751196172249,0.5,0.5760233918128655,0.4257142857142857,0.5,0.01990049751243781
0.52,8,391,8,293,0.038554216867469876,0.5,0.5716374269005848,0.43,0.5,0.020050125313283207
0.53,8,388,8,296,0.03883495145631068,0.5,0.5672514619883041,0.4342857142857143,0.5,0.020202020202020204
0.54,8,381,8,303,0.03950617283950617,0.5,0.5570175438596491,0.4442857142857143,0.5,0.02056555269922879
0.55,7,378,9,306,0.034912718204488775,0.4375,0.5526315789473685,0.4471428571428571,0.5625,0.01818181818181818
0.56,7,376,9,308,0.03508771929824562,0.4375,0.5497076023391813,0.45,0.5625,0.018276762402088774
0.57,7,373,9,311,0.03535353535353535,0.4375,0.5453216374269005,0.4542857142857143,0.5625,0.018421052631578946
0.58,7,363,9,321,0.03626943005181347,0.4375,0.5307017543859649,0.4685714285714286,0.5625,0.01891891891891892
0.59,7,360,9,324,0.03655352480417755,0.4375,0.5263157894736842,0.47285714285714286,0.5625,0.01907356948228883
0.6,7,352,9,332,0.03733333333333333,0.4375,0.5146198830409356,0.48428571428571426,0.5625,0.019498607242339833
0.61,7,350,9,334,0.03753351206434317,0.4375,0.5116959064327485,0.48714285714285716,0.5625,0.0196078431372549
0.62,7,347,9,337,0.03783783783783784,0.4375,0.5073099415204678,0.49142857142857144,0.5625,0.01977401129943503
0.63,7,342,9,342,0.03835616438356164,0.4375,0.5,0.49857142857142855,0.5625,0.02005730659025788
0.64,7,337,9,347,0.03888888888888889,0.4375,0.4926900584795322,0.5057142857142857,0.5625,0.020348837209302327
0.65,7,331,9,353,0.03954802259887006,0.4375,0.48391812865497075,0.5142857142857142,0.5625,0.020710059171597635
0.66,7,325,9,359,0.040229885057471264,0.4375,0.47514619883040937,0.5228571428571429,0.5625,0.02108433734939759
0.67,6,322,10,362,0.03488372093023255,0.375,0.47076023391812866,0.5257142857142857,0.625,0.018292682926829267
0.68,5,316,11,368,0.029673590504451036,0.3125,0.4619883040935672,0.5328571428571428,0.6875,0.01557632398753894
0.69,5,314,11,370,0.029850746268656716,0.3125,0.4590643274853801,0.5357142857142857,0.6875,0.01567398119122257
0.7,5,310,11,374,0.030211480362537763,0.3125,0.45321637426900585,0.5414285714285715,0.6875,0.015873015873015872
0.71,5,307,11,377,0.030487804878048776,0.3125,0.44883040935672514,0.5457142857142857,0.6875,0.016025641025641024
0.72,5,302,11,382,0.030959752321981428,0.3125,0.4415204678362573,0.5528571428571428,0.6875,0.016286644951140065
0.73,5,296,11,388,0.031545741324921134,0.3125,0.4327485380116959,0.5614285714285714,0.6875,0.016611295681063124
0.74,5,292,11,392,0.031948881789137386,0.3125,0.4269005847953216,0.5671428571428572,0.6875,0.016835016835016835
0.75,4,290,12,394,0.025806451612903222,0.25,0.4239766081871345,0.5685714285714286,0.75,0.013605442176870748
0.76,4,284,12,400,0.02631578947368421,0.25,0.4152046783625731,0.5771428571428572,0.75,0.013888888888888888
0.77,4,283,12,401,0.026402640264026403,0.25,0.4137426900584795,0.5785714285714286,0.75,0.013937282229965157
0.78,4,280,12,404,0.02666666666666667,0.25,0.4093567251461988,0.5828571428571429,0.75,0.014084507042253521
0.79,4,276,12,408,0.027027027027027025,0.25,0.40350877192982454,0.5885714285714285,0.75,0.014285714285714285
0.8,4,275,12,409,0.02711864406779661,0.25,0.402046783625731,0.59,0.75,0.014336917562724014
0.81,4,272,12,412,0.0273972602739726,0.25,0.39766081871345027,0.5942857142857143,0.75,0.014492753623188406
0.82,4,270,12,414,0.027586206896551724,0.25,0.39473684210526316,0.5971428571428572,0.75,0.014598540145985401
0.83,4,269,12,415,0.02768166089965398,0.25,0.3932748538011696,0.5985714285714285,0.75,0.014652014652014652
0.84,4,268,12,416,0.027777777777777776,0.25,0.391812865497076,0.6,0.75,0.014705882352941176
0.85,4,264,12,420,0.028169014084507043,0.25,0.38596491228070173,0.6057142857142858,0.75,0.014925373134328358
0.86,4,263,12,421,0.02826855123674912,0.25,0.3845029239766082,0.6071428571428571,0.75,0.0149812734082397
0.87,4,259,12,425,0.028673835125448025,0.25,0.3786549707602339,0.6128571428571429,0.75,0.015209125475285171
0.88,4,257,12,427,0.028880866425992777,0.25,0.3757309941520468,0.6157142857142858,0.75,0.01532567049808429
0.89,4,254,12,430,0.0291970802919708,0.25,0.3713450292397661,0.62,0.75,0.015503875968992248
0.9,4,251,12,433,0.02952029520295203,0.25,0.3669590643274854,0.6242857142857143,0.75,0.01568627450980392
0.91,4,250,12,434,0.02962962962962963,0.25,0.3654970760233918,0.6257142857142857,0.75,0.015748031496062992
0.92,4,249,12,435,0.029739776951672858,0.25,0.36403508771929827,0.6271428571428571,0.75,0.015810276679841896
0.93,4,247,12,437,0.0299625468164794,0.25,0.3611111111111111,0.63,0.75,0.01593625498007968
0.94,4,245,12,439,0.03018867924528302,0.25,0.358187134502924,0.6328571428571429,0.75,0.01606425702811245
0.95,4,242,12,442,0.030534351145038174,0.25,0.3538011695906433,0.6371428571428571,0.75,0.016260162601626018
0.96,4,239,12,445,0.030888030888030892,0.25,0.34941520467836257,0.6414285714285715,0.75,0.01646090534979424
0.97,4,237,12,447,0.0311284046692607,0.25,0.34649122807017546,0.6442857142857142,0.75,0.016597510373443983
0.98,4,233,12,451,0.03162055335968379,0.25,0.3406432748538012,0.65,0.75,0.016877637130801686
0.99,4,231,12,453,0.03187250996015936,0.25,0.33771929824561403,0.6528571428571428,0.75,0.01702127659574468
1.0,4,227,12,457,0.032388663967611336,0.25,0.33187134502923976,0.6585714285714286,0.75,0.017316017316017316
1.01,4,224,12,460,0.03278688524590164,0.25,0.32748538011695905,0.6628571428571428,0.75,0.017543859649122806
1.02,4,221,12,463,0.03319502074688797,0.25,0.3230994152046784,0.6671428571428571,0.75,0.017777777777777778
1.03,4,220,12,464,0.03333333333333333,0.25,0.3216374269005848,0.6685714285714286,0.75,0.017857142857142856
1.04,4,219,12,465,0.03347280334728033,0.25,0.3201754385964912,0.67,0.75,0.017937219730941704
1.05,4,218,12,466,0.03361344537815126,0.25,0.31871345029239767,0.6714285714285714,0.75,0.018018018018018018
1.06,4,216,12,468,0.03389830508474576,0.25,0.3157894736842105,0.6742857142857143,0.75,0.01818181818181818
1.07,4,215,12,469,0.03404255319148936,0.25,0.31432748538011696,0.6757142857142857,0.75,0.0182648401826484
1.08,4,214,12,470,0.03418803418803419,0.25,0.3128654970760234,0.6771428571428572,0.75,0.01834862385321101
1.09,4,211,12,473,0.03463203463203463,0.25,0.3084795321637427,0.6814285714285714,0.75,0.018604651162790697
1.1,4,209,12,475,0.034934497816593885,0.25,0.3055555555555556,0.6842857142857143,0.75,0.018779342723004695
1.11,4,207,12,477,0.03524229074889868,0.25,0.3026315789473684,0.6871428571428572,0.75,0.018957345971563982
1.12,4,204,12,480,0.03571428571428572,0.25,0.2982456140350877,0.6914285714285714,0.75,0.019230769230769232
1.13,4,202,12,482,0.036036036036036036,0.25,0.2953216374269006,0.6942857142857143,0.75,0.019417475728155338
1.14,4,200,12,484,0.03636363636363636,0.25,0.29239766081871343,0.6971428571428572,0.75,0.0196078431372549
1.15,4,200,12,484,0.03636363636363636,0.25,0.29239766081871343,0.6971428571428572,0.75,0.0196078431372549
1.16,4,199,12,485,0.03652968036529681,0.25,0.2909356725146199,0.6985714285714286,0.75,0.019704433497536946
1.17,4,198,12,486,0.03669724770642201,0.25,0.2894736842105263,0.7,0.75,0.019801980198019802
1.18,4,196,12,488,0.037037037037037035,0.25,0.28654970760233917,0.7028571428571428,0.75,0.02
1.19,4,194,12,490,0.037383177570093455,0.25,0.28362573099415206,0.7057142857142857,0.75,0.020202020202020204
1.2,4,192,12,492,0.037735849056603765,0.25,0.2807017543859649,0.7085714285714285,0.75,0.02040816326530612
1.21,4,191,12,493,0.037914691943127965,0.25,0.27923976608187134,0.71,0.75,0.020512820512820513
1.22,4,189,12,495,0.03827751196172249,0.25,0.27631578947368424,0.7128571428571429,0.75,0.02072538860103627
1.23,4,188,12,496,0.038461538461538464,0.25,0.27485380116959063,0.7142857142857143,0.75,0.020833333333333332
1.24,4,186,12,498,0.038834951456310676,0.25,0.2719298245614035,0.7171428571428572,0.75,0.021052631578947368
1.25,4,184,12,500,0.0392156862745098,0.25,0.26900584795321636,0.72,0.75,0.02127659574468085
1.26,4,182,12,502,0.03960396039603961,0.25,0.26608187134502925,0.7228571428571429,0.75,0.021505376344086023
1.27,4,180,12,504,0.04,0.25,0.2631578947368421,0.7257142857142858,0.75,0.021739130434782608
1.28,3,179,13,505,0.030303030303030307,0.1875,0.26169590643274854,0.7257142857142858,0.8125,0.016483516483516484
1.29,3,176,13,508,0.03076923076923077,0.1875,0.2573099415204678,0.73,0.8125,0.01675977653631285
1.3,3,172,13,512,0.03141361256544503,0.1875,0.25146198830409355,0.7357142857142858,0.8125,0.017142857142857144
1.31,3,169,13,515,0.031914893617021274,0.1875,0.24707602339181287,0.74,0.8125,0.01744186046511628
1.32,3,167,13,517,0.03225806451612903,0.1875,0.24415204678362573,0.7428571428571429,0.8125,0.01764705882352941
1.33,3,164,13,520,0.032786885245901634,0.1875,0.23976608187134502,0.7471428571428571,0.8125,0.017964071856287425
1.34,3,162,13,522,0.03314917127071823,0.1875,0.23684210526315788,0.75,0.8125,0.01818181818181818
1.35,3,161,13,523,0.03333333333333333,0.1875,0.23538011695906433,0.7514285714285714,0.8125,0.018292682926829267
1.36,3,161,13,523,0.03333333333333333,0.1875,0.23538011695906433,0.7514285714285714,0.8125,0.018292682926829267
1.37,3,160,13,524,0.0335195530726257,0.1875,0.23391812865497075,0.7528571428571429,0.8125,0.018404907975460124
1.38,2,159,14,525,0.022598870056497175,0.125,0.2324561403508772,0.7528571428571429,0.875,0.012422360248447204
1.39,1,158,15,526,0.011428571428571429,0.0625,0.2309941520467836,0.7528571428571429,0.9375,0.006289308176100629
1.4,1,158,15,526,0.011428571428571429,0.0625,0.2309941520467836,0.7528571428571429,0.9375,0.006289308176100629
1.41,1,155,15,529,0.011627906976744184,0.0625,0.22660818713450293,0.7571428571428571,0.9375,0.00641025641025641
1.42,1,153,15,531,0.011764705882352941,0.0625,0.2236842105263158,0.76,0.9375,0.006493506493506494
1.43,1,152,15,532,0.011834319526627219,0.0625,0.2222222222222222,0.7614285714285715,0.9375,0.006535947712418301
1.44,1,148,15,536,0.01212121212121212,0.0625,0.21637426900584794,0.7671428571428571,0.9375,0.006711409395973154
1.45,1,146,15,538,0.012269938650306749,0.0625,0.2134502923976608,0.77,0.9375,0.006802721088435374
1.46,1,144,15,540,0.012422360248447204,0.0625,0.21052631578947367,0.7728571428571429,0.9375,0.006896551724137931
1.47,1,144,15,540,0.012422360248447204,0.0625,0.21052631578947367,0.7728571428571429,0.9375,0.006896551724137931
1.48,1,143,15,541,0.012499999999999999,0.0625,0.20906432748538012,0.7742857142857142,0.9375,0.006944444444444444
1.49,1,143,15,541,0.012499999999999999,0.0625,0.20906432748538012,0.7742857142857142,0.9375,0.006944444444444444
1.5,1,140,15,544,0.012738853503184714,0.0625,0.2046783625730994,0.7785714285714286,0.9375,0.0070921985815602835
1.51,1,139,15,545,0.01282051282051282,0.0625,0.20321637426900585,0.78,0.9375,0.007142857142857143
1.52,1,139,15,545,0.01282051282051282,0.0625,0.20321637426900585,0.78,0.9375,0.007142857142857143
1.53,1,138,15,546,0.012903225806451615,0.0625,0.20175438596491227,0.7814285714285715,0.9375,0.007194244604316547
1.54,1,137,15,547,0.012987012987012986,0.0625,0.20029239766081872,0.7828571428571428,0.9375,0.007246376811594203
1.55,1,134,15,550,0.013245033112582783,0.0625,0.195906432748538,0.7871428571428571,0.9375,0.007407407407407408
1.56,1,134,15,550,0.013245033112582783,0.0625,0.195906432748538,0.7871428571428571,0.9375,0.007407407407407408
1.57,1,130,15,554,0.013605442176870748,0.0625,0.19005847953216373,0.7928571428571428,0.9375,0.007633587786259542
1.58,1,127,15,557,0.013888888888888888,0.0625,0.18567251461988304,0.7971428571428572,0.9375,0.0078125
1.59,1,127,15,557,0.013888888888888888,0.0625,0.18567251461988304,0.7971428571428572,0.9375,0.0078125
1.6,1,126,15,558,0.013986013986013986,0.0625,0.18421052631578946,0.7985714285714286,0.9375,0.007874015748031496
1.61,1,125,15,559,0.01408450704225352,0.0625,0.1827485380116959,0.8,0.9375,0.007936507936507936
1.62,1,124,15,560,0.014184397163120567,0.0625,0.18128654970760233,0.8014285714285714,0.9375,0.008
1.63,1,124,15,560,0.014184397163120567,0.0625,0.18128654970760233,0.8014285714285714,0.9375,0.008
1.64,1,123,15,561,0.014285714285714287,0.0625,0.17982456140350878,0.8028571428571428,0.9375,0.008064516129032258
1.65,1,122,15,562,0.014388489208633094,0.0625,0.1783625730994152,0.8042857142857143,0.9375,0.008130081300813009
1.66,1,122,15,562,0.014388489208633094,0.0625,0.1783625730994152,0.8042857142857143,0.9375,0.008130081300813009
1.67,1,122,15,562,0.014388489208633094,0.0625,0.1783625730994152,0.8042857142857143,0.9375,0.008130081300813009
1.68,1,120,15,564,0.014598540145985401,0.0625,0.17543859649122806,0.8071428571428572,0.9375,0.008264462809917356
1.69,1,120,15,564,0.014598540145985401,0.0625,0.17543859649122806,0.8071428571428572,0.9375,0.008264462809917356
1.7,1,118,15,566,0.014814814814814815,0.0625,0.17251461988304093,0.81,0.9375,0.008403361344537815
1.71,1,117,15,567,0.014925373134328358,0.0625,0.17105263157894737,0.8114285714285714,0.9375,0.00847457627118644
1.72,1,116,15,568,0.015037593984962409,0.0625,0.1695906432748538,0.8128571428571428,0.9375,0.008547008547008548
1.73,1,116,15,568,0.015037593984962409,0.0625,0.1695906432748538,0.8128571428571428,0.9375,0.008547008547008548
1.74,1,116,15,568,0.015037593984962409,0.0625,0.1695906432748538,0.8128571428571428,0.9375,0.008547008547008548
1.75,1,115,15,569,0.01515151515151515,0.0625,0.16812865497076024,0.8142857142857143,0.9375,0.008620689655172414
1.76,1,114,15,570,0.015267175572519083,0.0625,0.16666666666666666,0.8157142857142857,0.9375,0.008695652173913044
1.77,1,114,15,570,0.015267175572519083,0.0625,0.16666666666666666,0.8157142857142857,0.9375,0.008695652173913044
1.78,1,113,15,571,0.015384615384615384,0.0625,0.1652046783625731,0.8171428571428572,0.9375,0.008771929824561403
1.79,1,113,15,571,0.015384615384615384,0.0625,0.1652046783625731,0.8171428571428572,0.9375,0.008771929824561403
1.8,1,113,15,571,0.015384615384615384,0.0625,0.1652046783625731,0.8171428571428572,0.9375,0.008771929824561403
1.81,1,111,15,573,0.015625,0.0625,0.16228070175438597,0.82,0.9375,0.008928571428571428
1.82,1,110,15,574,0.015748031496062992,0.0625,0.1608187134502924,0.8214285714285714,0.9375,0.009009009009009009
1.83,1,108,15,576,0.016,0.0625,0.15789473684210525,0.8242857142857143,0.9375,0.009174311926605505
1.84,1,107,15,577,0.016129032258064516,0.0625,0.1564327485380117,0.8257142857142857,0.9375,0.009259259259259259
1.85,1,106,15,578,0.016260162601626015,0.0625,0.15497076023391812,0.8271428571428572,0.9375,0.009345794392523364
1.86,1,102,15,582,0.01680672268907563,0.0625,0.14912280701754385,0.8328571428571429,0.9375,0.009708737864077669
1.87,1,102,15,582,0.01680672268907563,0.0625,0.14912280701754385,0.8328571428571429,0.9375,0.009708737864077669
1.88,1,101,15,583,0.01694915254237288,0.0625,0.1476608187134503,0.8342857142857143,0.9375,0.00980392156862745
1.89,1,101,15,583,0.01694915254237288,0.0625,0.1476608187134503,0.8342857142857143,0.9375,0.00980392156862745
1.9,1,99,15,585,0.01724137931034483,0.0625,0.14473684210526316,0.8371428571428572,0.9375,0.01
1.91,1,97,15,587,0.017543859649122806,0.0625,0.14181286549707603,0.84,0.9375,0.01020408163265306
1.92,1,95,15,589,0.017857142857142856,0.0625,0.1388888888888889,0.8428571428571429,0.9375,0.010416666666666666
1.93,1,94,15,590,0.018018018018018018,0.0625,0.13742690058479531,0.8442857142857143,0.9375,0.010526315789473684
1.94,1,94,15,590,0.018018018018018018,0.0625,0.13742690058479531,0.8442857142857143,0.9375,0.010526315789473684
1.95,1,93,15,591,0.01818181818181818,0.0625,0.13596491228070176,0.8457142857142858,0.9375,0.010638297872340425
1.96,1,92,15,592,0.01834862385321101,0.0625,0.13450292397660818,0.8471428571428572,0.9375,0.010752688172043012
1.97,1,91,15,593,0.01851851851851852,0.0625,0.13304093567251463,0.8485714285714285,0.9375,0.010869565217391304
1.98,1,89,15,595,0.018867924528301886,0.0625,0.1301169590643275,0.8514285714285714,0.9375,0.011111111111111112
1.99,1,88,15,596,0.019047619047619046,0.0625,0.1286549707602339,0.8528571428571429,0.9375,0.011235955056179775
2.0,1,87,15,597,0.019230769230769232,0.0625,0.12719298245614036,0.8542857142857143,0.9375,0.011363636363636364
2.01,1,86,15,598,0.019417475728155338,0.0625,0.12573099415204678,0.8557142857142858,0.9375,0.011494252873563218
2.02,1,86,15,598,0.019417475728155338,0.0625,0.12573099415204678,0.8557142857142858,0.9375,0.011494252873563218
2.03,1,85,15,599,0.019607843137254905,0.0625,0.12426900584795321,0.8571428571428571,0.9375,0.011627906976744186
2.04,1,85,15,599,0.019607843137254905,0.0625,0.12426900584795321,0.8571428571428571,0.9375,0.011627906976744186
2.05,1,84,15,600,0.019801980198019802,0.0625,0.12280701754385964,0.8585714285714285,0.9375,0.011764705882352941
2.06,1,84,15,600,0.019801980198019802,0.0625,0.12280701754385964,0.8585714285714285,0.9375,0.011764705882352941
2.07,1,83,15,601,0.02,0.0625,0.12134502923976608,0.86,0.9375,0.011904761904761904
2.08,1,82,15,602,0.020202020202020204,0.0625,0.11988304093567251,0.8614285714285714,0.9375,0.012048192771084338
2.09,1,82,15,602,0.020202020202020204,0.0625,0.11988304093567251,0.8614285714285714,0.9375,0.012048192771084338
2.1,1,81,15,603,0.020408163265306124,0.0625,0.11842105263157894,0.8628571428571429,0.9375,0.012195121951219513
2.11,1,79,15,605,0.020833333333333336,0.0625,0.1154970760233918,0.8657142857142858,0.9375,0.0125
2.12,1,77,15,607,0.02127659574468085,0.0625,0.11257309941520467,0.8685714285714285,0.9375,0.01282051282051282
2.13,1,76,15,608,0.021505376344086023,0.0625,0.1111111111111111,0.87,0.9375,0.012987012987012988
2.14,1,74,15,610,0.02197802197802198,0.0625,0.10818713450292397,0.8728571428571429,0.9375,0.013333333333333334
2.15,1,73,15,611,0.022222222222222223,0.0625,0.1067251461988304,0.8742857142857143,0.9375,0.013513513513513514
2.16,1,72,15,612,0.02247191011235955,0.0625,0.10526315789473684,0.8757142857142857,0.9375,0.0136986301369863
2.17,1,72,15,612,0.02247191011235955,0.0625,0.10526315789473684,0.8757142857142857,0.9375,0.0136986301369863
2.18,1,72,15,612,0.02247191011235955,0.0625,0.10526315789473684,0.8757142857142857,0.9375,0.0136986301369863
2.19,1,72,15,612,0.02247191011235955,0.0625,0.10526315789473684,0.8757142857142857,0.9375,0.0136986301369863
2.2,1,71,15,613,0.022727272727272724,0.0625,0.10380116959064327,0.8771428571428571,0.9375,0.013888888888888888
2.21,1,70,15,614,0.02298850574712644,0.0625,0.1023391812865497,0.8785714285714286,0.9375,0.014084507042253521
2.22,1,70,15,614,0.02298850574712644,0.0625,0.1023391812865497,0.8785714285714286,0.9375,0.014084507042253521
2.23,1,70,15,614,0.02298850574712644,0.0625,0.1023391812865497,0.8785714285714286,0.9375,0.014084507042253521
2.24,1,69,15,615,0.02325581395348837,0.0625,0.10087719298245613,0.88,0.9375,0.014285714285714285
2.25,1,69,15,615,0.02325581395348837,0.0625,0.10087719298245613,0.88,0.9375,0.014285714285714285
2.26,1,67,15,617,0.023809523809523808,0.0625,0.097953216374269,0.8828571428571429,0.9375,0.014705882352941176
2.27,1,65,15,619,0.024390243902439025,0.0625,0.09502923976608187,0.8857142857142857,0.9375,0.015151515151515152
2.28,1,65,15,619,0.024390243902439025,0.0625,0.09502923976608187,0.8857142857142857,0.9375,0.015151515151515152
2.29,1,65,15,619,0.024390243902439025,0.0625,0.09502923976608187,0.8857142857142857,0.9375,0.015151515151515152
2.3,1,64,15,620,0.02469135802469136,0.0625,0.0935672514619883,0.8871428571428571,0.9375,0.015384615384615385
2.31,1,64,15,620,0.02469135802469136,0.0625,0.0935672514619883,0.8871428571428571,0.9375,0.015384615384615385
2.32,1,63,15,621,0.025,0.0625,0.09210526315789473,0.8885714285714286,0.9375,0.015625
2.33,1,61,15,623,0.02564102564102564,0.0625,0.0891812865497076,0.8914285714285715,0.9375,0.016129032258064516
2.34,1,61,15,623,0.02564102564102564,0.0625,0.0891812865497076,0.8914285714285715,0.9375,0.016129032258064516
2.35,1,61,15,623,0.02564102564102564,0.0625,0.0891812865497076,0.8914285714285715,0.9375,0.016129032258064516
2.36,1,59,15,625,0.026315789473684213,0.0625,0.08625730994152046,0.8942857142857142,0.9375,0.016666666666666666
2.37,1,57,15,627,0.027027027027027025,0.0625,0.08333333333333333,0.8971428571428571,0.9375,0.017241379310344827
2.38,1,57,15,627,0.027027027027027025,0.0625,0.08333333333333333,0.8971428571428571,0.9375,0.017241379310344827
2.39,1,57,15,627,0.027027027027027025,0.0625,0.08333333333333333,0.8971428571428571,0.9375,0.017241379310344827
2.4,1,57,15,627,0.027027027027027025,0.0625,0.08333333333333333,0.8971428571428571,0.9375,0.017241379310344827
2.41,1,57,15,627,0.027027027027027025,0.0625,0.08333333333333333,0.8971428571428571,0.9375,0.017241379310344827
2.42,1,55,15,629,0.02777777777777778,0.0625,0.0804093567251462,0.9,0.9375,0.017857142857142856
2.43,1,54,15,630,0.02816901408450704,0.0625,0.07894736842105263,0.9014285714285715,0.9375,0.01818181818181818
2.44,1,52,15,632,0.028985507246376812,0.0625,0.07602339181286549,0.9042857142857142,0.9375,0.018867924528301886
2.45,1,52,15,632,0.028985507246376812,0.0625,0.07602339181286549,0.9042857142857142,0.9375,0.018867924528301886
2.46,1,52,15,632,0.028985507246376812,0.0625,0.07602339181286549,0.9042857142857142,0.9375,0.018867924528301886
2.47,1,51,15,633,0.029411764705882353,0.0625,0.07456140350877193,0.9057142857142857,0.9375,0.019230769230769232
2.48,1,50,15,634,0.029850746268656716,0.0625,0.07309941520467836,0.9071428571428571,0.9375,0.0196078431372549
