Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3.69e-06,11,531,5,158,0.039426523297491044,0.6875,0.7706821480406386,0.2397163120567376,0.3125,0.02029520295202952
3.7e-06,11,530,5,159,0.03949730700179533,0.6875,0.7692307692307693,0.24113475177304963,0.3125,0.02033271719038817
3.71e-06,11,529,5,160,0.03956834532374101,0.6875,0.7677793904208998,0.2425531914893617,0.3125,0.020370370370370372
3.72e-06,11,529,5,160,0.03956834532374101,0.6875,0.7677793904208998,0.2425531914893617,0.3125,0.020370370370370372
3.73e-06,11,528,5,161,0.03963963963963963,0.6875,0.7663280116110305,0.24397163120567375,0.3125,0.02040816326530612
3.74e-06,11,528,5,161,0.03963963963963963,0.6875,0.7663280116110305,0.24397163120567375,0.3125,0.02040816326530612
3.75e-06,11,528,5,161,0.03963963963963963,0.6875,0.7663280116110305,0.24397163120567375,0.3125,0.02040816326530612
3.76e-06,11,528,5,161,0.03963963963963963,0.6875,0.7663280116110305,0.24397163120567375,0.3125,0.02040816326530612
3.77e-06,11,528,5,161,0.03963963963963963,0.6875,0.7663280116110305,0.24397163120567375,0.3125,0.02040816326530612
3.78e-06,11,526,5,163,0.03978300180831826,0.6875,0.7634252539912917,0.24680851063829787,0.3125,0.020484171322160148
3.79e-06,11,525,5,164,0.03985507246376812,0.6875,0.7619738751814223,0.24822695035460993,0.3125,0.020522388059701493
3.8e-06,11,525,5,164,0.03985507246376812,0.6875,0.7619738751814223,0.24822695035460993,0.3125,0.020522388059701493
3.81e-06,11,524,5,165,0.039927404718693285,0.6875,0.760522496371553,0.24964539007092199,0.3125,0.020560747663551402
3.82e-06,11,523,5,166,0.039999999999999994,0.6875,0.7590711175616836,0.251063829787234,0.3125,0.020599250936329586
3.83e-06,11,523,5,166,0.039999999999999994,0.6875,0.7590711175616836,0.251063829787234,0.3125,0.020599250936329586
3.84e-06,11,523,5,166,0.039999999999999994,0.6875,0.7590711175616836,0.251063829787234,0.3125,0.020599250936329586
3.85e-06,11,523,5,166,0.039999999999999994,0.6875,0.7590711175616836,0.251063829787234,0.3125,0.020599250936329586
3.86e-06,11,523,5,166,0.039999999999999994,0.6875,0.7590711175616836,0.251063829787234,0.3125,0.020599250936329586
3.87e-06,11,522,5,167,0.04007285974499089,0.6875,0.7576197387518142,0.2524822695035461,0.3125,0.020637898686679174
3.88e-06,11,522,5,167,0.04007285974499089,0.6875,0.7576197387518142,0.2524822695035461,0.3125,0.020637898686679174
3.89e-06,11,522,5,167,0.04007285974499089,0.6875,0.7576197387518142,0.2524822695035461,0.3125,0.020637898686679174
3.9e-06,11,521,5,168,0.040145985401459854,0.6875,0.7561683599419449,0.25390070921985813,0.3125,0.020676691729323307
3.91e-06,11,521,5,168,0.040145985401459854,0.6875,0.7561683599419449,0.25390070921985813,0.3125,0.020676691729323307
3.92e-06,11,521,5,168,0.040145985401459854,0.6875,0.7561683599419449,0.25390070921985813,0.3125,0.020676691729323307
3.93e-06,11,521,5,168,0.040145985401459854,0.6875,0.7561683599419449,0.25390070921985813,0.3125,0.020676691729323307
3.94e-06,11,519,5,170,0.04029304029304029,0.6875,0.7532656023222061,0.25673758865248225,0.3125,0.020754716981132074
3.95e-06,11,519,5,170,0.04029304029304029,0.6875,0.7532656023222061,0.25673758865248225,0.3125,0.020754716981132074
3.96e-06,11,519,5,170,0.04029304029304029,0.6875,0.7532656023222061,0.25673758865248225,0.3125,0.020754716981132074
3.97e-06,11,519,5,170,0.04029304029304029,0.6875,0.7532656023222061,0.25673758865248225,0.3125,0.020754716981132074
3.98e-06,11,519,5,170,0.04029304029304029,0.6875,0.7532656023222061,0.25673758865248225,0.3125,0.020754716981132074
3.99e-06,11,518,5,171,0.04036697247706422,0.6875,0.7518142235123367,0.2581560283687943,0.3125,0.020793950850661626
4e-06,11,518,5,171,0.04036697247706422,0.6875,0.7518142235123367,0.2581560283687943,0.3125,0.020793950850661626
4.01e-06,11,518,5,171,0.04036697247706422,0.6875,0.7518142235123367,0.2581560283687943,0.3125,0.020793950850661626
4.02e-06,11,518,5,171,0.04036697247706422,0.6875,0.7518142235123367,0.2581560283687943,0.3125,0.020793950850661626
4.03e-06,11,518,5,171,0.04036697247706422,0.6875,0.7518142235123367,0.2581560283687943,0.3125,0.020793950850661626
4.04e-06,11,518,5,171,0.04036697247706422,0.6875,0.7518142235123367,0.2581560283687943,0.3125,0.020793950850661626
4.05e-06,11,517,5,172,0.04044117647058823,0.6875,0.7503628447024674,0.25957446808510637,0.3125,0.020833333333333332
4.06e-06,11,515,5,174,0.04059040590405903,0.6875,0.7474600870827286,0.2624113475177305,0.3125,0.02091254752851711
4.07e-06,11,515,5,174,0.04059040590405903,0.6875,0.7474600870827286,0.2624113475177305,0.3125,0.02091254752851711
4.08e-06,11,515,5,174,0.04059040590405903,0.6875,0.7474600870827286,0.2624113475177305,0.3125,0.02091254752851711
4.09e-06,11,515,5,174,0.04059040590405903,0.6875,0.7474600870827286,0.2624113475177305,0.3125,0.02091254752851711
4.1e-06,11,515,5,174,0.04059040590405903,0.6875,0.7474600870827286,0.2624113475177305,0.3125,0.02091254752851711
4.11e-06,11,514,5,175,0.04066543438077634,0.6875,0.7460087082728593,0.26382978723404255,0.3125,0.02095238095238095
4.12e-06,11,514,5,175,0.04066543438077634,0.6875,0.7460087082728593,0.26382978723404255,0.3125,0.02095238095238095
4.13e-06,11,513,5,176,0.040740740740740744,0.6875,0.7445573294629898,0.2652482269503546,0.3125,0.02099236641221374
4.14e-06,11,512,5,177,0.04081632653061224,0.6875,0.7431059506531205,0.26666666666666666,0.3125,0.021032504780114723
4.15e-06,11,512,5,177,0.04081632653061224,0.6875,0.7431059506531205,0.26666666666666666,0.3125,0.021032504780114723
4.16e-06,11,512,5,177,0.04081632653061224,0.6875,0.7431059506531205,0.26666666666666666,0.3125,0.021032504780114723
4.17e-06,11,511,5,178,0.04089219330855019,0.6875,0.7416545718432511,0.2680851063829787,0.3125,0.0210727969348659
4.18e-06,11,511,5,178,0.04089219330855019,0.6875,0.7416545718432511,0.2680851063829787,0.3125,0.0210727969348659
4.19e-06,11,511,5,178,0.04089219330855019,0.6875,0.7416545718432511,0.2680851063829787,0.3125,0.0210727969348659
4.2e-06,11,511,5,178,0.04089219330855019,0.6875,0.7416545718432511,0.2680851063829787,0.3125,0.0210727969348659
4.21e-06,11,511,5,178,0.04089219330855019,0.6875,0.7416545718432511,0.2680851063829787,0.3125,0.0210727969348659
4.22e-06,11,510,5,179,0.040968342644320296,0.6875,0.7402031930333817,0.2695035460992908,0.3125,0.02111324376199616
4.23e-06,11,509,5,180,0.041044776119402986,0.6875,0.7387518142235123,0.27092198581560284,0.3125,0.021153846153846155
4.24e-06,11,509,5,180,0.041044776119402986,0.6875,0.7387518142235123,0.27092198581560284,0.3125,0.021153846153846155
4.25e-06,11,509,5,180,0.041044776119402986,0.6875,0.7387518142235123,0.27092198581560284,0.3125,0.021153846153846155
4.26e-06,11,509,5,180,0.041044776119402986,0.6875,0.7387518142235123,0.27092198581560284,0.3125,0.021153846153846155
4.27e-06,11,509,5,180,0.041044776119402986,0.6875,0.7387518142235123,0.27092198581560284,0.3125,0.021153846153846155
4.28e-06,11,508,5,181,0.041121495327102804,0.6875,0.737300435413643,0.2723404255319149,0.3125,0.02119460500963391
4.29e-06,11,508,5,181,0.041121495327102804,0.6875,0.737300435413643,0.2723404255319149,0.3125,0.02119460500963391
4.3e-06,11,508,5,181,0.041121495327102804,0.6875,0.737300435413643,0.2723404255319149,0.3125,0.02119460500963391
4.31e-06,11,505,5,184,0.041353383458646614,0.6875,0.7329462989840348,0.2765957446808511,0.3125,0.02131782945736434
4.32e-06,11,505,5,184,0.041353383458646614,0.6875,0.7329462989840348,0.2765957446808511,0.3125,0.02131782945736434
4.33e-06,11,504,5,185,0.04143126177024482,0.6875,0.7314949201741655,0.27801418439716313,0.3125,0.021359223300970873
4.34e-06,11,504,5,185,0.04143126177024482,0.6875,0.7314949201741655,0.27801418439716313,0.3125,0.021359223300970873
4.35e-06,11,504,5,185,0.04143126177024482,0.6875,0.7314949201741655,0.27801418439716313,0.3125,0.021359223300970873
4.36e-06,11,501,5,188,0.041666666666666664,0.6875,0.7271407837445574,0.2822695035460993,0.3125,0.021484375
4.37e-06,11,499,5,190,0.04182509505703422,0.6875,0.7242380261248186,0.2851063829787234,0.3125,0.021568627450980392
4.38e-06,11,499,5,190,0.04182509505703422,0.6875,0.7242380261248186,0.2851063829787234,0.3125,0.021568627450980392
4.39e-06,11,499,5,190,0.04182509505703422,0.6875,0.7242380261248186,0.2851063829787234,0.3125,0.021568627450980392
4.4e-06,11,499,5,190,0.04182509505703422,0.6875,0.7242380261248186,0.2851063829787234,0.3125,0.021568627450980392
4.41e-06,11,498,5,191,0.0419047619047619,0.6875,0.7227866473149492,0.2865248226950355,0.3125,0.021611001964636542
4.42e-06,11,497,5,192,0.04198473282442748,0.6875,0.7213352685050798,0.28794326241134754,0.3125,0.021653543307086614
4.43e-06,11,497,5,192,0.04198473282442748,0.6875,0.7213352685050798,0.28794326241134754,0.3125,0.021653543307086614
4.44e-06,11,496,5,193,0.04206500956022945,0.6875,0.7198838896952104,0.28936170212765955,0.3125,0.021696252465483234
4.45e-06,11,496,5,193,0.04206500956022945,0.6875,0.7198838896952104,0.28936170212765955,0.3125,0.021696252465483234
4.46e-06,11,495,5,194,0.0421455938697318,0.6875,0.7184325108853411,0.2907801418439716,0.3125,0.021739130434782608
4.47e-06,11,495,5,194,0.0421455938697318,0.6875,0.7184325108853411,0.2907801418439716,0.3125,0.021739130434782608
4.48e-06,11,494,5,195,0.04222648752399232,0.6875,0.7169811320754716,0.29219858156028367,0.3125,0.02178217821782178
4.49e-06,11,494,5,195,0.04222648752399232,0.6875,0.7169811320754716,0.29219858156028367,0.3125,0.02178217821782178
4.5e-06,11,494,5,195,0.04222648752399232,0.6875,0.7169811320754716,0.29219858156028367,0.3125,0.02178217821782178
4.51e-06,11,493,5,196,0.0423076923076923,0.6875,0.7155297532656023,0.2936170212765957,0.3125,0.021825396825396824
4.52e-06,11,493,5,196,0.0423076923076923,0.6875,0.7155297532656023,0.2936170212765957,0.3125,0.021825396825396824
4.53e-06,11,492,5,197,0.04238921001926783,0.6875,0.714078374455733,0.2950354609929078,0.3125,0.02186878727634195
4.54e-06,11,491,5,198,0.042471042471042476,0.6875,0.7126269956458636,0.29645390070921984,0.3125,0.021912350597609563
4.55e-06,11,488,5,201,0.04271844660194175,0.6875,0.7082728592162555,0.300709219858156,0.3125,0.022044088176352707
4.56e-06,11,488,5,201,0.04271844660194175,0.6875,0.7082728592162555,0.300709219858156,0.3125,0.022044088176352707
4.57e-06,11,487,5,202,0.04280155642023346,0.6875,0.706821480406386,0.3021276595744681,0.3125,0.02208835341365462
4.58e-06,11,486,5,203,0.042884990253411304,0.6875,0.7053701015965167,0.30354609929078014,0.3125,0.022132796780684104
4.59e-06,11,486,5,203,0.042884990253411304,0.6875,0.7053701015965167,0.30354609929078014,0.3125,0.022132796780684104
4.6e-06,11,485,5,204,0.04296875,0.6875,0.7039187227866474,0.3049645390070922,0.3125,0.02217741935483871
4.61e-06,11,484,5,205,0.04305283757338552,0.6875,0.7024673439767779,0.30638297872340425,0.3125,0.022222222222222223
4.62e-06,11,484,5,205,0.04305283757338552,0.6875,0.7024673439767779,0.30638297872340425,0.3125,0.022222222222222223
4.63e-06,11,483,5,206,0.04313725490196078,0.6875,0.7010159651669086,0.3078014184397163,0.3125,0.022267206477732792
4.64e-06,11,483,5,206,0.04313725490196078,0.6875,0.7010159651669086,0.3078014184397163,0.3125,0.022267206477732792
4.65e-06,11,483,5,206,0.04313725490196078,0.6875,0.7010159651669086,0.3078014184397163,0.3125,0.022267206477732792
4.66e-06,11,483,5,206,0.04313725490196078,0.6875,0.7010159651669086,0.3078014184397163,0.3125,0.022267206477732792
4.67e-06,11,482,5,207,0.043222003929273084,0.6875,0.6995645863570392,0.30921985815602837,0.3125,0.02231237322515213
4.68e-06,11,482,5,207,0.043222003929273084,0.6875,0.6995645863570392,0.30921985815602837,0.3125,0.02231237322515213
4.69e-06,11,480,5,209,0.04339250493096646,0.6875,0.6966618287373004,0.3120567375886525,0.3125,0.02240325865580448
4.7e-06,11,480,5,209,0.04339250493096646,0.6875,0.6966618287373004,0.3120567375886525,0.3125,0.02240325865580448
