Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.9e-07,15,655,1,34,0.043731778425655975,0.9375,0.9506531204644412,0.06950354609929078,0.0625,0.022388059701492536
3e-07,15,654,1,35,0.0437956204379562,0.9375,0.9492017416545718,0.07092198581560284,0.0625,0.02242152466367713
3.1e-07,15,654,1,35,0.0437956204379562,0.9375,0.9492017416545718,0.07092198581560284,0.0625,0.02242152466367713
3.2e-07,15,651,1,38,0.04398826979472141,0.9375,0.9448476052249637,0.075177304964539,0.0625,0.02252252252252252
3.3e-07,15,650,1,39,0.04405286343612335,0.9375,0.9433962264150944,0.07659574468085106,0.0625,0.022556390977443608
3.4e-07,15,650,1,39,0.04405286343612335,0.9375,0.9433962264150944,0.07659574468085106,0.0625,0.022556390977443608
3.5e-07,15,649,1,40,0.04411764705882353,0.9375,0.941944847605225,0.07801418439716312,0.0625,0.022590361445783132
3.6e-07,15,648,1,41,0.044182621502209134,0.9375,0.9404934687953556,0.07943262411347518,0.0625,0.02262443438914027
3.7e-07,15,646,1,43,0.04431314623338257,0.9375,0.9375907111756169,0.08226950354609928,0.0625,0.0226928895612708
3.8e-07,15,645,1,44,0.044378698224852076,0.9375,0.9361393323657474,0.08368794326241134,0.0625,0.022727272727272728
3.9e-07,15,645,1,44,0.044378698224852076,0.9375,0.9361393323657474,0.08368794326241134,0.0625,0.022727272727272728
4e-07,15,644,1,45,0.044444444444444446,0.9375,0.9346879535558781,0.0851063829787234,0.0625,0.02276176024279211
4.1e-07,15,642,1,47,0.04457652303120357,0.9375,0.9317851959361393,0.08794326241134752,0.0625,0.0228310502283105
4.2e-07,15,640,1,49,0.044709388971684055,0.9375,0.9288824383164006,0.09078014184397164,0.0625,0.022900763358778626
4.3e-07,15,640,1,49,0.044709388971684055,0.9375,0.9288824383164006,0.09078014184397164,0.0625,0.022900763358778626
4.4e-07,15,639,1,50,0.04477611940298508,0.9375,0.9274310595065312,0.09219858156028368,0.0625,0.022935779816513763
4.5e-07,15,637,1,52,0.04491017964071856,0.9375,0.9245283018867925,0.0950354609929078,0.0625,0.023006134969325152
4.6e-07,15,635,1,54,0.04504504504504504,0.9375,0.9216255442670537,0.09787234042553192,0.0625,0.023076923076923078
4.7e-07,15,635,1,54,0.04504504504504504,0.9375,0.9216255442670537,0.09787234042553192,0.0625,0.023076923076923078
4.8e-07,15,633,1,56,0.045180722891566265,0.9375,0.918722786647315,0.10070921985815603,0.0625,0.023148148148148147
4.9e-07,15,632,1,57,0.04524886877828055,0.9375,0.9172714078374455,0.10212765957446808,0.0625,0.023183925811437404
5e-07,15,630,1,59,0.0453857791225416,0.9375,0.9143686502177069,0.1049645390070922,0.0625,0.023255813953488372
5.1e-07,15,628,1,61,0.045523520485584223,0.9375,0.9114658925979681,0.10780141843971631,0.0625,0.02332814930015552
5.2e-07,15,628,1,61,0.045523520485584223,0.9375,0.9114658925979681,0.10780141843971631,0.0625,0.02332814930015552
5.3e-07,15,626,1,63,0.04566210045662101,0.9375,0.9085631349782293,0.11063829787234042,0.0625,0.0234009360374415
5.4e-07,15,624,1,65,0.045801526717557245,0.9375,0.9056603773584906,0.11347517730496454,0.0625,0.023474178403755867
5.5e-07,15,621,1,68,0.04601226993865031,0.9375,0.9013062409288825,0.11773049645390071,0.0625,0.02358490566037736
5.6e-07,15,621,1,68,0.04601226993865031,0.9375,0.9013062409288825,0.11773049645390071,0.0625,0.02358490566037736
5.7e-07,15,617,1,72,0.046296296296296294,0.9375,0.895500725689405,0.12340425531914893,0.0625,0.023734177215189875
5.8e-07,15,615,1,74,0.04643962848297213,0.9375,0.8925979680696662,0.12624113475177304,0.0625,0.023809523809523808
5.9e-07,15,615,1,74,0.04643962848297213,0.9375,0.8925979680696662,0.12624113475177304,0.0625,0.023809523809523808
6e-07,15,614,1,75,0.046511627906976744,0.9375,0.8911465892597968,0.1276595744680851,0.0625,0.02384737678855326
6.1e-07,15,614,1,75,0.046511627906976744,0.9375,0.8911465892597968,0.1276595744680851,0.0625,0.02384737678855326
6.2e-07,15,612,1,77,0.04665629860031104,0.9375,0.888243831640058,0.13049645390070921,0.0625,0.023923444976076555
6.3e-07,15,612,1,77,0.04665629860031104,0.9375,0.888243831640058,0.13049645390070921,0.0625,0.023923444976076555
6.4e-07,15,611,1,78,0.04672897196261682,0.9375,0.8867924528301887,0.13191489361702127,0.0625,0.023961661341853034
6.5e-07,15,611,1,78,0.04672897196261682,0.9375,0.8867924528301887,0.13191489361702127,0.0625,0.023961661341853034
6.6e-07,15,610,1,79,0.04680187207488299,0.9375,0.8853410740203193,0.13333333333333333,0.0625,0.024
6.7e-07,15,607,1,82,0.047021943573667714,0.9375,0.8809869375907112,0.1375886524822695,0.0625,0.024115755627009645
6.8e-07,15,607,1,82,0.047021943573667714,0.9375,0.8809869375907112,0.1375886524822695,0.0625,0.024115755627009645
6.9e-07,15,607,1,82,0.047021943573667714,0.9375,0.8809869375907112,0.1375886524822695,0.0625,0.024115755627009645
7e-07,15,604,1,85,0.047244094488188976,0.9375,0.8766328011611031,0.14184397163120568,0.0625,0.024232633279483037
7.1e-07,15,603,1,86,0.04731861198738171,0.9375,0.8751814223512336,0.14326241134751774,0.0625,0.024271844660194174
7.2e-07,15,603,1,86,0.04731861198738171,0.9375,0.8751814223512336,0.14326241134751774,0.0625,0.024271844660194174
7.3e-07,15,603,1,86,0.04731861198738171,0.9375,0.8751814223512336,0.14326241134751774,0.0625,0.024271844660194174
7.4e-07,15,603,1,86,0.04731861198738171,0.9375,0.8751814223512336,0.14326241134751774,0.0625,0.024271844660194174
7.5e-07,15,601,1,88,0.04746835443037975,0.9375,0.872278664731495,0.14609929078014183,0.0625,0.024350649350649352
7.6e-07,15,600,1,89,0.04754358161648177,0.9375,0.8708272859216255,0.1475177304964539,0.0625,0.024390243902439025
7.7e-07,15,599,1,90,0.047619047619047616,0.9375,0.8693759071117562,0.14893617021276595,0.0625,0.024429967426710098
7.8e-07,15,599,1,90,0.047619047619047616,0.9375,0.8693759071117562,0.14893617021276595,0.0625,0.024429967426710098
7.9e-07,15,598,1,91,0.04769475357710652,0.9375,0.8679245283018868,0.150354609929078,0.0625,0.024469820554649267
8e-07,15,597,1,92,0.04777070063694267,0.9375,0.8664731494920174,0.15177304964539007,0.0625,0.024509803921568627
8.1e-07,15,595,1,94,0.04792332268370606,0.9375,0.8635703918722787,0.15460992907801419,0.0625,0.02459016393442623
8.2e-07,15,595,1,94,0.04792332268370606,0.9375,0.8635703918722787,0.15460992907801419,0.0625,0.02459016393442623
8.3e-07,15,593,1,96,0.04807692307692308,0.9375,0.8606676342525399,0.1574468085106383,0.0625,0.024671052631578948
8.4e-07,15,592,1,97,0.04815409309791332,0.9375,0.8592162554426706,0.15886524822695036,0.0625,0.02471169686985173
8.5e-07,15,591,1,98,0.04823151125401929,0.9375,0.8577648766328012,0.16028368794326242,0.0625,0.024752475247524754
8.6e-07,15,589,1,100,0.04838709677419355,0.9375,0.8548621190130624,0.16312056737588654,0.0625,0.024834437086092714
8.7e-07,15,588,1,101,0.048465266558966075,0.9375,0.8534107402031931,0.16453900709219857,0.0625,0.024875621890547265
8.8e-07,15,586,1,103,0.04862236628849271,0.9375,0.8505079825834543,0.1673758865248227,0.0625,0.024958402662229616
8.9e-07,15,582,1,107,0.048939641109298535,0.9375,0.8447024673439768,0.17304964539007092,0.0625,0.02512562814070352
9e-07,14,582,2,107,0.04575163398692811,0.875,0.8447024673439768,0.17163120567375886,0.125,0.02348993288590604
9.1e-07,14,577,2,112,0.04612850082372323,0.875,0.8374455732946299,0.17872340425531916,0.125,0.023688663282571912
9.2e-07,14,577,2,112,0.04612850082372323,0.875,0.8374455732946299,0.17872340425531916,0.125,0.023688663282571912
9.3e-07,14,574,2,115,0.04635761589403973,0.875,0.8330914368650217,0.1829787234042553,0.125,0.023809523809523808
9.4e-07,14,572,2,117,0.04651162790697675,0.875,0.8301886792452831,0.18581560283687942,0.125,0.023890784982935155
9.5e-07,14,572,2,117,0.04651162790697675,0.875,0.8301886792452831,0.18581560283687942,0.125,0.023890784982935155
9.6e-07,14,571,2,118,0.04658901830282862,0.875,0.8287373004354136,0.18723404255319148,0.125,0.023931623931623933
9.7e-07,14,567,2,122,0.04690117252931324,0.875,0.8229317851959361,0.19290780141843972,0.125,0.024096385542168676
9.8e-07,14,567,2,122,0.04690117252931324,0.875,0.8229317851959361,0.19290780141843972,0.125,0.024096385542168676
9.9e-07,14,567,2,122,0.04690117252931324,0.875,0.8229317851959361,0.19290780141843972,0.125,0.024096385542168676
1e-06,14,567,2,122,0.04690117252931324,0.875,0.8229317851959361,0.19290780141843972,0.125,0.024096385542168676
1.01e-06,14,565,2,124,0.047058823529411764,0.875,0.8200290275761973,0.19574468085106383,0.125,0.024179620034542316
1.02e-06,14,565,2,124,0.047058823529411764,0.875,0.8200290275761973,0.19574468085106383,0.125,0.024179620034542316
1.03e-06,14,564,2,125,0.04713804713804713,0.875,0.818577648766328,0.1971631205673759,0.125,0.02422145328719723
1.04e-06,14,561,2,128,0.047377326565143825,0.875,0.8142235123367199,0.20141843971631207,0.125,0.02434782608695652
1.05e-06,14,560,2,129,0.04745762711864407,0.875,0.8127721335268505,0.2028368794326241,0.125,0.024390243902439025
1.06e-06,14,559,2,130,0.04753820033955858,0.875,0.8113207547169812,0.20425531914893616,0.125,0.02443280977312391
1.07e-06,14,559,2,130,0.04753820033955858,0.875,0.8113207547169812,0.20425531914893616,0.125,0.02443280977312391
1.08e-06,14,557,2,132,0.04770017035775128,0.875,0.8084179970972424,0.20709219858156028,0.125,0.024518388791593695
1.09e-06,14,554,2,135,0.04794520547945205,0.875,0.8040638606676342,0.21134751773049645,0.125,0.02464788732394366
1.1e-06,14,553,2,136,0.048027444253859346,0.875,0.8026124818577649,0.2127659574468085,0.125,0.024691358024691357
1.11e-06,14,551,2,138,0.04819277108433735,0.875,0.7997097242380261,0.21560283687943263,0.125,0.024778761061946902
1.12e-06,14,548,2,141,0.04844290657439446,0.875,0.795355587808418,0.2198581560283688,0.125,0.02491103202846975
1.13e-06,14,548,2,141,0.04844290657439446,0.875,0.795355587808418,0.2198581560283688,0.125,0.02491103202846975
1.14e-06,14,548,2,141,0.04844290657439446,0.875,0.795355587808418,0.2198581560283688,0.125,0.02491103202846975
1.15e-06,14,547,2,142,0.04852686308492201,0.875,0.7939042089985486,0.22127659574468084,0.125,0.024955436720142603
1.16e-06,14,547,2,142,0.04852686308492201,0.875,0.7939042089985486,0.22127659574468084,0.125,0.024955436720142603
1.17e-06,14,546,2,143,0.04861111111111111,0.875,0.7924528301886793,0.2226950354609929,0.125,0.025
1.18e-06,14,546,2,143,0.04861111111111111,0.875,0.7924528301886793,0.2226950354609929,0.125,0.025
1.19e-06,14,545,2,144,0.04869565217391304,0.875,0.7910014513788098,0.22411347517730495,0.125,0.025044722719141325
1.2e-06,14,545,2,144,0.04869565217391304,0.875,0.7910014513788098,0.22411347517730495,0.125,0.025044722719141325
1.21e-06,14,545,2,144,0.04869565217391304,0.875,0.7910014513788098,0.22411347517730495,0.125,0.025044722719141325
1.22e-06,14,545,2,144,0.04869565217391304,0.875,0.7910014513788098,0.22411347517730495,0.125,0.025044722719141325
1.23e-06,13,545,3,144,0.04529616724738676,0.8125,0.7910014513788098,0.2226950354609929,0.1875,0.023297491039426525
1.24e-06,13,544,3,145,0.04537521815008726,0.8125,0.7895500725689405,0.22411347517730495,0.1875,0.02333931777378815
1.25e-06,12,543,4,146,0.04203152364273205,0.75,0.7880986937590712,0.22411347517730495,0.25,0.021621621621621623
1.26e-06,12,543,4,146,0.04203152364273205,0.75,0.7880986937590712,0.22411347517730495,0.25,0.021621621621621623
1.27e-06,12,543,4,146,0.04203152364273205,0.75,0.7880986937590712,0.22411347517730495,0.25,0.021621621621621623
1.28e-06,12,543,4,146,0.04203152364273205,0.75,0.7880986937590712,0.22411347517730495,0.25,0.021621621621621623
1.29e-06,12,541,4,148,0.0421792618629174,0.75,0.7851959361393324,0.22695035460992907,0.25,0.0216998191681736
1.3e-06,12,540,4,149,0.04225352112676056,0.75,0.783744557329463,0.22836879432624113,0.25,0.021739130434782608
1.31e-06,12,539,4,150,0.042328042328042326,0.75,0.7822931785195936,0.2297872340425532,0.25,0.021778584392014518
1.32e-06,12,537,4,152,0.04247787610619469,0.75,0.7793904208998549,0.2326241134751773,0.25,0.02185792349726776
1.33e-06,12,535,4,154,0.04262877442273535,0.75,0.7764876632801161,0.23546099290780143,0.25,0.021937842778793418
1.34e-06,12,534,4,155,0.042704626334519574,0.75,0.7750362844702468,0.23687943262411348,0.25,0.02197802197802198
1.35e-06,12,532,4,157,0.04285714285714286,0.75,0.772133526850508,0.2397163120567376,0.25,0.022058823529411766
1.36e-06,12,531,4,158,0.042933810375670844,0.75,0.7706821480406386,0.24113475177304963,0.25,0.022099447513812154
1.37e-06,12,529,4,160,0.04308797127468582,0.75,0.7677793904208998,0.24397163120567375,0.25,0.022181146025878003
1.38e-06,12,529,4,160,0.04308797127468582,0.75,0.7677793904208998,0.24397163120567375,0.25,0.022181146025878003
1.39e-06,12,529,4,160,0.04308797127468582,0.75,0.7677793904208998,0.24397163120567375,0.25,0.022181146025878003
1.4e-06,12,529,4,160,0.04308797127468582,0.75,0.7677793904208998,0.24397163120567375,0.25,0.022181146025878003
1.41e-06,12,528,4,161,0.043165467625899276,0.75,0.7663280116110305,0.2453900709219858,0.25,0.022222222222222223
1.42e-06,12,527,4,162,0.043243243243243246,0.75,0.7648766328011611,0.24680851063829787,0.25,0.022263450834879406
1.43e-06,12,526,4,163,0.04332129963898917,0.75,0.7634252539912917,0.24822695035460993,0.25,0.022304832713754646
1.44e-06,12,524,4,165,0.04347826086956522,0.75,0.760522496371553,0.251063829787234,0.25,0.022388059701492536
1.45e-06,12,523,4,166,0.043557168784029036,0.75,0.7590711175616836,0.2524822695035461,0.25,0.022429906542056073
1.46e-06,12,523,4,166,0.043557168784029036,0.75,0.7590711175616836,0.2524822695035461,0.25,0.022429906542056073
1.47e-06,12,522,4,167,0.04363636363636363,0.75,0.7576197387518142,0.25390070921985813,0.25,0.02247191011235955
1.48e-06,12,522,4,167,0.04363636363636363,0.75,0.7576197387518142,0.25390070921985813,0.25,0.02247191011235955
1.49e-06,12,520,4,169,0.043795620437956206,0.75,0.7547169811320755,0.25673758865248225,0.25,0.022556390977443608
1.5e-06,12,519,4,170,0.043875685557586835,0.75,0.7532656023222061,0.2581560283687943,0.25,0.022598870056497175
1.51e-06,12,517,4,172,0.04403669724770643,0.75,0.7503628447024674,0.26099290780141843,0.25,0.022684310018903593
1.52e-06,12,516,4,173,0.044117647058823525,0.75,0.7489114658925979,0.2624113475177305,0.25,0.022727272727272728
1.53e-06,12,515,4,174,0.04419889502762431,0.75,0.7474600870827286,0.26382978723404255,0.25,0.022770398481973434
1.54e-06,12,515,4,174,0.04419889502762431,0.75,0.7474600870827286,0.26382978723404255,0.25,0.022770398481973434
1.55e-06,12,515,4,174,0.04419889502762431,0.75,0.7474600870827286,0.26382978723404255,0.25,0.022770398481973434
1.56e-06,12,515,4,174,0.04419889502762431,0.75,0.7474600870827286,0.26382978723404255,0.25,0.022770398481973434
1.57e-06,12,512,4,177,0.044444444444444446,0.75,0.7431059506531205,0.2680851063829787,0.25,0.022900763358778626
1.58e-06,12,512,4,177,0.044444444444444446,0.75,0.7431059506531205,0.2680851063829787,0.25,0.022900763358778626
1.59e-06,12,512,4,177,0.044444444444444446,0.75,0.7431059506531205,0.2680851063829787,0.25,0.022900763358778626
1.6e-06,12,512,4,177,0.044444444444444446,0.75,0.7431059506531205,0.2680851063829787,0.25,0.022900763358778626
1.61e-06,12,509,4,180,0.0446927374301676,0.75,0.7387518142235123,0.2723404255319149,0.25,0.023032629558541268
1.62e-06,12,508,4,181,0.04477611940298507,0.75,0.737300435413643,0.27375886524822696,0.25,0.023076923076923078
1.63e-06,12,508,4,181,0.04477611940298507,0.75,0.737300435413643,0.27375886524822696,0.25,0.023076923076923078
1.64e-06,12,508,4,181,0.04477611940298507,0.75,0.737300435413643,0.27375886524822696,0.25,0.023076923076923078
1.65e-06,12,508,4,181,0.04477611940298507,0.75,0.737300435413643,0.27375886524822696,0.25,0.023076923076923078
1.66e-06,12,507,4,182,0.044859813084112146,0.75,0.7358490566037735,0.275177304964539,0.25,0.023121387283236993
1.67e-06,12,507,4,182,0.044859813084112146,0.75,0.7358490566037735,0.275177304964539,0.25,0.023121387283236993
1.68e-06,12,505,4,184,0.0450281425891182,0.75,0.7329462989840348,0.27801418439716313,0.25,0.02321083172147002
1.69e-06,12,505,4,184,0.0450281425891182,0.75,0.7329462989840348,0.27801418439716313,0.25,0.02321083172147002
1.7e-06,12,504,4,185,0.045112781954887216,0.75,0.7314949201741655,0.2794326241134752,0.25,0.023255813953488372
1.71e-06,12,504,4,185,0.045112781954887216,0.75,0.7314949201741655,0.2794326241134752,0.25,0.023255813953488372
1.72e-06,12,504,4,185,0.045112781954887216,0.75,0.7314949201741655,0.2794326241134752,0.25,0.023255813953488372
1.73e-06,12,501,4,188,0.04536862003780718,0.75,0.7271407837445574,0.28368794326241137,0.25,0.023391812865497075
1.74e-06,12,501,4,188,0.04536862003780718,0.75,0.7271407837445574,0.28368794326241137,0.25,0.023391812865497075
1.75e-06,12,501,4,188,0.04536862003780718,0.75,0.7271407837445574,0.28368794326241137,0.25,0.023391812865497075
1.76e-06,12,500,4,189,0.045454545454545456,0.75,0.7256894049346879,0.2851063829787234,0.25,0.0234375
1.77e-06,12,499,4,190,0.04554079696394687,0.75,0.7242380261248186,0.2865248226950355,0.25,0.023483365949119372
1.78e-06,12,499,4,190,0.04554079696394687,0.75,0.7242380261248186,0.2865248226950355,0.25,0.023483365949119372
1.79e-06,12,497,4,192,0.04571428571428571,0.75,0.7213352685050798,0.28936170212765955,0.25,0.023575638506876228
1.8e-06,12,495,4,194,0.045889101338432124,0.75,0.7184325108853411,0.29219858156028367,0.25,0.023668639053254437
1.81e-06,12,495,4,194,0.045889101338432124,0.75,0.7184325108853411,0.29219858156028367,0.25,0.023668639053254437
1.82e-06,12,493,4,196,0.046065259117082535,0.75,0.7155297532656023,0.2950354609929078,0.25,0.023762376237623763
1.83e-06,12,490,4,199,0.04633204633204633,0.75,0.7111756168359942,0.29929078014184396,0.25,0.02390438247011952
1.84e-06,12,489,4,200,0.04642166344294005,0.75,0.7097242380261248,0.300709219858156,0.25,0.023952095808383235
1.85e-06,12,489,4,200,0.04642166344294005,0.75,0.7097242380261248,0.300709219858156,0.25,0.023952095808383235
1.86e-06,12,488,4,201,0.04651162790697675,0.75,0.7082728592162555,0.3021276595744681,0.25,0.024
1.87e-06,12,488,4,201,0.04651162790697675,0.75,0.7082728592162555,0.3021276595744681,0.25,0.024
1.88e-06,12,486,4,203,0.04669260700389106,0.75,0.7053701015965167,0.3049645390070922,0.25,0.024096385542168676
1.89e-06,12,486,4,203,0.04669260700389106,0.75,0.7053701015965167,0.3049645390070922,0.25,0.024096385542168676
1.9e-06,12,485,4,204,0.04678362573099415,0.75,0.7039187227866474,0.30638297872340425,0.25,0.02414486921529175
1.91e-06,12,483,4,206,0.046966731898238745,0.75,0.7010159651669086,0.30921985815602837,0.25,0.024242424242424242
1.92e-06,12,481,4,208,0.047151277013752456,0.75,0.6981132075471698,0.3120567375886525,0.25,0.02434077079107505
1.93e-06,12,480,4,209,0.04724409448818898,0.75,0.6966618287373004,0.31347517730496455,0.25,0.024390243902439025
1.94e-06,12,479,4,210,0.047337278106508875,0.75,0.6952104499274311,0.3148936170212766,0.25,0.024439918533604887
1.95e-06,12,479,4,210,0.047337278106508875,0.75,0.6952104499274311,0.3148936170212766,0.25,0.024439918533604887
1.96e-06,12,478,4,211,0.04743083003952569,0.75,0.6937590711175616,0.31631205673758866,0.25,0.024489795918367346
1.97e-06,12,477,4,212,0.04752475247524753,0.75,0.6923076923076923,0.3177304964539007,0.25,0.024539877300613498
1.98e-06,12,477,4,212,0.04752475247524753,0.75,0.6923076923076923,0.3177304964539007,0.25,0.024539877300613498
1.99e-06,12,475,4,214,0.04771371769383698,0.75,0.6894049346879536,0.32056737588652484,0.25,0.024640657084188913
2e-06,12,475,4,214,0.04771371769383698,0.75,0.6894049346879536,0.32056737588652484,0.25,0.024640657084188913
2.01e-06,12,474,4,215,0.04780876494023904,0.75,0.6879535558780842,0.3219858156028369,0.25,0.024691358024691357
2.02e-06,12,473,4,216,0.04790419161676646,0.75,0.6865021770682148,0.32340425531914896,0.25,0.024742268041237112
2.03e-06,12,472,4,217,0.048,0.75,0.6850507982583455,0.324822695035461,0.25,0.024793388429752067
2.04e-06,12,471,4,218,0.04809619238476954,0.75,0.683599419448476,0.3262411347517731,0.25,0.024844720496894408
2.05e-06,12,467,4,222,0.04848484848484849,0.75,0.6777939042089985,0.33191489361702126,0.25,0.025052192066805846
2.06e-06,12,466,4,223,0.04858299595141701,0.75,0.6763425253991292,0.3333333333333333,0.25,0.02510460251046025
2.07e-06,12,466,4,223,0.04858299595141701,0.75,0.6763425253991292,0.3333333333333333,0.25,0.02510460251046025
2.08e-06,12,465,4,224,0.04868154158215011,0.75,0.6748911465892597,0.3347517730496454,0.25,0.025157232704402517
2.09e-06,12,464,4,225,0.04878048780487805,0.75,0.6734397677793904,0.33617021276595743,0.25,0.025210084033613446
2.1e-06,12,464,4,225,0.04878048780487805,0.75,0.6734397677793904,0.33617021276595743,0.25,0.025210084033613446
2.11e-06,12,463,4,226,0.04887983706720977,0.75,0.6719883889695211,0.3375886524822695,0.25,0.02526315789473684
2.12e-06,12,462,4,227,0.04897959183673469,0.75,0.6705370101596516,0.33900709219858155,0.25,0.02531645569620253
2.13e-06,12,462,4,227,0.04897959183673469,0.75,0.6705370101596516,0.33900709219858155,0.25,0.02531645569620253
2.14e-06,12,462,4,227,0.04897959183673469,0.75,0.6705370101596516,0.33900709219858155,0.25,0.02531645569620253
2.15e-06,12,462,4,227,0.04897959183673469,0.75,0.6705370101596516,0.33900709219858155,0.25,0.02531645569620253
2.16e-06,12,460,4,229,0.04918032786885246,0.75,0.6676342525399129,0.34184397163120567,0.25,0.025423728813559324
2.17e-06,12,460,4,229,0.04918032786885246,0.75,0.6676342525399129,0.34184397163120567,0.25,0.025423728813559324
2.18e-06,12,459,4,230,0.04928131416837783,0.75,0.6661828737300436,0.3432624113475177,0.25,0.025477707006369428
2.19e-06,12,457,4,232,0.049484536082474224,0.75,0.6632801161103048,0.34609929078014184,0.25,0.0255863539445629
2.2e-06,12,456,4,233,0.049586776859504134,0.75,0.6618287373004355,0.3475177304964539,0.25,0.02564102564102564
2.21e-06,12,455,4,234,0.04968944099378882,0.75,0.660377358490566,0.34893617021276596,0.25,0.02569593147751606
2.22e-06,12,453,4,236,0.0498960498960499,0.75,0.6574746008708273,0.3517730496453901,0.25,0.025806451612903226
2.23e-06,12,453,4,236,0.0498960498960499,0.75,0.6574746008708273,0.3517730496453901,0.25,0.025806451612903226
2.24e-06,12,451,4,238,0.050104384133611686,0.75,0.6545718432510885,0.3546099290780142,0.25,0.02591792656587473
2.25e-06,12,450,4,239,0.0502092050209205,0.75,0.6531204644412192,0.35602836879432626,0.25,0.025974025974025976
2.26e-06,12,449,4,240,0.050314465408805034,0.75,0.6516690856313497,0.3574468085106383,0.25,0.026030368763557483
2.27e-06,12,448,4,241,0.050420168067226885,0.75,0.6502177068214804,0.3588652482269504,0.25,0.02608695652173913
2.28e-06,12,448,4,241,0.050420168067226885,0.75,0.6502177068214804,0.3588652482269504,0.25,0.02608695652173913
2.29e-06,12,448,4,241,0.050420168067226885,0.75,0.6502177068214804,0.3588652482269504,0.25,0.02608695652173913
2.3e-06,12,445,4,244,0.0507399577167019,0.75,0.6458635703918723,0.36312056737588655,0.25,0.0262582056892779
2.31e-06,12,444,4,245,0.05084745762711864,0.75,0.6444121915820029,0.3645390070921986,0.25,0.02631578947368421
2.32e-06,12,443,4,246,0.05095541401273885,0.75,0.6429608127721336,0.3659574468085106,0.25,0.026373626373626374
2.33e-06,12,443,4,246,0.05095541401273885,0.75,0.6429608127721336,0.3659574468085106,0.25,0.026373626373626374
2.34e-06,12,442,4,247,0.05106382978723405,0.75,0.6415094339622641,0.36737588652482267,0.25,0.02643171806167401
2.35e-06,12,441,4,248,0.0511727078891258,0.75,0.6400580551523948,0.36879432624113473,0.25,0.026490066225165563
2.36e-06,12,441,4,248,0.0511727078891258,0.75,0.6400580551523948,0.36879432624113473,0.25,0.026490066225165563
2.37e-06,12,441,4,248,0.0511727078891258,0.75,0.6400580551523948,0.36879432624113473,0.25,0.026490066225165563
