Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.19e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.2e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.21e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.22e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.23e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.24e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.25e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.26e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.27e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.28e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.29e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.3e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.31e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.32e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.33e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.34e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.35e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.36e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.37e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.38e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.39e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.4e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.41e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.42e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.43e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.44e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.45e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.46e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.47e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.48e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.49e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.5e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.51e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.52e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.53e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.54e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.55e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.56e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.57e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.58e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.59e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.6e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.61e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.62e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.63e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.64e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.65e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.66e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.67e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.68e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.69e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.7e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.71e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.72e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.73e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.74e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.75e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.76e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.77e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.78e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.79e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.8e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.81e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.82e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.83e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.84e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.85e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.86e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.87e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.88e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.89e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.9e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.91e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.92e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.93e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.94e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.95e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.96e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.97e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.98e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
1.99e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.01e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.02e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.03e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.04e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.05e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.06e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.07e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.08e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.09e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.1e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.11e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.12e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.13e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.14e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.15e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.16e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.17e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.18e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.19e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
