Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.37,9,208,9,469,0.07659574468085106,0.5,0.3072378138847858,0.6877697841726619,0.5,0.041474654377880185
0.38,9,203,9,474,0.07826086956521738,0.5,0.2998522895125554,0.6949640287769784,0.5,0.04245283018867924
0.39,9,200,9,477,0.07929515418502203,0.5,0.29542097488921715,0.6992805755395683,0.5,0.0430622009569378
0.4,9,195,9,482,0.0810810810810811,0.5,0.2880354505169867,0.7064748201438849,0.5,0.04411764705882353
0.41,8,191,10,486,0.07373271889400922,0.4444444444444444,0.2821270310192024,0.7107913669064748,0.5555555555555556,0.04020100502512563
0.42,8,186,10,491,0.07547169811320753,0.4444444444444444,0.27474150664697194,0.7179856115107913,0.5555555555555556,0.041237113402061855
0.43,8,186,10,491,0.07547169811320753,0.4444444444444444,0.27474150664697194,0.7179856115107913,0.5555555555555556,0.041237113402061855
0.44,8,184,10,493,0.07619047619047618,0.4444444444444444,0.2717872968980798,0.720863309352518,0.5555555555555556,0.041666666666666664
0.45,8,183,10,494,0.07655502392344497,0.4444444444444444,0.27031019202363366,0.7223021582733813,0.5555555555555556,0.041884816753926704
0.46,8,179,10,498,0.07804878048780488,0.4444444444444444,0.26440177252584934,0.7280575539568346,0.5555555555555556,0.0427807486631016
0.47,8,178,10,499,0.0784313725490196,0.4444444444444444,0.26292466765140327,0.7294964028776978,0.5555555555555556,0.043010752688172046
0.48,8,174,10,503,0.08,0.4444444444444444,0.2570162481536189,0.7352517985611511,0.5555555555555556,0.04395604395604396
0.49,8,173,10,504,0.08040201005025126,0.4444444444444444,0.2555391432791728,0.7366906474820144,0.5555555555555556,0.04419889502762431
0.5,8,169,10,508,0.08205128205128204,0.4444444444444444,0.24963072378138848,0.7424460431654676,0.5555555555555556,0.04519774011299435
0.51,8,168,10,509,0.08247422680412371,0.4444444444444444,0.2481536189069424,0.7438848920863309,0.5555555555555556,0.045454545454545456
0.52,8,168,10,509,0.08247422680412371,0.4444444444444444,0.2481536189069424,0.7438848920863309,0.5555555555555556,0.045454545454545456
0.53,8,167,10,510,0.08290155440414508,0.4444444444444444,0.2466765140324963,0.7453237410071942,0.5555555555555556,0.045714285714285714
0.54,8,167,10,510,0.08290155440414508,0.4444444444444444,0.2466765140324963,0.7453237410071942,0.5555555555555556,0.045714285714285714
0.55,8,166,10,511,0.08333333333333333,0.4444444444444444,0.24519940915805022,0.7467625899280576,0.5555555555555556,0.04597701149425287
0.56,8,165,10,512,0.08376963350785341,0.4444444444444444,0.24372230428360414,0.7482014388489209,0.5555555555555556,0.046242774566473986
0.57,8,163,10,514,0.08465608465608465,0.4444444444444444,0.24076809453471196,0.7510791366906475,0.5555555555555556,0.04678362573099415
0.58,8,162,10,515,0.0851063829787234,0.4444444444444444,0.23929098966026588,0.7525179856115108,0.5555555555555556,0.047058823529411764
0.59,8,160,10,517,0.08602150537634409,0.4444444444444444,0.2363367799113737,0.7553956834532374,0.5555555555555556,0.047619047619047616
0.6,8,159,10,518,0.08648648648648649,0.4444444444444444,0.23485967503692762,0.7568345323741007,0.5555555555555556,0.04790419161676647
0.61,8,158,10,519,0.08695652173913043,0.4444444444444444,0.23338257016248154,0.758273381294964,0.5555555555555556,0.04819277108433735
0.62,8,155,10,522,0.08839779005524863,0.4444444444444444,0.22895125553914328,0.762589928057554,0.5555555555555556,0.049079754601226995
0.63,8,155,10,522,0.08839779005524863,0.4444444444444444,0.22895125553914328,0.762589928057554,0.5555555555555556,0.049079754601226995
0.64,8,153,10,524,0.08938547486033518,0.4444444444444444,0.2259970457902511,0.7654676258992805,0.5555555555555556,0.049689440993788817
0.65,8,153,10,524,0.08938547486033518,0.4444444444444444,0.2259970457902511,0.7654676258992805,0.5555555555555556,0.049689440993788817
0.66,8,151,10,526,0.0903954802259887,0.4444444444444444,0.22304283604135894,0.7683453237410072,0.5555555555555556,0.050314465408805034
0.67,8,149,10,528,0.09142857142857144,0.4444444444444444,0.22008862629246675,0.7712230215827338,0.5555555555555556,0.050955414012738856
0.68,8,148,10,529,0.09195402298850575,0.4444444444444444,0.21861152141802068,0.7726618705035971,0.5555555555555556,0.05128205128205128
0.69,8,146,10,531,0.09302325581395349,0.4444444444444444,0.21565731166912852,0.7755395683453238,0.5555555555555556,0.05194805194805195
0.7,8,146,10,531,0.09302325581395349,0.4444444444444444,0.21565731166912852,0.7755395683453238,0.5555555555555556,0.05194805194805195
0.71,8,145,10,532,0.09356725146198831,0.4444444444444444,0.21418020679468242,0.7769784172661871,0.5555555555555556,0.05228758169934641
0.72,8,145,10,532,0.09356725146198831,0.4444444444444444,0.21418020679468242,0.7769784172661871,0.5555555555555556,0.05228758169934641
0.73,8,145,10,532,0.09356725146198831,0.4444444444444444,0.21418020679468242,0.7769784172661871,0.5555555555555556,0.05228758169934641
0.74,8,143,10,534,0.09467455621301776,0.4444444444444444,0.21122599704579026,0.7798561151079136,0.5555555555555556,0.052980132450331126
0.75,8,141,10,536,0.09580838323353294,0.4444444444444444,0.20827178729689808,0.7827338129496403,0.5555555555555556,0.053691275167785234
0.76,8,141,10,536,0.09580838323353294,0.4444444444444444,0.20827178729689808,0.7827338129496403,0.5555555555555556,0.053691275167785234
0.77,8,139,10,538,0.09696969696969696,0.4444444444444444,0.20531757754800592,0.7856115107913669,0.5555555555555556,0.05442176870748299
0.78,8,139,10,538,0.09696969696969696,0.4444444444444444,0.20531757754800592,0.7856115107913669,0.5555555555555556,0.05442176870748299
0.79,8,139,10,538,0.09696969696969696,0.4444444444444444,0.20531757754800592,0.7856115107913669,0.5555555555555556,0.05442176870748299
0.8,8,139,10,538,0.09696969696969696,0.4444444444444444,0.20531757754800592,0.7856115107913669,0.5555555555555556,0.05442176870748299
0.81,8,139,10,538,0.09696969696969696,0.4444444444444444,0.20531757754800592,0.7856115107913669,0.5555555555555556,0.05442176870748299
0.82,8,138,10,539,0.0975609756097561,0.4444444444444444,0.2038404726735598,0.7870503597122303,0.5555555555555556,0.0547945205479452
0.83,8,136,10,541,0.09876543209876543,0.4444444444444444,0.20088626292466766,0.7899280575539568,0.5555555555555556,0.05555555555555555
0.84,8,135,10,542,0.09937888198757765,0.4444444444444444,0.19940915805022155,0.7913669064748201,0.5555555555555556,0.055944055944055944
0.85,8,134,10,543,0.1,0.4444444444444444,0.19793205317577547,0.7928057553956834,0.5555555555555556,0.056338028169014086
0.86,8,134,10,543,0.1,0.4444444444444444,0.19793205317577547,0.7928057553956834,0.5555555555555556,0.056338028169014086
0.87,8,133,10,544,0.10062893081761007,0.4444444444444444,0.1964549483013294,0.7942446043165468,0.5555555555555556,0.05673758865248227
0.88,7,133,11,544,0.08860759493670886,0.3888888888888889,0.1964549483013294,0.7928057553956834,0.6111111111111112,0.05
0.89,7,131,11,546,0.08974358974358974,0.3888888888888889,0.1935007385524372,0.7956834532374101,0.6111111111111112,0.050724637681159424
0.9,7,129,11,548,0.0909090909090909,0.3888888888888889,0.19054652880354506,0.7985611510791367,0.6111111111111112,0.051470588235294115
0.91,7,129,11,548,0.0909090909090909,0.3888888888888889,0.19054652880354506,0.7985611510791367,0.6111111111111112,0.051470588235294115
0.92,7,129,11,548,0.0909090909090909,0.3888888888888889,0.19054652880354506,0.7985611510791367,0.6111111111111112,0.051470588235294115
0.93,7,128,11,549,0.0915032679738562,0.3888888888888889,0.18906942392909898,0.8,0.6111111111111112,0.05185185185185185
0.94,7,125,11,552,0.09333333333333332,0.3888888888888889,0.18463810930576072,0.8043165467625899,0.6111111111111112,0.05303030303030303
0.95,7,125,11,552,0.09333333333333332,0.3888888888888889,0.18463810930576072,0.8043165467625899,0.6111111111111112,0.05303030303030303
0.96,7,125,11,552,0.09333333333333332,0.3888888888888889,0.18463810930576072,0.8043165467625899,0.6111111111111112,0.05303030303030303
0.97,7,124,11,553,0.09395973154362415,0.3888888888888889,0.1831610044313146,0.8057553956834532,0.6111111111111112,0.05343511450381679
0.98,7,123,11,554,0.09459459459459461,0.3888888888888889,0.18168389955686853,0.8071942446043165,0.6111111111111112,0.05384615384615385
0.99,7,120,11,557,0.09655172413793103,0.3888888888888889,0.17725258493353027,0.8115107913669065,0.6111111111111112,0.05511811023622047
1.0,7,118,11,559,0.0979020979020979,0.3888888888888889,0.17429837518463812,0.814388489208633,0.6111111111111112,0.056
1.01,7,117,11,560,0.09859154929577464,0.3888888888888889,0.172821270310192,0.8158273381294964,0.6111111111111112,0.056451612903225805
1.02,7,117,11,560,0.09859154929577464,0.3888888888888889,0.172821270310192,0.8158273381294964,0.6111111111111112,0.056451612903225805
1.03,7,117,11,560,0.09859154929577464,0.3888888888888889,0.172821270310192,0.8158273381294964,0.6111111111111112,0.056451612903225805
1.04,7,115,11,562,0.09999999999999999,0.3888888888888889,0.16986706056129985,0.818705035971223,0.6111111111111112,0.05737704918032787
1.05,7,115,11,562,0.09999999999999999,0.3888888888888889,0.16986706056129985,0.818705035971223,0.6111111111111112,0.05737704918032787
1.06,7,115,11,562,0.09999999999999999,0.3888888888888889,0.16986706056129985,0.818705035971223,0.6111111111111112,0.05737704918032787
1.07,7,114,11,563,0.10071942446043165,0.3888888888888889,0.16838995568685378,0.8201438848920863,0.6111111111111112,0.05785123966942149
1.08,7,114,11,563,0.10071942446043165,0.3888888888888889,0.16838995568685378,0.8201438848920863,0.6111111111111112,0.05785123966942149
1.09,7,113,11,564,0.10144927536231885,0.3888888888888889,0.16691285081240767,0.8215827338129497,0.6111111111111112,0.058333333333333334
1.1,7,111,11,566,0.10294117647058824,0.3888888888888889,0.16395864106351551,0.8244604316546763,0.6111111111111112,0.059322033898305086
1.11,7,110,11,567,0.1037037037037037,0.3888888888888889,0.16248153618906944,0.8258992805755395,0.6111111111111112,0.05982905982905983
1.12,7,110,11,567,0.1037037037037037,0.3888888888888889,0.16248153618906944,0.8258992805755395,0.6111111111111112,0.05982905982905983
1.13,7,110,11,567,0.1037037037037037,0.3888888888888889,0.16248153618906944,0.8258992805755395,0.6111111111111112,0.05982905982905983
1.14,7,110,11,567,0.1037037037037037,0.3888888888888889,0.16248153618906944,0.8258992805755395,0.6111111111111112,0.05982905982905983
1.15,7,110,11,567,0.1037037037037037,0.3888888888888889,0.16248153618906944,0.8258992805755395,0.6111111111111112,0.05982905982905983
1.16,6,110,12,567,0.08955223880597016,0.3333333333333333,0.16248153618906944,0.8244604316546763,0.6666666666666666,0.05172413793103448
1.17,6,109,12,568,0.09022556390977443,0.3333333333333333,0.16100443131462333,0.8258992805755395,0.6666666666666666,0.05217391304347826
1.18,6,108,12,569,0.09090909090909091,0.3333333333333333,0.15952732644017725,0.8273381294964028,0.6666666666666666,0.05263157894736842
1.19,6,107,12,570,0.0916030534351145,0.3333333333333333,0.15805022156573117,0.8287769784172662,0.6666666666666666,0.05309734513274336
1.2,6,105,12,572,0.09302325581395349,0.3333333333333333,0.155096011816839,0.8316546762589928,0.6666666666666666,0.05405405405405406
1.21,6,105,12,572,0.09302325581395349,0.3333333333333333,0.155096011816839,0.8316546762589928,0.6666666666666666,0.05405405405405406
1.22,6,103,12,574,0.09448818897637797,0.3333333333333333,0.15214180206794684,0.8345323741007195,0.6666666666666666,0.05504587155963303
1.23,6,101,12,576,0.096,0.3333333333333333,0.14918759231905465,0.837410071942446,0.6666666666666666,0.056074766355140186
1.24,6,99,12,578,0.09756097560975609,0.3333333333333333,0.14623338257016247,0.8402877697841726,0.6666666666666666,0.05714285714285714
1.25,6,98,12,579,0.09836065573770493,0.3333333333333333,0.1447562776957164,0.841726618705036,0.6666666666666666,0.057692307692307696
1.26,6,95,12,582,0.10084033613445377,0.3333333333333333,0.14032496307237813,0.8460431654676259,0.6666666666666666,0.0594059405940594
1.27,6,95,12,582,0.10084033613445377,0.3333333333333333,0.14032496307237813,0.8460431654676259,0.6666666666666666,0.0594059405940594
1.28,6,94,12,583,0.10169491525423728,0.3333333333333333,0.13884785819793205,0.8474820143884892,0.6666666666666666,0.06
1.29,6,94,12,583,0.10169491525423728,0.3333333333333333,0.13884785819793205,0.8474820143884892,0.6666666666666666,0.06
1.3,6,92,12,585,0.10344827586206896,0.3333333333333333,0.1358936484490399,0.8503597122302158,0.6666666666666666,0.061224489795918366
1.31,6,91,12,586,0.10434782608695653,0.3333333333333333,0.1344165435745938,0.8517985611510791,0.6666666666666666,0.061855670103092786
1.32,6,90,12,587,0.10526315789473684,0.3333333333333333,0.1329394387001477,0.8532374100719424,0.6666666666666666,0.0625
1.33,6,90,12,587,0.10526315789473684,0.3333333333333333,0.1329394387001477,0.8532374100719424,0.6666666666666666,0.0625
1.34,6,89,12,588,0.10619469026548672,0.3333333333333333,0.13146233382570163,0.8546762589928057,0.6666666666666666,0.06315789473684211
1.35,6,89,12,588,0.10619469026548672,0.3333333333333333,0.13146233382570163,0.8546762589928057,0.6666666666666666,0.06315789473684211
1.36,6,88,12,589,0.10714285714285714,0.3333333333333333,0.12998522895125553,0.8561151079136691,0.6666666666666666,0.06382978723404255
1.37,6,88,12,589,0.10714285714285714,0.3333333333333333,0.12998522895125553,0.8561151079136691,0.6666666666666666,0.06382978723404255
1.38,6,88,12,589,0.10714285714285714,0.3333333333333333,0.12998522895125553,0.8561151079136691,0.6666666666666666,0.06382978723404255
1.39,6,88,12,589,0.10714285714285714,0.3333333333333333,0.12998522895125553,0.8561151079136691,0.6666666666666666,0.06382978723404255
1.4,6,87,12,590,0.1081081081081081,0.3333333333333333,0.12850812407680945,0.8575539568345324,0.6666666666666666,0.06451612903225806
1.41,6,86,12,591,0.10909090909090909,0.3333333333333333,0.12703101920236337,0.8589928057553957,0.6666666666666666,0.06521739130434782
1.42,6,85,12,592,0.11009174311926606,0.3333333333333333,0.1255539143279173,0.860431654676259,0.6666666666666666,0.06593406593406594
1.43,6,85,12,592,0.11009174311926606,0.3333333333333333,0.1255539143279173,0.860431654676259,0.6666666666666666,0.06593406593406594
1.44,6,81,12,596,0.1142857142857143,0.3333333333333333,0.11964549483013294,0.8661870503597122,0.6666666666666666,0.06896551724137931
1.45,5,77,13,600,0.1,0.2777777777777778,0.1137370753323486,0.8705035971223022,0.7222222222222222,0.06097560975609756
1.46,5,75,13,602,0.10204081632653061,0.2777777777777778,0.11078286558345643,0.8733812949640288,0.7222222222222222,0.0625
1.47,5,73,13,604,0.10416666666666667,0.2777777777777778,0.10782865583456426,0.8762589928057554,0.7222222222222222,0.0641025641025641
1.48,5,73,13,604,0.10416666666666667,0.2777777777777778,0.10782865583456426,0.8762589928057554,0.7222222222222222,0.0641025641025641
1.49,5,73,13,604,0.10416666666666667,0.2777777777777778,0.10782865583456426,0.8762589928057554,0.7222222222222222,0.0641025641025641
1.5,5,73,13,604,0.10416666666666667,0.2777777777777778,0.10782865583456426,0.8762589928057554,0.7222222222222222,0.0641025641025641
1.51,5,73,13,604,0.10416666666666667,0.2777777777777778,0.10782865583456426,0.8762589928057554,0.7222222222222222,0.0641025641025641
1.52,5,72,13,605,0.10526315789473682,0.2777777777777778,0.10635155096011817,0.8776978417266187,0.7222222222222222,0.06493506493506493
1.53,5,72,13,605,0.10526315789473682,0.2777777777777778,0.10635155096011817,0.8776978417266187,0.7222222222222222,0.06493506493506493
1.54,5,70,13,607,0.10752688172043011,0.2777777777777778,0.103397341211226,0.8805755395683453,0.7222222222222222,0.06666666666666667
1.55,5,70,13,607,0.10752688172043011,0.2777777777777778,0.103397341211226,0.8805755395683453,0.7222222222222222,0.06666666666666667
1.56,5,68,13,609,0.10989010989010987,0.2777777777777778,0.10044313146233383,0.883453237410072,0.7222222222222222,0.0684931506849315
1.57,5,66,13,611,0.11235955056179775,0.2777777777777778,0.09748892171344166,0.8863309352517985,0.7222222222222222,0.07042253521126761
1.58,5,65,13,612,0.11363636363636363,0.2777777777777778,0.09601181683899557,0.8877697841726618,0.7222222222222222,0.07142857142857142
1.59,5,64,13,613,0.1149425287356322,0.2777777777777778,0.09453471196454949,0.8892086330935252,0.7222222222222222,0.07246376811594203
1.6,5,64,13,613,0.1149425287356322,0.2777777777777778,0.09453471196454949,0.8892086330935252,0.7222222222222222,0.07246376811594203
1.61,5,63,13,614,0.11627906976744186,0.2777777777777778,0.0930576070901034,0.8906474820143885,0.7222222222222222,0.07352941176470588
1.62,5,63,13,614,0.11627906976744186,0.2777777777777778,0.0930576070901034,0.8906474820143885,0.7222222222222222,0.07352941176470588
1.63,5,60,13,617,0.12048192771084337,0.2777777777777778,0.08862629246676514,0.8949640287769784,0.7222222222222222,0.07692307692307693
1.64,5,60,13,617,0.12048192771084337,0.2777777777777778,0.08862629246676514,0.8949640287769784,0.7222222222222222,0.07692307692307693
1.65,5,56,13,621,0.12658227848101267,0.2777777777777778,0.0827178729689808,0.9007194244604316,0.7222222222222222,0.08196721311475409
1.66,5,55,13,622,0.1282051282051282,0.2777777777777778,0.08124076809453472,0.902158273381295,0.7222222222222222,0.08333333333333333
1.67,5,55,13,622,0.1282051282051282,0.2777777777777778,0.08124076809453472,0.902158273381295,0.7222222222222222,0.08333333333333333
1.68,5,54,13,623,0.12987012987012986,0.2777777777777778,0.07976366322008863,0.9035971223021583,0.7222222222222222,0.0847457627118644
1.69,5,54,13,623,0.12987012987012986,0.2777777777777778,0.07976366322008863,0.9035971223021583,0.7222222222222222,0.0847457627118644
1.7,5,54,13,623,0.12987012987012986,0.2777777777777778,0.07976366322008863,0.9035971223021583,0.7222222222222222,0.0847457627118644
1.71,5,54,13,623,0.12987012987012986,0.2777777777777778,0.07976366322008863,0.9035971223021583,0.7222222222222222,0.0847457627118644
1.72,4,54,14,623,0.10526315789473684,0.2222222222222222,0.07976366322008863,0.902158273381295,0.7777777777777778,0.06896551724137931
1.73,4,52,14,625,0.10810810810810811,0.2222222222222222,0.07680945347119646,0.9050359712230216,0.7777777777777778,0.07142857142857142
1.74,4,50,14,627,0.1111111111111111,0.2222222222222222,0.07385524372230429,0.9079136690647482,0.7777777777777778,0.07407407407407407
1.75,4,49,14,628,0.11267605633802816,0.2222222222222222,0.0723781388478582,0.9093525179856116,0.7777777777777778,0.07547169811320754
1.76,4,49,14,628,0.11267605633802816,0.2222222222222222,0.0723781388478582,0.9093525179856116,0.7777777777777778,0.07547169811320754
1.77,4,49,14,628,0.11267605633802816,0.2222222222222222,0.0723781388478582,0.9093525179856116,0.7777777777777778,0.07547169811320754
1.78,4,48,14,629,0.1142857142857143,0.2222222222222222,0.07090103397341212,0.9107913669064748,0.7777777777777778,0.07692307692307693
1.79,4,47,14,630,0.11594202898550723,0.2222222222222222,0.06942392909896603,0.9122302158273381,0.7777777777777778,0.0784313725490196
1.8,4,45,14,632,0.11940298507462686,0.2222222222222222,0.06646971935007386,0.9151079136690647,0.7777777777777778,0.08163265306122448
1.81,4,44,14,633,0.12121212121212122,0.2222222222222222,0.06499261447562776,0.9165467625899281,0.7777777777777778,0.08333333333333333
1.82,4,44,14,633,0.12121212121212122,0.2222222222222222,0.06499261447562776,0.9165467625899281,0.7777777777777778,0.08333333333333333
1.83,4,44,14,633,0.12121212121212122,0.2222222222222222,0.06499261447562776,0.9165467625899281,0.7777777777777778,0.08333333333333333
1.84,4,43,14,634,0.12307692307692307,0.2222222222222222,0.06351550960118169,0.9179856115107914,0.7777777777777778,0.0851063829787234
1.85,4,43,14,634,0.12307692307692307,0.2222222222222222,0.06351550960118169,0.9179856115107914,0.7777777777777778,0.0851063829787234
1.86,4,43,14,634,0.12307692307692307,0.2222222222222222,0.06351550960118169,0.9179856115107914,0.7777777777777778,0.0851063829787234
1.87,4,43,14,634,0.12307692307692307,0.2222222222222222,0.06351550960118169,0.9179856115107914,0.7777777777777778,0.0851063829787234
1.88,4,41,14,636,0.12698412698412698,0.2222222222222222,0.060561299852289516,0.920863309352518,0.7777777777777778,0.08888888888888889
1.89,4,41,14,636,0.12698412698412698,0.2222222222222222,0.060561299852289516,0.920863309352518,0.7777777777777778,0.08888888888888889
1.9,4,41,14,636,0.12698412698412698,0.2222222222222222,0.060561299852289516,0.920863309352518,0.7777777777777778,0.08888888888888889
1.91,4,41,14,636,0.12698412698412698,0.2222222222222222,0.060561299852289516,0.920863309352518,0.7777777777777778,0.08888888888888889
1.92,4,40,14,637,0.1290322580645161,0.2222222222222222,0.059084194977843424,0.9223021582733812,0.7777777777777778,0.09090909090909091
1.93,4,39,14,638,0.13114754098360654,0.2222222222222222,0.05760709010339734,0.9237410071942446,0.7777777777777778,0.09302325581395349
1.94,4,38,14,639,0.13333333333333333,0.2222222222222222,0.056129985228951254,0.9251798561151079,0.7777777777777778,0.09523809523809523
1.95,4,38,14,639,0.13333333333333333,0.2222222222222222,0.056129985228951254,0.9251798561151079,0.7777777777777778,0.09523809523809523
1.96,3,37,15,640,0.10344827586206896,0.16666666666666666,0.05465288035450517,0.9251798561151079,0.8333333333333334,0.075
1.97,3,36,15,641,0.10526315789473684,0.16666666666666666,0.053175775480059084,0.9266187050359712,0.8333333333333334,0.07692307692307693
1.98,3,35,15,642,0.10714285714285714,0.16666666666666666,0.051698670605613,0.9280575539568345,0.8333333333333334,0.07894736842105263
1.99,3,35,15,642,0.10714285714285714,0.16666666666666666,0.051698670605613,0.9280575539568345,0.8333333333333334,0.07894736842105263
2.0,3,34,15,643,0.1090909090909091,0.16666666666666666,0.050221565731166914,0.9294964028776979,0.8333333333333334,0.08108108108108109
2.01,3,34,15,643,0.1090909090909091,0.16666666666666666,0.050221565731166914,0.9294964028776979,0.8333333333333334,0.08108108108108109
2.02,3,32,15,645,0.11320754716981132,0.16666666666666666,0.047267355982274745,0.9323741007194245,0.8333333333333334,0.08571428571428572
2.03,3,31,15,646,0.11538461538461539,0.16666666666666666,0.04579025110782865,0.9338129496402877,0.8333333333333334,0.08823529411764706
2.04,3,29,15,648,0.12000000000000002,0.16666666666666666,0.04283604135893648,0.9366906474820144,0.8333333333333334,0.09375
2.05,3,28,15,649,0.12244897959183673,0.16666666666666666,0.0413589364844904,0.9381294964028777,0.8333333333333334,0.0967741935483871
2.06,3,28,15,649,0.12244897959183673,0.16666666666666666,0.0413589364844904,0.9381294964028777,0.8333333333333334,0.0967741935483871
2.07,3,28,15,649,0.12244897959183673,0.16666666666666666,0.0413589364844904,0.9381294964028777,0.8333333333333334,0.0967741935483871
2.08,3,28,15,649,0.12244897959183673,0.16666666666666666,0.0413589364844904,0.9381294964028777,0.8333333333333334,0.0967741935483871
2.09,3,26,15,651,0.1276595744680851,0.16666666666666666,0.03840472673559823,0.9410071942446043,0.8333333333333334,0.10344827586206896
2.1,3,26,15,651,0.1276595744680851,0.16666666666666666,0.03840472673559823,0.9410071942446043,0.8333333333333334,0.10344827586206896
2.11,3,26,15,651,0.1276595744680851,0.16666666666666666,0.03840472673559823,0.9410071942446043,0.8333333333333334,0.10344827586206896
2.12,3,26,15,651,0.1276595744680851,0.16666666666666666,0.03840472673559823,0.9410071942446043,0.8333333333333334,0.10344827586206896
2.13,3,26,15,651,0.1276595744680851,0.16666666666666666,0.03840472673559823,0.9410071942446043,0.8333333333333334,0.10344827586206896
2.14,3,26,15,651,0.1276595744680851,0.16666666666666666,0.03840472673559823,0.9410071942446043,0.8333333333333334,0.10344827586206896
