Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.87,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
0.88,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
0.89,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
0.9,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
0.91,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
0.92,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
0.93,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
0.94,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
0.95,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
0.96,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
0.97,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
0.98,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
0.99,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.0,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.01,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.02,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.03,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.04,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.05,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.06,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.07,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.08,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.09,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.1,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.11,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.12,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.13,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.14,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.15,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.16,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.17,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.18,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.19,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.2,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.21,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.22,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.23,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.24,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.25,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.26,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.27,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.28,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.29,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.3,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.31,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
1.32,18,687,0,0,None,None,None,0.02553191489361702,None,0.02553191489361702
