Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.14,1,33,18,643,0.03773584905660377,0.05263157894736842,0.04881656804733728,0.9266187050359712,0.9473684210526315,0.029411764705882353
2.15,1,33,18,643,0.03773584905660377,0.05263157894736842,0.04881656804733728,0.9266187050359712,0.9473684210526315,0.029411764705882353
2.16,1,32,18,644,0.038461538461538464,0.05263157894736842,0.047337278106508875,0.9280575539568345,0.9473684210526315,0.030303030303030304
2.17,1,32,18,644,0.038461538461538464,0.05263157894736842,0.047337278106508875,0.9280575539568345,0.9473684210526315,0.030303030303030304
2.18,1,31,18,645,0.0392156862745098,0.05263157894736842,0.04585798816568047,0.9294964028776979,0.9473684210526315,0.03125
2.19,1,29,18,647,0.04081632653061225,0.05263157894736842,0.042899408284023666,0.9323741007194245,0.9473684210526315,0.03333333333333333
2.2,1,29,18,647,0.04081632653061225,0.05263157894736842,0.042899408284023666,0.9323741007194245,0.9473684210526315,0.03333333333333333
2.21,1,28,18,648,0.041666666666666664,0.05263157894736842,0.04142011834319527,0.9338129496402877,0.9473684210526315,0.034482758620689655
2.22,1,28,18,648,0.041666666666666664,0.05263157894736842,0.04142011834319527,0.9338129496402877,0.9473684210526315,0.034482758620689655
2.23,1,28,18,648,0.041666666666666664,0.05263157894736842,0.04142011834319527,0.9338129496402877,0.9473684210526315,0.034482758620689655
2.24,1,27,18,649,0.0425531914893617,0.05263157894736842,0.03994082840236687,0.935251798561151,0.9473684210526315,0.03571428571428571
2.25,1,27,18,649,0.0425531914893617,0.05263157894736842,0.03994082840236687,0.935251798561151,0.9473684210526315,0.03571428571428571
2.26,1,26,18,650,0.043478260869565216,0.05263157894736842,0.038461538461538464,0.9366906474820144,0.9473684210526315,0.037037037037037035
2.27,1,26,18,650,0.043478260869565216,0.05263157894736842,0.038461538461538464,0.9366906474820144,0.9473684210526315,0.037037037037037035
2.28,1,24,18,652,0.04545454545454545,0.05263157894736842,0.03550295857988166,0.939568345323741,0.9473684210526315,0.04
2.29,1,23,18,653,0.04651162790697675,0.05263157894736842,0.034023668639053255,0.9410071942446043,0.9473684210526315,0.041666666666666664
2.3,1,22,18,654,0.04761904761904762,0.05263157894736842,0.03254437869822485,0.9424460431654677,0.9473684210526315,0.043478260869565216
2.31,1,22,18,654,0.04761904761904762,0.05263157894736842,0.03254437869822485,0.9424460431654677,0.9473684210526315,0.043478260869565216
2.32,1,22,18,654,0.04761904761904762,0.05263157894736842,0.03254437869822485,0.9424460431654677,0.9473684210526315,0.043478260869565216
2.33,1,22,18,654,0.04761904761904762,0.05263157894736842,0.03254437869822485,0.9424460431654677,0.9473684210526315,0.043478260869565216
2.34,1,21,18,655,0.04878048780487805,0.05263157894736842,0.03106508875739645,0.943884892086331,0.9473684210526315,0.045454545454545456
2.35,1,20,18,656,0.05,0.05263157894736842,0.029585798816568046,0.9453237410071943,0.9473684210526315,0.047619047619047616
2.36,1,20,18,656,0.05,0.05263157894736842,0.029585798816568046,0.9453237410071943,0.9473684210526315,0.047619047619047616
2.37,1,20,18,656,0.05,0.05263157894736842,0.029585798816568046,0.9453237410071943,0.9473684210526315,0.047619047619047616
2.38,1,20,18,656,0.05,0.05263157894736842,0.029585798816568046,0.9453237410071943,0.9473684210526315,0.047619047619047616
2.39,1,19,18,657,0.05128205128205128,0.05263157894736842,0.028106508875739646,0.9467625899280575,0.9473684210526315,0.05
2.4,1,17,18,659,0.05405405405405406,0.05263157894736842,0.02514792899408284,0.9496402877697842,0.9473684210526315,0.05555555555555555
2.41,1,17,18,659,0.05405405405405406,0.05263157894736842,0.02514792899408284,0.9496402877697842,0.9473684210526315,0.05555555555555555
2.42,1,15,18,661,0.05714285714285714,0.05263157894736842,0.022189349112426034,0.9525179856115108,0.9473684210526315,0.0625
2.43,1,15,18,661,0.05714285714285714,0.05263157894736842,0.022189349112426034,0.9525179856115108,0.9473684210526315,0.0625
2.44,1,15,18,661,0.05714285714285714,0.05263157894736842,0.022189349112426034,0.9525179856115108,0.9473684210526315,0.0625
2.45,1,15,18,661,0.05714285714285714,0.05263157894736842,0.022189349112426034,0.9525179856115108,0.9473684210526315,0.0625
2.46,1,15,18,661,0.05714285714285714,0.05263157894736842,0.022189349112426034,0.9525179856115108,0.9473684210526315,0.0625
2.47,1,15,18,661,0.05714285714285714,0.05263157894736842,0.022189349112426034,0.9525179856115108,0.9473684210526315,0.0625
2.48,1,14,18,662,0.058823529411764705,0.05263157894736842,0.020710059171597635,0.9539568345323741,0.9473684210526315,0.06666666666666667
2.49,1,14,18,662,0.058823529411764705,0.05263157894736842,0.020710059171597635,0.9539568345323741,0.9473684210526315,0.06666666666666667
