Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.88e-06,16,668,0,21,None,None,0.969521044992743,0.0524822695035461,None,0.023391812865497075
1.89e-06,16,668,0,21,None,None,0.969521044992743,0.0524822695035461,None,0.023391812865497075
1.9e-06,16,668,0,21,None,None,0.969521044992743,0.0524822695035461,None,0.023391812865497075
1.91e-06,16,668,0,21,None,None,0.969521044992743,0.0524822695035461,None,0.023391812865497075
1.92e-06,16,668,0,21,None,None,0.969521044992743,0.0524822695035461,None,0.023391812865497075
1.93e-06,16,668,0,21,None,None,0.969521044992743,0.0524822695035461,None,0.023391812865497075
1.94e-06,16,667,0,22,None,None,0.9680696661828737,0.05390070921985816,None,0.02342606149341142
1.95e-06,16,667,0,22,None,None,0.9680696661828737,0.05390070921985816,None,0.02342606149341142
1.96e-06,16,667,0,22,None,None,0.9680696661828737,0.05390070921985816,None,0.02342606149341142
1.97e-06,16,667,0,22,None,None,0.9680696661828737,0.05390070921985816,None,0.02342606149341142
1.98e-06,16,667,0,22,None,None,0.9680696661828737,0.05390070921985816,None,0.02342606149341142
1.99e-06,16,666,0,23,None,None,0.9666182873730044,0.05531914893617021,None,0.02346041055718475
2e-06,16,666,0,23,None,None,0.9666182873730044,0.05531914893617021,None,0.02346041055718475
2.01e-06,16,666,0,23,None,None,0.9666182873730044,0.05531914893617021,None,0.02346041055718475
2.02e-06,16,666,0,23,None,None,0.9666182873730044,0.05531914893617021,None,0.02346041055718475
2.03e-06,16,665,0,24,None,None,0.965166908563135,0.05673758865248227,None,0.023494860499265784
2.04e-06,16,665,0,24,None,None,0.965166908563135,0.05673758865248227,None,0.023494860499265784
2.05e-06,16,665,0,24,None,None,0.965166908563135,0.05673758865248227,None,0.023494860499265784
2.06e-06,16,665,0,24,None,None,0.965166908563135,0.05673758865248227,None,0.023494860499265784
2.07e-06,16,665,0,24,None,None,0.965166908563135,0.05673758865248227,None,0.023494860499265784
2.08e-06,16,665,0,24,None,None,0.965166908563135,0.05673758865248227,None,0.023494860499265784
2.09e-06,16,664,0,25,None,None,0.9637155297532656,0.05815602836879433,None,0.023529411764705882
2.1e-06,16,664,0,25,None,None,0.9637155297532656,0.05815602836879433,None,0.023529411764705882
2.11e-06,16,664,0,25,None,None,0.9637155297532656,0.05815602836879433,None,0.023529411764705882
2.12e-06,16,663,0,26,None,None,0.9622641509433962,0.059574468085106386,None,0.023564064801178203
2.13e-06,16,663,0,26,None,None,0.9622641509433962,0.059574468085106386,None,0.023564064801178203
2.14e-06,16,663,0,26,None,None,0.9622641509433962,0.059574468085106386,None,0.023564064801178203
2.15e-06,16,663,0,26,None,None,0.9622641509433962,0.059574468085106386,None,0.023564064801178203
2.16e-06,16,663,0,26,None,None,0.9622641509433962,0.059574468085106386,None,0.023564064801178203
2.17e-06,16,662,0,27,None,None,0.9608127721335269,0.06099290780141844,None,0.02359882005899705
2.18e-06,16,662,0,27,None,None,0.9608127721335269,0.06099290780141844,None,0.02359882005899705
2.19e-06,16,662,0,27,None,None,0.9608127721335269,0.06099290780141844,None,0.02359882005899705
2.2e-06,16,661,0,28,None,None,0.9593613933236574,0.062411347517730496,None,0.023633677991137372
2.21e-06,16,661,0,28,None,None,0.9593613933236574,0.062411347517730496,None,0.023633677991137372
2.22e-06,16,660,0,29,None,None,0.9579100145137881,0.06382978723404255,None,0.023668639053254437
2.23e-06,16,660,0,29,None,None,0.9579100145137881,0.06382978723404255,None,0.023668639053254437
2.24e-06,16,659,0,30,None,None,0.9564586357039188,0.06524822695035461,None,0.023703703703703703
2.25e-06,16,659,0,30,None,None,0.9564586357039188,0.06524822695035461,None,0.023703703703703703
