Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.57,9,333,10,348,0.04986149584487534,0.47368421052631576,0.4889867841409692,0.51,0.5263157894736842,0.02631578947368421
0.58,9,331,10,350,0.05013927576601671,0.47368421052631576,0.48604992657856094,0.5128571428571429,0.5263157894736842,0.026470588235294117
0.59,9,331,10,350,0.05013927576601671,0.47368421052631576,0.48604992657856094,0.5128571428571429,0.5263157894736842,0.026470588235294117
0.6,9,330,10,351,0.05027932960893854,0.47368421052631576,0.4845814977973568,0.5142857142857142,0.5263157894736842,0.02654867256637168
0.61,9,329,10,352,0.0504201680672269,0.47368421052631576,0.4831130690161527,0.5157142857142857,0.5263157894736842,0.026627218934911243
0.62,9,329,10,352,0.0504201680672269,0.47368421052631576,0.4831130690161527,0.5157142857142857,0.5263157894736842,0.026627218934911243
0.63,9,327,10,354,0.05070422535211268,0.47368421052631576,0.4801762114537445,0.5185714285714286,0.5263157894736842,0.026785714285714284
0.64,9,324,10,357,0.05113636363636364,0.47368421052631576,0.47577092511013214,0.5228571428571429,0.5263157894736842,0.02702702702702703
0.65,9,322,10,359,0.05142857142857142,0.47368421052631576,0.47283406754772395,0.5257142857142857,0.5263157894736842,0.027190332326283987
0.66,9,320,10,361,0.051724137931034475,0.47368421052631576,0.4698972099853157,0.5285714285714286,0.5263157894736842,0.02735562310030395
0.67,9,319,10,362,0.051873198847262256,0.47368421052631576,0.4684287812041116,0.53,0.5263157894736842,0.027439024390243903
0.68,9,316,10,365,0.05232558139534883,0.47368421052631576,0.46402349486049926,0.5342857142857143,0.5263157894736842,0.027692307692307693
0.69,9,310,10,371,0.053254437869822494,0.47368421052631576,0.4552129221732746,0.5428571428571428,0.5263157894736842,0.02821316614420063
0.7,8,310,11,371,0.04747774480712166,0.42105263157894735,0.4552129221732746,0.5414285714285715,0.5789473684210527,0.025157232704402517
0.71,8,309,11,372,0.047619047619047616,0.42105263157894735,0.45374449339207046,0.5428571428571428,0.5789473684210527,0.025236593059936908
0.72,8,307,11,374,0.04790419161676646,0.42105263157894735,0.45080763582966227,0.5457142857142857,0.5789473684210527,0.025396825396825397
0.73,8,303,11,378,0.04848484848484848,0.42105263157894735,0.44493392070484583,0.5514285714285714,0.5789473684210527,0.02572347266881029
0.74,8,301,11,380,0.04878048780487805,0.42105263157894735,0.4419970631424376,0.5542857142857143,0.5789473684210527,0.025889967637540454
0.75,8,299,11,382,0.04907975460122699,0.42105263157894735,0.4390602055800294,0.5571428571428572,0.5789473684210527,0.026058631921824105
0.76,8,298,11,383,0.04923076923076923,0.42105263157894735,0.43759177679882527,0.5585714285714286,0.5789473684210527,0.026143790849673203
0.77,8,294,11,387,0.04984423676012461,0.42105263157894735,0.43171806167400884,0.5642857142857143,0.5789473684210527,0.026490066225165563
0.78,7,292,12,389,0.0440251572327044,0.3684210526315789,0.4287812041116006,0.5657142857142857,0.631578947368421,0.023411371237458192
0.79,7,287,12,394,0.04472843450479234,0.3684210526315789,0.42143906020558003,0.5728571428571428,0.631578947368421,0.023809523809523808
0.8,7,284,12,397,0.04516129032258065,0.3684210526315789,0.4170337738619677,0.5771428571428572,0.631578947368421,0.024054982817869417
0.81,7,282,12,399,0.045454545454545456,0.3684210526315789,0.41409691629955947,0.58,0.631578947368421,0.02422145328719723
0.82,7,281,12,400,0.04560260586319218,0.3684210526315789,0.41262848751835535,0.5814285714285714,0.631578947368421,0.024305555555555556
0.83,6,279,13,402,0.039473684210526314,0.3157894736842105,0.40969162995594716,0.5828571428571429,0.6842105263157895,0.021052631578947368
0.84,6,276,13,405,0.0398671096345515,0.3157894736842105,0.4052863436123348,0.5871428571428572,0.6842105263157895,0.02127659574468085
0.85,6,276,13,405,0.0398671096345515,0.3157894736842105,0.4052863436123348,0.5871428571428572,0.6842105263157895,0.02127659574468085
0.86,6,273,13,408,0.04026845637583893,0.3157894736842105,0.4008810572687225,0.5914285714285714,0.6842105263157895,0.021505376344086023
0.87,6,272,13,409,0.04040404040404041,0.3157894736842105,0.39941262848751835,0.5928571428571429,0.6842105263157895,0.02158273381294964
0.88,6,272,13,409,0.04040404040404041,0.3157894736842105,0.39941262848751835,0.5928571428571429,0.6842105263157895,0.02158273381294964
0.89,6,271,13,410,0.04054054054054054,0.3157894736842105,0.39794419970631423,0.5942857142857143,0.6842105263157895,0.021660649819494584
0.9,6,271,13,410,0.04054054054054054,0.3157894736842105,0.39794419970631423,0.5942857142857143,0.6842105263157895,0.021660649819494584
0.91,5,271,14,410,0.03389830508474576,0.2631578947368421,0.39794419970631423,0.5928571428571429,0.7368421052631579,0.018115942028985508
0.92,5,267,14,414,0.034364261168384876,0.2631578947368421,0.3920704845814978,0.5985714285714285,0.7368421052631579,0.01838235294117647
0.93,5,266,14,415,0.034482758620689655,0.2631578947368421,0.39060205580029367,0.6,0.7368421052631579,0.01845018450184502
0.94,5,266,14,415,0.034482758620689655,0.2631578947368421,0.39060205580029367,0.6,0.7368421052631579,0.01845018450184502
0.95,5,264,14,417,0.034722222222222224,0.2631578947368421,0.3876651982378855,0.6028571428571429,0.7368421052631579,0.01858736059479554
0.96,5,259,14,422,0.035335689045936404,0.2631578947368421,0.3803230543318649,0.61,0.7368421052631579,0.01893939393939394
0.97,5,255,14,426,0.03584229390681004,0.2631578947368421,0.3744493392070485,0.6157142857142858,0.7368421052631579,0.019230769230769232
0.98,5,253,14,428,0.03610108303249098,0.2631578947368421,0.37151248164464024,0.6185714285714285,0.7368421052631579,0.01937984496124031
0.99,5,249,14,432,0.036630036630036625,0.2631578947368421,0.3656387665198238,0.6242857142857143,0.7368421052631579,0.01968503937007874
1.0,5,247,14,434,0.03690036900369004,0.2631578947368421,0.36270190895741555,0.6271428571428571,0.7368421052631579,0.01984126984126984
1.01,5,243,14,438,0.03745318352059925,0.2631578947368421,0.3568281938325991,0.6328571428571429,0.7368421052631579,0.020161290322580645
1.02,5,243,14,438,0.03745318352059925,0.2631578947368421,0.3568281938325991,0.6328571428571429,0.7368421052631579,0.020161290322580645
1.03,5,239,14,442,0.03802281368821292,0.2631578947368421,0.3509544787077827,0.6385714285714286,0.7368421052631579,0.020491803278688523
1.04,5,237,14,444,0.038314176245210725,0.2631578947368421,0.34801762114537443,0.6414285714285715,0.7368421052631579,0.02066115702479339
1.05,5,236,14,445,0.038461538461538464,0.2631578947368421,0.3465491923641703,0.6428571428571429,0.7368421052631579,0.02074688796680498
1.06,5,236,14,445,0.038461538461538464,0.2631578947368421,0.3465491923641703,0.6428571428571429,0.7368421052631579,0.02074688796680498
1.07,5,233,14,448,0.038910505836575876,0.2631578947368421,0.342143906020558,0.6471428571428571,0.7368421052631579,0.02100840336134454
1.08,5,231,14,450,0.0392156862745098,0.2631578947368421,0.3392070484581498,0.65,0.7368421052631579,0.0211864406779661
1.09,5,230,14,451,0.03937007874015749,0.2631578947368421,0.3377386196769457,0.6514285714285715,0.7368421052631579,0.02127659574468085
1.1,4,229,15,452,0.031746031746031744,0.21052631578947367,0.33627019089574156,0.6514285714285715,0.7894736842105263,0.017167381974248927
1.11,2,227,17,454,0.016129032258064516,0.10526315789473684,0.3333333333333333,0.6514285714285715,0.8947368421052632,0.008733624454148471
1.12,2,226,17,455,0.016194331983805665,0.10526315789473684,0.33186490455212925,0.6528571428571428,0.8947368421052632,0.008771929824561403
1.13,2,225,17,456,0.016260162601626018,0.10526315789473684,0.3303964757709251,0.6542857142857142,0.8947368421052632,0.00881057268722467
1.14,2,220,17,461,0.016597510373443983,0.10526315789473684,0.32305433186490456,0.6614285714285715,0.8947368421052632,0.009009009009009009
1.15,2,215,17,466,0.01694915254237288,0.10526315789473684,0.315712187958884,0.6685714285714286,0.8947368421052632,0.009216589861751152
1.16,1,214,18,467,0.008547008547008546,0.05263157894736842,0.3142437591776799,0.6685714285714286,0.9473684210526315,0.004651162790697674
1.17,1,211,18,470,0.008658008658008658,0.05263157894736842,0.30983847283406757,0.6728571428571428,0.9473684210526315,0.0047169811320754715
1.18,1,207,18,474,0.00881057268722467,0.05263157894736842,0.3039647577092511,0.6785714285714286,0.9473684210526315,0.004807692307692308
1.19,1,205,18,476,0.008888888888888889,0.05263157894736842,0.3010279001468429,0.6814285714285714,0.9473684210526315,0.0048543689320388345
1.2,1,204,18,477,0.008928571428571428,0.05263157894736842,0.29955947136563876,0.6828571428571428,0.9473684210526315,0.004878048780487805
1.21,1,203,18,478,0.008968609865470852,0.05263157894736842,0.29809104258443464,0.6842857142857143,0.9473684210526315,0.004901960784313725
1.22,1,202,18,479,0.009009009009009009,0.05263157894736842,0.2966226138032305,0.6857142857142857,0.9473684210526315,0.0049261083743842365
1.23,1,201,18,480,0.00904977375565611,0.05263157894736842,0.29515418502202645,0.6871428571428572,0.9473684210526315,0.0049504950495049506
1.24,1,201,18,480,0.00904977375565611,0.05263157894736842,0.29515418502202645,0.6871428571428572,0.9473684210526315,0.0049504950495049506
1.25,1,198,18,483,0.009174311926605503,0.05263157894736842,0.2907488986784141,0.6914285714285714,0.9473684210526315,0.005025125628140704
1.26,1,198,18,483,0.009174311926605503,0.05263157894736842,0.2907488986784141,0.6914285714285714,0.9473684210526315,0.005025125628140704
1.27,1,194,18,487,0.009345794392523364,0.05263157894736842,0.28487518355359764,0.6971428571428572,0.9473684210526315,0.005128205128205128
1.28,1,192,18,489,0.009433962264150945,0.05263157894736842,0.28193832599118945,0.7,0.9473684210526315,0.0051813471502590676
1.29,1,190,18,491,0.009523809523809525,0.05263157894736842,0.2790014684287812,0.7028571428571428,0.9473684210526315,0.005235602094240838
1.3,1,188,18,493,0.009615384615384616,0.05263157894736842,0.27606461086637296,0.7057142857142857,0.9473684210526315,0.005291005291005291
1.31,1,187,18,494,0.009661835748792272,0.05263157894736842,0.2745961820851689,0.7071428571428572,0.9473684210526315,0.005319148936170213
