Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.91,2,141,17,545,0.02469135802469136,0.10526315789473684,0.2055393586005831,0.775886524822695,0.8947368421052632,0.013986013986013986
1.92,2,141,17,545,0.02469135802469136,0.10526315789473684,0.2055393586005831,0.775886524822695,0.8947368421052632,0.013986013986013986
1.93,2,139,17,547,0.024999999999999998,0.10526315789473684,0.20262390670553937,0.7787234042553192,0.8947368421052632,0.014184397163120567
1.94,2,136,17,550,0.025477707006369428,0.10526315789473684,0.19825072886297376,0.7829787234042553,0.8947368421052632,0.014492753623188406
1.95,2,136,17,550,0.025477707006369428,0.10526315789473684,0.19825072886297376,0.7829787234042553,0.8947368421052632,0.014492753623188406
1.96,2,132,17,554,0.026143790849673203,0.10526315789473684,0.1924198250728863,0.7886524822695036,0.8947368421052632,0.014925373134328358
1.97,2,128,17,558,0.026845637583892617,0.10526315789473684,0.18658892128279883,0.7943262411347518,0.8947368421052632,0.015384615384615385
1.98,2,126,17,560,0.027210884353741496,0.10526315789473684,0.1836734693877551,0.7971631205673759,0.8947368421052632,0.015625
1.99,2,122,17,564,0.02797202797202797,0.10526315789473684,0.17784256559766765,0.8028368794326242,0.8947368421052632,0.016129032258064516
2.0,2,119,17,567,0.028571428571428574,0.10526315789473684,0.17346938775510204,0.8070921985815603,0.8947368421052632,0.01652892561983471
2.01,2,117,17,569,0.028985507246376812,0.10526315789473684,0.17055393586005832,0.8099290780141843,0.8947368421052632,0.01680672268907563
2.02,2,117,17,569,0.028985507246376812,0.10526315789473684,0.17055393586005832,0.8099290780141843,0.8947368421052632,0.01680672268907563
2.03,2,116,17,570,0.029197080291970802,0.10526315789473684,0.16909620991253643,0.8113475177304964,0.8947368421052632,0.01694915254237288
2.04,2,116,17,570,0.029197080291970802,0.10526315789473684,0.16909620991253643,0.8113475177304964,0.8947368421052632,0.01694915254237288
2.05,2,113,17,573,0.029850746268656716,0.10526315789473684,0.16472303206997085,0.8156028368794326,0.8947368421052632,0.017391304347826087
2.06,2,111,17,575,0.0303030303030303,0.10526315789473684,0.1618075801749271,0.8184397163120567,0.8947368421052632,0.017699115044247787
2.07,2,110,17,576,0.03053435114503817,0.10526315789473684,0.16034985422740525,0.8198581560283688,0.8947368421052632,0.017857142857142856
2.08,2,105,17,581,0.031746031746031744,0.10526315789473684,0.15306122448979592,0.826950354609929,0.8947368421052632,0.018691588785046728
2.09,2,104,17,582,0.032,0.10526315789473684,0.15160349854227406,0.8283687943262411,0.8947368421052632,0.018867924528301886
2.1,2,102,17,584,0.032520325203252036,0.10526315789473684,0.14868804664723032,0.8312056737588652,0.8947368421052632,0.019230769230769232
2.11,2,100,17,586,0.03305785123966942,0.10526315789473684,0.1457725947521866,0.8340425531914893,0.8947368421052632,0.0196078431372549
2.12,2,98,17,588,0.033613445378151266,0.10526315789473684,0.14285714285714285,0.8368794326241135,0.8947368421052632,0.02
2.13,2,97,17,589,0.03389830508474577,0.10526315789473684,0.141399416909621,0.8382978723404255,0.8947368421052632,0.020202020202020204
2.14,1,96,18,590,0.017241379310344827,0.05263157894736842,0.13994169096209913,0.8382978723404255,0.9473684210526315,0.010309278350515464
2.15,1,95,18,591,0.017391304347826087,0.05263157894736842,0.13848396501457727,0.8397163120567376,0.9473684210526315,0.010416666666666666
2.16,1,94,18,592,0.017543859649122806,0.05263157894736842,0.13702623906705538,0.8411347517730496,0.9473684210526315,0.010526315789473684
2.17,1,92,18,594,0.017857142857142856,0.05263157894736842,0.13411078717201166,0.8439716312056738,0.9473684210526315,0.010752688172043012
