Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.53e-06,14,607,2,72,0.04395604395604396,0.875,0.8939617083946981,0.1237410071942446,0.125,0.02254428341384863
1.54e-06,14,607,2,72,0.04395604395604396,0.875,0.8939617083946981,0.1237410071942446,0.125,0.02254428341384863
1.55e-06,14,606,2,73,0.0440251572327044,0.875,0.8924889543446245,0.1251798561151079,0.125,0.02258064516129032
1.56e-06,14,606,2,73,0.0440251572327044,0.875,0.8924889543446245,0.1251798561151079,0.125,0.02258064516129032
1.57e-06,14,606,2,73,0.0440251572327044,0.875,0.8924889543446245,0.1251798561151079,0.125,0.02258064516129032
1.58e-06,14,606,2,73,0.0440251572327044,0.875,0.8924889543446245,0.1251798561151079,0.125,0.02258064516129032
1.59e-06,14,605,2,74,0.04409448818897637,0.875,0.8910162002945509,0.12661870503597122,0.125,0.022617124394184167
1.6e-06,14,605,2,74,0.04409448818897637,0.875,0.8910162002945509,0.12661870503597122,0.125,0.022617124394184167
1.61e-06,14,605,2,74,0.04409448818897637,0.875,0.8910162002945509,0.12661870503597122,0.125,0.022617124394184167
1.62e-06,14,603,2,76,0.04423380726698262,0.875,0.8880706921944035,0.12949640287769784,0.125,0.022690437601296597
1.63e-06,14,603,2,76,0.04423380726698262,0.875,0.8880706921944035,0.12949640287769784,0.125,0.022690437601296597
1.64e-06,14,602,2,77,0.04430379746835443,0.875,0.8865979381443299,0.13093525179856116,0.125,0.022727272727272728
1.65e-06,14,602,2,77,0.04430379746835443,0.875,0.8865979381443299,0.13093525179856116,0.125,0.022727272727272728
1.66e-06,14,601,2,78,0.04437400950871633,0.875,0.8851251840942562,0.13237410071942446,0.125,0.022764227642276424
1.67e-06,14,601,2,78,0.04437400950871633,0.875,0.8851251840942562,0.13237410071942446,0.125,0.022764227642276424
1.68e-06,14,601,2,78,0.04437400950871633,0.875,0.8851251840942562,0.13237410071942446,0.125,0.022764227642276424
1.69e-06,14,601,2,78,0.04437400950871633,0.875,0.8851251840942562,0.13237410071942446,0.125,0.022764227642276424
1.7e-06,14,600,2,79,0.04444444444444444,0.875,0.8836524300441826,0.13381294964028778,0.125,0.02280130293159609
1.71e-06,14,600,2,79,0.04444444444444444,0.875,0.8836524300441826,0.13381294964028778,0.125,0.02280130293159609
1.72e-06,14,600,2,79,0.04444444444444444,0.875,0.8836524300441826,0.13381294964028778,0.125,0.02280130293159609
1.73e-06,14,600,2,79,0.04444444444444444,0.875,0.8836524300441826,0.13381294964028778,0.125,0.02280130293159609
1.74e-06,14,600,2,79,0.04444444444444444,0.875,0.8836524300441826,0.13381294964028778,0.125,0.02280130293159609
1.75e-06,14,600,2,79,0.04444444444444444,0.875,0.8836524300441826,0.13381294964028778,0.125,0.02280130293159609
1.76e-06,14,600,2,79,0.04444444444444444,0.875,0.8836524300441826,0.13381294964028778,0.125,0.02280130293159609
1.77e-06,14,600,2,79,0.04444444444444444,0.875,0.8836524300441826,0.13381294964028778,0.125,0.02280130293159609
1.78e-06,14,598,2,81,0.044585987261146494,0.875,0.8807069219440353,0.1366906474820144,0.125,0.02287581699346405
1.79e-06,14,598,2,81,0.044585987261146494,0.875,0.8807069219440353,0.1366906474820144,0.125,0.02287581699346405
1.8e-06,14,598,2,81,0.044585987261146494,0.875,0.8807069219440353,0.1366906474820144,0.125,0.02287581699346405
1.81e-06,14,598,2,81,0.044585987261146494,0.875,0.8807069219440353,0.1366906474820144,0.125,0.02287581699346405
1.82e-06,14,598,2,81,0.044585987261146494,0.875,0.8807069219440353,0.1366906474820144,0.125,0.02287581699346405
1.83e-06,14,598,2,81,0.044585987261146494,0.875,0.8807069219440353,0.1366906474820144,0.125,0.02287581699346405
1.84e-06,14,596,2,83,0.04472843450479233,0.875,0.8777614138438881,0.13956834532374102,0.125,0.022950819672131147
1.85e-06,14,596,2,83,0.04472843450479233,0.875,0.8777614138438881,0.13956834532374102,0.125,0.022950819672131147
1.86e-06,14,596,2,83,0.04472843450479233,0.875,0.8777614138438881,0.13956834532374102,0.125,0.022950819672131147
1.87e-06,14,596,2,83,0.04472843450479233,0.875,0.8777614138438881,0.13956834532374102,0.125,0.022950819672131147
1.88e-06,14,596,2,83,0.04472843450479233,0.875,0.8777614138438881,0.13956834532374102,0.125,0.022950819672131147
1.89e-06,14,595,2,84,0.0448,0.875,0.8762886597938144,0.1410071942446043,0.125,0.022988505747126436
1.9e-06,14,595,2,84,0.0448,0.875,0.8762886597938144,0.1410071942446043,0.125,0.022988505747126436
1.91e-06,14,595,2,84,0.0448,0.875,0.8762886597938144,0.1410071942446043,0.125,0.022988505747126436
1.92e-06,14,595,2,84,0.0448,0.875,0.8762886597938144,0.1410071942446043,0.125,0.022988505747126436
1.93e-06,14,595,2,84,0.0448,0.875,0.8762886597938144,0.1410071942446043,0.125,0.022988505747126436
1.94e-06,14,595,2,84,0.0448,0.875,0.8762886597938144,0.1410071942446043,0.125,0.022988505747126436
1.95e-06,14,594,2,85,0.04487179487179487,0.875,0.8748159057437408,0.14244604316546763,0.125,0.023026315789473683
1.96e-06,14,594,2,85,0.04487179487179487,0.875,0.8748159057437408,0.14244604316546763,0.125,0.023026315789473683
1.97e-06,14,594,2,85,0.04487179487179487,0.875,0.8748159057437408,0.14244604316546763,0.125,0.023026315789473683
1.98e-06,14,594,2,85,0.04487179487179487,0.875,0.8748159057437408,0.14244604316546763,0.125,0.023026315789473683
1.99e-06,14,594,2,85,0.04487179487179487,0.875,0.8748159057437408,0.14244604316546763,0.125,0.023026315789473683
2e-06,14,593,2,86,0.0449438202247191,0.875,0.8733431516936672,0.14388489208633093,0.125,0.023064250411861616
2.01e-06,14,593,2,86,0.0449438202247191,0.875,0.8733431516936672,0.14388489208633093,0.125,0.023064250411861616
2.02e-06,14,592,2,87,0.04501607717041801,0.875,0.8718703976435935,0.14532374100719425,0.125,0.0231023102310231
2.03e-06,14,591,2,88,0.04508856682769726,0.875,0.8703976435935199,0.14676258992805755,0.125,0.023140495867768594
2.04e-06,14,591,2,88,0.04508856682769726,0.875,0.8703976435935199,0.14676258992805755,0.125,0.023140495867768594
2.05e-06,14,591,2,88,0.04508856682769726,0.875,0.8703976435935199,0.14676258992805755,0.125,0.023140495867768594
2.06e-06,14,589,2,90,0.045234248788368334,0.875,0.8674521354933726,0.14964028776978416,0.125,0.02321724709784411
2.07e-06,14,589,2,90,0.045234248788368334,0.875,0.8674521354933726,0.14964028776978416,0.125,0.02321724709784411
2.08e-06,14,589,2,90,0.045234248788368334,0.875,0.8674521354933726,0.14964028776978416,0.125,0.02321724709784411
2.09e-06,14,589,2,90,0.045234248788368334,0.875,0.8674521354933726,0.14964028776978416,0.125,0.02321724709784411
2.1e-06,14,589,2,90,0.045234248788368334,0.875,0.8674521354933726,0.14964028776978416,0.125,0.02321724709784411
2.11e-06,13,589,3,90,0.042071197411003236,0.8125,0.8674521354933726,0.14820143884892087,0.1875,0.02159468438538206
2.12e-06,13,589,3,90,0.042071197411003236,0.8125,0.8674521354933726,0.14820143884892087,0.1875,0.02159468438538206
2.13e-06,13,588,3,91,0.042139384116693684,0.8125,0.865979381443299,0.14964028776978416,0.1875,0.021630615640599003
2.14e-06,13,587,3,92,0.04220779220779221,0.8125,0.8645066273932254,0.1510791366906475,0.1875,0.021666666666666667
2.15e-06,13,586,3,93,0.04227642276422764,0.8125,0.8630338733431517,0.15251798561151078,0.1875,0.021702838063439065
2.16e-06,13,586,3,93,0.04227642276422764,0.8125,0.8630338733431517,0.15251798561151078,0.1875,0.021702838063439065
2.17e-06,13,585,3,94,0.04234527687296417,0.8125,0.8615611192930781,0.1539568345323741,0.1875,0.021739130434782608
2.18e-06,13,583,3,96,0.042483660130718956,0.8125,0.8586156111929307,0.15683453237410072,0.1875,0.02181208053691275
2.19e-06,13,583,3,96,0.042483660130718956,0.8125,0.8586156111929307,0.15683453237410072,0.1875,0.02181208053691275
2.2e-06,13,583,3,96,0.042483660130718956,0.8125,0.8586156111929307,0.15683453237410072,0.1875,0.02181208053691275
2.21e-06,13,583,3,96,0.042483660130718956,0.8125,0.8586156111929307,0.15683453237410072,0.1875,0.02181208053691275
2.22e-06,13,582,3,97,0.0425531914893617,0.8125,0.8571428571428571,0.15827338129496402,0.1875,0.021848739495798318
2.23e-06,13,582,3,97,0.0425531914893617,0.8125,0.8571428571428571,0.15827338129496402,0.1875,0.021848739495798318
2.24e-06,13,582,3,97,0.0425531914893617,0.8125,0.8571428571428571,0.15827338129496402,0.1875,0.021848739495798318
2.25e-06,13,581,3,98,0.04262295081967214,0.8125,0.8556701030927835,0.15971223021582734,0.1875,0.021885521885521887
2.26e-06,13,580,3,99,0.042692939244663386,0.8125,0.8541973490427098,0.16115107913669063,0.1875,0.021922428330522766
2.27e-06,13,580,3,99,0.042692939244663386,0.8125,0.8541973490427098,0.16115107913669063,0.1875,0.021922428330522766
2.28e-06,13,580,3,99,0.042692939244663386,0.8125,0.8541973490427098,0.16115107913669063,0.1875,0.021922428330522766
2.29e-06,13,579,3,100,0.04276315789473684,0.8125,0.8527245949926362,0.16258992805755396,0.1875,0.02195945945945946
2.3e-06,13,579,3,100,0.04276315789473684,0.8125,0.8527245949926362,0.16258992805755396,0.1875,0.02195945945945946
2.31e-06,13,579,3,100,0.04276315789473684,0.8125,0.8527245949926362,0.16258992805755396,0.1875,0.02195945945945946
2.32e-06,13,576,3,103,0.04297520661157025,0.8125,0.8483063328424153,0.1669064748201439,0.1875,0.022071307300509338
2.33e-06,13,576,3,103,0.04297520661157025,0.8125,0.8483063328424153,0.1669064748201439,0.1875,0.022071307300509338
2.34e-06,13,576,3,103,0.04297520661157025,0.8125,0.8483063328424153,0.1669064748201439,0.1875,0.022071307300509338
2.35e-06,13,576,3,103,0.04297520661157025,0.8125,0.8483063328424153,0.1669064748201439,0.1875,0.022071307300509338
2.36e-06,13,575,3,104,0.04304635761589404,0.8125,0.8468335787923417,0.1683453237410072,0.1875,0.022108843537414966
2.37e-06,13,575,3,104,0.04304635761589404,0.8125,0.8468335787923417,0.1683453237410072,0.1875,0.022108843537414966
2.38e-06,13,574,3,105,0.04311774461028192,0.8125,0.845360824742268,0.1697841726618705,0.1875,0.022146507666098807
2.39e-06,13,574,3,105,0.04311774461028192,0.8125,0.845360824742268,0.1697841726618705,0.1875,0.022146507666098807
2.4e-06,13,574,3,105,0.04311774461028192,0.8125,0.845360824742268,0.1697841726618705,0.1875,0.022146507666098807
2.41e-06,13,574,3,105,0.04311774461028192,0.8125,0.845360824742268,0.1697841726618705,0.1875,0.022146507666098807
2.42e-06,13,574,3,105,0.04311774461028192,0.8125,0.845360824742268,0.1697841726618705,0.1875,0.022146507666098807
2.43e-06,13,573,3,106,0.043189368770764125,0.8125,0.8438880706921944,0.1712230215827338,0.1875,0.02218430034129693
