Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3e-07,16,651,0,33,None,None,0.9517543859649122,0.07,None,0.0239880059970015
3.1e-07,16,649,0,35,None,None,0.9488304093567251,0.07285714285714286,None,0.02406015037593985
3.2e-07,16,648,0,36,None,None,0.9473684210526315,0.07428571428571429,None,0.024096385542168676
3.3e-07,16,647,0,37,None,None,0.945906432748538,0.07571428571428572,None,0.024132730015082957
3.4e-07,16,647,0,37,None,None,0.945906432748538,0.07571428571428572,None,0.024132730015082957
3.5e-07,16,647,0,37,None,None,0.945906432748538,0.07571428571428572,None,0.024132730015082957
3.6e-07,16,646,0,38,None,None,0.9444444444444444,0.07714285714285714,None,0.02416918429003021
3.7e-07,16,645,0,39,None,None,0.9429824561403509,0.07857142857142857,None,0.024205748865355523
3.8e-07,16,645,0,39,None,None,0.9429824561403509,0.07857142857142857,None,0.024205748865355523
3.9e-07,16,642,0,42,None,None,0.9385964912280702,0.08285714285714285,None,0.0243161094224924
4e-07,16,640,0,44,None,None,0.935672514619883,0.08571428571428572,None,0.024390243902439025
4.1e-07,16,640,0,44,None,None,0.935672514619883,0.08571428571428572,None,0.024390243902439025
4.2e-07,16,639,0,45,None,None,0.9342105263157895,0.08714285714285715,None,0.024427480916030534
4.3e-07,16,638,0,46,None,None,0.9327485380116959,0.08857142857142856,None,0.024464831804281346
4.4e-07,16,638,0,46,None,None,0.9327485380116959,0.08857142857142856,None,0.024464831804281346
4.5e-07,16,637,0,47,None,None,0.9312865497076024,0.09,None,0.02450229709035222
4.6e-07,16,636,0,48,None,None,0.9298245614035088,0.09142857142857143,None,0.024539877300613498
4.7e-07,16,634,0,50,None,None,0.9269005847953217,0.09428571428571429,None,0.024615384615384615
4.8e-07,16,634,0,50,None,None,0.9269005847953217,0.09428571428571429,None,0.024615384615384615
4.9e-07,16,634,0,50,None,None,0.9269005847953217,0.09428571428571429,None,0.024615384615384615
5e-07,16,634,0,50,None,None,0.9269005847953217,0.09428571428571429,None,0.024615384615384615
5.1e-07,16,634,0,50,None,None,0.9269005847953217,0.09428571428571429,None,0.024615384615384615
5.2e-07,16,634,0,50,None,None,0.9269005847953217,0.09428571428571429,None,0.024615384615384615
5.3e-07,16,634,0,50,None,None,0.9269005847953217,0.09428571428571429,None,0.024615384615384615
5.4e-07,16,632,0,52,None,None,0.9239766081871345,0.09714285714285714,None,0.024691358024691357
5.5e-07,16,630,0,54,None,None,0.9210526315789473,0.1,None,0.02476780185758514
5.6e-07,16,626,0,58,None,None,0.9152046783625731,0.10571428571428572,None,0.024922118380062305
5.7e-07,16,626,0,58,None,None,0.9152046783625731,0.10571428571428572,None,0.024922118380062305
5.8e-07,16,626,0,58,None,None,0.9152046783625731,0.10571428571428572,None,0.024922118380062305
5.9e-07,16,625,0,59,None,None,0.9137426900584795,0.10714285714285714,None,0.0249609984399376
6e-07,16,622,0,62,None,None,0.9093567251461988,0.11142857142857143,None,0.025078369905956112
6.1e-07,16,620,0,64,None,None,0.9064327485380117,0.11428571428571428,None,0.025157232704402517
6.2e-07,16,620,0,64,None,None,0.9064327485380117,0.11428571428571428,None,0.025157232704402517
6.3e-07,16,620,0,64,None,None,0.9064327485380117,0.11428571428571428,None,0.025157232704402517
6.4e-07,16,619,0,65,None,None,0.9049707602339181,0.11571428571428571,None,0.025196850393700787
6.5e-07,16,617,0,67,None,None,0.902046783625731,0.11857142857142858,None,0.02527646129541864
6.6e-07,16,616,0,68,None,None,0.9005847953216374,0.12,None,0.02531645569620253
6.7e-07,16,614,0,70,None,None,0.8976608187134503,0.12285714285714286,None,0.025396825396825397
6.8e-07,16,611,0,73,None,None,0.8932748538011696,0.12714285714285714,None,0.025518341307814992
6.9e-07,16,611,0,73,None,None,0.8932748538011696,0.12714285714285714,None,0.025518341307814992
7e-07,16,608,0,76,None,None,0.8888888888888888,0.13142857142857142,None,0.02564102564102564
7.1e-07,16,606,0,78,None,None,0.8859649122807017,0.13428571428571429,None,0.02572347266881029
7.2e-07,16,606,0,78,None,None,0.8859649122807017,0.13428571428571429,None,0.02572347266881029
7.3e-07,16,605,0,79,None,None,0.8845029239766082,0.1357142857142857,None,0.02576489533011272
7.4e-07,16,603,0,81,None,None,0.881578947368421,0.13857142857142857,None,0.025848142164781908
7.5e-07,16,602,0,82,None,None,0.8801169590643275,0.14,None,0.025889967637540454
7.6e-07,16,600,0,84,None,None,0.8771929824561403,0.14285714285714285,None,0.025974025974025976
7.7e-07,16,600,0,84,None,None,0.8771929824561403,0.14285714285714285,None,0.025974025974025976
7.8e-07,16,600,0,84,None,None,0.8771929824561403,0.14285714285714285,None,0.025974025974025976
7.9e-07,16,599,0,85,None,None,0.8757309941520468,0.1442857142857143,None,0.026016260162601626
8e-07,16,598,0,86,None,None,0.8742690058479532,0.1457142857142857,None,0.026058631921824105
8.1e-07,16,595,0,89,None,None,0.8698830409356725,0.15,None,0.02618657937806874
8.2e-07,16,595,0,89,None,None,0.8698830409356725,0.15,None,0.02618657937806874
8.3e-07,16,594,0,90,None,None,0.868421052631579,0.15142857142857144,None,0.02622950819672131
8.4e-07,16,593,0,91,None,None,0.8669590643274854,0.15285714285714286,None,0.026272577996715927
8.5e-07,16,592,0,92,None,None,0.8654970760233918,0.15428571428571428,None,0.02631578947368421
8.6e-07,16,590,0,94,None,None,0.8625730994152047,0.15714285714285714,None,0.026402640264026403
8.7e-07,16,589,0,95,None,None,0.8611111111111112,0.15857142857142856,None,0.026446280991735537
8.8e-07,16,589,0,95,None,None,0.8611111111111112,0.15857142857142856,None,0.026446280991735537
8.9e-07,16,587,0,97,None,None,0.8581871345029239,0.16142857142857142,None,0.026533996683250415
9e-07,16,587,0,97,None,None,0.8581871345029239,0.16142857142857142,None,0.026533996683250415
9.1e-07,16,587,0,97,None,None,0.8581871345029239,0.16142857142857142,None,0.026533996683250415
9.2e-07,16,587,0,97,None,None,0.8581871345029239,0.16142857142857142,None,0.026533996683250415
9.3e-07,16,587,0,97,None,None,0.8581871345029239,0.16142857142857142,None,0.026533996683250415
9.4e-07,16,587,0,97,None,None,0.8581871345029239,0.16142857142857142,None,0.026533996683250415
9.5e-07,16,586,0,98,None,None,0.8567251461988304,0.16285714285714287,None,0.026578073089700997
9.6e-07,16,585,0,99,None,None,0.8552631578947368,0.16428571428571428,None,0.026622296173044926
9.7e-07,16,583,0,101,None,None,0.8523391812865497,0.16714285714285715,None,0.02671118530884808
9.8e-07,16,582,0,102,None,None,0.8508771929824561,0.16857142857142857,None,0.026755852842809364
9.9e-07,16,580,0,104,None,None,0.847953216374269,0.17142857142857143,None,0.026845637583892617
1e-06,16,579,0,105,None,None,0.8464912280701754,0.17285714285714285,None,0.02689075630252101
1.01e-06,16,577,0,107,None,None,0.8435672514619883,0.1757142857142857,None,0.026981450252951095
1.02e-06,16,577,0,107,None,None,0.8435672514619883,0.1757142857142857,None,0.026981450252951095
1.03e-06,16,575,0,109,None,None,0.8406432748538012,0.17857142857142858,None,0.02707275803722504
1.04e-06,16,574,0,110,None,None,0.8391812865497076,0.18,None,0.02711864406779661
1.05e-06,16,574,0,110,None,None,0.8391812865497076,0.18,None,0.02711864406779661
1.06e-06,16,574,0,110,None,None,0.8391812865497076,0.18,None,0.02711864406779661
1.07e-06,16,572,0,112,None,None,0.8362573099415205,0.18285714285714286,None,0.027210884353741496
1.08e-06,16,570,0,114,None,None,0.8333333333333334,0.18571428571428572,None,0.027303754266211604
1.09e-06,16,568,0,116,None,None,0.8304093567251462,0.18857142857142858,None,0.0273972602739726
1.1e-06,16,568,0,116,None,None,0.8304093567251462,0.18857142857142858,None,0.0273972602739726
1.11e-06,16,566,0,118,None,None,0.827485380116959,0.19142857142857142,None,0.027491408934707903
1.12e-06,16,565,0,119,None,None,0.8260233918128655,0.19285714285714287,None,0.027538726333907058
1.13e-06,16,564,0,120,None,None,0.8245614035087719,0.19428571428571428,None,0.027586206896551724
1.14e-06,16,564,0,120,None,None,0.8245614035087719,0.19428571428571428,None,0.027586206896551724
1.15e-06,15,563,1,121,0.050505050505050504,0.9375,0.8230994152046783,0.19428571428571428,0.0625,0.025951557093425604
1.16e-06,15,560,1,124,0.050761421319796954,0.9375,0.8187134502923976,0.19857142857142857,0.0625,0.02608695652173913
1.17e-06,15,560,1,124,0.050761421319796954,0.9375,0.8187134502923976,0.19857142857142857,0.0625,0.02608695652173913
1.18e-06,15,559,1,125,0.05084745762711864,0.9375,0.8172514619883041,0.2,0.0625,0.02613240418118467
1.19e-06,15,558,1,126,0.050933786078098474,0.9375,0.8157894736842105,0.20142857142857143,0.0625,0.02617801047120419
1.2e-06,15,558,1,126,0.050933786078098474,0.9375,0.8157894736842105,0.20142857142857143,0.0625,0.02617801047120419
1.21e-06,15,554,1,130,0.05128205128205129,0.9375,0.8099415204678363,0.20714285714285716,0.0625,0.026362038664323375
1.22e-06,15,553,1,131,0.05136986301369863,0.9375,0.8084795321637427,0.20857142857142857,0.0625,0.02640845070422535
1.23e-06,15,552,1,132,0.05145797598627787,0.9375,0.8070175438596491,0.21,0.0625,0.026455026455026454
1.24e-06,15,552,1,132,0.05145797598627787,0.9375,0.8070175438596491,0.21,0.0625,0.026455026455026454
1.25e-06,15,551,1,133,0.051546391752577324,0.9375,0.8055555555555556,0.21142857142857144,0.0625,0.026501766784452298
1.26e-06,15,549,1,135,0.05172413793103448,0.9375,0.8026315789473685,0.21428571428571427,0.0625,0.026595744680851064
1.27e-06,15,548,1,136,0.05181347150259066,0.9375,0.8011695906432749,0.21571428571428572,0.0625,0.02664298401420959
1.28e-06,15,548,1,136,0.05181347150259066,0.9375,0.8011695906432749,0.21571428571428572,0.0625,0.02664298401420959
1.29e-06,15,548,1,136,0.05181347150259066,0.9375,0.8011695906432749,0.21571428571428572,0.0625,0.02664298401420959
1.3e-06,15,548,1,136,0.05181347150259066,0.9375,0.8011695906432749,0.21571428571428572,0.0625,0.02664298401420959
1.31e-06,15,547,1,137,0.05190311418685121,0.9375,0.7997076023391813,0.21714285714285714,0.0625,0.026690391459074734
1.32e-06,15,546,1,138,0.05199306759098787,0.9375,0.7982456140350878,0.21857142857142858,0.0625,0.026737967914438502
1.33e-06,15,545,1,139,0.05208333333333333,0.9375,0.7967836257309941,0.22,0.0625,0.026785714285714284
1.34e-06,15,544,1,140,0.05217391304347826,0.9375,0.7953216374269005,0.22142857142857142,0.0625,0.026833631484794274
1.35e-06,15,544,1,140,0.05217391304347826,0.9375,0.7953216374269005,0.22142857142857142,0.0625,0.026833631484794274
1.36e-06,15,543,1,141,0.052264808362369346,0.9375,0.793859649122807,0.22285714285714286,0.0625,0.026881720430107527
1.37e-06,15,543,1,141,0.052264808362369346,0.9375,0.793859649122807,0.22285714285714286,0.0625,0.026881720430107527
1.38e-06,15,543,1,141,0.052264808362369346,0.9375,0.793859649122807,0.22285714285714286,0.0625,0.026881720430107527
1.39e-06,15,543,1,141,0.052264808362369346,0.9375,0.793859649122807,0.22285714285714286,0.0625,0.026881720430107527
1.4e-06,15,542,1,142,0.05235602094240838,0.9375,0.7923976608187134,0.22428571428571428,0.0625,0.026929982046678635
1.41e-06,15,542,1,142,0.05235602094240838,0.9375,0.7923976608187134,0.22428571428571428,0.0625,0.026929982046678635
1.42e-06,15,539,1,145,0.05263157894736842,0.9375,0.7880116959064327,0.22857142857142856,0.0625,0.02707581227436823
1.43e-06,15,539,1,145,0.05263157894736842,0.9375,0.7880116959064327,0.22857142857142856,0.0625,0.02707581227436823
1.44e-06,15,538,1,146,0.05272407732864675,0.9375,0.7865497076023392,0.23,0.0625,0.027124773960216998
1.45e-06,15,538,1,146,0.05272407732864675,0.9375,0.7865497076023392,0.23,0.0625,0.027124773960216998
1.46e-06,15,537,1,147,0.0528169014084507,0.9375,0.7850877192982456,0.23142857142857143,0.0625,0.02717391304347826
1.47e-06,15,537,1,147,0.0528169014084507,0.9375,0.7850877192982456,0.23142857142857143,0.0625,0.02717391304347826
1.48e-06,15,537,1,147,0.0528169014084507,0.9375,0.7850877192982456,0.23142857142857143,0.0625,0.02717391304347826
1.49e-06,15,537,1,147,0.0528169014084507,0.9375,0.7850877192982456,0.23142857142857143,0.0625,0.02717391304347826
1.5e-06,15,536,1,148,0.052910052910052914,0.9375,0.783625730994152,0.23285714285714285,0.0625,0.02722323049001815
1.51e-06,15,535,1,149,0.053003533568904596,0.9375,0.7821637426900585,0.2342857142857143,0.0625,0.02727272727272727
1.52e-06,15,534,1,150,0.05309734513274336,0.9375,0.7807017543859649,0.2357142857142857,0.0625,0.0273224043715847
1.53e-06,15,532,1,152,0.05328596802841918,0.9375,0.7777777777777778,0.23857142857142857,0.0625,0.027422303473491772
1.54e-06,15,532,1,152,0.05328596802841918,0.9375,0.7777777777777778,0.23857142857142857,0.0625,0.027422303473491772
1.55e-06,15,532,1,152,0.05328596802841918,0.9375,0.7777777777777778,0.23857142857142857,0.0625,0.027422303473491772
1.56e-06,15,532,1,152,0.05328596802841918,0.9375,0.7777777777777778,0.23857142857142857,0.0625,0.027422303473491772
1.57e-06,15,531,1,153,0.05338078291814946,0.9375,0.7763157894736842,0.24,0.0625,0.027472527472527472
1.58e-06,15,531,1,153,0.05338078291814946,0.9375,0.7763157894736842,0.24,0.0625,0.027472527472527472
1.59e-06,15,529,1,155,0.05357142857142857,0.9375,0.7733918128654971,0.24285714285714285,0.0625,0.027573529411764705
1.6e-06,15,529,1,155,0.05357142857142857,0.9375,0.7733918128654971,0.24285714285714285,0.0625,0.027573529411764705
1.61e-06,15,529,1,155,0.05357142857142857,0.9375,0.7733918128654971,0.24285714285714285,0.0625,0.027573529411764705
1.62e-06,15,528,1,156,0.05366726296958855,0.9375,0.7719298245614035,0.24428571428571427,0.0625,0.027624309392265192
1.63e-06,15,527,1,157,0.053763440860215055,0.9375,0.77046783625731,0.24571428571428572,0.0625,0.027675276752767528
1.64e-06,15,527,1,157,0.053763440860215055,0.9375,0.77046783625731,0.24571428571428572,0.0625,0.027675276752767528
1.65e-06,15,526,1,158,0.05385996409335727,0.9375,0.7690058479532164,0.24714285714285714,0.0625,0.027726432532347505
1.66e-06,15,524,1,160,0.05405405405405405,0.9375,0.7660818713450293,0.25,0.0625,0.027829313543599257
1.67e-06,15,524,1,160,0.05405405405405405,0.9375,0.7660818713450293,0.25,0.0625,0.027829313543599257
1.68e-06,15,523,1,161,0.05415162454873646,0.9375,0.7646198830409356,0.25142857142857145,0.0625,0.027881040892193308
1.69e-06,14,522,2,162,0.05072463768115942,0.875,0.7631578947368421,0.25142857142857145,0.125,0.026119402985074626
1.7e-06,14,522,2,162,0.05072463768115942,0.875,0.7631578947368421,0.25142857142857145,0.125,0.026119402985074626
1.71e-06,14,522,2,162,0.05072463768115942,0.875,0.7631578947368421,0.25142857142857145,0.125,0.026119402985074626
1.72e-06,14,521,2,163,0.050816696914700546,0.875,0.7616959064327485,0.25285714285714284,0.125,0.026168224299065422
1.73e-06,14,520,2,164,0.05090909090909091,0.875,0.7602339181286549,0.2542857142857143,0.125,0.026217228464419477
1.74e-06,14,519,2,165,0.05100182149362478,0.875,0.7587719298245614,0.2557142857142857,0.125,0.02626641651031895
1.75e-06,14,517,2,167,0.051188299817184646,0.875,0.7558479532163743,0.25857142857142856,0.125,0.026365348399246705
1.76e-06,14,516,2,168,0.05128205128205129,0.875,0.7543859649122807,0.26,0.125,0.026415094339622643
1.77e-06,14,515,2,169,0.05137614678899082,0.875,0.7529239766081871,0.26142857142857145,0.125,0.026465028355387523
1.78e-06,14,514,2,170,0.05147058823529412,0.875,0.7514619883040936,0.26285714285714284,0.125,0.026515151515151516
1.79e-06,14,511,2,173,0.051756007393715345,0.875,0.7470760233918129,0.2671428571428571,0.125,0.02666666666666667
1.8e-06,14,510,2,174,0.05185185185185186,0.875,0.7456140350877193,0.26857142857142857,0.125,0.026717557251908396
1.81e-06,14,509,2,175,0.05194805194805195,0.875,0.7441520467836257,0.27,0.125,0.02676864244741874
1.82e-06,14,509,2,175,0.05194805194805195,0.875,0.7441520467836257,0.27,0.125,0.02676864244741874
1.83e-06,14,507,2,177,0.0521415270018622,0.875,0.7412280701754386,0.27285714285714285,0.125,0.026871401151631478
1.84e-06,14,507,2,177,0.0521415270018622,0.875,0.7412280701754386,0.27285714285714285,0.125,0.026871401151631478
1.85e-06,14,507,2,177,0.0521415270018622,0.875,0.7412280701754386,0.27285714285714285,0.125,0.026871401151631478
1.86e-06,14,505,2,179,0.05233644859813084,0.875,0.7383040935672515,0.2757142857142857,0.125,0.02697495183044316
1.87e-06,14,504,2,180,0.052434456928838954,0.875,0.7368421052631579,0.27714285714285714,0.125,0.02702702702702703
1.88e-06,13,503,3,181,0.04887218045112781,0.8125,0.7353801169590644,0.27714285714285714,0.1875,0.025193798449612403
1.89e-06,13,502,3,182,0.04896421845574388,0.8125,0.7339181286549707,0.2785714285714286,0.1875,0.02524271844660194
1.9e-06,13,502,3,182,0.04896421845574388,0.8125,0.7339181286549707,0.2785714285714286,0.1875,0.02524271844660194
1.91e-06,13,500,3,184,0.04914933837429111,0.8125,0.7309941520467836,0.2814285714285714,0.1875,0.025341130604288498
1.92e-06,13,500,3,184,0.04914933837429111,0.8125,0.7309941520467836,0.2814285714285714,0.1875,0.025341130604288498
1.93e-06,13,498,3,186,0.04933586337760911,0.8125,0.7280701754385965,0.2842857142857143,0.1875,0.025440313111545987
1.94e-06,13,497,3,187,0.049429657794676805,0.8125,0.7266081871345029,0.2857142857142857,0.1875,0.025490196078431372
1.95e-06,13,496,3,188,0.049523809523809526,0.8125,0.7251461988304093,0.28714285714285714,0.1875,0.025540275049115914
1.96e-06,13,496,3,188,0.049523809523809526,0.8125,0.7251461988304093,0.28714285714285714,0.1875,0.025540275049115914
1.97e-06,13,495,3,189,0.04961832061068703,0.8125,0.7236842105263158,0.2885714285714286,0.1875,0.025590551181102362
1.98e-06,13,494,3,190,0.049713193116634795,0.8125,0.7222222222222222,0.29,0.1875,0.02564102564102564
1.99e-06,13,494,3,190,0.049713193116634795,0.8125,0.7222222222222222,0.29,0.1875,0.02564102564102564
2e-06,13,494,3,190,0.049713193116634795,0.8125,0.7222222222222222,0.29,0.1875,0.02564102564102564
2.01e-06,13,491,3,193,0.049999999999999996,0.8125,0.7178362573099415,0.29428571428571426,0.1875,0.025793650793650792
2.02e-06,13,489,3,195,0.0501930501930502,0.8125,0.7149122807017544,0.29714285714285715,0.1875,0.025896414342629483
2.03e-06,13,489,3,195,0.0501930501930502,0.8125,0.7149122807017544,0.29714285714285715,0.1875,0.025896414342629483
2.04e-06,13,488,3,196,0.05029013539651837,0.8125,0.7134502923976608,0.2985714285714286,0.1875,0.02594810379241517
2.05e-06,12,487,4,197,0.04660194174757282,0.75,0.7119883040935673,0.2985714285714286,0.25,0.02404809619238477
2.06e-06,12,487,4,197,0.04660194174757282,0.75,0.7119883040935673,0.2985714285714286,0.25,0.02404809619238477
2.07e-06,12,487,4,197,0.04660194174757282,0.75,0.7119883040935673,0.2985714285714286,0.25,0.02404809619238477
2.08e-06,12,485,4,199,0.04678362573099415,0.75,0.7090643274853801,0.30142857142857143,0.25,0.02414486921529175
2.09e-06,12,485,4,199,0.04678362573099415,0.75,0.7090643274853801,0.30142857142857143,0.25,0.02414486921529175
2.1e-06,12,485,4,199,0.04678362573099415,0.75,0.7090643274853801,0.30142857142857143,0.25,0.02414486921529175
2.11e-06,12,484,4,200,0.04687499999999999,0.75,0.7076023391812866,0.3028571428571429,0.25,0.024193548387096774
2.12e-06,12,483,4,201,0.046966731898238745,0.75,0.706140350877193,0.30428571428571427,0.25,0.024242424242424242
2.13e-06,12,483,4,201,0.046966731898238745,0.75,0.706140350877193,0.30428571428571427,0.25,0.024242424242424242
2.14e-06,11,483,5,201,0.04313725490196078,0.6875,0.706140350877193,0.3028571428571429,0.3125,0.022267206477732792
2.15e-06,11,483,5,201,0.04313725490196078,0.6875,0.706140350877193,0.3028571428571429,0.3125,0.022267206477732792
2.16e-06,11,481,5,203,0.04330708661417323,0.6875,0.7032163742690059,0.3057142857142857,0.3125,0.022357723577235773
2.17e-06,11,481,5,203,0.04330708661417323,0.6875,0.7032163742690059,0.3057142857142857,0.3125,0.022357723577235773
2.18e-06,11,480,5,204,0.04339250493096646,0.6875,0.7017543859649122,0.30714285714285716,0.3125,0.02240325865580448
2.19e-06,11,479,5,205,0.043478260869565216,0.6875,0.7002923976608187,0.30857142857142855,0.3125,0.022448979591836733
2.2e-06,11,479,5,205,0.043478260869565216,0.6875,0.7002923976608187,0.30857142857142855,0.3125,0.022448979591836733
2.21e-06,11,479,5,205,0.043478260869565216,0.6875,0.7002923976608187,0.30857142857142855,0.3125,0.022448979591836733
2.22e-06,11,479,5,205,0.043478260869565216,0.6875,0.7002923976608187,0.30857142857142855,0.3125,0.022448979591836733
2.23e-06,11,478,5,206,0.04356435643564356,0.6875,0.6988304093567251,0.31,0.3125,0.022494887525562373
2.24e-06,11,478,5,206,0.04356435643564356,0.6875,0.6988304093567251,0.31,0.3125,0.022494887525562373
2.25e-06,11,478,5,206,0.04356435643564356,0.6875,0.6988304093567251,0.31,0.3125,0.022494887525562373
2.26e-06,11,478,5,206,0.04356435643564356,0.6875,0.6988304093567251,0.31,0.3125,0.022494887525562373
2.27e-06,11,478,5,206,0.04356435643564356,0.6875,0.6988304093567251,0.31,0.3125,0.022494887525562373
2.28e-06,11,478,5,206,0.04356435643564356,0.6875,0.6988304093567251,0.31,0.3125,0.022494887525562373
2.29e-06,11,478,5,206,0.04356435643564356,0.6875,0.6988304093567251,0.31,0.3125,0.022494887525562373
2.3e-06,11,475,5,209,0.043824701195219126,0.6875,0.6944444444444444,0.3142857142857143,0.3125,0.02263374485596708
2.31e-06,11,475,5,209,0.043824701195219126,0.6875,0.6944444444444444,0.3142857142857143,0.3125,0.02263374485596708
2.32e-06,11,474,5,210,0.043912175648702596,0.6875,0.6929824561403509,0.3157142857142857,0.3125,0.02268041237113402
2.33e-06,11,473,5,211,0.044000000000000004,0.6875,0.6915204678362573,0.3171428571428571,0.3125,0.022727272727272728
2.34e-06,11,472,5,212,0.04408817635270541,0.6875,0.6900584795321637,0.31857142857142856,0.3125,0.022774327122153208
2.35e-06,11,471,5,213,0.04417670682730923,0.6875,0.6885964912280702,0.32,0.3125,0.022821576763485476
2.36e-06,11,470,5,214,0.04426559356136821,0.6875,0.6871345029239766,0.32142857142857145,0.3125,0.02286902286902287
2.37e-06,11,467,5,217,0.04453441295546559,0.6875,0.6827485380116959,0.32571428571428573,0.3125,0.02301255230125523
2.38e-06,11,467,5,217,0.04453441295546559,0.6875,0.6827485380116959,0.32571428571428573,0.3125,0.02301255230125523
2.39e-06,11,466,5,218,0.04462474645030426,0.6875,0.6812865497076024,0.3271428571428571,0.3125,0.023060796645702306
2.4e-06,11,466,5,218,0.04462474645030426,0.6875,0.6812865497076024,0.3271428571428571,0.3125,0.023060796645702306
2.41e-06,11,466,5,218,0.04462474645030426,0.6875,0.6812865497076024,0.3271428571428571,0.3125,0.023060796645702306
2.42e-06,11,464,5,220,0.04480651731160896,0.6875,0.6783625730994152,0.33,0.3125,0.023157894736842106
2.43e-06,11,464,5,220,0.04480651731160896,0.6875,0.6783625730994152,0.33,0.3125,0.023157894736842106
2.44e-06,11,463,5,221,0.044897959183673466,0.6875,0.6769005847953217,0.3314285714285714,0.3125,0.023206751054852322
2.45e-06,10,463,6,221,0.0408997955010225,0.625,0.6769005847953217,0.33,0.375,0.021141649048625793
2.46e-06,10,463,6,221,0.0408997955010225,0.625,0.6769005847953217,0.33,0.375,0.021141649048625793
2.47e-06,10,463,6,221,0.0408997955010225,0.625,0.6769005847953217,0.33,0.375,0.021141649048625793
2.48e-06,10,461,6,223,0.04106776180698152,0.625,0.6739766081871345,0.33285714285714285,0.375,0.021231422505307854
2.49e-06,10,461,6,223,0.04106776180698152,0.625,0.6739766081871345,0.33285714285714285,0.375,0.021231422505307854
2.5e-06,10,460,6,224,0.0411522633744856,0.625,0.672514619883041,0.3342857142857143,0.375,0.02127659574468085
2.51e-06,10,460,6,224,0.0411522633744856,0.625,0.672514619883041,0.3342857142857143,0.375,0.02127659574468085
2.52e-06,10,460,6,224,0.0411522633744856,0.625,0.672514619883041,0.3342857142857143,0.375,0.02127659574468085
2.53e-06,10,458,6,226,0.04132231404958678,0.625,0.6695906432748538,0.33714285714285713,0.375,0.021367521367521368
2.54e-06,10,457,6,227,0.04140786749482401,0.625,0.6681286549707602,0.3385714285714286,0.375,0.021413276231263382
2.55e-06,10,457,6,227,0.04140786749482401,0.625,0.6681286549707602,0.3385714285714286,0.375,0.021413276231263382
2.56e-06,10,457,6,227,0.04140786749482401,0.625,0.6681286549707602,0.3385714285714286,0.375,0.021413276231263382
2.57e-06,10,456,6,228,0.041493775933609964,0.625,0.6666666666666666,0.34,0.375,0.02145922746781116
2.58e-06,10,456,6,228,0.041493775933609964,0.625,0.6666666666666666,0.34,0.375,0.02145922746781116
