Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.3e-07,16,589,0,90,None,None,0.8674521354933726,0.15251798561151078,None,0.026446280991735537
2.4e-07,16,583,0,96,None,None,0.8586156111929307,0.16115107913669063,None,0.02671118530884808
2.5e-07,16,580,0,99,None,None,0.8541973490427098,0.16546762589928057,None,0.026845637583892617
2.6e-07,16,577,0,102,None,None,0.8497790868924889,0.1697841726618705,None,0.026981450252951095
2.7e-07,16,574,0,105,None,None,0.845360824742268,0.17410071942446043,None,0.02711864406779661
2.8e-07,16,567,0,112,None,None,0.8350515463917526,0.1841726618705036,None,0.0274442538593482
2.9e-07,16,562,0,117,None,None,0.8276877761413843,0.19136690647482013,None,0.02768166089965398
3e-07,16,560,0,119,None,None,0.8247422680412371,0.19424460431654678,None,0.027777777777777776
3.1e-07,16,558,0,121,None,None,0.8217967599410898,0.1971223021582734,None,0.027874564459930314
3.2e-07,16,555,0,124,None,None,0.8173784977908689,0.2014388489208633,None,0.028021015761821366
3.3e-07,16,552,0,127,None,None,0.812960235640648,0.20575539568345325,None,0.028169014084507043
3.4e-07,16,549,0,130,None,None,0.8085419734904271,0.21007194244604316,None,0.02831858407079646
3.5e-07,16,546,0,133,None,None,0.8041237113402062,0.2143884892086331,None,0.028469750889679714
3.6e-07,16,543,0,136,None,None,0.7997054491899853,0.218705035971223,None,0.028622540250447227
3.7e-07,16,541,0,138,None,None,0.7967599410898379,0.22158273381294963,None,0.02872531418312388
3.8e-07,16,536,0,143,None,None,0.7893961708394698,0.22877697841726619,None,0.028985507246376812
3.9e-07,16,532,0,147,None,None,0.7835051546391752,0.23453237410071942,None,0.029197080291970802
4e-07,16,529,0,150,None,None,0.7790868924889544,0.23884892086330936,None,0.029357798165137616
4.1e-07,16,528,0,151,None,None,0.7776141384388807,0.24028776978417266,None,0.029411764705882353
4.2e-07,16,525,0,154,None,None,0.7731958762886598,0.2446043165467626,None,0.029574861367837338
4.3e-07,16,524,0,155,None,None,0.7717231222385862,0.2460431654676259,None,0.02962962962962963
4.4e-07,15,517,1,162,0.05474452554744525,0.9375,0.7614138438880707,0.25467625899280577,0.0625,0.02819548872180451
4.5e-07,15,515,1,164,0.054945054945054944,0.9375,0.7584683357879234,0.25755395683453236,0.0625,0.02830188679245283
4.6e-07,15,508,1,171,0.055658627087198514,0.9375,0.748159057437408,0.26762589928057556,0.0625,0.028680688336520075
4.7e-07,15,505,1,174,0.055970149253731345,0.9375,0.7437407952871871,0.2719424460431655,0.0625,0.028846153846153848
4.8e-07,14,504,2,175,0.052434456928838954,0.875,0.7422680412371134,0.2719424460431655,0.125,0.02702702702702703
4.9e-07,13,503,3,176,0.04887218045112781,0.8125,0.7407952871870398,0.2719424460431655,0.1875,0.025193798449612403
5e-07,13,503,3,176,0.04887218045112781,0.8125,0.7407952871870398,0.2719424460431655,0.1875,0.025193798449612403
5.1e-07,12,500,4,179,0.045454545454545456,0.75,0.7363770250368189,0.27482014388489207,0.25,0.0234375
5.2e-07,12,497,4,182,0.04571428571428571,0.75,0.7319587628865979,0.27913669064748203,0.25,0.023575638506876228
5.3e-07,12,493,4,186,0.046065259117082535,0.75,0.7260677466863034,0.28489208633093527,0.25,0.023762376237623763
5.4e-07,12,491,4,188,0.046242774566473986,0.75,0.7231222385861561,0.28776978417266186,0.25,0.02385685884691849
5.5e-07,12,490,4,189,0.04633204633204633,0.75,0.7216494845360825,0.2892086330935252,0.25,0.02390438247011952
5.6e-07,12,487,4,192,0.04660194174757282,0.75,0.7172312223858616,0.2935251798561151,0.25,0.02404809619238477
5.7e-07,12,485,4,194,0.04678362573099415,0.75,0.7142857142857143,0.29640287769784174,0.25,0.02414486921529175
5.8e-07,12,481,4,198,0.047151277013752456,0.75,0.7083946980854198,0.302158273381295,0.25,0.02434077079107505
5.9e-07,12,479,4,200,0.047337278106508875,0.75,0.7054491899852725,0.30503597122302156,0.25,0.024439918533604887
6e-07,12,478,4,201,0.04743083003952569,0.75,0.7039764359351989,0.3064748201438849,0.25,0.024489795918367346
6.1e-07,11,475,5,204,0.043824701195219126,0.6875,0.6995581737849779,0.30935251798561153,0.3125,0.02263374485596708
6.2e-07,11,473,5,206,0.044000000000000004,0.6875,0.6966126656848306,0.3122302158273381,0.3125,0.022727272727272728
6.3e-07,11,469,5,210,0.044354838709677415,0.6875,0.6907216494845361,0.31798561151079136,0.3125,0.022916666666666665
6.4e-07,11,465,5,214,0.04471544715447154,0.6875,0.6848306332842415,0.3237410071942446,0.3125,0.023109243697478993
6.5e-07,11,463,5,216,0.044897959183673466,0.6875,0.6818851251840943,0.32661870503597124,0.3125,0.023206751054852322
6.6e-07,11,460,5,219,0.045174537987679675,0.6875,0.6774668630338734,0.33093525179856115,0.3125,0.02335456475583864
6.7e-07,11,459,5,220,0.04526748971193415,0.6875,0.6759941089837997,0.33237410071942447,0.3125,0.023404255319148935
6.8e-07,11,454,5,225,0.045738045738045734,0.6875,0.6686303387334315,0.339568345323741,0.3125,0.023655913978494623
6.9e-07,11,450,5,229,0.04612159329140461,0.6875,0.6627393225331369,0.34532374100719426,0.3125,0.02386117136659436
7e-07,10,443,6,236,0.04264392324093817,0.625,0.6524300441826215,0.3539568345323741,0.375,0.02207505518763797
7.1e-07,10,437,6,242,0.04319654427645789,0.625,0.6435935198821797,0.36258992805755397,0.375,0.02237136465324385
7.2e-07,10,434,6,245,0.043478260869565216,0.625,0.6391752577319587,0.3669064748201439,0.375,0.02252252252252252
7.3e-07,9,432,7,247,0.039387308533916844,0.5625,0.6362297496318114,0.3683453237410072,0.4375,0.02040816326530612
7.4e-07,9,429,7,250,0.039647577092511016,0.5625,0.6318114874815906,0.3726618705035971,0.4375,0.02054794520547945
7.5e-07,9,426,7,253,0.03991130820399112,0.5625,0.6273932253313697,0.376978417266187,0.4375,0.020689655172413793
7.6e-07,9,426,7,253,0.03991130820399112,0.5625,0.6273932253313697,0.376978417266187,0.4375,0.020689655172413793
7.7e-07,9,425,7,254,0.04,0.5625,0.625920471281296,0.37841726618705035,0.4375,0.020737327188940093
7.8e-07,8,424,8,255,0.03571428571428571,0.5,0.6244477172312224,0.37841726618705035,0.5,0.018518518518518517
7.9e-07,8,423,8,256,0.035794183445190156,0.5,0.6229749631811488,0.37985611510791367,0.5,0.018561484918793503
8e-07,8,419,8,260,0.03611738148984198,0.5,0.6170839469808542,0.3856115107913669,0.5,0.01873536299765808
8.1e-07,8,417,8,262,0.036281179138321996,0.5,0.614138438880707,0.38848920863309355,0.5,0.018823529411764704
8.2e-07,8,416,8,263,0.03636363636363636,0.5,0.6126656848306333,0.3899280575539568,0.5,0.018867924528301886
8.3e-07,8,413,8,266,0.03661327231121282,0.5,0.6082474226804123,0.3942446043165468,0.5,0.019002375296912115
8.4e-07,8,413,8,266,0.03661327231121282,0.5,0.6082474226804123,0.3942446043165468,0.5,0.019002375296912115
8.5e-07,8,412,8,267,0.03669724770642202,0.5,0.6067746686303387,0.39568345323741005,0.5,0.01904761904761905
8.6e-07,8,410,8,269,0.03686635944700461,0.5,0.6038291605301914,0.3985611510791367,0.5,0.019138755980861243
8.7e-07,8,406,8,273,0.037209302325581395,0.5,0.5979381443298969,0.40431654676258993,0.5,0.01932367149758454
8.8e-07,8,403,8,276,0.03747072599531616,0.5,0.593519882179676,0.40863309352517985,0.5,0.019464720194647202
8.9e-07,8,402,8,277,0.03755868544600939,0.5,0.5920471281296024,0.41007194244604317,0.5,0.01951219512195122
9e-07,8,401,8,278,0.037647058823529415,0.5,0.5905743740795287,0.4115107913669065,0.5,0.019559902200488997
9.1e-07,8,397,8,282,0.03800475059382423,0.5,0.5846833578792342,0.4172661870503597,0.5,0.019753086419753086
9.2e-07,8,396,8,283,0.03809523809523809,0.5,0.5832106038291606,0.418705035971223,0.5,0.019801980198019802
9.3e-07,8,393,8,286,0.03836930455635491,0.5,0.5787923416789397,0.42302158273381296,0.5,0.0199501246882793
9.4e-07,8,391,8,288,0.038554216867469876,0.5,0.5758468335787923,0.42589928057553955,0.5,0.020050125313283207
9.5e-07,8,389,8,290,0.0387409200968523,0.5,0.572901325478645,0.4287769784172662,0.5,0.020151133501259445
9.6e-07,8,388,8,291,0.03883495145631068,0.5,0.5714285714285714,0.4302158273381295,0.5,0.020202020202020204
9.7e-07,8,386,8,293,0.03902439024390244,0.5,0.5684830633284241,0.4330935251798561,0.5,0.02030456852791878
9.8e-07,8,382,8,297,0.03940886699507389,0.5,0.5625920471281296,0.43884892086330934,0.5,0.020512820512820513
9.9e-07,8,378,8,301,0.03980099502487563,0.5,0.5567010309278351,0.4446043165467626,0.5,0.02072538860103627
1e-06,8,376,8,303,0.039999999999999994,0.5,0.5537555228276878,0.4474820143884892,0.5,0.020833333333333332
1.01e-06,7,374,9,305,0.03526448362720404,0.4375,0.5508100147275405,0.4489208633093525,0.5625,0.01837270341207349
1.02e-06,7,373,9,306,0.03535353535353535,0.4375,0.5493372606774669,0.4503597122302158,0.5625,0.018421052631578946
1.03e-06,7,372,9,307,0.035443037974683546,0.4375,0.5478645066273933,0.45179856115107914,0.5625,0.018469656992084433
1.04e-06,7,371,9,308,0.03553299492385787,0.4375,0.5463917525773195,0.45323741007194246,0.5625,0.018518518518518517
1.05e-06,7,368,9,311,0.03580562659846548,0.4375,0.5419734904270986,0.45755395683453237,0.5625,0.018666666666666668
1.06e-06,6,366,10,313,0.030927835051546393,0.375,0.5390279823269514,0.4589928057553957,0.625,0.016129032258064516
1.07e-06,6,364,10,315,0.031088082901554407,0.375,0.5360824742268041,0.4618705035971223,0.625,0.016216216216216217
1.08e-06,6,364,10,315,0.031088082901554407,0.375,0.5360824742268041,0.4618705035971223,0.625,0.016216216216216217
1.09e-06,6,362,10,317,0.031249999999999997,0.375,0.5331369661266568,0.46474820143884893,0.625,0.016304347826086956
1.1e-06,6,361,10,318,0.031331592689295036,0.375,0.5316642120765832,0.46618705035971225,0.625,0.01634877384196185
1.11e-06,6,361,10,318,0.031331592689295036,0.375,0.5316642120765832,0.46618705035971225,0.625,0.01634877384196185
1.12e-06,6,360,10,319,0.031413612565445025,0.375,0.5301914580265096,0.4676258992805755,0.625,0.01639344262295082
1.13e-06,6,357,10,322,0.0316622691292876,0.375,0.5257731958762887,0.4719424460431655,0.625,0.01652892561983471
1.14e-06,6,355,10,324,0.03183023872679045,0.375,0.5228276877761414,0.4748201438848921,0.625,0.01662049861495845
1.15e-06,6,353,10,326,0.032,0.375,0.5198821796759941,0.4776978417266187,0.625,0.016713091922005572
1.16e-06,6,351,10,328,0.032171581769437,0.375,0.5169366715758469,0.4805755395683453,0.625,0.01680672268907563
1.17e-06,6,350,10,329,0.03225806451612903,0.375,0.5154639175257731,0.48201438848920863,0.625,0.016853932584269662
1.18e-06,6,348,10,331,0.032432432432432434,0.375,0.5125184094256259,0.4848920863309353,0.625,0.01694915254237288
1.19e-06,6,346,10,333,0.03260869565217391,0.375,0.5095729013254786,0.48776978417266187,0.625,0.017045454545454544
1.2e-06,6,344,10,335,0.03278688524590165,0.375,0.5066273932253313,0.4906474820143885,0.625,0.017142857142857144
1.21e-06,6,341,10,338,0.03305785123966942,0.375,0.5022091310751104,0.4949640287769784,0.625,0.01729106628242075
1.22e-06,6,340,10,339,0.03314917127071823,0.375,0.5007363770250368,0.49640287769784175,0.625,0.017341040462427744
1.23e-06,6,339,10,340,0.0332409972299169,0.375,0.4992636229749632,0.497841726618705,0.625,0.017391304347826087
1.24e-06,6,334,10,345,0.033707865168539325,0.375,0.49189985272459497,0.5050359712230216,0.625,0.01764705882352941
1.25e-06,6,332,10,347,0.03389830508474576,0.375,0.4889543446244477,0.5079136690647482,0.625,0.01775147928994083
1.26e-06,6,332,10,347,0.03389830508474576,0.375,0.4889543446244477,0.5079136690647482,0.625,0.01775147928994083
1.27e-06,6,331,10,348,0.03399433427762039,0.375,0.48748159057437407,0.5093525179856115,0.625,0.017804154302670624
1.28e-06,6,329,10,350,0.034188034188034185,0.375,0.4845360824742268,0.5122302158273381,0.625,0.01791044776119403
1.29e-06,6,328,10,351,0.03428571428571429,0.375,0.48306332842415317,0.5136690647482014,0.625,0.017964071856287425
1.3e-06,6,327,10,352,0.034383954154727794,0.375,0.48159057437407954,0.5151079136690647,0.625,0.018018018018018018
1.31e-06,6,324,10,355,0.03468208092485549,0.375,0.47717231222385864,0.5194244604316547,0.625,0.01818181818181818
1.32e-06,6,322,10,357,0.03488372093023255,0.375,0.4742268041237113,0.5223021582733813,0.625,0.018292682926829267
1.33e-06,6,319,10,360,0.03519061583577713,0.375,0.4698085419734904,0.5266187050359712,0.625,0.018461538461538463
1.34e-06,6,318,10,361,0.03529411764705882,0.375,0.4683357879234168,0.5280575539568345,0.625,0.018518518518518517
1.35e-06,6,317,10,362,0.035398230088495575,0.375,0.46686303387334316,0.5294964028776978,0.625,0.018575851393188854
1.36e-06,6,311,10,368,0.036036036036036036,0.375,0.4580265095729013,0.5381294964028777,0.625,0.01892744479495268
1.37e-06,6,309,10,370,0.03625377643504532,0.375,0.45508100147275404,0.5410071942446043,0.625,0.01904761904761905
1.38e-06,5,307,11,372,0.030487804878048776,0.3125,0.4521354933726068,0.5424460431654676,0.6875,0.016025641025641024
1.39e-06,5,306,11,373,0.03058103975535168,0.3125,0.45066273932253315,0.543884892086331,0.6875,0.01607717041800643
1.4e-06,5,303,11,376,0.0308641975308642,0.3125,0.44624447717231225,0.5482014388489208,0.6875,0.016233766233766232
1.41e-06,5,302,11,377,0.030959752321981428,0.3125,0.44477172312223856,0.5496402877697841,0.6875,0.016286644951140065
1.42e-06,5,301,11,378,0.031055900621118012,0.3125,0.44329896907216493,0.5510791366906475,0.6875,0.016339869281045753
1.43e-06,5,300,11,379,0.03115264797507788,0.3125,0.4418262150220913,0.5525179856115108,0.6875,0.01639344262295082
1.44e-06,5,299,11,380,0.031249999999999993,0.3125,0.44035346097201766,0.5539568345323741,0.6875,0.01644736842105263
1.45e-06,5,298,11,381,0.031347962382445145,0.3125,0.43888070692194403,0.5553956834532374,0.6875,0.0165016501650165
1.46e-06,5,296,11,383,0.031545741324921134,0.3125,0.43593519882179677,0.5582733812949641,0.6875,0.016611295681063124
1.47e-06,5,294,11,385,0.031746031746031744,0.3125,0.4329896907216495,0.5611510791366906,0.6875,0.016722408026755852
1.48e-06,5,294,11,385,0.031746031746031744,0.3125,0.4329896907216495,0.5611510791366906,0.6875,0.016722408026755852
1.49e-06,5,293,11,386,0.03184713375796179,0.3125,0.43151693667157587,0.5625899280575539,0.6875,0.016778523489932886
1.5e-06,5,291,11,388,0.03205128205128205,0.3125,0.42857142857142855,0.5654676258992806,0.6875,0.016891891891891893
1.51e-06,5,289,11,390,0.03225806451612903,0.3125,0.4256259204712813,0.5683453237410072,0.6875,0.017006802721088437
1.52e-06,5,287,11,392,0.032467532467532464,0.3125,0.422680412371134,0.5712230215827339,0.6875,0.017123287671232876
1.53e-06,5,286,11,393,0.03257328990228013,0.3125,0.4212076583210604,0.5726618705035971,0.6875,0.01718213058419244
1.54e-06,5,285,11,394,0.032679738562091505,0.3125,0.41973490427098675,0.5741007194244604,0.6875,0.017241379310344827
1.55e-06,5,285,11,394,0.032679738562091505,0.3125,0.41973490427098675,0.5741007194244604,0.6875,0.017241379310344827
1.56e-06,5,284,11,395,0.03278688524590164,0.3125,0.4182621502209131,0.5755395683453237,0.6875,0.01730103806228374
1.57e-06,5,282,11,397,0.033003300330033,0.3125,0.41531664212076586,0.5784172661870504,0.6875,0.017421602787456445
1.58e-06,5,282,11,397,0.033003300330033,0.3125,0.41531664212076586,0.5784172661870504,0.6875,0.017421602787456445
1.59e-06,5,281,11,398,0.033112582781456956,0.3125,0.41384388807069217,0.5798561151079137,0.6875,0.017482517482517484
1.6e-06,5,281,11,398,0.033112582781456956,0.3125,0.41384388807069217,0.5798561151079137,0.6875,0.017482517482517484
1.61e-06,5,280,11,399,0.03322259136212624,0.3125,0.41237113402061853,0.581294964028777,0.6875,0.017543859649122806
1.62e-06,5,280,11,399,0.03322259136212624,0.3125,0.41237113402061853,0.581294964028777,0.6875,0.017543859649122806
1.63e-06,5,280,11,399,0.03322259136212624,0.3125,0.41237113402061853,0.581294964028777,0.6875,0.017543859649122806
1.64e-06,5,278,11,401,0.033444816053511704,0.3125,0.40942562592047127,0.5841726618705037,0.6875,0.0176678445229682
1.65e-06,5,276,11,403,0.03367003367003367,0.3125,0.406480117820324,0.5870503597122302,0.6875,0.017793594306049824
1.66e-06,5,275,11,404,0.03378378378378378,0.3125,0.4050073637702504,0.5884892086330935,0.6875,0.017857142857142856
1.67e-06,4,273,12,406,0.027303754266211608,0.25,0.4020618556701031,0.5899280575539568,0.75,0.01444043321299639
1.68e-06,4,273,12,406,0.027303754266211608,0.25,0.4020618556701031,0.5899280575539568,0.75,0.01444043321299639
1.69e-06,4,272,12,407,0.0273972602739726,0.25,0.4005891016200295,0.5913669064748202,0.75,0.014492753623188406
1.7e-06,4,271,12,408,0.027491408934707907,0.25,0.39911634756995584,0.5928057553956835,0.75,0.014545454545454545
1.71e-06,4,270,12,409,0.027586206896551724,0.25,0.39764359351988215,0.5942446043165468,0.75,0.014598540145985401
1.72e-06,4,269,12,410,0.02768166089965398,0.25,0.3961708394698085,0.5956834532374101,0.75,0.014652014652014652
1.73e-06,4,269,12,410,0.02768166089965398,0.25,0.3961708394698085,0.5956834532374101,0.75,0.014652014652014652
1.74e-06,4,269,12,410,0.02768166089965398,0.25,0.3961708394698085,0.5956834532374101,0.75,0.014652014652014652
1.75e-06,4,269,12,410,0.02768166089965398,0.25,0.3961708394698085,0.5956834532374101,0.75,0.014652014652014652
1.76e-06,4,268,12,411,0.027777777777777776,0.25,0.3946980854197349,0.5971223021582733,0.75,0.014705882352941176
1.77e-06,4,267,12,412,0.02787456445993031,0.25,0.39322533136966126,0.5985611510791367,0.75,0.014760147601476014
1.78e-06,4,267,12,412,0.02787456445993031,0.25,0.39322533136966126,0.5985611510791367,0.75,0.014760147601476014
1.79e-06,4,262,12,417,0.028368794326241134,0.25,0.3858615611192931,0.6057553956834533,0.75,0.015037593984962405
1.8e-06,4,261,12,418,0.028469750889679717,0.25,0.38438880706921946,0.6071942446043166,0.75,0.01509433962264151
1.81e-06,4,260,12,419,0.028571428571428574,0.25,0.38291605301914583,0.6086330935251798,0.75,0.015151515151515152
1.82e-06,4,259,12,420,0.028673835125448025,0.25,0.38144329896907214,0.6100719424460431,0.75,0.015209125475285171
1.83e-06,4,258,12,421,0.02877697841726618,0.25,0.3799705449189985,0.6115107913669064,0.75,0.015267175572519083
1.84e-06,4,256,12,423,0.028985507246376812,0.25,0.37702503681885124,0.6143884892086331,0.75,0.015384615384615385
1.85e-06,4,255,12,424,0.029090909090909087,0.25,0.3755522827687776,0.6158273381294964,0.75,0.015444015444015444
1.86e-06,4,255,12,424,0.029090909090909087,0.25,0.3755522827687776,0.6158273381294964,0.75,0.015444015444015444
1.87e-06,4,255,12,424,0.029090909090909087,0.25,0.3755522827687776,0.6158273381294964,0.75,0.015444015444015444
1.88e-06,4,255,12,424,0.029090909090909087,0.25,0.3755522827687776,0.6158273381294964,0.75,0.015444015444015444
1.89e-06,4,255,12,424,0.029090909090909087,0.25,0.3755522827687776,0.6158273381294964,0.75,0.015444015444015444
1.9e-06,4,254,12,425,0.0291970802919708,0.25,0.374079528718704,0.6172661870503597,0.75,0.015503875968992248
1.91e-06,4,254,12,425,0.0291970802919708,0.25,0.374079528718704,0.6172661870503597,0.75,0.015503875968992248
1.92e-06,4,250,12,429,0.02962962962962963,0.25,0.36818851251840945,0.6230215827338129,0.75,0.015748031496062992
1.93e-06,4,249,12,430,0.029739776951672858,0.25,0.36671575846833576,0.6244604316546762,0.75,0.015810276679841896
1.94e-06,4,249,12,430,0.029739776951672858,0.25,0.36671575846833576,0.6244604316546762,0.75,0.015810276679841896
1.95e-06,4,248,12,431,0.029850746268656716,0.25,0.36524300441826213,0.6258992805755396,0.75,0.015873015873015872
1.96e-06,4,245,12,434,0.03018867924528302,0.25,0.36082474226804123,0.6302158273381295,0.75,0.01606425702811245
1.97e-06,4,243,12,436,0.030418250950570346,0.25,0.35787923416789397,0.6330935251798561,0.75,0.016194331983805668
1.98e-06,4,243,12,436,0.030418250950570346,0.25,0.35787923416789397,0.6330935251798561,0.75,0.016194331983805668
1.99e-06,3,242,13,437,0.022988505747126433,0.1875,0.35640648011782033,0.6330935251798561,0.8125,0.012244897959183673
2e-06,3,241,13,438,0.023076923076923075,0.1875,0.3549337260677467,0.6345323741007194,0.8125,0.012295081967213115
2.01e-06,3,240,13,439,0.023166023166023165,0.1875,0.35346097201767307,0.6359712230215827,0.8125,0.012345679012345678
2.02e-06,3,239,13,440,0.023255813953488372,0.1875,0.35198821796759944,0.637410071942446,0.8125,0.012396694214876033
2.03e-06,3,238,13,441,0.023346303501945522,0.1875,0.35051546391752575,0.6388489208633094,0.8125,0.012448132780082987
2.04e-06,3,236,13,443,0.023529411764705882,0.1875,0.3475699558173785,0.641726618705036,0.8125,0.012552301255230125
2.05e-06,3,235,13,444,0.02362204724409449,0.1875,0.34609720176730485,0.6431654676258993,0.8125,0.012605042016806723
2.06e-06,3,235,13,444,0.02362204724409449,0.1875,0.34609720176730485,0.6431654676258993,0.8125,0.012605042016806723
2.07e-06,3,235,13,444,0.02362204724409449,0.1875,0.34609720176730485,0.6431654676258993,0.8125,0.012605042016806723
2.08e-06,3,233,13,446,0.02380952380952381,0.1875,0.3431516936671576,0.6460431654676259,0.8125,0.012711864406779662
2.09e-06,3,231,13,448,0.024,0.1875,0.3402061855670103,0.6489208633093525,0.8125,0.01282051282051282
2.1e-06,3,231,13,448,0.024,0.1875,0.3402061855670103,0.6489208633093525,0.8125,0.01282051282051282
2.11e-06,3,230,13,449,0.024096385542168676,0.1875,0.3387334315169367,0.6503597122302158,0.8125,0.012875536480686695
2.12e-06,3,227,13,452,0.024390243902439022,0.1875,0.33431516936671574,0.6546762589928058,0.8125,0.013043478260869565
2.13e-06,3,226,13,453,0.024489795918367342,0.1875,0.3328424153166421,0.6561151079136691,0.8125,0.013100436681222707
2.14e-06,3,225,13,454,0.02459016393442623,0.1875,0.33136966126656847,0.6575539568345323,0.8125,0.013157894736842105
2.15e-06,2,225,14,454,0.01646090534979424,0.125,0.33136966126656847,0.6561151079136691,0.875,0.00881057268722467
2.16e-06,2,225,14,454,0.01646090534979424,0.125,0.33136966126656847,0.6561151079136691,0.875,0.00881057268722467
2.17e-06,2,223,14,456,0.016597510373443983,0.125,0.3284241531664212,0.6589928057553956,0.875,0.008888888888888889
2.18e-06,2,222,14,457,0.016666666666666666,0.125,0.3269513991163476,0.660431654676259,0.875,0.008928571428571428
2.19e-06,2,221,14,458,0.016736401673640166,0.125,0.32547864506627394,0.6618705035971223,0.875,0.008968609865470852
2.2e-06,2,221,14,458,0.016736401673640166,0.125,0.32547864506627394,0.6618705035971223,0.875,0.008968609865470852
2.21e-06,2,221,14,458,0.016736401673640166,0.125,0.32547864506627394,0.6618705035971223,0.875,0.008968609865470852
2.22e-06,2,220,14,459,0.01680672268907563,0.125,0.3240058910162003,0.6633093525179856,0.875,0.009009009009009009
2.23e-06,2,220,14,459,0.01680672268907563,0.125,0.3240058910162003,0.6633093525179856,0.875,0.009009009009009009
2.24e-06,2,219,14,460,0.01687763713080169,0.125,0.3225331369661267,0.6647482014388489,0.875,0.00904977375565611
2.25e-06,2,218,14,461,0.01694915254237288,0.125,0.32106038291605304,0.6661870503597123,0.875,0.00909090909090909
2.26e-06,2,217,14,462,0.01702127659574468,0.125,0.31958762886597936,0.6676258992805756,0.875,0.0091324200913242
2.27e-06,2,216,14,463,0.017094017094017096,0.125,0.3181148748159057,0.6690647482014388,0.875,0.009174311926605505
2.28e-06,2,214,14,465,0.017241379310344827,0.125,0.31516936671575846,0.6719424460431654,0.875,0.009259259259259259
2.29e-06,2,213,14,466,0.017316017316017316,0.125,0.3136966126656848,0.6733812949640288,0.875,0.009302325581395349
2.3e-06,2,212,14,467,0.017391304347826087,0.125,0.3122238586156112,0.6748201438848921,0.875,0.009345794392523364
2.31e-06,2,211,14,468,0.017467248908296942,0.125,0.31075110456553756,0.6762589928057554,0.875,0.009389671361502348
2.32e-06,2,211,14,468,0.017467248908296942,0.125,0.31075110456553756,0.6762589928057554,0.875,0.009389671361502348
2.33e-06,2,210,14,469,0.017543859649122806,0.125,0.30927835051546393,0.6776978417266187,0.875,0.009433962264150943
2.34e-06,2,209,14,470,0.01762114537444934,0.125,0.3078055964653903,0.679136690647482,0.875,0.009478672985781991
2.35e-06,2,209,14,470,0.01762114537444934,0.125,0.3078055964653903,0.679136690647482,0.875,0.009478672985781991
2.36e-06,2,209,14,470,0.01762114537444934,0.125,0.3078055964653903,0.679136690647482,0.875,0.009478672985781991
2.37e-06,2,207,14,472,0.017777777777777778,0.125,0.30486008836524303,0.6820143884892086,0.875,0.009569377990430622
2.38e-06,2,207,14,472,0.017777777777777778,0.125,0.30486008836524303,0.6820143884892086,0.875,0.009569377990430622
2.39e-06,2,205,14,474,0.017937219730941704,0.125,0.3019145802650957,0.6848920863309352,0.875,0.00966183574879227
2.4e-06,2,204,14,475,0.018018018018018018,0.125,0.3004418262150221,0.6863309352517986,0.875,0.009708737864077669
2.41e-06,2,203,14,476,0.018099547511312215,0.125,0.29896907216494845,0.6877697841726619,0.875,0.00975609756097561
2.42e-06,2,203,14,476,0.018099547511312215,0.125,0.29896907216494845,0.6877697841726619,0.875,0.00975609756097561
