Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.18,0,671,0,34,None,None,0.9517730496453901,0.04822695035460993,None,None
1.19,0,671,0,34,None,None,0.9517730496453901,0.04822695035460993,None,None
1.2,0,671,0,34,None,None,0.9517730496453901,0.04822695035460993,None,None
1.21,0,671,0,34,None,None,0.9517730496453901,0.04822695035460993,None,None
1.22,0,671,0,34,None,None,0.9517730496453901,0.04822695035460993,None,None
1.23,0,665,0,40,None,None,0.9432624113475178,0.05673758865248227,None,None
1.24,0,665,0,40,None,None,0.9432624113475178,0.05673758865248227,None,None
1.25,0,665,0,40,None,None,0.9432624113475178,0.05673758865248227,None,None
1.26,0,665,0,40,None,None,0.9432624113475178,0.05673758865248227,None,None
1.27,0,665,0,40,None,None,0.9432624113475178,0.05673758865248227,None,None
1.28,0,665,0,40,None,None,0.9432624113475178,0.05673758865248227,None,None
1.29,0,665,0,40,None,None,0.9432624113475178,0.05673758865248227,None,None
1.3,0,665,0,40,None,None,0.9432624113475178,0.05673758865248227,None,None
1.31,0,665,0,40,None,None,0.9432624113475178,0.05673758865248227,None,None
1.32,0,665,0,40,None,None,0.9432624113475178,0.05673758865248227,None,None
1.33,0,665,0,40,None,None,0.9432624113475178,0.05673758865248227,None,None
1.34,0,663,0,42,None,None,0.9404255319148936,0.059574468085106386,None,None
1.35,0,663,0,42,None,None,0.9404255319148936,0.059574468085106386,None,None
1.36,0,663,0,42,None,None,0.9404255319148936,0.059574468085106386,None,None
1.37,0,663,0,42,None,None,0.9404255319148936,0.059574468085106386,None,None
1.38,0,663,0,42,None,None,0.9404255319148936,0.059574468085106386,None,None
1.39,0,663,0,42,None,None,0.9404255319148936,0.059574468085106386,None,None
1.4,0,663,0,42,None,None,0.9404255319148936,0.059574468085106386,None,None
1.41,0,663,0,42,None,None,0.9404255319148936,0.059574468085106386,None,None
1.42,0,663,0,42,None,None,0.9404255319148936,0.059574468085106386,None,None
1.43,0,663,0,42,None,None,0.9404255319148936,0.059574468085106386,None,None
1.44,0,663,0,42,None,None,0.9404255319148936,0.059574468085106386,None,None
1.45,0,660,0,45,None,None,0.9361702127659575,0.06382978723404255,None,None
1.46,0,660,0,45,None,None,0.9361702127659575,0.06382978723404255,None,None
1.47,0,660,0,45,None,None,0.9361702127659575,0.06382978723404255,None,None
1.48,0,660,0,45,None,None,0.9361702127659575,0.06382978723404255,None,None
1.49,0,660,0,45,None,None,0.9361702127659575,0.06382978723404255,None,None
1.5,0,660,0,45,None,None,0.9361702127659575,0.06382978723404255,None,None
1.51,0,660,0,45,None,None,0.9361702127659575,0.06382978723404255,None,None
1.52,0,660,0,45,None,None,0.9361702127659575,0.06382978723404255,None,None
1.53,0,660,0,45,None,None,0.9361702127659575,0.06382978723404255,None,None
1.54,0,660,0,45,None,None,0.9361702127659575,0.06382978723404255,None,None
1.55,0,660,0,45,None,None,0.9361702127659575,0.06382978723404255,None,None
1.56,0,656,0,49,None,None,0.9304964539007092,0.06950354609929078,None,None
1.57,0,656,0,49,None,None,0.9304964539007092,0.06950354609929078,None,None
1.58,0,656,0,49,None,None,0.9304964539007092,0.06950354609929078,None,None
1.59,0,656,0,49,None,None,0.9304964539007092,0.06950354609929078,None,None
1.6,0,656,0,49,None,None,0.9304964539007092,0.06950354609929078,None,None
1.61,0,656,0,49,None,None,0.9304964539007092,0.06950354609929078,None,None
1.62,0,656,0,49,None,None,0.9304964539007092,0.06950354609929078,None,None
1.63,0,656,0,49,None,None,0.9304964539007092,0.06950354609929078,None,None
1.64,0,656,0,49,None,None,0.9304964539007092,0.06950354609929078,None,None
1.65,0,656,0,49,None,None,0.9304964539007092,0.06950354609929078,None,None
1.66,0,656,0,49,None,None,0.9304964539007092,0.06950354609929078,None,None
1.67,0,652,0,53,None,None,0.924822695035461,0.075177304964539,None,None
1.68,0,652,0,53,None,None,0.924822695035461,0.075177304964539,None,None
1.69,0,652,0,53,None,None,0.924822695035461,0.075177304964539,None,None
1.7,0,652,0,53,None,None,0.924822695035461,0.075177304964539,None,None
1.71,0,652,0,53,None,None,0.924822695035461,0.075177304964539,None,None
1.72,0,652,0,53,None,None,0.924822695035461,0.075177304964539,None,None
1.73,0,652,0,53,None,None,0.924822695035461,0.075177304964539,None,None
1.74,0,652,0,53,None,None,0.924822695035461,0.075177304964539,None,None
1.75,0,652,0,53,None,None,0.924822695035461,0.075177304964539,None,None
1.76,0,652,0,53,None,None,0.924822695035461,0.075177304964539,None,None
1.77,0,652,0,53,None,None,0.924822695035461,0.075177304964539,None,None
1.78,0,651,0,54,None,None,0.9234042553191489,0.07659574468085106,None,None
1.79,0,651,0,54,None,None,0.9234042553191489,0.07659574468085106,None,None
1.8,0,651,0,54,None,None,0.9234042553191489,0.07659574468085106,None,None
1.81,0,651,0,54,None,None,0.9234042553191489,0.07659574468085106,None,None
1.82,0,651,0,54,None,None,0.9234042553191489,0.07659574468085106,None,None
1.83,0,651,0,54,None,None,0.9234042553191489,0.07659574468085106,None,None
1.84,0,651,0,54,None,None,0.9234042553191489,0.07659574468085106,None,None
1.85,0,651,0,54,None,None,0.9234042553191489,0.07659574468085106,None,None
1.86,0,651,0,54,None,None,0.9234042553191489,0.07659574468085106,None,None
1.87,0,651,0,54,None,None,0.9234042553191489,0.07659574468085106,None,None
1.88,0,651,0,54,None,None,0.9234042553191489,0.07659574468085106,None,None
1.89,0,650,0,55,None,None,0.9219858156028369,0.07801418439716312,None,None
1.9,0,650,0,55,None,None,0.9219858156028369,0.07801418439716312,None,None
1.91,0,650,0,55,None,None,0.9219858156028369,0.07801418439716312,None,None
1.92,0,650,0,55,None,None,0.9219858156028369,0.07801418439716312,None,None
1.93,0,650,0,55,None,None,0.9219858156028369,0.07801418439716312,None,None
1.94,0,650,0,55,None,None,0.9219858156028369,0.07801418439716312,None,None
1.95,0,650,0,55,None,None,0.9219858156028369,0.07801418439716312,None,None
1.96,0,650,0,55,None,None,0.9219858156028369,0.07801418439716312,None,None
1.97,0,650,0,55,None,None,0.9219858156028369,0.07801418439716312,None,None
1.98,0,650,0,55,None,None,0.9219858156028369,0.07801418439716312,None,None
1.99,0,650,0,55,None,None,0.9219858156028369,0.07801418439716312,None,None
2.0,0,648,0,57,None,None,0.9191489361702128,0.08085106382978724,None,None
2.01,0,648,0,57,None,None,0.9191489361702128,0.08085106382978724,None,None
2.02,0,648,0,57,None,None,0.9191489361702128,0.08085106382978724,None,None
2.03,0,648,0,57,None,None,0.9191489361702128,0.08085106382978724,None,None
2.04,0,648,0,57,None,None,0.9191489361702128,0.08085106382978724,None,None
2.05,0,648,0,57,None,None,0.9191489361702128,0.08085106382978724,None,None
2.06,0,648,0,57,None,None,0.9191489361702128,0.08085106382978724,None,None
2.07,0,648,0,57,None,None,0.9191489361702128,0.08085106382978724,None,None
2.08,0,648,0,57,None,None,0.9191489361702128,0.08085106382978724,None,None
2.09,0,648,0,57,None,None,0.9191489361702128,0.08085106382978724,None,None
2.1,0,648,0,57,None,None,0.9191489361702128,0.08085106382978724,None,None
2.11,0,648,0,57,None,None,0.9191489361702128,0.08085106382978724,None,None
2.12,0,644,0,61,None,None,0.9134751773049645,0.08652482269503546,None,None
2.13,0,644,0,61,None,None,0.9134751773049645,0.08652482269503546,None,None
2.14,0,644,0,61,None,None,0.9134751773049645,0.08652482269503546,None,None
2.15,0,644,0,61,None,None,0.9134751773049645,0.08652482269503546,None,None
2.16,0,644,0,61,None,None,0.9134751773049645,0.08652482269503546,None,None
2.17,0,644,0,61,None,None,0.9134751773049645,0.08652482269503546,None,None
2.18,0,644,0,61,None,None,0.9134751773049645,0.08652482269503546,None,None
2.19,0,644,0,61,None,None,0.9134751773049645,0.08652482269503546,None,None
2.2,0,644,0,61,None,None,0.9134751773049645,0.08652482269503546,None,None
2.21,0,644,0,61,None,None,0.9134751773049645,0.08652482269503546,None,None
2.22,0,644,0,61,None,None,0.9134751773049645,0.08652482269503546,None,None
2.23,0,642,0,63,None,None,0.9106382978723404,0.08936170212765958,None,None
2.24,0,642,0,63,None,None,0.9106382978723404,0.08936170212765958,None,None
2.25,0,642,0,63,None,None,0.9106382978723404,0.08936170212765958,None,None
2.26,0,642,0,63,None,None,0.9106382978723404,0.08936170212765958,None,None
2.27,0,642,0,63,None,None,0.9106382978723404,0.08936170212765958,None,None
2.28,0,642,0,63,None,None,0.9106382978723404,0.08936170212765958,None,None
2.29,0,642,0,63,None,None,0.9106382978723404,0.08936170212765958,None,None
2.3,0,642,0,63,None,None,0.9106382978723404,0.08936170212765958,None,None
2.31,0,642,0,63,None,None,0.9106382978723404,0.08936170212765958,None,None
2.32,0,642,0,63,None,None,0.9106382978723404,0.08936170212765958,None,None
2.33,0,642,0,63,None,None,0.9106382978723404,0.08936170212765958,None,None
2.34,0,639,0,66,None,None,0.9063829787234042,0.09361702127659574,None,None
2.35,0,639,0,66,None,None,0.9063829787234042,0.09361702127659574,None,None
2.36,0,639,0,66,None,None,0.9063829787234042,0.09361702127659574,None,None
2.37,0,639,0,66,None,None,0.9063829787234042,0.09361702127659574,None,None
2.38,0,639,0,66,None,None,0.9063829787234042,0.09361702127659574,None,None
2.39,0,639,0,66,None,None,0.9063829787234042,0.09361702127659574,None,None
2.4,0,639,0,66,None,None,0.9063829787234042,0.09361702127659574,None,None
2.41,0,639,0,66,None,None,0.9063829787234042,0.09361702127659574,None,None
2.42,0,639,0,66,None,None,0.9063829787234042,0.09361702127659574,None,None
2.43,0,639,0,66,None,None,0.9063829787234042,0.09361702127659574,None,None
2.44,0,639,0,66,None,None,0.9063829787234042,0.09361702127659574,None,None
2.45,0,638,0,67,None,None,0.9049645390070922,0.0950354609929078,None,None
2.46,0,638,0,67,None,None,0.9049645390070922,0.0950354609929078,None,None
2.47,0,638,0,67,None,None,0.9049645390070922,0.0950354609929078,None,None
2.48,0,638,0,67,None,None,0.9049645390070922,0.0950354609929078,None,None
2.49,0,638,0,67,None,None,0.9049645390070922,0.0950354609929078,None,None
2.5,0,638,0,67,None,None,0.9049645390070922,0.0950354609929078,None,None
2.51,0,638,0,67,None,None,0.9049645390070922,0.0950354609929078,None,None
2.52,0,638,0,67,None,None,0.9049645390070922,0.0950354609929078,None,None
2.53,0,638,0,67,None,None,0.9049645390070922,0.0950354609929078,None,None
2.54,0,638,0,67,None,None,0.9049645390070922,0.0950354609929078,None,None
2.55,0,638,0,67,None,None,0.9049645390070922,0.0950354609929078,None,None
2.56,0,634,0,71,None,None,0.8992907801418439,0.10070921985815603,None,None
2.57,0,634,0,71,None,None,0.8992907801418439,0.10070921985815603,None,None
2.58,0,634,0,71,None,None,0.8992907801418439,0.10070921985815603,None,None
2.59,0,634,0,71,None,None,0.8992907801418439,0.10070921985815603,None,None
2.6,0,634,0,71,None,None,0.8992907801418439,0.10070921985815603,None,None
2.61,0,634,0,71,None,None,0.8992907801418439,0.10070921985815603,None,None
2.62,0,634,0,71,None,None,0.8992907801418439,0.10070921985815603,None,None
2.63,0,634,0,71,None,None,0.8992907801418439,0.10070921985815603,None,None
2.64,0,634,0,71,None,None,0.8992907801418439,0.10070921985815603,None,None
2.65,0,634,0,71,None,None,0.8992907801418439,0.10070921985815603,None,None
2.66,0,634,0,71,None,None,0.8992907801418439,0.10070921985815603,None,None
2.67,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.68,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.69,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.7,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.71,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.72,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.73,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.74,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.75,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.76,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.77,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.78,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.79,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.8,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.81,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.82,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.83,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.84,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.85,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.86,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.87,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.88,0,632,0,73,None,None,0.8964539007092198,0.10354609929078014,None,None
2.89,0,630,0,75,None,None,0.8936170212765957,0.10638297872340426,None,None
2.9,0,630,0,75,None,None,0.8936170212765957,0.10638297872340426,None,None
2.91,0,630,0,75,None,None,0.8936170212765957,0.10638297872340426,None,None
2.92,0,630,0,75,None,None,0.8936170212765957,0.10638297872340426,None,None
2.93,0,630,0,75,None,None,0.8936170212765957,0.10638297872340426,None,None
2.94,0,630,0,75,None,None,0.8936170212765957,0.10638297872340426,None,None
2.95,0,630,0,75,None,None,0.8936170212765957,0.10638297872340426,None,None
2.96,0,630,0,75,None,None,0.8936170212765957,0.10638297872340426,None,None
2.97,0,630,0,75,None,None,0.8936170212765957,0.10638297872340426,None,None
2.98,0,630,0,75,None,None,0.8936170212765957,0.10638297872340426,None,None
2.99,0,630,0,75,None,None,0.8936170212765957,0.10638297872340426,None,None
3.0,0,625,0,80,None,None,0.8865248226950354,0.11347517730496454,None,None
3.01,0,625,0,80,None,None,0.8865248226950354,0.11347517730496454,None,None
3.02,0,625,0,80,None,None,0.8865248226950354,0.11347517730496454,None,None
3.03,0,625,0,80,None,None,0.8865248226950354,0.11347517730496454,None,None
3.04,0,625,0,80,None,None,0.8865248226950354,0.11347517730496454,None,None
3.05,0,625,0,80,None,None,0.8865248226950354,0.11347517730496454,None,None
3.06,0,625,0,80,None,None,0.8865248226950354,0.11347517730496454,None,None
3.07,0,625,0,80,None,None,0.8865248226950354,0.11347517730496454,None,None
3.08,0,625,0,80,None,None,0.8865248226950354,0.11347517730496454,None,None
3.09,0,625,0,80,None,None,0.8865248226950354,0.11347517730496454,None,None
3.1,0,625,0,80,None,None,0.8865248226950354,0.11347517730496454,None,None
3.11,0,625,0,80,None,None,0.8865248226950354,0.11347517730496454,None,None
3.12,0,622,0,83,None,None,0.8822695035460993,0.11773049645390071,None,None
3.13,0,622,0,83,None,None,0.8822695035460993,0.11773049645390071,None,None
3.14,0,622,0,83,None,None,0.8822695035460993,0.11773049645390071,None,None
3.15,0,622,0,83,None,None,0.8822695035460993,0.11773049645390071,None,None
3.16,0,622,0,83,None,None,0.8822695035460993,0.11773049645390071,None,None
3.17,0,622,0,83,None,None,0.8822695035460993,0.11773049645390071,None,None
3.18,0,622,0,83,None,None,0.8822695035460993,0.11773049645390071,None,None
3.19,0,622,0,83,None,None,0.8822695035460993,0.11773049645390071,None,None
3.2,0,622,0,83,None,None,0.8822695035460993,0.11773049645390071,None,None
3.21,0,622,0,83,None,None,0.8822695035460993,0.11773049645390071,None,None
3.22,0,622,0,83,None,None,0.8822695035460993,0.11773049645390071,None,None
3.23,0,618,0,87,None,None,0.8765957446808511,0.12340425531914893,None,None
3.24,0,618,0,87,None,None,0.8765957446808511,0.12340425531914893,None,None
3.25,0,618,0,87,None,None,0.8765957446808511,0.12340425531914893,None,None
3.26,0,618,0,87,None,None,0.8765957446808511,0.12340425531914893,None,None
3.27,0,618,0,87,None,None,0.8765957446808511,0.12340425531914893,None,None
3.28,0,618,0,87,None,None,0.8765957446808511,0.12340425531914893,None,None
3.29,0,618,0,87,None,None,0.8765957446808511,0.12340425531914893,None,None
3.3,0,618,0,87,None,None,0.8765957446808511,0.12340425531914893,None,None
3.31,0,618,0,87,None,None,0.8765957446808511,0.12340425531914893,None,None
3.32,0,618,0,87,None,None,0.8765957446808511,0.12340425531914893,None,None
3.33,0,618,0,87,None,None,0.8765957446808511,0.12340425531914893,None,None
3.34,0,612,0,93,None,None,0.8680851063829788,0.13191489361702127,None,None
3.35,0,612,0,93,None,None,0.8680851063829788,0.13191489361702127,None,None
3.36,0,612,0,93,None,None,0.8680851063829788,0.13191489361702127,None,None
3.37,0,612,0,93,None,None,0.8680851063829788,0.13191489361702127,None,None
3.38,0,612,0,93,None,None,0.8680851063829788,0.13191489361702127,None,None
3.39,0,612,0,93,None,None,0.8680851063829788,0.13191489361702127,None,None
3.4,0,612,0,93,None,None,0.8680851063829788,0.13191489361702127,None,None
3.41,0,612,0,93,None,None,0.8680851063829788,0.13191489361702127,None,None
3.42,0,612,0,93,None,None,0.8680851063829788,0.13191489361702127,None,None
3.43,0,612,0,93,None,None,0.8680851063829788,0.13191489361702127,None,None
3.44,0,612,0,93,None,None,0.8680851063829788,0.13191489361702127,None,None
3.45,0,608,0,97,None,None,0.8624113475177305,0.1375886524822695,None,None
3.46,0,608,0,97,None,None,0.8624113475177305,0.1375886524822695,None,None
3.47,0,608,0,97,None,None,0.8624113475177305,0.1375886524822695,None,None
3.48,0,608,0,97,None,None,0.8624113475177305,0.1375886524822695,None,None
3.49,0,608,0,97,None,None,0.8624113475177305,0.1375886524822695,None,None
3.5,0,608,0,97,None,None,0.8624113475177305,0.1375886524822695,None,None
3.51,0,608,0,97,None,None,0.8624113475177305,0.1375886524822695,None,None
3.52,0,608,0,97,None,None,0.8624113475177305,0.1375886524822695,None,None
3.53,0,608,0,97,None,None,0.8624113475177305,0.1375886524822695,None,None
3.54,0,608,0,97,None,None,0.8624113475177305,0.1375886524822695,None,None
3.55,0,608,0,97,None,None,0.8624113475177305,0.1375886524822695,None,None
3.56,0,603,0,102,None,None,0.8553191489361702,0.14468085106382977,None,None
3.57,0,603,0,102,None,None,0.8553191489361702,0.14468085106382977,None,None
3.58,0,603,0,102,None,None,0.8553191489361702,0.14468085106382977,None,None
3.59,0,603,0,102,None,None,0.8553191489361702,0.14468085106382977,None,None
3.6,0,603,0,102,None,None,0.8553191489361702,0.14468085106382977,None,None
3.61,0,603,0,102,None,None,0.8553191489361702,0.14468085106382977,None,None
3.62,0,603,0,102,None,None,0.8553191489361702,0.14468085106382977,None,None
3.63,0,603,0,102,None,None,0.8553191489361702,0.14468085106382977,None,None
3.64,0,603,0,102,None,None,0.8553191489361702,0.14468085106382977,None,None
3.65,0,603,0,102,None,None,0.8553191489361702,0.14468085106382977,None,None
