Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.57,0,238,0,457,None,None,0.3424460431654676,0.6575539568345323,None,None
2.58,0,238,0,457,None,None,0.3424460431654676,0.6575539568345323,None,None
2.59,0,238,0,457,None,None,0.3424460431654676,0.6575539568345323,None,None
2.6,0,238,0,457,None,None,0.3424460431654676,0.6575539568345323,None,None
2.61,0,238,0,457,None,None,0.3424460431654676,0.6575539568345323,None,None
2.62,0,238,0,457,None,None,0.3424460431654676,0.6575539568345323,None,None
2.63,0,238,0,457,None,None,0.3424460431654676,0.6575539568345323,None,None
2.64,0,238,0,457,None,None,0.3424460431654676,0.6575539568345323,None,None
2.65,0,238,0,457,None,None,0.3424460431654676,0.6575539568345323,None,None
2.66,0,238,0,457,None,None,0.3424460431654676,0.6575539568345323,None,None
2.67,0,228,0,467,None,None,0.32805755395683456,0.6719424460431654,None,None
2.68,0,228,0,467,None,None,0.32805755395683456,0.6719424460431654,None,None
2.69,0,228,0,467,None,None,0.32805755395683456,0.6719424460431654,None,None
2.7,0,228,0,467,None,None,0.32805755395683456,0.6719424460431654,None,None
2.71,0,228,0,467,None,None,0.32805755395683456,0.6719424460431654,None,None
2.72,0,228,0,467,None,None,0.32805755395683456,0.6719424460431654,None,None
2.73,0,228,0,467,None,None,0.32805755395683456,0.6719424460431654,None,None
2.74,0,228,0,467,None,None,0.32805755395683456,0.6719424460431654,None,None
2.75,0,228,0,467,None,None,0.32805755395683456,0.6719424460431654,None,None
2.76,0,228,0,467,None,None,0.32805755395683456,0.6719424460431654,None,None
2.77,0,228,0,467,None,None,0.32805755395683456,0.6719424460431654,None,None
2.78,0,216,0,479,None,None,0.3107913669064748,0.6892086330935252,None,None
2.79,0,216,0,479,None,None,0.3107913669064748,0.6892086330935252,None,None
2.8,0,216,0,479,None,None,0.3107913669064748,0.6892086330935252,None,None
2.81,0,216,0,479,None,None,0.3107913669064748,0.6892086330935252,None,None
2.82,0,216,0,479,None,None,0.3107913669064748,0.6892086330935252,None,None
2.83,0,216,0,479,None,None,0.3107913669064748,0.6892086330935252,None,None
2.84,0,216,0,479,None,None,0.3107913669064748,0.6892086330935252,None,None
2.85,0,216,0,479,None,None,0.3107913669064748,0.6892086330935252,None,None
2.86,0,216,0,479,None,None,0.3107913669064748,0.6892086330935252,None,None
2.87,0,216,0,479,None,None,0.3107913669064748,0.6892086330935252,None,None
2.88,0,216,0,479,None,None,0.3107913669064748,0.6892086330935252,None,None
2.89,0,210,0,485,None,None,0.302158273381295,0.697841726618705,None,None
2.9,0,210,0,485,None,None,0.302158273381295,0.697841726618705,None,None
2.91,0,210,0,485,None,None,0.302158273381295,0.697841726618705,None,None
2.92,0,210,0,485,None,None,0.302158273381295,0.697841726618705,None,None
2.93,0,210,0,485,None,None,0.302158273381295,0.697841726618705,None,None
2.94,0,210,0,485,None,None,0.302158273381295,0.697841726618705,None,None
2.95,0,210,0,485,None,None,0.302158273381295,0.697841726618705,None,None
2.96,0,210,0,485,None,None,0.302158273381295,0.697841726618705,None,None
2.97,0,210,0,485,None,None,0.302158273381295,0.697841726618705,None,None
2.98,0,210,0,485,None,None,0.302158273381295,0.697841726618705,None,None
2.99,0,210,0,485,None,None,0.302158273381295,0.697841726618705,None,None
3.0,0,203,0,492,None,None,0.2920863309352518,0.7079136690647482,None,None
3.01,0,203,0,492,None,None,0.2920863309352518,0.7079136690647482,None,None
3.02,0,203,0,492,None,None,0.2920863309352518,0.7079136690647482,None,None
3.03,0,203,0,492,None,None,0.2920863309352518,0.7079136690647482,None,None
3.04,0,203,0,492,None,None,0.2920863309352518,0.7079136690647482,None,None
3.05,0,203,0,492,None,None,0.2920863309352518,0.7079136690647482,None,None
3.06,0,203,0,492,None,None,0.2920863309352518,0.7079136690647482,None,None
3.07,0,203,0,492,None,None,0.2920863309352518,0.7079136690647482,None,None
3.08,0,203,0,492,None,None,0.2920863309352518,0.7079136690647482,None,None
3.09,0,203,0,492,None,None,0.2920863309352518,0.7079136690647482,None,None
