Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.52,0,575,0,125,None,None,0.8214285714285714,0.17857142857142858,None,None
1.53,0,575,0,125,None,None,0.8214285714285714,0.17857142857142858,None,None
1.54,0,575,0,125,None,None,0.8214285714285714,0.17857142857142858,None,None
1.55,0,575,0,125,None,None,0.8214285714285714,0.17857142857142858,None,None
1.56,0,564,0,136,None,None,0.8057142857142857,0.19428571428571428,None,None
1.57,0,564,0,136,None,None,0.8057142857142857,0.19428571428571428,None,None
1.58,0,564,0,136,None,None,0.8057142857142857,0.19428571428571428,None,None
1.59,0,564,0,136,None,None,0.8057142857142857,0.19428571428571428,None,None
1.6,0,564,0,136,None,None,0.8057142857142857,0.19428571428571428,None,None
1.61,0,564,0,136,None,None,0.8057142857142857,0.19428571428571428,None,None
1.62,0,564,0,136,None,None,0.8057142857142857,0.19428571428571428,None,None
1.63,0,564,0,136,None,None,0.8057142857142857,0.19428571428571428,None,None
1.64,0,564,0,136,None,None,0.8057142857142857,0.19428571428571428,None,None
1.65,0,564,0,136,None,None,0.8057142857142857,0.19428571428571428,None,None
1.66,0,564,0,136,None,None,0.8057142857142857,0.19428571428571428,None,None
1.67,0,557,0,143,None,None,0.7957142857142857,0.2042857142857143,None,None
1.68,0,557,0,143,None,None,0.7957142857142857,0.2042857142857143,None,None
1.69,0,557,0,143,None,None,0.7957142857142857,0.2042857142857143,None,None
1.7,0,557,0,143,None,None,0.7957142857142857,0.2042857142857143,None,None
1.71,0,557,0,143,None,None,0.7957142857142857,0.2042857142857143,None,None
1.72,0,557,0,143,None,None,0.7957142857142857,0.2042857142857143,None,None
1.73,0,557,0,143,None,None,0.7957142857142857,0.2042857142857143,None,None
1.74,0,557,0,143,None,None,0.7957142857142857,0.2042857142857143,None,None
1.75,0,557,0,143,None,None,0.7957142857142857,0.2042857142857143,None,None
1.76,0,557,0,143,None,None,0.7957142857142857,0.2042857142857143,None,None
1.77,0,557,0,143,None,None,0.7957142857142857,0.2042857142857143,None,None
1.78,0,546,0,154,None,None,0.78,0.22,None,None
1.79,0,546,0,154,None,None,0.78,0.22,None,None
1.8,0,546,0,154,None,None,0.78,0.22,None,None
1.81,0,546,0,154,None,None,0.78,0.22,None,None
1.82,0,546,0,154,None,None,0.78,0.22,None,None
1.83,0,546,0,154,None,None,0.78,0.22,None,None
1.84,0,546,0,154,None,None,0.78,0.22,None,None
1.85,0,546,0,154,None,None,0.78,0.22,None,None
1.86,0,546,0,154,None,None,0.78,0.22,None,None
1.87,0,546,0,154,None,None,0.78,0.22,None,None
1.88,0,546,0,154,None,None,0.78,0.22,None,None
1.89,0,535,0,165,None,None,0.7642857142857142,0.2357142857142857,None,None
1.9,0,535,0,165,None,None,0.7642857142857142,0.2357142857142857,None,None
1.91,0,535,0,165,None,None,0.7642857142857142,0.2357142857142857,None,None
1.92,0,535,0,165,None,None,0.7642857142857142,0.2357142857142857,None,None
1.93,0,535,0,165,None,None,0.7642857142857142,0.2357142857142857,None,None
1.94,0,535,0,165,None,None,0.7642857142857142,0.2357142857142857,None,None
1.95,0,535,0,165,None,None,0.7642857142857142,0.2357142857142857,None,None
1.96,0,535,0,165,None,None,0.7642857142857142,0.2357142857142857,None,None
1.97,0,535,0,165,None,None,0.7642857142857142,0.2357142857142857,None,None
1.98,0,535,0,165,None,None,0.7642857142857142,0.2357142857142857,None,None
1.99,0,535,0,165,None,None,0.7642857142857142,0.2357142857142857,None,None
2.0,0,527,0,173,None,None,0.7528571428571429,0.24714285714285714,None,None
2.01,0,527,0,173,None,None,0.7528571428571429,0.24714285714285714,None,None
2.02,0,527,0,173,None,None,0.7528571428571429,0.24714285714285714,None,None
2.03,0,527,0,173,None,None,0.7528571428571429,0.24714285714285714,None,None
2.04,0,527,0,173,None,None,0.7528571428571429,0.24714285714285714,None,None
2.05,0,527,0,173,None,None,0.7528571428571429,0.24714285714285714,None,None
2.06,0,527,0,173,None,None,0.7528571428571429,0.24714285714285714,None,None
2.07,0,527,0,173,None,None,0.7528571428571429,0.24714285714285714,None,None
2.08,0,527,0,173,None,None,0.7528571428571429,0.24714285714285714,None,None
2.09,0,527,0,173,None,None,0.7528571428571429,0.24714285714285714,None,None
2.1,0,527,0,173,None,None,0.7528571428571429,0.24714285714285714,None,None
2.11,0,527,0,173,None,None,0.7528571428571429,0.24714285714285714,None,None
2.12,0,518,0,182,None,None,0.74,0.26,None,None
2.13,0,518,0,182,None,None,0.74,0.26,None,None
2.14,0,518,0,182,None,None,0.74,0.26,None,None
2.15,0,518,0,182,None,None,0.74,0.26,None,None
2.16,0,518,0,182,None,None,0.74,0.26,None,None
2.17,0,518,0,182,None,None,0.74,0.26,None,None
2.18,0,518,0,182,None,None,0.74,0.26,None,None
2.19,0,518,0,182,None,None,0.74,0.26,None,None
2.2,0,518,0,182,None,None,0.74,0.26,None,None
2.21,0,518,0,182,None,None,0.74,0.26,None,None
2.22,0,518,0,182,None,None,0.74,0.26,None,None
2.23,0,505,0,195,None,None,0.7214285714285714,0.2785714285714286,None,None
2.24,0,505,0,195,None,None,0.7214285714285714,0.2785714285714286,None,None
2.25,0,505,0,195,None,None,0.7214285714285714,0.2785714285714286,None,None
2.26,0,505,0,195,None,None,0.7214285714285714,0.2785714285714286,None,None
2.27,0,505,0,195,None,None,0.7214285714285714,0.2785714285714286,None,None
2.28,0,505,0,195,None,None,0.7214285714285714,0.2785714285714286,None,None
2.29,0,505,0,195,None,None,0.7214285714285714,0.2785714285714286,None,None
2.3,0,505,0,195,None,None,0.7214285714285714,0.2785714285714286,None,None
2.31,0,505,0,195,None,None,0.7214285714285714,0.2785714285714286,None,None
2.32,0,505,0,195,None,None,0.7214285714285714,0.2785714285714286,None,None
2.33,0,505,0,195,None,None,0.7214285714285714,0.2785714285714286,None,None
2.34,0,493,0,207,None,None,0.7042857142857143,0.2957142857142857,None,None
2.35,0,493,0,207,None,None,0.7042857142857143,0.2957142857142857,None,None
2.36,0,493,0,207,None,None,0.7042857142857143,0.2957142857142857,None,None
2.37,0,493,0,207,None,None,0.7042857142857143,0.2957142857142857,None,None
2.38,0,493,0,207,None,None,0.7042857142857143,0.2957142857142857,None,None
2.39,0,493,0,207,None,None,0.7042857142857143,0.2957142857142857,None,None
2.4,0,493,0,207,None,None,0.7042857142857143,0.2957142857142857,None,None
2.41,0,493,0,207,None,None,0.7042857142857143,0.2957142857142857,None,None
2.42,0,493,0,207,None,None,0.7042857142857143,0.2957142857142857,None,None
2.43,0,493,0,207,None,None,0.7042857142857143,0.2957142857142857,None,None
2.44,0,493,0,207,None,None,0.7042857142857143,0.2957142857142857,None,None
2.45,0,483,0,217,None,None,0.69,0.31,None,None
2.46,0,483,0,217,None,None,0.69,0.31,None,None
2.47,0,483,0,217,None,None,0.69,0.31,None,None
2.48,0,483,0,217,None,None,0.69,0.31,None,None
2.49,0,483,0,217,None,None,0.69,0.31,None,None
2.5,0,483,0,217,None,None,0.69,0.31,None,None
2.51,0,483,0,217,None,None,0.69,0.31,None,None
2.52,0,483,0,217,None,None,0.69,0.31,None,None
2.53,0,483,0,217,None,None,0.69,0.31,None,None
2.54,0,483,0,217,None,None,0.69,0.31,None,None
2.55,0,483,0,217,None,None,0.69,0.31,None,None
2.56,0,473,0,227,None,None,0.6757142857142857,0.3242857142857143,None,None
2.57,0,473,0,227,None,None,0.6757142857142857,0.3242857142857143,None,None
2.58,0,473,0,227,None,None,0.6757142857142857,0.3242857142857143,None,None
2.59,0,473,0,227,None,None,0.6757142857142857,0.3242857142857143,None,None
2.6,0,473,0,227,None,None,0.6757142857142857,0.3242857142857143,None,None
2.61,0,473,0,227,None,None,0.6757142857142857,0.3242857142857143,None,None
2.62,0,473,0,227,None,None,0.6757142857142857,0.3242857142857143,None,None
2.63,0,473,0,227,None,None,0.6757142857142857,0.3242857142857143,None,None
2.64,0,473,0,227,None,None,0.6757142857142857,0.3242857142857143,None,None
2.65,0,473,0,227,None,None,0.6757142857142857,0.3242857142857143,None,None
2.66,0,473,0,227,None,None,0.6757142857142857,0.3242857142857143,None,None
2.67,0,469,0,231,None,None,0.67,0.33,None,None
2.68,0,469,0,231,None,None,0.67,0.33,None,None
2.69,0,469,0,231,None,None,0.67,0.33,None,None
2.7,0,469,0,231,None,None,0.67,0.33,None,None
2.71,0,469,0,231,None,None,0.67,0.33,None,None
2.72,0,469,0,231,None,None,0.67,0.33,None,None
2.73,0,469,0,231,None,None,0.67,0.33,None,None
2.74,0,469,0,231,None,None,0.67,0.33,None,None
2.75,0,469,0,231,None,None,0.67,0.33,None,None
2.76,0,469,0,231,None,None,0.67,0.33,None,None
2.77,0,469,0,231,None,None,0.67,0.33,None,None
2.78,0,456,0,244,None,None,0.6514285714285715,0.3485714285714286,None,None
2.79,0,456,0,244,None,None,0.6514285714285715,0.3485714285714286,None,None
2.8,0,456,0,244,None,None,0.6514285714285715,0.3485714285714286,None,None
2.81,0,456,0,244,None,None,0.6514285714285715,0.3485714285714286,None,None
2.82,0,456,0,244,None,None,0.6514285714285715,0.3485714285714286,None,None
2.83,0,456,0,244,None,None,0.6514285714285715,0.3485714285714286,None,None
2.84,0,456,0,244,None,None,0.6514285714285715,0.3485714285714286,None,None
2.85,0,456,0,244,None,None,0.6514285714285715,0.3485714285714286,None,None
2.86,0,456,0,244,None,None,0.6514285714285715,0.3485714285714286,None,None
2.87,0,456,0,244,None,None,0.6514285714285715,0.3485714285714286,None,None
2.88,0,456,0,244,None,None,0.6514285714285715,0.3485714285714286,None,None
2.89,0,451,0,249,None,None,0.6442857142857142,0.3557142857142857,None,None
2.9,0,451,0,249,None,None,0.6442857142857142,0.3557142857142857,None,None
2.91,0,451,0,249,None,None,0.6442857142857142,0.3557142857142857,None,None
2.92,0,451,0,249,None,None,0.6442857142857142,0.3557142857142857,None,None
2.93,0,451,0,249,None,None,0.6442857142857142,0.3557142857142857,None,None
2.94,0,451,0,249,None,None,0.6442857142857142,0.3557142857142857,None,None
2.95,0,451,0,249,None,None,0.6442857142857142,0.3557142857142857,None,None
2.96,0,451,0,249,None,None,0.6442857142857142,0.3557142857142857,None,None
2.97,0,451,0,249,None,None,0.6442857142857142,0.3557142857142857,None,None
2.98,0,451,0,249,None,None,0.6442857142857142,0.3557142857142857,None,None
2.99,0,451,0,249,None,None,0.6442857142857142,0.3557142857142857,None,None
3.0,0,443,0,257,None,None,0.6328571428571429,0.36714285714285716,None,None
3.01,0,443,0,257,None,None,0.6328571428571429,0.36714285714285716,None,None
3.02,0,443,0,257,None,None,0.6328571428571429,0.36714285714285716,None,None
3.03,0,443,0,257,None,None,0.6328571428571429,0.36714285714285716,None,None
3.04,0,443,0,257,None,None,0.6328571428571429,0.36714285714285716,None,None
3.05,0,443,0,257,None,None,0.6328571428571429,0.36714285714285716,None,None
3.06,0,443,0,257,None,None,0.6328571428571429,0.36714285714285716,None,None
3.07,0,443,0,257,None,None,0.6328571428571429,0.36714285714285716,None,None
3.08,0,443,0,257,None,None,0.6328571428571429,0.36714285714285716,None,None
3.09,0,443,0,257,None,None,0.6328571428571429,0.36714285714285716,None,None
3.1,0,443,0,257,None,None,0.6328571428571429,0.36714285714285716,None,None
3.11,0,443,0,257,None,None,0.6328571428571429,0.36714285714285716,None,None
3.12,0,436,0,264,None,None,0.6228571428571429,0.37714285714285717,None,None
3.13,0,436,0,264,None,None,0.6228571428571429,0.37714285714285717,None,None
3.14,0,436,0,264,None,None,0.6228571428571429,0.37714285714285717,None,None
3.15,0,436,0,264,None,None,0.6228571428571429,0.37714285714285717,None,None
3.16,0,436,0,264,None,None,0.6228571428571429,0.37714285714285717,None,None
3.17,0,436,0,264,None,None,0.6228571428571429,0.37714285714285717,None,None
3.18,0,436,0,264,None,None,0.6228571428571429,0.37714285714285717,None,None
3.19,0,436,0,264,None,None,0.6228571428571429,0.37714285714285717,None,None
3.2,0,436,0,264,None,None,0.6228571428571429,0.37714285714285717,None,None
3.21,0,436,0,264,None,None,0.6228571428571429,0.37714285714285717,None,None
3.22,0,436,0,264,None,None,0.6228571428571429,0.37714285714285717,None,None
3.23,0,428,0,272,None,None,0.6114285714285714,0.38857142857142857,None,None
3.24,0,428,0,272,None,None,0.6114285714285714,0.38857142857142857,None,None
3.25,0,428,0,272,None,None,0.6114285714285714,0.38857142857142857,None,None
3.26,0,428,0,272,None,None,0.6114285714285714,0.38857142857142857,None,None
3.27,0,428,0,272,None,None,0.6114285714285714,0.38857142857142857,None,None
3.28,0,428,0,272,None,None,0.6114285714285714,0.38857142857142857,None,None
3.29,0,428,0,272,None,None,0.6114285714285714,0.38857142857142857,None,None
3.3,0,428,0,272,None,None,0.6114285714285714,0.38857142857142857,None,None
3.31,0,428,0,272,None,None,0.6114285714285714,0.38857142857142857,None,None
3.32,0,428,0,272,None,None,0.6114285714285714,0.38857142857142857,None,None
3.33,0,428,0,272,None,None,0.6114285714285714,0.38857142857142857,None,None
3.34,0,422,0,278,None,None,0.6028571428571429,0.39714285714285713,None,None
3.35,0,422,0,278,None,None,0.6028571428571429,0.39714285714285713,None,None
3.36,0,422,0,278,None,None,0.6028571428571429,0.39714285714285713,None,None
3.37,0,422,0,278,None,None,0.6028571428571429,0.39714285714285713,None,None
3.38,0,422,0,278,None,None,0.6028571428571429,0.39714285714285713,None,None
3.39,0,422,0,278,None,None,0.6028571428571429,0.39714285714285713,None,None
3.4,0,422,0,278,None,None,0.6028571428571429,0.39714285714285713,None,None
3.41,0,422,0,278,None,None,0.6028571428571429,0.39714285714285713,None,None
3.42,0,422,0,278,None,None,0.6028571428571429,0.39714285714285713,None,None
3.43,0,422,0,278,None,None,0.6028571428571429,0.39714285714285713,None,None
3.44,0,422,0,278,None,None,0.6028571428571429,0.39714285714285713,None,None
3.45,0,412,0,288,None,None,0.5885714285714285,0.4114285714285714,None,None
3.46,0,412,0,288,None,None,0.5885714285714285,0.4114285714285714,None,None
3.47,0,412,0,288,None,None,0.5885714285714285,0.4114285714285714,None,None
3.48,0,412,0,288,None,None,0.5885714285714285,0.4114285714285714,None,None
3.49,0,412,0,288,None,None,0.5885714285714285,0.4114285714285714,None,None
3.5,0,412,0,288,None,None,0.5885714285714285,0.4114285714285714,None,None
3.51,0,412,0,288,None,None,0.5885714285714285,0.4114285714285714,None,None
3.52,0,412,0,288,None,None,0.5885714285714285,0.4114285714285714,None,None
3.53,0,412,0,288,None,None,0.5885714285714285,0.4114285714285714,None,None
3.54,0,412,0,288,None,None,0.5885714285714285,0.4114285714285714,None,None
3.55,0,412,0,288,None,None,0.5885714285714285,0.4114285714285714,None,None
3.56,0,406,0,294,None,None,0.58,0.42,None,None
3.57,0,406,0,294,None,None,0.58,0.42,None,None
3.58,0,406,0,294,None,None,0.58,0.42,None,None
3.59,0,406,0,294,None,None,0.58,0.42,None,None
3.6,0,406,0,294,None,None,0.58,0.42,None,None
3.61,0,406,0,294,None,None,0.58,0.42,None,None
3.62,0,406,0,294,None,None,0.58,0.42,None,None
3.63,0,406,0,294,None,None,0.58,0.42,None,None
3.64,0,406,0,294,None,None,0.58,0.42,None,None
3.65,0,406,0,294,None,None,0.58,0.42,None,None
3.66,0,406,0,294,None,None,0.58,0.42,None,None
3.67,0,400,0,300,None,None,0.5714285714285714,0.42857142857142855,None,None
3.68,0,400,0,300,None,None,0.5714285714285714,0.42857142857142855,None,None
3.69,0,400,0,300,None,None,0.5714285714285714,0.42857142857142855,None,None
3.7,0,400,0,300,None,None,0.5714285714285714,0.42857142857142855,None,None
3.71,0,400,0,300,None,None,0.5714285714285714,0.42857142857142855,None,None
3.72,0,400,0,300,None,None,0.5714285714285714,0.42857142857142855,None,None
3.73,0,400,0,300,None,None,0.5714285714285714,0.42857142857142855,None,None
3.74,0,400,0,300,None,None,0.5714285714285714,0.42857142857142855,None,None
3.75,0,400,0,300,None,None,0.5714285714285714,0.42857142857142855,None,None
3.76,0,400,0,300,None,None,0.5714285714285714,0.42857142857142855,None,None
3.77,0,400,0,300,None,None,0.5714285714285714,0.42857142857142855,None,None
3.78,0,392,0,308,None,None,0.56,0.44,None,None
3.79,0,392,0,308,None,None,0.56,0.44,None,None
3.8,0,392,0,308,None,None,0.56,0.44,None,None
