Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.46,11,362,8,319,0.05612244897959184,0.5789473684210527,0.5315712187958884,0.4714285714285714,0.42105263157894735,0.029490616621983913
0.47,11,357,8,324,0.056847545219638244,0.5789473684210527,0.5242290748898678,0.4785714285714286,0.42105263157894735,0.029891304347826088
0.48,11,354,8,327,0.057291666666666664,0.5789473684210527,0.5198237885462555,0.4828571428571429,0.42105263157894735,0.030136986301369864
0.49,11,352,8,329,0.05759162303664922,0.5789473684210527,0.5168869309838473,0.4857142857142857,0.42105263157894735,0.030303030303030304
0.5,11,348,8,333,0.058201058201058205,0.5789473684210527,0.5110132158590308,0.49142857142857144,0.42105263157894735,0.03064066852367688
0.51,11,346,8,335,0.05851063829787235,0.5789473684210527,0.5080763582966226,0.4942857142857143,0.42105263157894735,0.03081232492997199
0.52,11,343,8,338,0.05898123324396783,0.5789473684210527,0.5036710719530103,0.49857142857142855,0.42105263157894735,0.031073446327683617
0.53,11,337,8,344,0.059945504087193464,0.5789473684210527,0.4948604992657856,0.5071428571428571,0.42105263157894735,0.031609195402298854
0.54,11,334,8,347,0.06043956043956044,0.5789473684210527,0.49045521292217326,0.5114285714285715,0.42105263157894735,0.03188405797101449
0.55,11,332,8,349,0.06077348066298342,0.5789473684210527,0.48751835535976507,0.5142857142857142,0.42105263157894735,0.03206997084548105
0.56,11,332,8,349,0.06077348066298342,0.5789473684210527,0.48751835535976507,0.5142857142857142,0.42105263157894735,0.03206997084548105
0.57,10,332,9,349,0.05540166204986149,0.5263157894736842,0.48751835535976507,0.5128571428571429,0.47368421052631576,0.029239766081871343
0.58,10,330,9,351,0.055710306406685235,0.5263157894736842,0.4845814977973568,0.5157142857142857,0.47368421052631576,0.029411764705882353
0.59,10,328,9,353,0.05602240896358542,0.5263157894736842,0.48164464023494863,0.5185714285714286,0.47368421052631576,0.029585798816568046
0.6,10,327,9,354,0.056179775280898875,0.5263157894736842,0.4801762114537445,0.52,0.47368421052631576,0.02967359050445104
0.61,10,321,9,360,0.057142857142857155,0.5263157894736842,0.4713656387665198,0.5285714285714286,0.47368421052631576,0.030211480362537766
0.62,10,320,9,361,0.05730659025787966,0.5263157894736842,0.4698972099853157,0.53,0.47368421052631576,0.030303030303030304
0.63,10,316,9,365,0.057971014492753624,0.5263157894736842,0.46402349486049926,0.5357142857142857,0.47368421052631576,0.03067484662576687
0.64,10,313,9,368,0.05847953216374268,0.5263157894736842,0.45961820851688695,0.54,0.47368421052631576,0.030959752321981424
0.65,10,308,9,373,0.05934718100890207,0.5263157894736842,0.4522760646108664,0.5471428571428572,0.47368421052631576,0.031446540880503145
0.66,10,301,9,380,0.06060606060606061,0.5263157894736842,0.4419970631424376,0.5571428571428572,0.47368421052631576,0.03215434083601286
0.67,10,297,9,384,0.061349693251533735,0.5263157894736842,0.43612334801762115,0.5628571428571428,0.47368421052631576,0.03257328990228013
0.68,10,296,9,385,0.06153846153846154,0.5263157894736842,0.434654919236417,0.5642857142857143,0.47368421052631576,0.032679738562091505
0.69,10,294,9,387,0.06191950464396284,0.5263157894736842,0.43171806167400884,0.5671428571428572,0.47368421052631576,0.03289473684210526
0.7,10,289,9,392,0.06289308176100629,0.5263157894736842,0.4243759177679883,0.5742857142857143,0.47368421052631576,0.033444816053511704
0.71,10,287,9,394,0.06329113924050633,0.5263157894736842,0.42143906020558003,0.5771428571428572,0.47368421052631576,0.03367003367003367
0.72,10,286,9,395,0.0634920634920635,0.5263157894736842,0.4199706314243759,0.5785714285714286,0.47368421052631576,0.033783783783783786
0.73,10,284,9,397,0.06389776357827477,0.5263157894736842,0.4170337738619677,0.5814285714285714,0.47368421052631576,0.034013605442176874
0.74,10,282,9,399,0.06430868167202572,0.5263157894736842,0.41409691629955947,0.5842857142857143,0.47368421052631576,0.03424657534246575
0.75,10,278,9,403,0.06514657980456026,0.5263157894736842,0.40822320117474303,0.59,0.47368421052631576,0.034722222222222224
0.76,10,274,9,407,0.06600660066006601,0.5263157894736842,0.4023494860499266,0.5957142857142858,0.47368421052631576,0.035211267605633804
0.77,10,269,9,412,0.06711409395973154,0.5263157894736842,0.39500734214390604,0.6028571428571429,0.47368421052631576,0.035842293906810034
0.78,10,265,9,416,0.06802721088435375,0.5263157894736842,0.3891336270190896,0.6085714285714285,0.47368421052631576,0.03636363636363636
0.79,10,264,9,417,0.06825938566552901,0.5263157894736842,0.3876651982378855,0.61,0.47368421052631576,0.0364963503649635
0.8,10,261,9,420,0.06896551724137931,0.5263157894736842,0.3832599118942731,0.6142857142857143,0.47368421052631576,0.03690036900369004
0.81,10,258,9,423,0.06968641114982577,0.5263157894736842,0.3788546255506608,0.6185714285714285,0.47368421052631576,0.03731343283582089
0.82,10,256,9,425,0.07017543859649122,0.5263157894736842,0.37591776798825255,0.6214285714285714,0.47368421052631576,0.03759398496240601
0.83,10,252,9,429,0.0711743772241993,0.5263157894736842,0.3700440528634361,0.6271428571428571,0.47368421052631576,0.03816793893129771
0.84,10,250,9,431,0.07168458781362008,0.5263157894736842,0.3671071953010279,0.63,0.47368421052631576,0.038461538461538464
0.85,10,247,9,434,0.07246376811594203,0.5263157894736842,0.36270190895741555,0.6342857142857142,0.47368421052631576,0.038910505836575876
0.86,9,246,10,435,0.06569343065693431,0.47368421052631576,0.36123348017621143,0.6342857142857142,0.5263157894736842,0.03529411764705882
0.87,8,244,11,437,0.05904059040590406,0.42105263157894735,0.35829662261380324,0.6357142857142857,0.5789473684210527,0.031746031746031744
0.88,8,244,11,437,0.05904059040590406,0.42105263157894735,0.35829662261380324,0.6357142857142857,0.5789473684210527,0.031746031746031744
0.89,8,242,11,439,0.05947955390334572,0.42105263157894735,0.355359765051395,0.6385714285714286,0.5789473684210527,0.032
0.9,8,239,11,442,0.06015037593984963,0.42105263157894735,0.3509544787077827,0.6428571428571429,0.5789473684210527,0.032388663967611336
0.91,8,238,11,443,0.06037735849056604,0.42105263157894735,0.34948604992657856,0.6442857142857142,0.5789473684210527,0.032520325203252036
0.92,8,235,11,446,0.061068702290076333,0.42105263157894735,0.34508076358296624,0.6485714285714286,0.5789473684210527,0.03292181069958848
0.93,8,233,11,448,0.06153846153846154,0.42105263157894735,0.342143906020558,0.6514285714285715,0.5789473684210527,0.03319502074688797
0.94,8,229,11,452,0.0625,0.42105263157894735,0.33627019089574156,0.6571428571428571,0.5789473684210527,0.03375527426160337
0.95,8,228,11,453,0.06274509803921569,0.42105263157894735,0.33480176211453744,0.6585714285714286,0.5789473684210527,0.03389830508474576
0.96,8,228,11,453,0.06274509803921569,0.42105263157894735,0.33480176211453744,0.6585714285714286,0.5789473684210527,0.03389830508474576
0.97,8,226,11,455,0.0632411067193676,0.42105263157894735,0.33186490455212925,0.6614285714285715,0.5789473684210527,0.03418803418803419
0.98,8,226,11,455,0.0632411067193676,0.42105263157894735,0.33186490455212925,0.6614285714285715,0.5789473684210527,0.03418803418803419
0.99,8,223,11,458,0.064,0.42105263157894735,0.3274596182085169,0.6657142857142857,0.5789473684210527,0.03463203463203463
1.0,8,219,11,462,0.06504065040650407,0.42105263157894735,0.32158590308370044,0.6714285714285714,0.5789473684210527,0.03524229074889868
1.01,8,218,11,463,0.06530612244897958,0.42105263157894735,0.3201174743024963,0.6728571428571428,0.5789473684210527,0.035398230088495575
1.02,8,216,11,465,0.06584362139917696,0.42105263157894735,0.31718061674008813,0.6757142857142857,0.5789473684210527,0.03571428571428571
1.03,8,215,11,466,0.06611570247933884,0.42105263157894735,0.315712187958884,0.6771428571428572,0.5789473684210527,0.03587443946188341
1.04,8,213,11,468,0.06666666666666668,0.42105263157894735,0.31277533039647576,0.68,0.5789473684210527,0.03619909502262444
1.05,8,211,11,470,0.06722689075630252,0.42105263157894735,0.30983847283406757,0.6828571428571428,0.5789473684210527,0.0365296803652968
1.06,8,210,11,471,0.06751054852320675,0.42105263157894735,0.30837004405286345,0.6842857142857143,0.5789473684210527,0.03669724770642202
1.07,8,207,11,474,0.06837606837606837,0.42105263157894735,0.3039647577092511,0.6885714285714286,0.5789473684210527,0.037209302325581395
1.08,8,207,11,474,0.06837606837606837,0.42105263157894735,0.3039647577092511,0.6885714285714286,0.5789473684210527,0.037209302325581395
1.09,8,205,11,476,0.06896551724137932,0.42105263157894735,0.3010279001468429,0.6914285714285714,0.5789473684210527,0.03755868544600939
1.1,8,204,11,477,0.06926406926406926,0.42105263157894735,0.29955947136563876,0.6928571428571428,0.5789473684210527,0.03773584905660377
1.11,8,201,11,480,0.07017543859649122,0.42105263157894735,0.29515418502202645,0.6971428571428572,0.5789473684210527,0.03827751196172249
1.12,7,201,12,480,0.06167400881057269,0.3684210526315789,0.29515418502202645,0.6957142857142857,0.631578947368421,0.03365384615384615
1.13,7,198,12,483,0.06250000000000001,0.3684210526315789,0.2907488986784141,0.7,0.631578947368421,0.03414634146341464
1.14,7,197,12,484,0.06278026905829598,0.3684210526315789,0.28928046989721,0.7014285714285714,0.631578947368421,0.03431372549019608
1.15,7,195,12,486,0.06334841628959277,0.3684210526315789,0.28634361233480177,0.7042857142857143,0.631578947368421,0.034653465346534656
1.16,7,194,12,487,0.06363636363636363,0.3684210526315789,0.28487518355359764,0.7057142857142857,0.631578947368421,0.03482587064676617
1.17,6,192,13,489,0.055299539170506916,0.3157894736842105,0.28193832599118945,0.7071428571428572,0.6842105263157895,0.030303030303030304
1.18,6,190,13,491,0.0558139534883721,0.3157894736842105,0.2790014684287812,0.71,0.6842105263157895,0.030612244897959183
1.19,6,189,13,492,0.05607476635514019,0.3157894736842105,0.2775330396475771,0.7114285714285714,0.6842105263157895,0.03076923076923077
1.2,6,188,13,493,0.056338028169014086,0.3157894736842105,0.27606461086637296,0.7128571428571429,0.6842105263157895,0.030927835051546393
1.21,6,186,13,495,0.05687203791469194,0.3157894736842105,0.27312775330396477,0.7157142857142857,0.6842105263157895,0.03125
1.22,6,186,13,495,0.05687203791469194,0.3157894736842105,0.27312775330396477,0.7157142857142857,0.6842105263157895,0.03125
1.23,6,184,13,497,0.05741626794258373,0.3157894736842105,0.2701908957415565,0.7185714285714285,0.6842105263157895,0.031578947368421054
1.24,6,183,13,498,0.057692307692307696,0.3157894736842105,0.2687224669603524,0.72,0.6842105263157895,0.031746031746031744
1.25,6,180,13,501,0.05853658536585366,0.3157894736842105,0.2643171806167401,0.7242857142857143,0.6842105263157895,0.03225806451612903
1.26,6,179,13,502,0.05882352941176471,0.3157894736842105,0.26284875183553597,0.7257142857142858,0.6842105263157895,0.032432432432432434
1.27,6,175,13,506,0.05999999999999999,0.3157894736842105,0.25697503671071953,0.7314285714285714,0.6842105263157895,0.03314917127071823
1.28,6,173,13,508,0.06060606060606061,0.3157894736842105,0.2540381791483113,0.7342857142857143,0.6842105263157895,0.0335195530726257
1.29,6,167,13,514,0.0625,0.3157894736842105,0.24522760646108663,0.7428571428571429,0.6842105263157895,0.03468208092485549
1.3,6,165,13,516,0.0631578947368421,0.3157894736842105,0.2422907488986784,0.7457142857142857,0.6842105263157895,0.03508771929824561
1.31,6,164,13,517,0.06349206349206349,0.3157894736842105,0.24082232011747431,0.7471428571428571,0.6842105263157895,0.03529411764705882
1.32,6,162,13,519,0.06417112299465241,0.3157894736842105,0.23788546255506607,0.75,0.6842105263157895,0.03571428571428571
1.33,6,162,13,519,0.06417112299465241,0.3157894736842105,0.23788546255506607,0.75,0.6842105263157895,0.03571428571428571
1.34,6,160,13,521,0.06486486486486485,0.3157894736842105,0.23494860499265785,0.7528571428571429,0.6842105263157895,0.03614457831325301
1.35,6,159,13,522,0.06521739130434781,0.3157894736842105,0.23348017621145375,0.7542857142857143,0.6842105263157895,0.03636363636363636
1.36,6,158,13,523,0.06557377049180328,0.3157894736842105,0.23201174743024963,0.7557142857142857,0.6842105263157895,0.036585365853658534
1.37,6,155,13,526,0.06666666666666667,0.3157894736842105,0.2276064610866373,0.76,0.6842105263157895,0.037267080745341616
1.38,6,154,13,527,0.0670391061452514,0.3157894736842105,0.2261380323054332,0.7614285714285715,0.6842105263157895,0.0375
1.39,6,154,13,527,0.0670391061452514,0.3157894736842105,0.2261380323054332,0.7614285714285715,0.6842105263157895,0.0375
1.4,6,153,13,528,0.06741573033707865,0.3157894736842105,0.22466960352422907,0.7628571428571429,0.6842105263157895,0.03773584905660377
1.41,6,151,13,530,0.06818181818181818,0.3157894736842105,0.22173274596182085,0.7657142857142857,0.6842105263157895,0.03821656050955414
1.42,6,149,13,532,0.06896551724137932,0.3157894736842105,0.21879588839941264,0.7685714285714286,0.6842105263157895,0.03870967741935484
1.43,6,148,13,533,0.06936416184971098,0.3157894736842105,0.2173274596182085,0.77,0.6842105263157895,0.03896103896103896
1.44,6,145,13,536,0.07058823529411765,0.3157894736842105,0.21292217327459617,0.7742857142857142,0.6842105263157895,0.039735099337748346
1.45,6,145,13,536,0.07058823529411765,0.3157894736842105,0.21292217327459617,0.7742857142857142,0.6842105263157895,0.039735099337748346
1.46,6,143,13,538,0.07142857142857142,0.3157894736842105,0.20998531571218795,0.7771428571428571,0.6842105263157895,0.040268456375838924
1.47,5,142,14,539,0.0602409638554217,0.2631578947368421,0.20851688693098386,0.7771428571428571,0.7368421052631579,0.034013605442176874
1.48,5,142,14,539,0.0602409638554217,0.2631578947368421,0.20851688693098386,0.7771428571428571,0.7368421052631579,0.034013605442176874
1.49,5,141,14,540,0.060606060606060615,0.2631578947368421,0.20704845814977973,0.7785714285714286,0.7368421052631579,0.03424657534246575
1.5,5,138,14,543,0.0617283950617284,0.2631578947368421,0.2026431718061674,0.7828571428571428,0.7368421052631579,0.03496503496503497
1.51,5,137,14,544,0.062111801242236024,0.2631578947368421,0.2011747430249633,0.7842857142857143,0.7368421052631579,0.035211267605633804
1.52,5,137,14,544,0.062111801242236024,0.2631578947368421,0.2011747430249633,0.7842857142857143,0.7368421052631579,0.035211267605633804
1.53,5,133,14,548,0.06369426751592358,0.2631578947368421,0.19530102790014683,0.79,0.7368421052631579,0.036231884057971016
1.54,5,131,14,550,0.06451612903225806,0.2631578947368421,0.19236417033773862,0.7928571428571428,0.7368421052631579,0.03676470588235294
1.55,5,130,14,551,0.06493506493506493,0.2631578947368421,0.19089574155653452,0.7942857142857143,0.7368421052631579,0.037037037037037035
1.56,5,129,14,552,0.065359477124183,0.2631578947368421,0.1894273127753304,0.7957142857142857,0.7368421052631579,0.03731343283582089
1.57,5,129,14,552,0.065359477124183,0.2631578947368421,0.1894273127753304,0.7957142857142857,0.7368421052631579,0.03731343283582089
1.58,5,127,14,554,0.06622516556291391,0.2631578947368421,0.18649045521292218,0.7985714285714286,0.7368421052631579,0.03787878787878788
1.59,5,125,14,556,0.06711409395973154,0.2631578947368421,0.18355359765051396,0.8014285714285714,0.7368421052631579,0.038461538461538464
1.6,5,123,14,558,0.06802721088435373,0.2631578947368421,0.18061674008810572,0.8042857142857143,0.7368421052631579,0.0390625
1.61,5,121,14,560,0.06896551724137931,0.2631578947368421,0.1776798825256975,0.8071428571428572,0.7368421052631579,0.03968253968253968
1.62,5,121,14,560,0.06896551724137931,0.2631578947368421,0.1776798825256975,0.8071428571428572,0.7368421052631579,0.03968253968253968
1.63,5,120,14,561,0.06944444444444445,0.2631578947368421,0.1762114537444934,0.8085714285714286,0.7368421052631579,0.04
1.64,5,119,14,562,0.06993006993006992,0.2631578947368421,0.17474302496328928,0.81,0.7368421052631579,0.04032258064516129
1.65,5,119,14,562,0.06993006993006992,0.2631578947368421,0.17474302496328928,0.81,0.7368421052631579,0.04032258064516129
1.66,5,119,14,562,0.06993006993006992,0.2631578947368421,0.17474302496328928,0.81,0.7368421052631579,0.04032258064516129
1.67,5,118,14,563,0.07042253521126761,0.2631578947368421,0.17327459618208516,0.8114285714285714,0.7368421052631579,0.04065040650406504
1.68,5,116,14,565,0.07142857142857142,0.2631578947368421,0.17033773861967694,0.8142857142857143,0.7368421052631579,0.04132231404958678
1.69,5,116,14,565,0.07142857142857142,0.2631578947368421,0.17033773861967694,0.8142857142857143,0.7368421052631579,0.04132231404958678
1.7,5,113,14,568,0.072992700729927,0.2631578947368421,0.16593245227606462,0.8185714285714286,0.7368421052631579,0.0423728813559322
1.71,5,112,14,569,0.07352941176470588,0.2631578947368421,0.1644640234948605,0.82,0.7368421052631579,0.042735042735042736
1.72,5,110,14,571,0.07462686567164178,0.2631578947368421,0.16152716593245228,0.8228571428571428,0.7368421052631579,0.043478260869565216
1.73,5,110,14,571,0.07462686567164178,0.2631578947368421,0.16152716593245228,0.8228571428571428,0.7368421052631579,0.043478260869565216
1.74,5,109,14,572,0.07518796992481204,0.2631578947368421,0.16005873715124816,0.8242857142857143,0.7368421052631579,0.043859649122807015
1.75,5,107,14,574,0.07633587786259542,0.2631578947368421,0.15712187958883994,0.8271428571428572,0.7368421052631579,0.044642857142857144
1.76,4,104,15,577,0.06299212598425197,0.21052631578947367,0.1527165932452276,0.83,0.7894736842105263,0.037037037037037035
1.77,4,102,15,579,0.064,0.21052631578947367,0.14977973568281938,0.8328571428571429,0.7894736842105263,0.03773584905660377
1.78,4,102,15,579,0.064,0.21052631578947367,0.14977973568281938,0.8328571428571429,0.7894736842105263,0.03773584905660377
1.79,4,101,15,580,0.06451612903225806,0.21052631578947367,0.14831130690161526,0.8342857142857143,0.7894736842105263,0.0380952380952381
1.8,4,95,15,586,0.06779661016949154,0.21052631578947367,0.1395007342143906,0.8428571428571429,0.7894736842105263,0.04040404040404041
1.81,4,95,15,586,0.06779661016949154,0.21052631578947367,0.1395007342143906,0.8428571428571429,0.7894736842105263,0.04040404040404041
1.82,4,93,15,588,0.06896551724137931,0.21052631578947367,0.13656387665198239,0.8457142857142858,0.7894736842105263,0.041237113402061855
1.83,4,93,15,588,0.06896551724137931,0.21052631578947367,0.13656387665198239,0.8457142857142858,0.7894736842105263,0.041237113402061855
1.84,4,90,15,591,0.07079646017699115,0.21052631578947367,0.13215859030837004,0.85,0.7894736842105263,0.0425531914893617
1.85,4,87,15,594,0.07272727272727272,0.21052631578947367,0.1277533039647577,0.8542857142857143,0.7894736842105263,0.04395604395604396
1.86,4,85,15,596,0.07407407407407407,0.21052631578947367,0.12481644640234948,0.8571428571428571,0.7894736842105263,0.0449438202247191
1.87,4,84,15,597,0.07476635514018691,0.21052631578947367,0.12334801762114538,0.8585714285714285,0.7894736842105263,0.045454545454545456
1.88,4,81,15,600,0.07692307692307691,0.21052631578947367,0.11894273127753303,0.8628571428571429,0.7894736842105263,0.047058823529411764
1.89,4,81,15,600,0.07692307692307691,0.21052631578947367,0.11894273127753303,0.8628571428571429,0.7894736842105263,0.047058823529411764
1.9,3,80,16,601,0.0588235294117647,0.15789473684210525,0.11747430249632893,0.8628571428571429,0.8421052631578947,0.03614457831325301
1.91,3,79,16,602,0.059405940594059396,0.15789473684210525,0.11600587371512482,0.8642857142857143,0.8421052631578947,0.036585365853658534
1.92,3,76,16,605,0.061224489795918366,0.15789473684210525,0.11160058737151249,0.8685714285714285,0.8421052631578947,0.0379746835443038
1.93,3,75,16,606,0.061855670103092786,0.15789473684210525,0.11013215859030837,0.87,0.8421052631578947,0.038461538461538464
1.94,3,73,16,608,0.0631578947368421,0.15789473684210525,0.10719530102790015,0.8728571428571429,0.8421052631578947,0.039473684210526314
1.95,3,73,16,608,0.0631578947368421,0.15789473684210525,0.10719530102790015,0.8728571428571429,0.8421052631578947,0.039473684210526314
1.96,3,73,16,608,0.0631578947368421,0.15789473684210525,0.10719530102790015,0.8728571428571429,0.8421052631578947,0.039473684210526314
1.97,3,72,16,609,0.06382978723404255,0.15789473684210525,0.10572687224669604,0.8742857142857143,0.8421052631578947,0.04
1.98,3,70,16,611,0.06521739130434782,0.15789473684210525,0.1027900146842878,0.8771428571428571,0.8421052631578947,0.0410958904109589
1.99,3,69,16,612,0.06593406593406594,0.15789473684210525,0.1013215859030837,0.8785714285714286,0.8421052631578947,0.041666666666666664
2.0,3,68,16,613,0.06666666666666667,0.15789473684210525,0.09985315712187959,0.88,0.8421052631578947,0.04225352112676056
2.01,3,67,16,614,0.06741573033707865,0.15789473684210525,0.09838472834067548,0.8814285714285715,0.8421052631578947,0.04285714285714286
2.02,3,66,16,615,0.06818181818181818,0.15789473684210525,0.09691629955947137,0.8828571428571429,0.8421052631578947,0.043478260869565216
2.03,3,65,16,616,0.06896551724137931,0.15789473684210525,0.09544787077826726,0.8842857142857142,0.8421052631578947,0.04411764705882353
2.04,3,65,16,616,0.06896551724137931,0.15789473684210525,0.09544787077826726,0.8842857142857142,0.8421052631578947,0.04411764705882353
2.05,3,65,16,616,0.06896551724137931,0.15789473684210525,0.09544787077826726,0.8842857142857142,0.8421052631578947,0.04411764705882353
2.06,2,65,17,616,0.046511627906976744,0.10526315789473684,0.09544787077826726,0.8828571428571429,0.8947368421052632,0.029850746268656716
2.07,1,64,18,617,0.023809523809523808,0.05263157894736842,0.09397944199706314,0.8828571428571429,0.9473684210526315,0.015384615384615385
2.08,1,64,18,617,0.023809523809523808,0.05263157894736842,0.09397944199706314,0.8828571428571429,0.9473684210526315,0.015384615384615385
2.09,1,62,18,619,0.024390243902439025,0.05263157894736842,0.09104258443465492,0.8857142857142857,0.9473684210526315,0.015873015873015872
2.1,1,61,18,620,0.024691358024691357,0.05263157894736842,0.08957415565345081,0.8871428571428571,0.9473684210526315,0.016129032258064516
2.11,1,59,18,622,0.02531645569620253,0.05263157894736842,0.08663729809104258,0.89,0.9473684210526315,0.016666666666666666
2.12,1,56,18,625,0.02631578947368421,0.05263157894736842,0.08223201174743025,0.8942857142857142,0.9473684210526315,0.017543859649122806
2.13,1,54,18,627,0.027027027027027025,0.05263157894736842,0.07929515418502203,0.8971428571428571,0.9473684210526315,0.01818181818181818
2.14,1,54,18,627,0.027027027027027025,0.05263157894736842,0.07929515418502203,0.8971428571428571,0.9473684210526315,0.01818181818181818
2.15,1,52,18,629,0.02777777777777778,0.05263157894736842,0.0763582966226138,0.9,0.9473684210526315,0.018867924528301886
