Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.7,5,47,11,632,0.14705882352941177,0.3125,0.06921944035346098,0.9165467625899281,0.6875,0.09615384615384616
0.71,5,46,11,633,0.14925373134328357,0.3125,0.06774668630338733,0.9179856115107914,0.6875,0.09803921568627451
0.72,5,44,11,635,0.15384615384615385,0.3125,0.06480117820324006,0.920863309352518,0.6875,0.10204081632653061
0.73,5,43,11,636,0.15625,0.3125,0.06332842415316642,0.9223021582733812,0.6875,0.10416666666666667
0.74,5,41,11,638,0.16129032258064516,0.3125,0.060382916053019146,0.9251798561151079,0.6875,0.10869565217391304
0.75,5,41,11,638,0.16129032258064516,0.3125,0.060382916053019146,0.9251798561151079,0.6875,0.10869565217391304
0.76,5,40,11,639,0.1639344262295082,0.3125,0.05891016200294551,0.9266187050359712,0.6875,0.1111111111111111
0.77,4,40,12,639,0.13333333333333333,0.25,0.05891016200294551,0.9251798561151079,0.75,0.09090909090909091
0.78,4,39,12,640,0.13559322033898305,0.25,0.05743740795287187,0.9266187050359712,0.75,0.09302325581395349
0.79,4,38,12,641,0.13793103448275862,0.25,0.055964653902798235,0.9280575539568345,0.75,0.09523809523809523
0.8,4,36,12,643,0.14285714285714288,0.25,0.053019145802650956,0.9309352517985612,0.75,0.1
0.81,4,36,12,643,0.14285714285714288,0.25,0.053019145802650956,0.9309352517985612,0.75,0.1
0.82,4,35,12,644,0.14545454545454548,0.25,0.05154639175257732,0.9323741007194245,0.75,0.10256410256410256
0.83,4,34,12,645,0.14814814814814814,0.25,0.050073637702503684,0.9338129496402877,0.75,0.10526315789473684
0.84,4,34,12,645,0.14814814814814814,0.25,0.050073637702503684,0.9338129496402877,0.75,0.10526315789473684
0.85,4,34,12,645,0.14814814814814814,0.25,0.050073637702503684,0.9338129496402877,0.75,0.10526315789473684
0.86,4,33,12,646,0.1509433962264151,0.25,0.048600883652430045,0.935251798561151,0.75,0.10810810810810811
0.87,4,33,12,646,0.1509433962264151,0.25,0.048600883652430045,0.935251798561151,0.75,0.10810810810810811
0.88,4,32,12,647,0.15384615384615383,0.25,0.047128129602356406,0.9366906474820144,0.75,0.1111111111111111
0.89,4,32,12,647,0.15384615384615383,0.25,0.047128129602356406,0.9366906474820144,0.75,0.1111111111111111
0.9,4,32,12,647,0.15384615384615383,0.25,0.047128129602356406,0.9366906474820144,0.75,0.1111111111111111
0.91,4,31,12,648,0.1568627450980392,0.25,0.045655375552282766,0.9381294964028777,0.75,0.11428571428571428
0.92,4,30,12,649,0.15999999999999998,0.25,0.044182621502209134,0.939568345323741,0.75,0.11764705882352941
0.93,4,29,12,650,0.163265306122449,0.25,0.042709867452135494,0.9410071942446043,0.75,0.12121212121212122
0.94,4,28,12,651,0.16666666666666666,0.25,0.041237113402061855,0.9424460431654677,0.75,0.125
0.95,3,28,13,651,0.12765957446808507,0.1875,0.041237113402061855,0.9410071942446043,0.8125,0.0967741935483871
0.96,3,26,13,653,0.13333333333333333,0.1875,0.03829160530191458,0.943884892086331,0.8125,0.10344827586206896
0.97,3,26,13,653,0.13333333333333333,0.1875,0.03829160530191458,0.943884892086331,0.8125,0.10344827586206896
0.98,3,26,13,653,0.13333333333333333,0.1875,0.03829160530191458,0.943884892086331,0.8125,0.10344827586206896
0.99,2,26,14,653,0.09090909090909091,0.125,0.03829160530191458,0.9424460431654677,0.875,0.07142857142857142
1.0,2,26,14,653,0.09090909090909091,0.125,0.03829160530191458,0.9424460431654677,0.875,0.07142857142857142
1.01,2,25,14,654,0.09302325581395349,0.125,0.036818851251840944,0.943884892086331,0.875,0.07407407407407407
1.02,2,25,14,654,0.09302325581395349,0.125,0.036818851251840944,0.943884892086331,0.875,0.07407407407407407
1.03,2,25,14,654,0.09302325581395349,0.125,0.036818851251840944,0.943884892086331,0.875,0.07407407407407407
1.04,2,25,14,654,0.09302325581395349,0.125,0.036818851251840944,0.943884892086331,0.875,0.07407407407407407
1.05,2,25,14,654,0.09302325581395349,0.125,0.036818851251840944,0.943884892086331,0.875,0.07407407407407407
1.06,2,25,14,654,0.09302325581395349,0.125,0.036818851251840944,0.943884892086331,0.875,0.07407407407407407
1.07,2,23,14,656,0.09756097560975609,0.125,0.033873343151693665,0.9467625899280575,0.875,0.08
1.08,2,23,14,656,0.09756097560975609,0.125,0.033873343151693665,0.9467625899280575,0.875,0.08
1.09,2,21,14,658,0.10256410256410256,0.125,0.030927835051546393,0.9496402877697842,0.875,0.08695652173913043
1.1,2,21,14,658,0.10256410256410256,0.125,0.030927835051546393,0.9496402877697842,0.875,0.08695652173913043
1.11,2,21,14,658,0.10256410256410256,0.125,0.030927835051546393,0.9496402877697842,0.875,0.08695652173913043
1.12,2,21,14,658,0.10256410256410256,0.125,0.030927835051546393,0.9496402877697842,0.875,0.08695652173913043
1.13,2,20,14,659,0.10526315789473685,0.125,0.029455081001472753,0.9510791366906475,0.875,0.09090909090909091
1.14,1,20,15,659,0.05405405405405405,0.0625,0.029455081001472753,0.9496402877697842,0.9375,0.047619047619047616
1.15,1,20,15,659,0.05405405405405405,0.0625,0.029455081001472753,0.9496402877697842,0.9375,0.047619047619047616
