Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.55,6,275,10,404,0.04040404040404041,0.375,0.4050073637702504,0.5899280575539568,0.625,0.021352313167259787
0.56,6,271,10,408,0.040955631399317405,0.375,0.39911634756995584,0.5956834532374101,0.625,0.021660649819494584
0.57,5,266,11,413,0.0348432055749129,0.3125,0.3917525773195876,0.6014388489208633,0.6875,0.01845018450184502
0.58,5,265,11,414,0.03496503496503497,0.3125,0.390279823269514,0.6028776978417266,0.6875,0.018518518518518517
0.59,5,264,11,415,0.03508771929824562,0.3125,0.38880706921944036,0.60431654676259,0.6875,0.01858736059479554
0.6,5,260,11,419,0.03558718861209964,0.3125,0.38291605301914583,0.6100719424460431,0.6875,0.018867924528301886
0.61,4,258,12,421,0.02877697841726618,0.25,0.3799705449189985,0.6115107913669064,0.75,0.015267175572519083
0.62,4,255,12,424,0.029090909090909087,0.25,0.3755522827687776,0.6158273381294964,0.75,0.015444015444015444
0.63,4,249,12,430,0.029739776951672858,0.25,0.36671575846833576,0.6244604316546762,0.75,0.015810276679841896
0.64,4,246,12,433,0.03007518796992481,0.25,0.36229749631811486,0.6287769784172662,0.75,0.016
0.65,4,245,12,434,0.03018867924528302,0.25,0.36082474226804123,0.6302158273381295,0.75,0.01606425702811245
0.66,4,238,12,441,0.031007751937984496,0.25,0.35051546391752575,0.6402877697841727,0.75,0.01652892561983471
0.67,4,237,12,442,0.0311284046692607,0.25,0.3490427098674521,0.641726618705036,0.75,0.016597510373443983
0.68,4,236,12,443,0.03125,0.25,0.3475699558173785,0.6431654676258993,0.75,0.016666666666666666
0.69,4,235,12,444,0.03137254901960784,0.25,0.34609720176730485,0.6446043165467625,0.75,0.016736401673640166
0.7,4,231,12,448,0.03187250996015936,0.25,0.3402061855670103,0.6503597122302158,0.75,0.01702127659574468
0.71,4,226,12,453,0.03252032520325203,0.25,0.3328424153166421,0.6575539568345323,0.75,0.017391304347826087
0.72,4,225,12,454,0.0326530612244898,0.25,0.33136966126656847,0.6589928057553956,0.75,0.017467248908296942
0.73,4,221,12,458,0.03319502074688797,0.25,0.32547864506627394,0.6647482014388489,0.75,0.017777777777777778
0.74,4,219,12,460,0.03347280334728033,0.25,0.3225331369661267,0.6676258992805756,0.75,0.017937219730941704
0.75,3,215,13,464,0.025641025641025644,0.1875,0.3166421207658321,0.6719424460431654,0.8125,0.013761467889908258
0.76,3,212,13,467,0.025974025974025972,0.1875,0.3122238586156112,0.6762589928057554,0.8125,0.013953488372093023
0.77,3,210,13,469,0.026200873362445413,0.1875,0.30927835051546393,0.679136690647482,0.8125,0.014084507042253521
0.78,3,207,13,472,0.02654867256637168,0.1875,0.30486008836524303,0.6834532374100719,0.8125,0.014285714285714285
0.79,3,205,13,474,0.026785714285714284,0.1875,0.3019145802650957,0.6863309352517986,0.8125,0.014423076923076924
0.8,3,203,13,476,0.02702702702702703,0.1875,0.29896907216494845,0.6892086330935252,0.8125,0.014563106796116505
0.81,3,200,13,479,0.0273972602739726,0.1875,0.29455081001472755,0.6935251798561151,0.8125,0.014778325123152709
0.82,3,199,13,480,0.027522935779816512,0.1875,0.2930780559646539,0.6949640287769784,0.8125,0.01485148514851485
0.83,3,198,13,481,0.027649769585253458,0.1875,0.2916053019145803,0.6964028776978417,0.8125,0.014925373134328358
0.84,3,194,13,485,0.028169014084507043,0.1875,0.2857142857142857,0.702158273381295,0.8125,0.015228426395939087
0.85,3,192,13,487,0.028436018957345974,0.1875,0.28276877761413843,0.7050359712230215,0.8125,0.015384615384615385
0.86,3,190,13,489,0.028708133971291867,0.1875,0.27982326951399117,0.7079136690647482,0.8125,0.015544041450777202
0.87,3,188,13,491,0.02898550724637681,0.1875,0.2768777614138439,0.7107913669064748,0.8125,0.015706806282722512
0.88,3,187,13,492,0.02912621359223301,0.1875,0.27540500736377027,0.7122302158273381,0.8125,0.015789473684210527
0.89,3,185,13,494,0.029411764705882353,0.1875,0.27245949926362295,0.7151079136690648,0.8125,0.015957446808510637
0.9,3,182,13,497,0.02985074626865672,0.1875,0.26804123711340205,0.7194244604316546,0.8125,0.016216216216216217
0.91,3,179,13,500,0.030303030303030307,0.1875,0.26362297496318116,0.7237410071942446,0.8125,0.016483516483516484
0.92,3,177,13,502,0.030612244897959186,0.1875,0.2606774668630339,0.7266187050359713,0.8125,0.016666666666666666
0.93,3,176,13,503,0.03076923076923077,0.1875,0.25920471281296026,0.7280575539568346,0.8125,0.01675977653631285
0.94,3,173,13,506,0.03125,0.1875,0.2547864506627393,0.7323741007194244,0.8125,0.017045454545454544
0.95,2,171,14,508,0.021164021164021163,0.125,0.25184094256259204,0.7338129496402878,0.875,0.011560693641618497
0.96,2,169,14,510,0.0213903743315508,0.125,0.24889543446244478,0.7366906474820144,0.875,0.011695906432748537
0.97,2,166,14,513,0.021739130434782605,0.125,0.24447717231222385,0.7410071942446043,0.875,0.011904761904761904
0.98,2,165,14,514,0.02185792349726776,0.125,0.24300441826215022,0.7424460431654676,0.875,0.011976047904191617
0.99,2,163,14,516,0.022099447513812157,0.125,0.24005891016200295,0.7453237410071942,0.875,0.012121212121212121
1.0,2,161,14,518,0.022346368715083796,0.125,0.23711340206185566,0.7482014388489209,0.875,0.012269938650306749
1.01,2,160,14,519,0.02247191011235955,0.125,0.23564064801178203,0.7496402877697842,0.875,0.012345679012345678
1.02,2,158,14,521,0.022727272727272728,0.125,0.23269513991163476,0.7525179856115108,0.875,0.0125
1.03,2,155,14,524,0.023121387283236997,0.125,0.22827687776141384,0.7568345323741007,0.875,0.012738853503184714
1.04,2,154,14,525,0.02325581395348837,0.125,0.2268041237113402,0.758273381294964,0.875,0.01282051282051282
1.05,2,152,14,527,0.023529411764705882,0.125,0.22385861561119294,0.7611510791366907,0.875,0.012987012987012988
1.06,2,150,14,529,0.02380952380952381,0.125,0.22091310751104565,0.7640287769784173,0.875,0.013157894736842105
1.07,2,145,14,534,0.024539877300613498,0.125,0.21354933726067746,0.7712230215827338,0.875,0.013605442176870748
1.08,2,144,14,535,0.024691358024691357,0.125,0.21207658321060383,0.7726618705035971,0.875,0.0136986301369863
1.09,2,142,14,537,0.024999999999999998,0.125,0.20913107511045656,0.7755395683453238,0.875,0.013888888888888888
1.1,2,140,14,539,0.02531645569620253,0.125,0.20618556701030927,0.7784172661870503,0.875,0.014084507042253521
1.11,2,139,14,540,0.025477707006369428,0.125,0.20471281296023564,0.7798561151079136,0.875,0.014184397163120567
1.12,2,137,14,542,0.02580645161290323,0.125,0.20176730486008837,0.7827338129496403,0.875,0.014388489208633094
1.13,2,136,14,543,0.025974025974025972,0.125,0.20029455081001474,0.7841726618705036,0.875,0.014492753623188406
1.14,2,135,14,544,0.0261437908496732,0.125,0.19882179675994108,0.7856115107913669,0.875,0.014598540145985401
1.15,2,133,14,546,0.026490066225165566,0.125,0.1958762886597938,0.7884892086330936,0.875,0.014814814814814815
1.16,2,131,14,548,0.026845637583892617,0.125,0.19293078055964655,0.7913669064748201,0.875,0.015037593984962405
1.17,2,131,14,548,0.026845637583892617,0.125,0.19293078055964655,0.7913669064748201,0.875,0.015037593984962405
1.18,2,131,14,548,0.026845637583892617,0.125,0.19293078055964655,0.7913669064748201,0.875,0.015037593984962405
1.19,1,127,15,552,0.013888888888888888,0.0625,0.187039764359352,0.7956834532374101,0.9375,0.0078125
1.2,1,126,15,553,0.013986013986013986,0.0625,0.18556701030927836,0.7971223021582734,0.9375,0.007874015748031496
1.21,1,124,15,555,0.014184397163120567,0.0625,0.18262150220913106,0.8,0.9375,0.008
1.22,1,122,15,557,0.014388489208633094,0.0625,0.1796759941089838,0.8028776978417266,0.9375,0.008130081300813009
1.23,1,121,15,558,0.014492753623188408,0.0625,0.17820324005891017,0.8043165467625899,0.9375,0.00819672131147541
1.24,1,120,15,559,0.014598540145985401,0.0625,0.17673048600883653,0.8057553956834532,0.9375,0.008264462809917356
1.25,1,119,15,560,0.014705882352941176,0.0625,0.17525773195876287,0.8071942446043165,0.9375,0.008333333333333333
1.26,1,118,15,561,0.014814814814814815,0.0625,0.17378497790868924,0.8086330935251799,0.9375,0.008403361344537815
1.27,1,118,15,561,0.014814814814814815,0.0625,0.17378497790868924,0.8086330935251799,0.9375,0.008403361344537815
1.28,1,114,15,565,0.015267175572519083,0.0625,0.16789396170839468,0.814388489208633,0.9375,0.008695652173913044
1.29,1,113,15,566,0.015384615384615384,0.0625,0.16642120765832105,0.8158273381294964,0.9375,0.008771929824561403
1.3,1,111,15,568,0.015625,0.0625,0.1634756995581738,0.818705035971223,0.9375,0.008928571428571428
1.31,1,106,15,573,0.016260162601626015,0.0625,0.1561119293078056,0.8258992805755395,0.9375,0.009345794392523364
1.32,1,104,15,575,0.016528925619834715,0.0625,0.15316642120765833,0.8287769784172662,0.9375,0.009523809523809525
1.33,1,102,15,577,0.01680672268907563,0.0625,0.15022091310751104,0.8316546762589928,0.9375,0.009708737864077669
1.34,1,100,15,579,0.017094017094017096,0.0625,0.14727540500736377,0.8345323741007195,0.9375,0.009900990099009901
1.35,1,99,15,580,0.01724137931034483,0.0625,0.14580265095729014,0.8359712230215828,0.9375,0.01
1.36,1,97,15,582,0.017543859649122806,0.0625,0.14285714285714285,0.8388489208633093,0.9375,0.01020408163265306
1.37,1,96,15,583,0.017699115044247787,0.0625,0.14138438880706922,0.8402877697841726,0.9375,0.010309278350515464
1.38,1,96,15,583,0.017699115044247787,0.0625,0.14138438880706922,0.8402877697841726,0.9375,0.010309278350515464
1.39,1,95,15,584,0.017857142857142856,0.0625,0.13991163475699558,0.841726618705036,0.9375,0.010416666666666666
1.4,1,91,15,588,0.01851851851851852,0.0625,0.13402061855670103,0.8474820143884892,0.9375,0.010869565217391304
1.41,1,90,15,589,0.01869158878504673,0.0625,0.1325478645066274,0.8489208633093526,0.9375,0.01098901098901099
1.42,1,90,15,589,0.01869158878504673,0.0625,0.1325478645066274,0.8489208633093526,0.9375,0.01098901098901099
1.43,1,89,15,590,0.018867924528301886,0.0625,0.13107511045655376,0.8503597122302158,0.9375,0.011111111111111112
1.44,1,89,15,590,0.018867924528301886,0.0625,0.13107511045655376,0.8503597122302158,0.9375,0.011111111111111112
1.45,1,87,15,592,0.019230769230769232,0.0625,0.12812960235640647,0.8532374100719424,0.9375,0.011363636363636364
1.46,1,87,15,592,0.019230769230769232,0.0625,0.12812960235640647,0.8532374100719424,0.9375,0.011363636363636364
1.47,1,87,15,592,0.019230769230769232,0.0625,0.12812960235640647,0.8532374100719424,0.9375,0.011363636363636364
1.48,1,86,15,593,0.019417475728155338,0.0625,0.12665684830633284,0.8546762589928057,0.9375,0.011494252873563218
1.49,1,85,15,594,0.019607843137254905,0.0625,0.1251840942562592,0.8561151079136691,0.9375,0.011627906976744186
1.5,1,83,15,596,0.02,0.0625,0.12223858615611193,0.8589928057553957,0.9375,0.011904761904761904
1.51,1,83,15,596,0.02,0.0625,0.12223858615611193,0.8589928057553957,0.9375,0.011904761904761904
1.52,1,81,15,598,0.020408163265306124,0.0625,0.11929307805596466,0.8618705035971223,0.9375,0.012195121951219513
1.53,1,79,15,600,0.020833333333333336,0.0625,0.11634756995581738,0.8647482014388489,0.9375,0.0125
1.54,1,77,15,602,0.02127659574468085,0.0625,0.1134020618556701,0.8676258992805755,0.9375,0.01282051282051282
1.55,1,75,15,604,0.021739130434782608,0.0625,0.11045655375552282,0.8705035971223022,0.9375,0.013157894736842105
1.56,1,73,15,606,0.022222222222222223,0.0625,0.10751104565537556,0.8733812949640288,0.9375,0.013513513513513514
1.57,1,71,15,608,0.022727272727272724,0.0625,0.10456553755522828,0.8762589928057554,0.9375,0.013888888888888888
1.58,1,71,15,608,0.022727272727272724,0.0625,0.10456553755522828,0.8762589928057554,0.9375,0.013888888888888888
1.59,1,71,15,608,0.022727272727272724,0.0625,0.10456553755522828,0.8762589928057554,0.9375,0.013888888888888888
1.6,1,68,15,611,0.023529411764705885,0.0625,0.10014727540500737,0.8805755395683453,0.9375,0.014492753623188406
1.61,1,67,15,612,0.023809523809523808,0.0625,0.09867452135493372,0.8820143884892087,0.9375,0.014705882352941176
1.62,1,66,15,613,0.024096385542168672,0.0625,0.09720176730486009,0.883453237410072,0.9375,0.014925373134328358
1.63,1,65,15,614,0.024390243902439025,0.0625,0.09572901325478646,0.8848920863309353,0.9375,0.015151515151515152
1.64,1,65,15,614,0.024390243902439025,0.0625,0.09572901325478646,0.8848920863309353,0.9375,0.015151515151515152
1.65,1,65,15,614,0.024390243902439025,0.0625,0.09572901325478646,0.8848920863309353,0.9375,0.015151515151515152
1.66,1,63,15,616,0.025,0.0625,0.09278350515463918,0.8877697841726618,0.9375,0.015625
1.67,1,63,15,616,0.025,0.0625,0.09278350515463918,0.8877697841726618,0.9375,0.015625
1.68,1,63,15,616,0.025,0.0625,0.09278350515463918,0.8877697841726618,0.9375,0.015625
1.69,1,61,15,618,0.02564102564102564,0.0625,0.0898379970544919,0.8906474820143885,0.9375,0.016129032258064516
1.7,1,60,15,619,0.025974025974025972,0.0625,0.08836524300441827,0.8920863309352518,0.9375,0.01639344262295082
