Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.38,1,108,15,581,0.016,0.0625,0.1567489114658926,0.825531914893617,0.9375,0.009174311926605505
0.39,1,102,15,587,0.01680672268907563,0.0625,0.14804063860667635,0.8340425531914893,0.9375,0.009708737864077669
0.4,1,99,15,590,0.01724137931034483,0.0625,0.14368650217706821,0.8382978723404255,0.9375,0.01
0.41,1,98,15,591,0.01739130434782609,0.0625,0.14223512336719885,0.8397163120567376,0.9375,0.010101010101010102
0.42,1,96,15,593,0.017699115044247787,0.0625,0.13933236574746008,0.8425531914893617,0.9375,0.010309278350515464
0.43,1,91,15,598,0.01851851851851852,0.0625,0.1320754716981132,0.849645390070922,0.9375,0.010869565217391304
0.44,1,86,15,603,0.019417475728155338,0.0625,0.12481857764876633,0.8567375886524823,0.9375,0.011494252873563218
0.45,1,84,15,605,0.019801980198019802,0.0625,0.12191582002902758,0.8595744680851064,0.9375,0.011764705882352941
0.46,1,82,15,607,0.020202020202020204,0.0625,0.11901306240928883,0.8624113475177305,0.9375,0.012048192771084338
0.47,1,82,15,607,0.020202020202020204,0.0625,0.11901306240928883,0.8624113475177305,0.9375,0.012048192771084338
0.48,1,80,15,609,0.020618556701030927,0.0625,0.11611030478955008,0.8652482269503546,0.9375,0.012345679012345678
0.49,1,75,15,614,0.021739130434782608,0.0625,0.10885341074020319,0.8723404255319149,0.9375,0.013157894736842105
0.5,1,74,15,615,0.02197802197802198,0.0625,0.10740203193033382,0.873758865248227,0.9375,0.013333333333333334
0.51,1,71,15,618,0.022727272727272724,0.0625,0.10304789550072568,0.8780141843971632,0.9375,0.013888888888888888
0.52,1,67,15,622,0.023809523809523808,0.0625,0.09724238026124818,0.8836879432624114,0.9375,0.014705882352941176
0.53,1,65,15,624,0.024390243902439025,0.0625,0.09433962264150944,0.8865248226950354,0.9375,0.015151515151515152
0.54,1,63,15,626,0.025,0.0625,0.09143686502177069,0.8893617021276595,0.9375,0.015625
0.55,1,60,15,629,0.025974025974025972,0.0625,0.08708272859216255,0.8936170212765957,0.9375,0.01639344262295082
0.56,1,59,15,630,0.026315789473684213,0.0625,0.08563134978229318,0.8950354609929078,0.9375,0.016666666666666666
0.57,1,57,15,632,0.027027027027027025,0.0625,0.08272859216255443,0.8978723404255319,0.9375,0.017241379310344827
0.58,1,57,15,632,0.027027027027027025,0.0625,0.08272859216255443,0.8978723404255319,0.9375,0.017241379310344827
0.59,1,55,15,634,0.02777777777777778,0.0625,0.07982583454281568,0.900709219858156,0.9375,0.017857142857142856
0.6,1,53,15,636,0.02857142857142857,0.0625,0.07692307692307693,0.9035460992907801,0.9375,0.018518518518518517
0.61,1,51,15,638,0.029411764705882353,0.0625,0.07402031930333818,0.9063829787234042,0.9375,0.019230769230769232
