Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.05e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.06e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.07e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.08e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.09e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.1e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.11e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.12e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.13e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.14e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.15e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.16e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.17e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.18e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.19e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.2e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.21e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.22e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.23e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.24e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.25e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.26e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.27e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.28e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.29e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.3e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.31e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.32e-06,16,686,0,3,None,None,0.9956458635703919,0.02695035460992908,None,0.022792022792022793
1.33e-06,16,685,0,4,None,None,0.9941944847605225,0.028368794326241134,None,0.02282453637660485
1.34e-06,16,685,0,4,None,None,0.9941944847605225,0.028368794326241134,None,0.02282453637660485
1.35e-06,16,685,0,4,None,None,0.9941944847605225,0.028368794326241134,None,0.02282453637660485
1.36e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.37e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.38e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.39e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
1.4e-06,16,684,0,5,None,None,0.9927431059506531,0.029787234042553193,None,0.022857142857142857
