Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.63e-06,14,591,2,93,0.04508856682769726,0.875,0.8640350877192983,0.15285714285714286,0.125,0.023140495867768594
2.64e-06,14,591,2,93,0.04508856682769726,0.875,0.8640350877192983,0.15285714285714286,0.125,0.023140495867768594
2.65e-06,14,591,2,93,0.04508856682769726,0.875,0.8640350877192983,0.15285714285714286,0.125,0.023140495867768594
2.66e-06,14,591,2,93,0.04508856682769726,0.875,0.8640350877192983,0.15285714285714286,0.125,0.023140495867768594
2.67e-06,14,591,2,93,0.04508856682769726,0.875,0.8640350877192983,0.15285714285714286,0.125,0.023140495867768594
2.68e-06,14,591,2,93,0.04508856682769726,0.875,0.8640350877192983,0.15285714285714286,0.125,0.023140495867768594
2.69e-06,14,591,2,93,0.04508856682769726,0.875,0.8640350877192983,0.15285714285714286,0.125,0.023140495867768594
2.7e-06,14,590,2,94,0.04516129032258064,0.875,0.8625730994152047,0.15428571428571428,0.125,0.023178807947019868
2.71e-06,14,590,2,94,0.04516129032258064,0.875,0.8625730994152047,0.15428571428571428,0.125,0.023178807947019868
2.72e-06,14,589,2,95,0.045234248788368334,0.875,0.8611111111111112,0.15571428571428572,0.125,0.02321724709784411
2.73e-06,14,589,2,95,0.045234248788368334,0.875,0.8611111111111112,0.15571428571428572,0.125,0.02321724709784411
2.74e-06,14,589,2,95,0.045234248788368334,0.875,0.8611111111111112,0.15571428571428572,0.125,0.02321724709784411
2.75e-06,14,589,2,95,0.045234248788368334,0.875,0.8611111111111112,0.15571428571428572,0.125,0.02321724709784411
2.76e-06,14,589,2,95,0.045234248788368334,0.875,0.8611111111111112,0.15571428571428572,0.125,0.02321724709784411
2.77e-06,14,589,2,95,0.045234248788368334,0.875,0.8611111111111112,0.15571428571428572,0.125,0.02321724709784411
2.78e-06,14,589,2,95,0.045234248788368334,0.875,0.8611111111111112,0.15571428571428572,0.125,0.02321724709784411
2.79e-06,14,589,2,95,0.045234248788368334,0.875,0.8611111111111112,0.15571428571428572,0.125,0.02321724709784411
2.8e-06,14,589,2,95,0.045234248788368334,0.875,0.8611111111111112,0.15571428571428572,0.125,0.02321724709784411
2.81e-06,14,588,2,96,0.045307443365695796,0.875,0.8596491228070176,0.15714285714285714,0.125,0.023255813953488372
2.82e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
2.83e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
2.84e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
2.85e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
2.86e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
2.87e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
2.88e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
2.89e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
2.9e-06,14,585,2,99,0.04552845528455285,0.875,0.8552631578947368,0.16142857142857142,0.125,0.02337228714524207
2.91e-06,14,585,2,99,0.04552845528455285,0.875,0.8552631578947368,0.16142857142857142,0.125,0.02337228714524207
