Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.42,17,596,1,91,0.05388272583201268,0.9444444444444444,0.8675400291120815,0.15319148936170213,0.05555555555555555,0.02773246329526917
1.43,17,596,1,91,0.05388272583201268,0.9444444444444444,0.8675400291120815,0.15319148936170213,0.05555555555555555,0.02773246329526917
1.44,17,596,1,91,0.05388272583201268,0.9444444444444444,0.8675400291120815,0.15319148936170213,0.05555555555555555,0.02773246329526917
1.45,16,587,2,100,0.05152979066022545,0.8888888888888888,0.8544395924308588,0.16453900709219857,0.1111111111111111,0.026533996683250415
1.46,16,587,2,100,0.05152979066022545,0.8888888888888888,0.8544395924308588,0.16453900709219857,0.1111111111111111,0.026533996683250415
1.47,16,587,2,100,0.05152979066022545,0.8888888888888888,0.8544395924308588,0.16453900709219857,0.1111111111111111,0.026533996683250415
1.48,16,587,2,100,0.05152979066022545,0.8888888888888888,0.8544395924308588,0.16453900709219857,0.1111111111111111,0.026533996683250415
1.49,16,587,2,100,0.05152979066022545,0.8888888888888888,0.8544395924308588,0.16453900709219857,0.1111111111111111,0.026533996683250415
1.5,16,587,2,100,0.05152979066022545,0.8888888888888888,0.8544395924308588,0.16453900709219857,0.1111111111111111,0.026533996683250415
1.51,16,587,2,100,0.05152979066022545,0.8888888888888888,0.8544395924308588,0.16453900709219857,0.1111111111111111,0.026533996683250415
1.52,16,587,2,100,0.05152979066022545,0.8888888888888888,0.8544395924308588,0.16453900709219857,0.1111111111111111,0.026533996683250415
1.53,16,587,2,100,0.05152979066022545,0.8888888888888888,0.8544395924308588,0.16453900709219857,0.1111111111111111,0.026533996683250415
1.54,16,587,2,100,0.05152979066022545,0.8888888888888888,0.8544395924308588,0.16453900709219857,0.1111111111111111,0.026533996683250415
1.55,16,587,2,100,0.05152979066022545,0.8888888888888888,0.8544395924308588,0.16453900709219857,0.1111111111111111,0.026533996683250415
1.56,15,584,3,103,0.0486223662884927,0.8333333333333334,0.8500727802037845,0.1673758865248227,0.16666666666666666,0.025041736227045076
1.57,15,584,3,103,0.0486223662884927,0.8333333333333334,0.8500727802037845,0.1673758865248227,0.16666666666666666,0.025041736227045076
1.58,15,584,3,103,0.0486223662884927,0.8333333333333334,0.8500727802037845,0.1673758865248227,0.16666666666666666,0.025041736227045076
1.59,15,584,3,103,0.0486223662884927,0.8333333333333334,0.8500727802037845,0.1673758865248227,0.16666666666666666,0.025041736227045076
1.6,15,584,3,103,0.0486223662884927,0.8333333333333334,0.8500727802037845,0.1673758865248227,0.16666666666666666,0.025041736227045076
1.61,15,584,3,103,0.0486223662884927,0.8333333333333334,0.8500727802037845,0.1673758865248227,0.16666666666666666,0.025041736227045076
1.62,15,584,3,103,0.0486223662884927,0.8333333333333334,0.8500727802037845,0.1673758865248227,0.16666666666666666,0.025041736227045076
1.63,15,584,3,103,0.0486223662884927,0.8333333333333334,0.8500727802037845,0.1673758865248227,0.16666666666666666,0.025041736227045076
1.64,15,584,3,103,0.0486223662884927,0.8333333333333334,0.8500727802037845,0.1673758865248227,0.16666666666666666,0.025041736227045076
1.65,15,584,3,103,0.0486223662884927,0.8333333333333334,0.8500727802037845,0.1673758865248227,0.16666666666666666,0.025041736227045076
1.66,15,584,3,103,0.0486223662884927,0.8333333333333334,0.8500727802037845,0.1673758865248227,0.16666666666666666,0.025041736227045076
1.67,15,574,3,113,0.04942339373970346,0.8333333333333334,0.8355167394468704,0.18156028368794327,0.16666666666666666,0.025466893039049237
1.68,15,574,3,113,0.04942339373970346,0.8333333333333334,0.8355167394468704,0.18156028368794327,0.16666666666666666,0.025466893039049237
1.69,15,574,3,113,0.04942339373970346,0.8333333333333334,0.8355167394468704,0.18156028368794327,0.16666666666666666,0.025466893039049237
1.7,15,574,3,113,0.04942339373970346,0.8333333333333334,0.8355167394468704,0.18156028368794327,0.16666666666666666,0.025466893039049237
1.71,15,574,3,113,0.04942339373970346,0.8333333333333334,0.8355167394468704,0.18156028368794327,0.16666666666666666,0.025466893039049237
1.72,15,574,3,113,0.04942339373970346,0.8333333333333334,0.8355167394468704,0.18156028368794327,0.16666666666666666,0.025466893039049237
1.73,15,574,3,113,0.04942339373970346,0.8333333333333334,0.8355167394468704,0.18156028368794327,0.16666666666666666,0.025466893039049237
1.74,15,574,3,113,0.04942339373970346,0.8333333333333334,0.8355167394468704,0.18156028368794327,0.16666666666666666,0.025466893039049237
1.75,15,574,3,113,0.04942339373970346,0.8333333333333334,0.8355167394468704,0.18156028368794327,0.16666666666666666,0.025466893039049237
1.76,15,574,3,113,0.04942339373970346,0.8333333333333334,0.8355167394468704,0.18156028368794327,0.16666666666666666,0.025466893039049237
1.77,15,574,3,113,0.04942339373970346,0.8333333333333334,0.8355167394468704,0.18156028368794327,0.16666666666666666,0.025466893039049237
1.78,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
1.79,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
1.8,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
1.81,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
1.82,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
1.83,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
1.84,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
1.85,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
1.86,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
1.87,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
1.88,15,565,3,122,0.05016722408026756,0.8333333333333334,0.8224163027656477,0.19432624113475178,0.16666666666666666,0.02586206896551724
1.89,15,553,3,134,0.051194539249146756,0.8333333333333334,0.8049490538573508,0.21134751773049645,0.16666666666666666,0.02640845070422535
1.9,15,553,3,134,0.051194539249146756,0.8333333333333334,0.8049490538573508,0.21134751773049645,0.16666666666666666,0.02640845070422535
1.91,15,553,3,134,0.051194539249146756,0.8333333333333334,0.8049490538573508,0.21134751773049645,0.16666666666666666,0.02640845070422535
1.92,15,553,3,134,0.051194539249146756,0.8333333333333334,0.8049490538573508,0.21134751773049645,0.16666666666666666,0.02640845070422535
1.93,15,553,3,134,0.051194539249146756,0.8333333333333334,0.8049490538573508,0.21134751773049645,0.16666666666666666,0.02640845070422535
1.94,15,553,3,134,0.051194539249146756,0.8333333333333334,0.8049490538573508,0.21134751773049645,0.16666666666666666,0.02640845070422535
1.95,15,553,3,134,0.051194539249146756,0.8333333333333334,0.8049490538573508,0.21134751773049645,0.16666666666666666,0.02640845070422535
1.96,15,553,3,134,0.051194539249146756,0.8333333333333334,0.8049490538573508,0.21134751773049645,0.16666666666666666,0.02640845070422535
1.97,15,553,3,134,0.051194539249146756,0.8333333333333334,0.8049490538573508,0.21134751773049645,0.16666666666666666,0.02640845070422535
1.98,15,553,3,134,0.051194539249146756,0.8333333333333334,0.8049490538573508,0.21134751773049645,0.16666666666666666,0.02640845070422535
1.99,15,553,3,134,0.051194539249146756,0.8333333333333334,0.8049490538573508,0.21134751773049645,0.16666666666666666,0.02640845070422535
2.0,15,548,3,139,0.05163511187607573,0.8333333333333334,0.7976710334788938,0.21843971631205675,0.16666666666666666,0.02664298401420959
2.01,15,548,3,139,0.05163511187607573,0.8333333333333334,0.7976710334788938,0.21843971631205675,0.16666666666666666,0.02664298401420959
2.02,15,548,3,139,0.05163511187607573,0.8333333333333334,0.7976710334788938,0.21843971631205675,0.16666666666666666,0.02664298401420959
2.03,15,548,3,139,0.05163511187607573,0.8333333333333334,0.7976710334788938,0.21843971631205675,0.16666666666666666,0.02664298401420959
2.04,15,548,3,139,0.05163511187607573,0.8333333333333334,0.7976710334788938,0.21843971631205675,0.16666666666666666,0.02664298401420959
2.05,15,548,3,139,0.05163511187607573,0.8333333333333334,0.7976710334788938,0.21843971631205675,0.16666666666666666,0.02664298401420959
2.06,15,548,3,139,0.05163511187607573,0.8333333333333334,0.7976710334788938,0.21843971631205675,0.16666666666666666,0.02664298401420959
2.07,15,548,3,139,0.05163511187607573,0.8333333333333334,0.7976710334788938,0.21843971631205675,0.16666666666666666,0.02664298401420959
2.08,15,548,3,139,0.05163511187607573,0.8333333333333334,0.7976710334788938,0.21843971631205675,0.16666666666666666,0.02664298401420959
2.09,15,548,3,139,0.05163511187607573,0.8333333333333334,0.7976710334788938,0.21843971631205675,0.16666666666666666,0.02664298401420959
2.1,15,548,3,139,0.05163511187607573,0.8333333333333334,0.7976710334788938,0.21843971631205675,0.16666666666666666,0.02664298401420959
2.11,15,548,3,139,0.05163511187607573,0.8333333333333334,0.7976710334788938,0.21843971631205675,0.16666666666666666,0.02664298401420959
2.12,15,540,3,147,0.05235602094240838,0.8333333333333334,0.7860262008733624,0.2297872340425532,0.16666666666666666,0.02702702702702703
2.13,15,540,3,147,0.05235602094240838,0.8333333333333334,0.7860262008733624,0.2297872340425532,0.16666666666666666,0.02702702702702703
2.14,15,540,3,147,0.05235602094240838,0.8333333333333334,0.7860262008733624,0.2297872340425532,0.16666666666666666,0.02702702702702703
2.15,15,540,3,147,0.05235602094240838,0.8333333333333334,0.7860262008733624,0.2297872340425532,0.16666666666666666,0.02702702702702703
2.16,15,540,3,147,0.05235602094240838,0.8333333333333334,0.7860262008733624,0.2297872340425532,0.16666666666666666,0.02702702702702703
2.17,15,540,3,147,0.05235602094240838,0.8333333333333334,0.7860262008733624,0.2297872340425532,0.16666666666666666,0.02702702702702703
2.18,15,540,3,147,0.05235602094240838,0.8333333333333334,0.7860262008733624,0.2297872340425532,0.16666666666666666,0.02702702702702703
2.19,15,540,3,147,0.05235602094240838,0.8333333333333334,0.7860262008733624,0.2297872340425532,0.16666666666666666,0.02702702702702703
2.2,15,540,3,147,0.05235602094240838,0.8333333333333334,0.7860262008733624,0.2297872340425532,0.16666666666666666,0.02702702702702703
2.21,15,540,3,147,0.05235602094240838,0.8333333333333334,0.7860262008733624,0.2297872340425532,0.16666666666666666,0.02702702702702703
2.22,15,540,3,147,0.05235602094240838,0.8333333333333334,0.7860262008733624,0.2297872340425532,0.16666666666666666,0.02702702702702703
2.23,15,536,3,151,0.05272407732864674,0.8333333333333334,0.7802037845705968,0.23546099290780143,0.16666666666666666,0.02722323049001815
2.24,15,536,3,151,0.05272407732864674,0.8333333333333334,0.7802037845705968,0.23546099290780143,0.16666666666666666,0.02722323049001815
2.25,15,536,3,151,0.05272407732864674,0.8333333333333334,0.7802037845705968,0.23546099290780143,0.16666666666666666,0.02722323049001815
2.26,15,536,3,151,0.05272407732864674,0.8333333333333334,0.7802037845705968,0.23546099290780143,0.16666666666666666,0.02722323049001815
2.27,15,536,3,151,0.05272407732864674,0.8333333333333334,0.7802037845705968,0.23546099290780143,0.16666666666666666,0.02722323049001815
2.28,15,536,3,151,0.05272407732864674,0.8333333333333334,0.7802037845705968,0.23546099290780143,0.16666666666666666,0.02722323049001815
2.29,15,536,3,151,0.05272407732864674,0.8333333333333334,0.7802037845705968,0.23546099290780143,0.16666666666666666,0.02722323049001815
2.3,15,536,3,151,0.05272407732864674,0.8333333333333334,0.7802037845705968,0.23546099290780143,0.16666666666666666,0.02722323049001815
2.31,15,536,3,151,0.05272407732864674,0.8333333333333334,0.7802037845705968,0.23546099290780143,0.16666666666666666,0.02722323049001815
2.32,15,536,3,151,0.05272407732864674,0.8333333333333334,0.7802037845705968,0.23546099290780143,0.16666666666666666,0.02722323049001815
2.33,15,536,3,151,0.05272407732864674,0.8333333333333334,0.7802037845705968,0.23546099290780143,0.16666666666666666,0.02722323049001815
2.34,15,529,3,158,0.05338078291814947,0.8333333333333334,0.7700145560407569,0.2453900709219858,0.16666666666666666,0.027573529411764705
2.35,15,529,3,158,0.05338078291814947,0.8333333333333334,0.7700145560407569,0.2453900709219858,0.16666666666666666,0.027573529411764705
2.36,15,529,3,158,0.05338078291814947,0.8333333333333334,0.7700145560407569,0.2453900709219858,0.16666666666666666,0.027573529411764705
2.37,15,529,3,158,0.05338078291814947,0.8333333333333334,0.7700145560407569,0.2453900709219858,0.16666666666666666,0.027573529411764705
2.38,15,529,3,158,0.05338078291814947,0.8333333333333334,0.7700145560407569,0.2453900709219858,0.16666666666666666,0.027573529411764705
2.39,15,529,3,158,0.05338078291814947,0.8333333333333334,0.7700145560407569,0.2453900709219858,0.16666666666666666,0.027573529411764705
2.4,15,529,3,158,0.05338078291814947,0.8333333333333334,0.7700145560407569,0.2453900709219858,0.16666666666666666,0.027573529411764705
2.41,15,529,3,158,0.05338078291814947,0.8333333333333334,0.7700145560407569,0.2453900709219858,0.16666666666666666,0.027573529411764705
2.42,15,529,3,158,0.05338078291814947,0.8333333333333334,0.7700145560407569,0.2453900709219858,0.16666666666666666,0.027573529411764705
2.43,15,529,3,158,0.05338078291814947,0.8333333333333334,0.7700145560407569,0.2453900709219858,0.16666666666666666,0.027573529411764705
2.44,15,529,3,158,0.05338078291814947,0.8333333333333334,0.7700145560407569,0.2453900709219858,0.16666666666666666,0.027573529411764705
2.45,15,524,3,163,0.05385996409335727,0.8333333333333334,0.7627365356622998,0.2524822695035461,0.16666666666666666,0.027829313543599257
