Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.45,1,42,15,647,0.03389830508474576,0.0625,0.06095791001451379,0.9191489361702128,0.9375,0.023255813953488372
2.46,1,42,15,647,0.03389830508474576,0.0625,0.06095791001451379,0.9191489361702128,0.9375,0.023255813953488372
2.47,1,42,15,647,0.03389830508474576,0.0625,0.06095791001451379,0.9191489361702128,0.9375,0.023255813953488372
2.48,1,42,15,647,0.03389830508474576,0.0625,0.06095791001451379,0.9191489361702128,0.9375,0.023255813953488372
2.49,1,41,15,648,0.034482758620689655,0.0625,0.059506531204644414,0.9205673758865248,0.9375,0.023809523809523808
2.5,1,40,15,649,0.03508771929824562,0.0625,0.05805515239477504,0.9219858156028369,0.9375,0.024390243902439025
2.51,1,40,15,649,0.03508771929824562,0.0625,0.05805515239477504,0.9219858156028369,0.9375,0.024390243902439025
2.52,1,37,15,652,0.037037037037037035,0.0625,0.05370101596516691,0.926241134751773,0.9375,0.02631578947368421
2.53,1,37,15,652,0.037037037037037035,0.0625,0.05370101596516691,0.926241134751773,0.9375,0.02631578947368421
2.54,1,37,15,652,0.037037037037037035,0.0625,0.05370101596516691,0.926241134751773,0.9375,0.02631578947368421
2.55,1,37,15,652,0.037037037037037035,0.0625,0.05370101596516691,0.926241134751773,0.9375,0.02631578947368421
2.56,1,37,15,652,0.037037037037037035,0.0625,0.05370101596516691,0.926241134751773,0.9375,0.02631578947368421
2.57,1,36,15,653,0.03773584905660377,0.0625,0.05224963715529753,0.9276595744680851,0.9375,0.02702702702702703
2.58,1,36,15,653,0.03773584905660377,0.0625,0.05224963715529753,0.9276595744680851,0.9375,0.02702702702702703
2.59,1,35,15,654,0.03846153846153846,0.0625,0.05079825834542816,0.9290780141843972,0.9375,0.027777777777777776
2.6,1,35,15,654,0.03846153846153846,0.0625,0.05079825834542816,0.9290780141843972,0.9375,0.027777777777777776
2.61,1,35,15,654,0.03846153846153846,0.0625,0.05079825834542816,0.9290780141843972,0.9375,0.027777777777777776
2.62,1,34,15,655,0.0392156862745098,0.0625,0.04934687953555878,0.9304964539007092,0.9375,0.02857142857142857
2.63,1,34,15,655,0.0392156862745098,0.0625,0.04934687953555878,0.9304964539007092,0.9375,0.02857142857142857
2.64,1,34,15,655,0.0392156862745098,0.0625,0.04934687953555878,0.9304964539007092,0.9375,0.02857142857142857
2.65,1,33,15,656,0.039999999999999994,0.0625,0.047895500725689405,0.9319148936170213,0.9375,0.029411764705882353
2.66,1,32,15,657,0.04081632653061225,0.0625,0.04644412191582003,0.9333333333333333,0.9375,0.030303030303030304
2.67,1,32,15,657,0.04081632653061225,0.0625,0.04644412191582003,0.9333333333333333,0.9375,0.030303030303030304
2.68,1,31,15,658,0.041666666666666664,0.0625,0.04499274310595065,0.9347517730496454,0.9375,0.03125
2.69,1,30,15,659,0.0425531914893617,0.0625,0.04354136429608128,0.9361702127659575,0.9375,0.03225806451612903
2.7,1,29,15,660,0.04347826086956522,0.0625,0.0420899854862119,0.9375886524822695,0.9375,0.03333333333333333
2.71,1,28,15,661,0.044444444444444446,0.0625,0.040638606676342524,0.9390070921985816,0.9375,0.034482758620689655
2.72,1,28,15,661,0.044444444444444446,0.0625,0.040638606676342524,0.9390070921985816,0.9375,0.034482758620689655
2.73,1,27,15,662,0.045454545454545456,0.0625,0.03918722786647315,0.9404255319148936,0.9375,0.03571428571428571
2.74,1,26,15,663,0.046511627906976744,0.0625,0.03773584905660377,0.9418439716312057,0.9375,0.037037037037037035
2.75,1,26,15,663,0.046511627906976744,0.0625,0.03773584905660377,0.9418439716312057,0.9375,0.037037037037037035
2.76,1,26,15,663,0.046511627906976744,0.0625,0.03773584905660377,0.9418439716312057,0.9375,0.037037037037037035
2.77,1,26,15,663,0.046511627906976744,0.0625,0.03773584905660377,0.9418439716312057,0.9375,0.037037037037037035
2.78,1,26,15,663,0.046511627906976744,0.0625,0.03773584905660377,0.9418439716312057,0.9375,0.037037037037037035
2.79,1,26,15,663,0.046511627906976744,0.0625,0.03773584905660377,0.9418439716312057,0.9375,0.037037037037037035
2.8,1,26,15,663,0.046511627906976744,0.0625,0.03773584905660377,0.9418439716312057,0.9375,0.037037037037037035
2.81,1,26,15,663,0.046511627906976744,0.0625,0.03773584905660377,0.9418439716312057,0.9375,0.037037037037037035
2.82,1,26,15,663,0.046511627906976744,0.0625,0.03773584905660377,0.9418439716312057,0.9375,0.037037037037037035
2.83,1,26,15,663,0.046511627906976744,0.0625,0.03773584905660377,0.9418439716312057,0.9375,0.037037037037037035
2.84,1,26,15,663,0.046511627906976744,0.0625,0.03773584905660377,0.9418439716312057,0.9375,0.037037037037037035
2.85,1,26,15,663,0.046511627906976744,0.0625,0.03773584905660377,0.9418439716312057,0.9375,0.037037037037037035
2.86,1,25,15,664,0.04761904761904762,0.0625,0.036284470246734396,0.9432624113475178,0.9375,0.038461538461538464
2.87,1,24,15,665,0.048780487804878044,0.0625,0.03483309143686502,0.9446808510638298,0.9375,0.04
2.88,1,24,15,665,0.048780487804878044,0.0625,0.03483309143686502,0.9446808510638298,0.9375,0.04
2.89,1,24,15,665,0.048780487804878044,0.0625,0.03483309143686502,0.9446808510638298,0.9375,0.04
2.9,1,23,15,666,0.05,0.0625,0.033381712626995644,0.9460992907801419,0.9375,0.041666666666666664
2.91,1,23,15,666,0.05,0.0625,0.033381712626995644,0.9460992907801419,0.9375,0.041666666666666664
2.92,1,21,15,668,0.052631578947368425,0.0625,0.030478955007256895,0.948936170212766,0.9375,0.045454545454545456
2.93,1,21,15,668,0.052631578947368425,0.0625,0.030478955007256895,0.948936170212766,0.9375,0.045454545454545456
2.94,1,21,15,668,0.052631578947368425,0.0625,0.030478955007256895,0.948936170212766,0.9375,0.045454545454545456
2.95,1,21,15,668,0.052631578947368425,0.0625,0.030478955007256895,0.948936170212766,0.9375,0.045454545454545456
2.96,1,21,15,668,0.052631578947368425,0.0625,0.030478955007256895,0.948936170212766,0.9375,0.045454545454545456
2.97,1,21,15,668,0.052631578947368425,0.0625,0.030478955007256895,0.948936170212766,0.9375,0.045454545454545456
2.98,1,21,15,668,0.052631578947368425,0.0625,0.030478955007256895,0.948936170212766,0.9375,0.045454545454545456
2.99,1,21,15,668,0.052631578947368425,0.0625,0.030478955007256895,0.948936170212766,0.9375,0.045454545454545456
3.0,1,20,15,669,0.05405405405405405,0.0625,0.02902757619738752,0.950354609929078,0.9375,0.047619047619047616
3.01,1,20,15,669,0.05405405405405405,0.0625,0.02902757619738752,0.950354609929078,0.9375,0.047619047619047616
3.02,1,18,15,671,0.05714285714285714,0.0625,0.026124818577648767,0.9531914893617022,0.9375,0.05263157894736842
3.03,1,18,15,671,0.05714285714285714,0.0625,0.026124818577648767,0.9531914893617022,0.9375,0.05263157894736842
3.04,1,18,15,671,0.05714285714285714,0.0625,0.026124818577648767,0.9531914893617022,0.9375,0.05263157894736842
3.05,1,16,15,673,0.06060606060606061,0.0625,0.023222060957910014,0.9560283687943263,0.9375,0.058823529411764705
3.06,1,16,15,673,0.06060606060606061,0.0625,0.023222060957910014,0.9560283687943263,0.9375,0.058823529411764705
3.07,1,15,15,674,0.0625,0.0625,0.02177068214804064,0.9574468085106383,0.9375,0.0625
3.08,1,15,15,674,0.0625,0.0625,0.02177068214804064,0.9574468085106383,0.9375,0.0625
3.09,1,15,15,674,0.0625,0.0625,0.02177068214804064,0.9574468085106383,0.9375,0.0625
3.1,1,15,15,674,0.0625,0.0625,0.02177068214804064,0.9574468085106383,0.9375,0.0625
3.11,1,15,15,674,0.0625,0.0625,0.02177068214804064,0.9574468085106383,0.9375,0.0625
3.12,1,15,15,674,0.0625,0.0625,0.02177068214804064,0.9574468085106383,0.9375,0.0625
3.13,1,13,15,676,0.06666666666666667,0.0625,0.018867924528301886,0.9602836879432625,0.9375,0.07142857142857142
3.14,1,13,15,676,0.06666666666666667,0.0625,0.018867924528301886,0.9602836879432625,0.9375,0.07142857142857142
3.15,1,11,15,678,0.07142857142857144,0.0625,0.015965166908563134,0.9631205673758865,0.9375,0.08333333333333333
3.16,1,11,15,678,0.07142857142857144,0.0625,0.015965166908563134,0.9631205673758865,0.9375,0.08333333333333333
3.17,1,11,15,678,0.07142857142857144,0.0625,0.015965166908563134,0.9631205673758865,0.9375,0.08333333333333333
3.18,1,11,15,678,0.07142857142857144,0.0625,0.015965166908563134,0.9631205673758865,0.9375,0.08333333333333333
3.19,1,11,15,678,0.07142857142857144,0.0625,0.015965166908563134,0.9631205673758865,0.9375,0.08333333333333333
3.2,1,10,15,679,0.07407407407407407,0.0625,0.01451378809869376,0.9645390070921985,0.9375,0.09090909090909091
3.21,1,10,15,679,0.07407407407407407,0.0625,0.01451378809869376,0.9645390070921985,0.9375,0.09090909090909091
3.22,1,10,15,679,0.07407407407407407,0.0625,0.01451378809869376,0.9645390070921985,0.9375,0.09090909090909091
3.23,1,10,15,679,0.07407407407407407,0.0625,0.01451378809869376,0.9645390070921985,0.9375,0.09090909090909091
3.24,1,9,15,680,0.07692307692307693,0.0625,0.013062409288824383,0.9659574468085106,0.9375,0.1
3.25,1,9,15,680,0.07692307692307693,0.0625,0.013062409288824383,0.9659574468085106,0.9375,0.1
3.26,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.27,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.28,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.29,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.3,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.31,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.32,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.33,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.34,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.35,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.36,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.37,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.38,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.39,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.4,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.41,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.42,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.43,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.44,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.45,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.46,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.47,1,8,15,681,0.08,0.0625,0.011611030478955007,0.9673758865248226,0.9375,0.1111111111111111
3.48,1,7,15,682,0.08333333333333333,0.0625,0.010159651669085631,0.9687943262411347,0.9375,0.125
3.49,1,7,15,682,0.08333333333333333,0.0625,0.010159651669085631,0.9687943262411347,0.9375,0.125
3.5,1,7,15,682,0.08333333333333333,0.0625,0.010159651669085631,0.9687943262411347,0.9375,0.125
3.51,1,7,15,682,0.08333333333333333,0.0625,0.010159651669085631,0.9687943262411347,0.9375,0.125
3.52,1,6,15,683,0.08695652173913043,0.0625,0.008708272859216255,0.9702127659574468,0.9375,0.14285714285714285
3.53,1,6,15,683,0.08695652173913043,0.0625,0.008708272859216255,0.9702127659574468,0.9375,0.14285714285714285
3.54,1,6,15,683,0.08695652173913043,0.0625,0.008708272859216255,0.9702127659574468,0.9375,0.14285714285714285
3.55,1,6,15,683,0.08695652173913043,0.0625,0.008708272859216255,0.9702127659574468,0.9375,0.14285714285714285
3.56,1,6,15,683,0.08695652173913043,0.0625,0.008708272859216255,0.9702127659574468,0.9375,0.14285714285714285
3.57,1,6,15,683,0.08695652173913043,0.0625,0.008708272859216255,0.9702127659574468,0.9375,0.14285714285714285
