Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
6.9e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
7e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
7.1e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
7.2e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
7.3e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
7.4e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
7.5e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
7.6e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
7.7e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
7.8e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
7.9e-07,18,679,0,3,None,None,0.9956011730205279,0.03,None,0.02582496413199426
8e-07,18,678,0,4,None,None,0.9941348973607038,0.03142857142857143,None,0.02586206896551724
8.1e-07,18,678,0,4,None,None,0.9941348973607038,0.03142857142857143,None,0.02586206896551724
8.2e-07,18,678,0,4,None,None,0.9941348973607038,0.03142857142857143,None,0.02586206896551724
8.3e-07,18,678,0,4,None,None,0.9941348973607038,0.03142857142857143,None,0.02586206896551724
8.4e-07,18,678,0,4,None,None,0.9941348973607038,0.03142857142857143,None,0.02586206896551724
8.5e-07,18,678,0,4,None,None,0.9941348973607038,0.03142857142857143,None,0.02586206896551724
8.6e-07,18,678,0,4,None,None,0.9941348973607038,0.03142857142857143,None,0.02586206896551724
8.7e-07,18,678,0,4,None,None,0.9941348973607038,0.03142857142857143,None,0.02586206896551724
8.8e-07,18,678,0,4,None,None,0.9941348973607038,0.03142857142857143,None,0.02586206896551724
8.9e-07,18,676,0,6,None,None,0.9912023460410557,0.03428571428571429,None,0.025936599423631124
9e-07,18,675,0,7,None,None,0.9897360703812317,0.03571428571428571,None,0.025974025974025976
9.1e-07,18,674,0,8,None,None,0.9882697947214076,0.037142857142857144,None,0.02601156069364162
9.2e-07,18,674,0,8,None,None,0.9882697947214076,0.037142857142857144,None,0.02601156069364162
9.3e-07,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
9.4e-07,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
9.5e-07,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
9.6e-07,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
9.7e-07,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
9.8e-07,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
9.9e-07,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.01e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.02e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.03e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.04e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.05e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.06e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.07e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.08e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.09e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.1e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.11e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.12e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.13e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.14e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.15e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.16e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.17e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.18e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.19e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.2e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.21e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.22e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.23e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.24e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.25e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.26e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.27e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.28e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.29e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.3e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.31e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.32e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.33e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.34e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.35e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.36e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.37e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.38e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.39e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.4e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.41e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.42e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.43e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.44e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.45e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.46e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.47e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.48e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.49e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.5e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.51e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.52e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.53e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.54e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.55e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.56e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.57e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.58e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.59e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.6e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.61e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.62e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.63e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.64e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.65e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.66e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.67e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.68e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.69e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.7e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.71e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.72e-06,18,673,0,9,None,None,0.9868035190615836,0.03857142857142857,None,0.02604920405209841
1.73e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.74e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.75e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.76e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.77e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.78e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.79e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.8e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.81e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.82e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.83e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.84e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.85e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.86e-06,18,672,0,10,None,None,0.9853372434017595,0.04,None,0.02608695652173913
1.87e-06,18,671,0,11,None,None,0.9838709677419355,0.041428571428571426,None,0.026124818577648767
1.88e-06,18,671,0,11,None,None,0.9838709677419355,0.041428571428571426,None,0.026124818577648767
1.89e-06,18,671,0,11,None,None,0.9838709677419355,0.041428571428571426,None,0.026124818577648767
1.9e-06,18,671,0,11,None,None,0.9838709677419355,0.041428571428571426,None,0.026124818577648767
1.91e-06,18,671,0,11,None,None,0.9838709677419355,0.041428571428571426,None,0.026124818577648767
1.92e-06,18,671,0,11,None,None,0.9838709677419355,0.041428571428571426,None,0.026124818577648767
1.93e-06,18,671,0,11,None,None,0.9838709677419355,0.041428571428571426,None,0.026124818577648767
1.94e-06,18,671,0,11,None,None,0.9838709677419355,0.041428571428571426,None,0.026124818577648767
1.95e-06,18,671,0,11,None,None,0.9838709677419355,0.041428571428571426,None,0.026124818577648767
1.96e-06,18,671,0,11,None,None,0.9838709677419355,0.041428571428571426,None,0.026124818577648767
1.97e-06,18,671,0,11,None,None,0.9838709677419355,0.041428571428571426,None,0.026124818577648767
1.98e-06,18,671,0,11,None,None,0.9838709677419355,0.041428571428571426,None,0.026124818577648767
1.99e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.01e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.02e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.03e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.04e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.05e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.06e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.07e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.08e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.09e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.1e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.11e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.12e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.13e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.14e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.15e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.16e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.17e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.18e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.19e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.2e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.21e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.22e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.23e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.24e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.25e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.26e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.27e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.28e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.29e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.3e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.31e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.32e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.33e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.34e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.35e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.36e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.37e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.38e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.39e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.4e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.41e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.42e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.43e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.44e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.45e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.46e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.47e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.48e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.49e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.5e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.51e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.52e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.53e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.54e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.55e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.56e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.57e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.58e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.59e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.6e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.61e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.62e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.63e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.64e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.65e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.66e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.67e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.68e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.69e-06,18,670,0,12,None,None,0.9824046920821115,0.04285714285714286,None,0.02616279069767442
2.7e-06,18,669,0,13,None,None,0.9809384164222874,0.04428571428571428,None,0.026200873362445413
2.71e-06,18,669,0,13,None,None,0.9809384164222874,0.04428571428571428,None,0.026200873362445413
2.72e-06,18,669,0,13,None,None,0.9809384164222874,0.04428571428571428,None,0.026200873362445413
2.73e-06,18,669,0,13,None,None,0.9809384164222874,0.04428571428571428,None,0.026200873362445413
2.74e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.75e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.76e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.77e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.78e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.79e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.8e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.81e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.82e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.83e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.84e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.85e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.86e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.87e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.88e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.89e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.9e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.91e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.92e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.93e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.94e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
2.95e-06,18,668,0,14,None,None,0.9794721407624634,0.045714285714285714,None,0.026239067055393587
