Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.04,4,32,14,650,0.14814814814814814,0.2222222222222222,0.0469208211143695,0.9342857142857143,0.7777777777777778,0.1111111111111111
1.05,4,30,14,652,0.15384615384615383,0.2222222222222222,0.04398826979472141,0.9371428571428572,0.7777777777777778,0.11764705882352941
1.06,4,30,14,652,0.15384615384615383,0.2222222222222222,0.04398826979472141,0.9371428571428572,0.7777777777777778,0.11764705882352941
1.07,4,30,14,652,0.15384615384615383,0.2222222222222222,0.04398826979472141,0.9371428571428572,0.7777777777777778,0.11764705882352941
1.08,4,29,14,653,0.1568627450980392,0.2222222222222222,0.04252199413489736,0.9385714285714286,0.7777777777777778,0.12121212121212122
1.09,4,29,14,653,0.1568627450980392,0.2222222222222222,0.04252199413489736,0.9385714285714286,0.7777777777777778,0.12121212121212122
1.1,4,27,14,655,0.16326530612244897,0.2222222222222222,0.039589442815249266,0.9414285714285714,0.7777777777777778,0.12903225806451613
1.11,4,27,14,655,0.16326530612244897,0.2222222222222222,0.039589442815249266,0.9414285714285714,0.7777777777777778,0.12903225806451613
1.12,4,26,14,656,0.16666666666666669,0.2222222222222222,0.03812316715542522,0.9428571428571428,0.7777777777777778,0.13333333333333333
1.13,4,25,14,657,0.1702127659574468,0.2222222222222222,0.036656891495601175,0.9442857142857143,0.7777777777777778,0.13793103448275862
1.14,4,23,14,659,0.17777777777777776,0.2222222222222222,0.03372434017595308,0.9471428571428572,0.7777777777777778,0.14814814814814814
1.15,4,22,14,660,0.18181818181818185,0.2222222222222222,0.03225806451612903,0.9485714285714286,0.7777777777777778,0.15384615384615385
1.16,4,22,14,660,0.18181818181818185,0.2222222222222222,0.03225806451612903,0.9485714285714286,0.7777777777777778,0.15384615384615385
1.17,3,21,15,661,0.14285714285714288,0.16666666666666666,0.030791788856304986,0.9485714285714286,0.8333333333333334,0.125
1.18,3,21,15,661,0.14285714285714288,0.16666666666666666,0.030791788856304986,0.9485714285714286,0.8333333333333334,0.125
1.19,3,20,15,662,0.14634146341463414,0.16666666666666666,0.02932551319648094,0.95,0.8333333333333334,0.13043478260869565
1.2,3,19,15,663,0.15,0.16666666666666666,0.02785923753665689,0.9514285714285714,0.8333333333333334,0.13636363636363635
1.21,3,18,15,664,0.15384615384615383,0.16666666666666666,0.026392961876832845,0.9528571428571428,0.8333333333333334,0.14285714285714285
1.22,3,18,15,664,0.15384615384615383,0.16666666666666666,0.026392961876832845,0.9528571428571428,0.8333333333333334,0.14285714285714285
1.23,3,17,15,665,0.15789473684210525,0.16666666666666666,0.024926686217008796,0.9542857142857143,0.8333333333333334,0.15
1.24,3,17,15,665,0.15789473684210525,0.16666666666666666,0.024926686217008796,0.9542857142857143,0.8333333333333334,0.15
1.25,3,17,15,665,0.15789473684210525,0.16666666666666666,0.024926686217008796,0.9542857142857143,0.8333333333333334,0.15
1.26,3,15,15,667,0.16666666666666666,0.16666666666666666,0.021994134897360705,0.9571428571428572,0.8333333333333334,0.16666666666666666
1.27,3,13,15,669,0.17647058823529413,0.16666666666666666,0.01906158357771261,0.96,0.8333333333333334,0.1875
1.28,3,13,15,669,0.17647058823529413,0.16666666666666666,0.01906158357771261,0.96,0.8333333333333334,0.1875
1.29,3,12,15,670,0.1818181818181818,0.16666666666666666,0.017595307917888565,0.9614285714285714,0.8333333333333334,0.2
1.3,3,11,15,671,0.1875,0.16666666666666666,0.016129032258064516,0.9628571428571429,0.8333333333333334,0.21428571428571427
1.31,3,10,15,672,0.1935483870967742,0.16666666666666666,0.01466275659824047,0.9642857142857143,0.8333333333333334,0.23076923076923078
1.32,3,9,15,673,0.2,0.16666666666666666,0.013196480938416423,0.9657142857142857,0.8333333333333334,0.25
1.33,3,8,15,674,0.20689655172413793,0.16666666666666666,0.011730205278592375,0.9671428571428572,0.8333333333333334,0.2727272727272727
1.34,3,7,15,675,0.21428571428571427,0.16666666666666666,0.010263929618768328,0.9685714285714285,0.8333333333333334,0.3
1.35,2,7,16,675,0.14814814814814814,0.1111111111111111,0.010263929618768328,0.9671428571428572,0.8888888888888888,0.2222222222222222
1.36,2,7,16,675,0.14814814814814814,0.1111111111111111,0.010263929618768328,0.9671428571428572,0.8888888888888888,0.2222222222222222
1.37,2,7,16,675,0.14814814814814814,0.1111111111111111,0.010263929618768328,0.9671428571428572,0.8888888888888888,0.2222222222222222
1.38,2,6,16,676,0.15384615384615383,0.1111111111111111,0.008797653958944282,0.9685714285714285,0.8888888888888888,0.25
1.39,2,6,16,676,0.15384615384615383,0.1111111111111111,0.008797653958944282,0.9685714285714285,0.8888888888888888,0.25
1.4,2,6,16,676,0.15384615384615383,0.1111111111111111,0.008797653958944282,0.9685714285714285,0.8888888888888888,0.25
1.41,2,6,16,676,0.15384615384615383,0.1111111111111111,0.008797653958944282,0.9685714285714285,0.8888888888888888,0.25
1.42,2,6,16,676,0.15384615384615383,0.1111111111111111,0.008797653958944282,0.9685714285714285,0.8888888888888888,0.25
1.43,2,6,16,676,0.15384615384615383,0.1111111111111111,0.008797653958944282,0.9685714285714285,0.8888888888888888,0.25
1.44,2,6,16,676,0.15384615384615383,0.1111111111111111,0.008797653958944282,0.9685714285714285,0.8888888888888888,0.25
1.45,2,5,16,677,0.16,0.1111111111111111,0.007331378299120235,0.97,0.8888888888888888,0.2857142857142857
1.46,2,5,16,677,0.16,0.1111111111111111,0.007331378299120235,0.97,0.8888888888888888,0.2857142857142857
1.47,2,5,16,677,0.16,0.1111111111111111,0.007331378299120235,0.97,0.8888888888888888,0.2857142857142857
1.48,2,5,16,677,0.16,0.1111111111111111,0.007331378299120235,0.97,0.8888888888888888,0.2857142857142857
1.49,2,4,16,678,0.16666666666666666,0.1111111111111111,0.005865102639296188,0.9714285714285714,0.8888888888888888,0.3333333333333333
1.5,2,4,16,678,0.16666666666666666,0.1111111111111111,0.005865102639296188,0.9714285714285714,0.8888888888888888,0.3333333333333333
1.51,2,2,16,680,0.1818181818181818,0.1111111111111111,0.002932551319648094,0.9742857142857143,0.8888888888888888,0.5
1.52,2,2,16,680,0.1818181818181818,0.1111111111111111,0.002932551319648094,0.9742857142857143,0.8888888888888888,0.5
1.53,2,2,16,680,0.1818181818181818,0.1111111111111111,0.002932551319648094,0.9742857142857143,0.8888888888888888,0.5
1.54,1,1,17,681,0.09999999999999999,0.05555555555555555,0.001466275659824047,0.9742857142857143,0.9444444444444444,0.5
1.55,1,0,17,682,None,0.05555555555555555,None,0.9757142857142858,0.9444444444444444,None
1.56,1,0,17,682,None,0.05555555555555555,None,0.9757142857142858,0.9444444444444444,None
1.57,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.58,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.59,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.6,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.61,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.62,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.63,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.64,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.65,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.66,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.67,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.68,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.69,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.7,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.71,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.72,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.73,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.74,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.75,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.76,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.77,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.78,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.79,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.8,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.81,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.82,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.83,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.84,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.85,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.86,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.87,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.88,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.89,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.9,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.91,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.92,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.93,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.94,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.95,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.96,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.97,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.98,0,0,18,682,None,None,None,0.9742857142857143,None,None
1.99,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.0,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.01,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.02,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.03,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.04,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.05,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.06,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.07,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.08,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.09,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.1,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.11,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.12,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.13,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.14,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.15,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.16,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.17,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.18,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.19,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.2,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.21,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.22,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.23,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.24,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.25,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.26,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.27,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.28,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.29,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.3,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.31,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.32,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.33,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.34,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.35,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.36,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.37,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.38,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.39,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.4,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.41,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.42,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.43,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.44,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.45,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.46,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.47,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.48,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.49,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.5,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.51,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.52,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.53,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.54,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.55,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.56,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.57,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.58,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.59,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.6,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.61,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.62,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.63,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.64,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.65,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.66,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.67,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.68,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.69,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.7,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.71,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.72,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.73,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.74,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.75,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.76,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.77,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.78,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.79,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.8,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.81,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.82,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.83,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.84,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.85,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.86,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.87,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.88,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.89,0,0,18,682,None,None,None,0.9742857142857143,None,None
2.9,0,0,18,682,None,None,None,0.9742857142857143,None,None
