Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.44,15,431,3,251,0.06465517241379311,0.8333333333333334,0.6319648093841642,0.38,0.16666666666666666,0.033632286995515695
0.45,15,427,3,255,0.06521739130434782,0.8333333333333334,0.626099706744868,0.38571428571428573,0.16666666666666666,0.033936651583710405
0.46,15,424,3,258,0.06564551422319476,0.8333333333333334,0.6217008797653959,0.39,0.16666666666666666,0.03416856492027335
0.47,15,418,3,264,0.06651884700665188,0.8333333333333334,0.6129032258064516,0.3985714285714286,0.16666666666666666,0.03464203233256351
0.48,15,416,3,266,0.06681514476614699,0.8333333333333334,0.6099706744868035,0.4014285714285714,0.16666666666666666,0.03480278422273782
0.49,15,414,3,268,0.06711409395973154,0.8333333333333334,0.6070381231671554,0.4042857142857143,0.16666666666666666,0.03496503496503497
0.5,15,409,3,273,0.06787330316742081,0.8333333333333334,0.5997067448680352,0.4114285714285714,0.16666666666666666,0.03537735849056604
0.51,15,404,3,278,0.06864988558352403,0.8333333333333334,0.592375366568915,0.4185714285714286,0.16666666666666666,0.03579952267303103
0.52,14,399,4,283,0.06496519721577726,0.7777777777777778,0.5850439882697948,0.42428571428571427,0.2222222222222222,0.03389830508474576
0.53,14,395,4,287,0.06557377049180327,0.7777777777777778,0.5791788856304986,0.43,0.2222222222222222,0.034229828850855744
0.54,14,388,4,294,0.06666666666666668,0.7777777777777778,0.5689149560117303,0.44,0.2222222222222222,0.03482587064676617
0.55,14,380,4,302,0.0679611650485437,0.7777777777777778,0.5571847507331378,0.4514285714285714,0.2222222222222222,0.03553299492385787
0.56,14,376,4,306,0.06862745098039215,0.7777777777777778,0.5513196480938416,0.45714285714285713,0.2222222222222222,0.035897435897435895
0.57,13,370,5,312,0.06483790523690774,0.7222222222222222,0.5425219941348973,0.4642857142857143,0.2777777777777778,0.033942558746736295
0.58,13,359,5,323,0.06666666666666667,0.7222222222222222,0.5263929618768328,0.48,0.2777777777777778,0.03494623655913978
0.59,13,357,5,325,0.06701030927835051,0.7222222222222222,0.5234604105571847,0.4828571428571429,0.2777777777777778,0.03513513513513514
0.6,12,354,6,328,0.0625,0.6666666666666666,0.5190615835777126,0.4857142857142857,0.3333333333333333,0.03278688524590164
0.61,11,352,7,330,0.05774278215223098,0.6111111111111112,0.5161290322580645,0.48714285714285716,0.3888888888888889,0.030303030303030304
0.62,11,349,7,333,0.0582010582010582,0.6111111111111112,0.5117302052785924,0.49142857142857144,0.3888888888888889,0.030555555555555555
0.63,11,347,7,335,0.058510638297872335,0.6111111111111112,0.5087976539589443,0.4942857142857143,0.3888888888888889,0.030726256983240222
0.64,11,345,7,337,0.058823529411764705,0.6111111111111112,0.5058651026392962,0.49714285714285716,0.3888888888888889,0.03089887640449438
0.65,11,342,7,340,0.059299191374663066,0.6111111111111112,0.501466275659824,0.5014285714285714,0.3888888888888889,0.031161473087818695
0.66,11,340,7,342,0.05962059620596206,0.6111111111111112,0.49853372434017595,0.5042857142857143,0.3888888888888889,0.03133903133903134
0.67,11,333,7,349,0.060773480662983416,0.6111111111111112,0.48826979472140764,0.5142857142857142,0.3888888888888889,0.03197674418604651
0.68,11,331,7,351,0.0611111111111111,0.6111111111111112,0.48533724340175954,0.5171428571428571,0.3888888888888889,0.03216374269005848
0.69,11,328,7,354,0.061624649859943974,0.6111111111111112,0.4809384164222874,0.5214285714285715,0.3888888888888889,0.032448377581120944
0.7,11,325,7,357,0.06214689265536724,0.6111111111111112,0.47653958944281527,0.5257142857142857,0.3888888888888889,0.03273809523809524
0.71,11,320,7,362,0.06303724928366762,0.6111111111111112,0.46920821114369504,0.5328571428571428,0.3888888888888889,0.03323262839879154
0.72,11,317,7,365,0.06358381502890174,0.6111111111111112,0.46480938416422285,0.5371428571428571,0.3888888888888889,0.03353658536585366
0.73,11,313,7,369,0.06432748538011696,0.6111111111111112,0.45894428152492667,0.5428571428571428,0.3888888888888889,0.033950617283950615
0.74,11,308,7,374,0.06528189910979229,0.6111111111111112,0.45161290322580644,0.55,0.3888888888888889,0.034482758620689655
0.75,11,304,7,378,0.06606606606606606,0.6111111111111112,0.44574780058651026,0.5557142857142857,0.3888888888888889,0.03492063492063492
0.76,10,303,8,379,0.060422960725075525,0.5555555555555556,0.4442815249266862,0.5557142857142857,0.4444444444444444,0.03194888178913738
0.77,10,298,8,384,0.06134969325153374,0.5555555555555556,0.436950146627566,0.5628571428571428,0.4444444444444444,0.032467532467532464
0.78,10,295,8,387,0.06191950464396285,0.5555555555555556,0.43255131964809385,0.5671428571428572,0.4444444444444444,0.03278688524590164
0.79,10,290,8,392,0.06289308176100629,0.5555555555555556,0.4252199413489736,0.5742857142857143,0.4444444444444444,0.03333333333333333
0.8,10,281,8,401,0.06472491909385114,0.5555555555555556,0.4120234604105572,0.5871428571428572,0.4444444444444444,0.03436426116838488
0.81,10,278,8,404,0.06535947712418301,0.5555555555555556,0.40762463343108507,0.5914285714285714,0.4444444444444444,0.034722222222222224
0.82,10,272,8,410,0.06666666666666667,0.5555555555555556,0.39882697947214074,0.6,0.4444444444444444,0.03546099290780142
0.83,10,269,8,413,0.06734006734006734,0.5555555555555556,0.3944281524926686,0.6042857142857143,0.4444444444444444,0.035842293906810034
0.84,10,268,8,414,0.06756756756756756,0.5555555555555556,0.39296187683284456,0.6057142857142858,0.4444444444444444,0.03597122302158273
0.85,10,266,8,416,0.06802721088435375,0.5555555555555556,0.39002932551319647,0.6085714285714285,0.4444444444444444,0.036231884057971016
0.86,10,263,8,419,0.06872852233676977,0.5555555555555556,0.38563049853372433,0.6128571428571429,0.4444444444444444,0.03663003663003663
0.87,10,260,8,422,0.06944444444444445,0.5555555555555556,0.3812316715542522,0.6171428571428571,0.4444444444444444,0.037037037037037035
0.88,10,260,8,422,0.06944444444444445,0.5555555555555556,0.3812316715542522,0.6171428571428571,0.4444444444444444,0.037037037037037035
0.89,10,257,8,425,0.07017543859649122,0.5555555555555556,0.37683284457478006,0.6214285714285714,0.4444444444444444,0.03745318352059925
0.9,10,253,8,429,0.0711743772241993,0.5555555555555556,0.3709677419354839,0.6271428571428571,0.4444444444444444,0.03802281368821293
0.91,10,250,8,432,0.07194244604316546,0.5555555555555556,0.36656891495601174,0.6314285714285715,0.4444444444444444,0.038461538461538464
0.92,10,247,8,435,0.07272727272727272,0.5555555555555556,0.3621700879765396,0.6357142857142857,0.4444444444444444,0.038910505836575876
0.93,10,246,8,436,0.072992700729927,0.5555555555555556,0.36070381231671556,0.6371428571428571,0.4444444444444444,0.0390625
0.94,10,244,8,438,0.07352941176470588,0.5555555555555556,0.35777126099706746,0.64,0.4444444444444444,0.03937007874015748
0.95,10,243,8,439,0.07380073800738007,0.5555555555555556,0.3563049853372434,0.6414285714285715,0.4444444444444444,0.039525691699604744
0.96,10,241,8,441,0.07434944237918216,0.5555555555555556,0.3533724340175953,0.6442857142857142,0.4444444444444444,0.0398406374501992
0.97,10,238,8,444,0.07518796992481203,0.5555555555555556,0.3489736070381232,0.6485714285714286,0.4444444444444444,0.04032258064516129
0.98,10,236,8,446,0.07575757575757576,0.5555555555555556,0.3460410557184751,0.6514285714285715,0.4444444444444444,0.04065040650406504
0.99,10,233,8,449,0.07662835249042145,0.5555555555555556,0.3416422287390029,0.6557142857142857,0.4444444444444444,0.0411522633744856
1.0,9,232,9,450,0.0694980694980695,0.5,0.34017595307917886,0.6557142857142857,0.5,0.03734439834024896
1.01,9,230,9,452,0.07003891050583658,0.5,0.33724340175953077,0.6585714285714286,0.5,0.03765690376569038
1.02,9,226,9,456,0.07114624505928854,0.5,0.3313782991202346,0.6642857142857143,0.5,0.03829787234042553
1.03,9,224,9,458,0.07171314741035857,0.5,0.3284457478005865,0.6671428571428571,0.5,0.03862660944206009
1.04,9,220,9,462,0.07287449392712551,0.5,0.3225806451612903,0.6728571428571428,0.5,0.039301310043668124
1.05,9,218,9,464,0.07346938775510205,0.5,0.3196480938416422,0.6757142857142857,0.5,0.039647577092511016
1.06,9,216,9,466,0.07407407407407407,0.5,0.31671554252199413,0.6785714285714286,0.5,0.04
1.07,9,213,9,469,0.075,0.5,0.312316715542522,0.6828571428571428,0.5,0.04054054054054054
1.08,9,211,9,471,0.07563025210084033,0.5,0.3093841642228739,0.6857142857142857,0.5,0.04090909090909091
1.09,9,209,9,473,0.07627118644067797,0.5,0.3064516129032258,0.6885714285714286,0.5,0.04128440366972477
1.1,9,209,9,473,0.07627118644067797,0.5,0.3064516129032258,0.6885714285714286,0.5,0.04128440366972477
1.11,9,206,9,476,0.07725321888412018,0.5,0.3020527859237537,0.6928571428571428,0.5,0.04186046511627907
1.12,9,204,9,478,0.07792207792207793,0.5,0.2991202346041056,0.6957142857142857,0.5,0.04225352112676056
1.13,9,201,9,481,0.07894736842105264,0.5,0.29472140762463345,0.7,0.5,0.04285714285714286
1.14,9,198,9,484,0.08,0.5,0.2903225806451613,0.7042857142857143,0.5,0.043478260869565216
1.15,9,195,9,487,0.0810810810810811,0.5,0.2859237536656892,0.7085714285714285,0.5,0.04411764705882353
1.16,9,194,9,488,0.08144796380090497,0.5,0.2844574780058651,0.71,0.5,0.04433497536945813
1.17,9,193,9,489,0.0818181818181818,0.5,0.2829912023460411,0.7114285714285714,0.5,0.04455445544554455
1.18,9,191,9,491,0.08256880733944953,0.5,0.28005865102639294,0.7142857142857143,0.5,0.045
1.19,9,190,9,492,0.08294930875576037,0.5,0.2785923753665689,0.7157142857142857,0.5,0.04522613065326633
1.2,9,189,9,493,0.08333333333333334,0.5,0.27712609970674484,0.7171428571428572,0.5,0.045454545454545456
1.21,9,188,9,494,0.08372093023255814,0.5,0.2756598240469208,0.7185714285714285,0.5,0.04568527918781726
1.22,9,186,9,496,0.08450704225352113,0.5,0.2727272727272727,0.7214285714285714,0.5,0.046153846153846156
1.23,9,184,9,498,0.08530805687203792,0.5,0.2697947214076246,0.7242857142857143,0.5,0.046632124352331605
1.24,9,183,9,499,0.08571428571428572,0.5,0.26832844574780057,0.7257142857142858,0.5,0.046875
1.25,9,181,9,501,0.08653846153846154,0.5,0.2653958944281525,0.7285714285714285,0.5,0.04736842105263158
1.26,9,177,9,505,0.08823529411764706,0.5,0.2595307917888563,0.7342857142857143,0.5,0.04838709677419355
1.27,9,176,9,506,0.08866995073891627,0.5,0.25806451612903225,0.7357142857142858,0.5,0.04864864864864865
1.28,9,175,9,507,0.08910891089108912,0.5,0.2565982404692082,0.7371428571428571,0.5,0.04891304347826087
1.29,8,172,10,510,0.08080808080808081,0.4444444444444444,0.25219941348973607,0.74,0.5555555555555556,0.044444444444444446
1.3,8,170,10,512,0.08163265306122448,0.4444444444444444,0.24926686217008798,0.7428571428571429,0.5555555555555556,0.0449438202247191
1.31,8,169,10,513,0.08205128205128204,0.4444444444444444,0.24780058651026393,0.7442857142857143,0.5555555555555556,0.04519774011299435
1.32,8,166,10,516,0.08333333333333333,0.4444444444444444,0.2434017595307918,0.7485714285714286,0.5555555555555556,0.04597701149425287
1.33,8,166,10,516,0.08333333333333333,0.4444444444444444,0.2434017595307918,0.7485714285714286,0.5555555555555556,0.04597701149425287
1.34,8,166,10,516,0.08333333333333333,0.4444444444444444,0.2434017595307918,0.7485714285714286,0.5555555555555556,0.04597701149425287
1.35,8,163,10,519,0.08465608465608465,0.4444444444444444,0.23900293255131966,0.7528571428571429,0.5555555555555556,0.04678362573099415
1.36,8,159,10,523,0.08648648648648649,0.4444444444444444,0.23313782991202345,0.7585714285714286,0.5555555555555556,0.04790419161676647
1.37,8,157,10,525,0.08743169398907104,0.4444444444444444,0.23020527859237536,0.7614285714285715,0.5555555555555556,0.048484848484848485
1.38,8,156,10,526,0.08791208791208792,0.4444444444444444,0.2287390029325513,0.7628571428571429,0.5555555555555556,0.04878048780487805
1.39,8,154,10,528,0.08888888888888889,0.4444444444444444,0.22580645161290322,0.7657142857142857,0.5555555555555556,0.04938271604938271
1.4,8,153,10,529,0.08938547486033518,0.4444444444444444,0.22434017595307917,0.7671428571428571,0.5555555555555556,0.049689440993788817
1.41,8,152,10,530,0.08988764044943821,0.4444444444444444,0.22287390029325513,0.7685714285714286,0.5555555555555556,0.05
1.42,8,152,10,530,0.08988764044943821,0.4444444444444444,0.22287390029325513,0.7685714285714286,0.5555555555555556,0.05
1.43,8,152,10,530,0.08988764044943821,0.4444444444444444,0.22287390029325513,0.7685714285714286,0.5555555555555556,0.05
1.44,8,151,10,531,0.0903954802259887,0.4444444444444444,0.22140762463343108,0.77,0.5555555555555556,0.050314465408805034
1.45,8,150,10,532,0.0909090909090909,0.4444444444444444,0.21994134897360704,0.7714285714285715,0.5555555555555556,0.05063291139240506
1.46,8,145,10,537,0.09356725146198831,0.4444444444444444,0.2126099706744868,0.7785714285714286,0.5555555555555556,0.05228758169934641
1.47,8,143,10,539,0.09467455621301776,0.4444444444444444,0.20967741935483872,0.7814285714285715,0.5555555555555556,0.052980132450331126
1.48,8,135,10,547,0.09937888198757765,0.4444444444444444,0.19794721407624633,0.7928571428571428,0.5555555555555556,0.055944055944055944
1.49,8,134,10,548,0.1,0.4444444444444444,0.19648093841642228,0.7942857142857143,0.5555555555555556,0.056338028169014086
1.5,8,134,10,548,0.1,0.4444444444444444,0.19648093841642228,0.7942857142857143,0.5555555555555556,0.056338028169014086
1.51,8,134,10,548,0.1,0.4444444444444444,0.19648093841642228,0.7942857142857143,0.5555555555555556,0.056338028169014086
1.52,8,133,10,549,0.10062893081761007,0.4444444444444444,0.19501466275659823,0.7957142857142857,0.5555555555555556,0.05673758865248227
1.53,8,132,10,550,0.10126582278481011,0.4444444444444444,0.1935483870967742,0.7971428571428572,0.5555555555555556,0.05714285714285714
1.54,8,130,10,552,0.10256410256410256,0.4444444444444444,0.1906158357771261,0.8,0.5555555555555556,0.057971014492753624
1.55,8,126,10,556,0.10526315789473685,0.4444444444444444,0.18475073313782991,0.8057142857142857,0.5555555555555556,0.05970149253731343
1.56,8,124,10,558,0.10666666666666667,0.4444444444444444,0.18181818181818182,0.8085714285714286,0.5555555555555556,0.06060606060606061
1.57,8,121,10,561,0.10884353741496598,0.4444444444444444,0.1774193548387097,0.8128571428571428,0.5555555555555556,0.06201550387596899
1.58,7,119,11,563,0.09722222222222222,0.3888888888888889,0.1744868035190616,0.8142857142857143,0.6111111111111112,0.05555555555555555
1.59,7,119,11,563,0.09722222222222222,0.3888888888888889,0.1744868035190616,0.8142857142857143,0.6111111111111112,0.05555555555555555
1.6,7,119,11,563,0.09722222222222222,0.3888888888888889,0.1744868035190616,0.8142857142857143,0.6111111111111112,0.05555555555555555
1.61,7,115,11,567,0.09999999999999999,0.3888888888888889,0.16862170087976538,0.82,0.6111111111111112,0.05737704918032787
1.62,7,113,11,569,0.10144927536231885,0.3888888888888889,0.1656891495601173,0.8228571428571428,0.6111111111111112,0.058333333333333334
1.63,7,113,11,569,0.10144927536231885,0.3888888888888889,0.1656891495601173,0.8228571428571428,0.6111111111111112,0.058333333333333334
1.64,7,113,11,569,0.10144927536231885,0.3888888888888889,0.1656891495601173,0.8228571428571428,0.6111111111111112,0.058333333333333334
1.65,7,113,11,569,0.10144927536231885,0.3888888888888889,0.1656891495601173,0.8228571428571428,0.6111111111111112,0.058333333333333334
1.66,7,111,11,571,0.10294117647058824,0.3888888888888889,0.1627565982404692,0.8257142857142857,0.6111111111111112,0.059322033898305086
1.67,6,108,12,574,0.09090909090909091,0.3333333333333333,0.15835777126099707,0.8285714285714286,0.6666666666666666,0.05263157894736842
1.68,6,108,12,574,0.09090909090909091,0.3333333333333333,0.15835777126099707,0.8285714285714286,0.6666666666666666,0.05263157894736842
1.69,6,106,12,576,0.09230769230769231,0.3333333333333333,0.15542521994134897,0.8314285714285714,0.6666666666666666,0.05357142857142857
1.7,6,106,12,576,0.09230769230769231,0.3333333333333333,0.15542521994134897,0.8314285714285714,0.6666666666666666,0.05357142857142857
1.71,6,103,12,579,0.09448818897637797,0.3333333333333333,0.15102639296187684,0.8357142857142857,0.6666666666666666,0.05504587155963303
1.72,6,103,12,579,0.09448818897637797,0.3333333333333333,0.15102639296187684,0.8357142857142857,0.6666666666666666,0.05504587155963303
1.73,6,102,12,580,0.09523809523809525,0.3333333333333333,0.1495601173020528,0.8371428571428572,0.6666666666666666,0.05555555555555555
1.74,6,98,12,584,0.09836065573770493,0.3333333333333333,0.1436950146627566,0.8428571428571429,0.6666666666666666,0.057692307692307696
1.75,6,97,12,585,0.09917355371900825,0.3333333333333333,0.14222873900293256,0.8442857142857143,0.6666666666666666,0.05825242718446602
1.76,6,96,12,586,0.1,0.3333333333333333,0.14076246334310852,0.8457142857142858,0.6666666666666666,0.058823529411764705
1.77,6,94,12,588,0.10169491525423728,0.3333333333333333,0.1378299120234604,0.8485714285714285,0.6666666666666666,0.06
1.78,6,93,12,589,0.10256410256410256,0.3333333333333333,0.13636363636363635,0.85,0.6666666666666666,0.06060606060606061
1.79,6,93,12,589,0.10256410256410256,0.3333333333333333,0.13636363636363635,0.85,0.6666666666666666,0.06060606060606061
1.8,6,91,12,591,0.10434782608695653,0.3333333333333333,0.13343108504398826,0.8528571428571429,0.6666666666666666,0.061855670103092786
1.81,6,87,12,595,0.1081081081081081,0.3333333333333333,0.12756598240469208,0.8585714285714285,0.6666666666666666,0.06451612903225806
1.82,6,87,12,595,0.1081081081081081,0.3333333333333333,0.12756598240469208,0.8585714285714285,0.6666666666666666,0.06451612903225806
1.83,6,87,12,595,0.1081081081081081,0.3333333333333333,0.12756598240469208,0.8585714285714285,0.6666666666666666,0.06451612903225806
1.84,6,87,12,595,0.1081081081081081,0.3333333333333333,0.12756598240469208,0.8585714285714285,0.6666666666666666,0.06451612903225806
1.85,6,86,12,596,0.10909090909090909,0.3333333333333333,0.12609970674486803,0.86,0.6666666666666666,0.06521739130434782
1.86,6,86,12,596,0.10909090909090909,0.3333333333333333,0.12609970674486803,0.86,0.6666666666666666,0.06521739130434782
1.87,6,86,12,596,0.10909090909090909,0.3333333333333333,0.12609970674486803,0.86,0.6666666666666666,0.06521739130434782
1.88,6,86,12,596,0.10909090909090909,0.3333333333333333,0.12609970674486803,0.86,0.6666666666666666,0.06521739130434782
1.89,6,85,12,597,0.11009174311926606,0.3333333333333333,0.12463343108504399,0.8614285714285714,0.6666666666666666,0.06593406593406594
1.9,5,83,13,599,0.09433962264150944,0.2777777777777778,0.1217008797653959,0.8628571428571429,0.7222222222222222,0.056818181818181816
1.91,5,82,13,600,0.09523809523809525,0.2777777777777778,0.12023460410557185,0.8642857142857143,0.7222222222222222,0.05747126436781609
1.92,5,80,13,602,0.0970873786407767,0.2777777777777778,0.11730205278592376,0.8671428571428571,0.7222222222222222,0.058823529411764705
1.93,5,77,13,605,0.1,0.2777777777777778,0.11290322580645161,0.8714285714285714,0.7222222222222222,0.06097560975609756
1.94,5,77,13,605,0.1,0.2777777777777778,0.11290322580645161,0.8714285714285714,0.7222222222222222,0.06097560975609756
1.95,5,76,13,606,0.10101010101010101,0.2777777777777778,0.11143695014662756,0.8728571428571429,0.7222222222222222,0.06172839506172839
1.96,5,76,13,606,0.10101010101010101,0.2777777777777778,0.11143695014662756,0.8728571428571429,0.7222222222222222,0.06172839506172839
1.97,5,75,13,607,0.10204081632653061,0.2777777777777778,0.10997067448680352,0.8742857142857143,0.7222222222222222,0.0625
1.98,5,74,13,608,0.10309278350515465,0.2777777777777778,0.10850439882697947,0.8757142857142857,0.7222222222222222,0.06329113924050633
1.99,5,73,13,609,0.10416666666666667,0.2777777777777778,0.10703812316715543,0.8771428571428571,0.7222222222222222,0.0641025641025641
2.0,5,71,13,611,0.10638297872340426,0.2777777777777778,0.10410557184750734,0.88,0.7222222222222222,0.06578947368421052
2.01,5,69,13,613,0.10869565217391305,0.2777777777777778,0.10117302052785923,0.8828571428571429,0.7222222222222222,0.06756756756756757
2.02,5,68,13,614,0.10989010989010987,0.2777777777777778,0.09970674486803519,0.8842857142857142,0.7222222222222222,0.0684931506849315
2.03,5,68,13,614,0.10989010989010987,0.2777777777777778,0.09970674486803519,0.8842857142857142,0.7222222222222222,0.0684931506849315
2.04,5,67,13,615,0.11111111111111113,0.2777777777777778,0.09824046920821114,0.8857142857142857,0.7222222222222222,0.06944444444444445
2.05,5,64,13,618,0.1149425287356322,0.2777777777777778,0.093841642228739,0.89,0.7222222222222222,0.07246376811594203
2.06,5,64,13,618,0.1149425287356322,0.2777777777777778,0.093841642228739,0.89,0.7222222222222222,0.07246376811594203
2.07,5,62,13,620,0.11764705882352941,0.2777777777777778,0.09090909090909091,0.8928571428571429,0.7222222222222222,0.07462686567164178
2.08,5,61,13,621,0.11904761904761905,0.2777777777777778,0.08944281524926687,0.8942857142857142,0.7222222222222222,0.07575757575757576
2.09,5,60,13,622,0.12048192771084337,0.2777777777777778,0.08797653958944282,0.8957142857142857,0.7222222222222222,0.07692307692307693
2.1,5,59,13,623,0.12195121951219512,0.2777777777777778,0.08651026392961877,0.8971428571428571,0.7222222222222222,0.078125
2.11,5,59,13,623,0.12195121951219512,0.2777777777777778,0.08651026392961877,0.8971428571428571,0.7222222222222222,0.078125
2.12,5,59,13,623,0.12195121951219512,0.2777777777777778,0.08651026392961877,0.8971428571428571,0.7222222222222222,0.078125
2.13,5,59,13,623,0.12195121951219512,0.2777777777777778,0.08651026392961877,0.8971428571428571,0.7222222222222222,0.078125
2.14,5,58,13,624,0.12345679012345678,0.2777777777777778,0.08504398826979472,0.8985714285714286,0.7222222222222222,0.07936507936507936
2.15,5,57,13,625,0.125,0.2777777777777778,0.08357771260997067,0.9,0.7222222222222222,0.08064516129032258
2.16,5,56,13,626,0.12658227848101267,0.2777777777777778,0.08211143695014662,0.9014285714285715,0.7222222222222222,0.08196721311475409
2.17,5,55,13,627,0.1282051282051282,0.2777777777777778,0.08064516129032258,0.9028571428571428,0.7222222222222222,0.08333333333333333
2.18,5,55,13,627,0.1282051282051282,0.2777777777777778,0.08064516129032258,0.9028571428571428,0.7222222222222222,0.08333333333333333
2.19,5,55,13,627,0.1282051282051282,0.2777777777777778,0.08064516129032258,0.9028571428571428,0.7222222222222222,0.08333333333333333
