Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.25,14,486,2,198,0.05426356589147287,0.875,0.7105263157894737,0.3028571428571429,0.125,0.028
0.26,14,479,2,205,0.0550098231827112,0.875,0.7002923976608187,0.31285714285714283,0.125,0.028397565922920892
0.27,14,476,2,208,0.05533596837944663,0.875,0.695906432748538,0.3171428571428571,0.125,0.02857142857142857
0.28,13,470,3,214,0.05210420841683367,0.8125,0.6871345029239766,0.3242857142857143,0.1875,0.026915113871635612
0.29,13,466,3,218,0.052525252525252523,0.8125,0.6812865497076024,0.33,0.1875,0.027139874739039668
0.3,13,460,3,224,0.053169734151329244,0.8125,0.672514619883041,0.3385714285714286,0.1875,0.02748414376321353
0.31,13,457,3,227,0.05349794238683127,0.8125,0.6681286549707602,0.34285714285714286,0.1875,0.027659574468085105
0.32,13,449,3,235,0.05439330543933054,0.8125,0.6564327485380117,0.35428571428571426,0.1875,0.02813852813852814
0.33,13,443,3,241,0.05508474576271186,0.8125,0.6476608187134503,0.3628571428571429,0.1875,0.02850877192982456

0.34,13,439,3,245,0.05555555555555555,0.8125,0.6418128654970761,0.36857142857142855,0.1875,0.028761061946902654

0.35,12,433,4,251,0.05206073752711497,0.75,0.6330409356725146,0.3757142857142857,0.25,0.02696629213483146
0.36,12,428,4,256,0.052631578947368425,0.75,0.6257309941520468,0.38285714285714284,0.25,0.02727272727272727
0.37,11,424,5,260,0.048780487804878044,0.6875,0.6198830409356725,0.3871428571428571,0.3125,0.02528735632183908
0.38,10,416,6,268,0.04524886877828054,0.625,0.6081871345029239,0.39714285714285713,0.375,0.023474178403755867
0.39,10,410,6,274,0.04587155963302752,0.625,0.5994152046783626,0.4057142857142857,0.375,0.023809523809523808
0.4,10,405,6,279,0.046403712296983764,0.625,0.5921052631578947,0.41285714285714287,0.375,0.024096385542168676
0.41,10,405,6,279,0.046403712296983764,0.625,0.5921052631578947,0.41285714285714287,0.375,0.024096385542168676
0.42,10,402,6,282,0.04672897196261682,0.625,0.5877192982456141,0.41714285714285715,0.375,0.024271844660194174
0.43,9,396,7,288,0.04275534441805225,0.5625,0.5789473684210527,0.42428571428571427,0.4375,0.022222222222222223
0.44,9,391,7,293,0.04326923076923077,0.5625,0.5716374269005848,0.43142857142857144,0.4375,0.0225
0.45,9,387,7,297,0.043689320388349516,0.5625,0.5657894736842105,0.43714285714285717,0.4375,0.022727272727272728
0.46,9,385,7,299,0.04390243902439024,0.5625,0.5628654970760234,0.44,0.4375,0.02284263959390863
0.47,9,382,7,302,0.04422604422604423,0.5625,0.5584795321637427,0.4442857142857143,0.4375,0.023017902813299233
0.48,8,374,8,310,0.04020100502512563,0.5,0.5467836257309941,0.4542857142857143,0.5,0.020942408376963352
0.49,8,370,8,314,0.04060913705583756,0.5,0.5409356725146199,0.46,0.5,0.021164021164021163
0.5,7,364,9,320,0.03617571059431524,0.4375,0.5321637426900585,0.46714285714285714,0.5625,0.018867924528301886
0.51,6,355,10,329,0.03183023872679045,0.375,0.5190058479532164,0.4785714285714286,0.625,0.01662049861495845
0.52,6,349,10,335,0.03234501347708895,0.375,0.5102339181286549,0.48714285714285716,0.625,0.016901408450704224
0.53,6,346,10,338,0.03260869565217391,0.375,0.5058479532163743,0.49142857142857144,0.625,0.017045454545454544
0.54,5,344,11,340,0.027397260273972605,0.3125,0.5029239766081871,0.4928571428571429,0.6875,0.014326647564469915
0.55,5,342,11,342,0.027548209366391185,0.3125,0.5,0.4957142857142857,0.6875,0.01440922190201729
0.56,5,336,11,348,0.028011204481792718,0.3125,0.49122807017543857,0.5042857142857143,0.6875,0.01466275659824047
0.57,5,333,11,351,0.028248587570621462,0.3125,0.4868421052631579,0.5085714285714286,0.6875,0.014792899408284023
0.58,5,328,11,356,0.02865329512893983,0.3125,0.47953216374269003,0.5157142857142857,0.6875,0.015015015015015015
0.59,5,325,11,359,0.028901734104046246,0.3125,0.47514619883040937,0.52,0.6875,0.015151515151515152
0.6,5,317,11,367,0.029585798816568046,0.3125,0.46345029239766083,0.5314285714285715,0.6875,0.015527950310559006
0.61,5,310,11,374,0.030211480362537763,0.3125,0.45321637426900585,0.5414285714285715,0.6875,0.015873015873015872
0.62,5,305,11,379,0.03067484662576687,0.3125,0.44590643274853803,0.5485714285714286,0.6875,0.016129032258064516
0.63,5,303,11,381,0.0308641975308642,0.3125,0.44298245614035087,0.5514285714285714,0.6875,0.016233766233766232
0.64,5,298,11,386,0.031347962382445145,0.3125,0.43567251461988304,0.5585714285714286,0.6875,0.0165016501650165
0.65,5,295,11,389,0.03164556962025316,0.3125,0.43128654970760233,0.5628571428571428,0.6875,0.016666666666666666
0.66,5,291,11,393,0.03205128205128205,0.3125,0.42543859649122806,0.5685714285714286,0.6875,0.016891891891891893
0.67,5,289,11,395,0.03225806451612903,0.3125,0.42251461988304095,0.5714285714285714,0.6875,0.017006802721088437
0.68,5,283,11,401,0.03289473684210526,0.3125,0.4137426900584795,0.58,0.6875,0.017361111111111112
0.69,5,281,11,403,0.033112582781456956,0.3125,0.4108187134502924,0.5828571428571429,0.6875,0.017482517482517484
0.7,5,275,11,409,0.03378378378378378,0.3125,0.402046783625731,0.5914285714285714,0.6875,0.017857142857142856
0.71,5,274,11,410,0.03389830508474576,0.3125,0.40058479532163743,0.5928571428571429,0.6875,0.017921146953405017
0.72,5,272,11,412,0.034129692832764506,0.3125,0.39766081871345027,0.5957142857142858,0.6875,0.018050541516245487
0.73,5,266,11,418,0.0348432055749129,0.3125,0.3888888888888889,0.6042857142857143,0.6875,0.01845018450184502
0.74,5,259,11,425,0.03571428571428572,0.3125,0.3786549707602339,0.6142857142857143,0.6875,0.01893939393939394
0.75,5,257,11,427,0.03597122302158274,0.3125,0.3757309941520468,0.6171428571428571,0.6875,0.019083969465648856
0.76,5,255,11,429,0.036231884057971016,0.3125,0.37280701754385964,0.62,0.6875,0.019230769230769232
0.77,5,254,11,430,0.03636363636363636,0.3125,0.3713450292397661,0.6214285714285714,0.6875,0.019305019305019305
0.78,5,253,11,431,0.03649635036496351,0.3125,0.36988304093567254,0.6228571428571429,0.6875,0.01937984496124031
0.79,4,250,12,434,0.02962962962962963,0.25,0.3654970760233918,0.6257142857142857,0.75,0.015748031496062992
0.8,4,248,12,436,0.029850746268656716,0.25,0.36257309941520466,0.6285714285714286,0.75,0.015873015873015872
0.81,4,247,12,437,0.0299625468164794,0.25,0.3611111111111111,0.63,0.75,0.01593625498007968
0.82,4,241,12,443,0.030651340996168588,0.25,0.35233918128654973,0.6385714285714286,0.75,0.0163265306122449
0.83,4,238,12,446,0.031007751937984496,0.25,0.347953216374269,0.6428571428571429,0.75,0.01652892561983471
0.84,4,237,12,447,0.0311284046692607,0.25,0.34649122807017546,0.6442857142857142,0.75,0.016597510373443983
0.85,4,231,12,453,0.03187250996015936,0.25,0.33771929824561403,0.6528571428571428,0.75,0.01702127659574468
0.86,3,229,13,455,0.024193548387096774,0.1875,0.3347953216374269,0.6542857142857142,0.8125,0.01293103448275862
0.87,3,226,13,458,0.024489795918367342,0.1875,0.3304093567251462,0.6585714285714286,0.8125,0.013100436681222707
0.88,3,224,13,460,0.02469135802469136,0.1875,0.32748538011695905,0.6614285714285715,0.8125,0.013215859030837005
0.89,3,222,13,462,0.024896265560165977,0.1875,0.32456140350877194,0.6642857142857143,0.8125,0.013333333333333334
0.9,3,219,13,465,0.025210084033613446,0.1875,0.3201754385964912,0.6685714285714286,0.8125,0.013513513513513514
0.91,3,217,13,467,0.02542372881355932,0.1875,0.3172514619883041,0.6714285714285714,0.8125,0.013636363636363636
0.92,3,216,13,468,0.02553191489361702,0.1875,0.3157894736842105,0.6728571428571428,0.8125,0.0136986301369863
0.93,2,209,14,475,0.01762114537444934,0.125,0.3055555555555556,0.6814285714285714,0.875,0.009478672985781991
0.94,2,207,14,477,0.017777777777777778,0.125,0.3026315789473684,0.6842857142857143,0.875,0.009569377990430622
0.95,2,201,14,483,0.018264840182648404,0.125,0.29385964912280704,0.6928571428571428,0.875,0.009852216748768473
0.96,1,200,15,484,0.009216589861751152,0.0625,0.29239766081871343,0.6928571428571428,0.9375,0.004975124378109453
0.97,1,198,15,486,0.00930232558139535,0.0625,0.2894736842105263,0.6957142857142857,0.9375,0.005025125628140704
0.98,1,195,15,489,0.009433962264150941,0.0625,0.2850877192982456,0.7,0.9375,0.00510204081632653
0.99,1,195,15,489,0.009433962264150941,0.0625,0.2850877192982456,0.7,0.9375,0.00510204081632653
1.0,1,193,15,491,0.009523809523809525,0.0625,0.2821637426900585,0.7028571428571428,0.9375,0.005154639175257732
1.01,1,191,15,493,0.009615384615384616,0.0625,0.27923976608187134,0.7057142857142857,0.9375,0.005208333333333333
1.02,1,187,15,497,0.00980392156862745,0.0625,0.2733918128654971,0.7114285714285714,0.9375,0.005319148936170213
1.03,1,185,15,499,0.009900990099009903,0.0625,0.27046783625730997,0.7142857142857143,0.9375,0.005376344086021506
1.04,1,183,15,501,0.01,0.0625,0.2675438596491228,0.7171428571428572,0.9375,0.005434782608695652
1.05,1,180,15,504,0.01015228426395939,0.0625,0.2631578947368421,0.7214285714285714,0.9375,0.0055248618784530384
1.06,1,180,15,504,0.01015228426395939,0.0625,0.2631578947368421,0.7214285714285714,0.9375,0.0055248618784530384
1.07,1,178,15,506,0.010256410256410258,0.0625,0.260233918128655,0.7242857142857143,0.9375,0.00558659217877095
1.08,1,175,15,509,0.010416666666666668,0.0625,0.25584795321637427,0.7285714285714285,0.9375,0.005681818181818182
1.09,1,172,15,512,0.010582010582010581,0.0625,0.25146198830409355,0.7328571428571429,0.9375,0.005780346820809248
1.1,1,172,15,512,0.010582010582010581,0.0625,0.25146198830409355,0.7328571428571429,0.9375,0.005780346820809248
1.11,1,172,15,512,0.010582010582010581,0.0625,0.25146198830409355,0.7328571428571429,0.9375,0.005780346820809248
1.12,1,170,15,514,0.0106951871657754,0.0625,0.24853801169590642,0.7357142857142858,0.9375,0.005847953216374269
1.13,1,168,15,516,0.01081081081081081,0.0625,0.24561403508771928,0.7385714285714285,0.9375,0.005917159763313609
1.14,1,167,15,517,0.010869565217391302,0.0625,0.24415204678362573,0.74,0.9375,0.005952380952380952
1.15,1,167,15,517,0.010869565217391302,0.0625,0.24415204678362573,0.74,0.9375,0.005952380952380952
1.16,1,166,15,518,0.01092896174863388,0.0625,0.24269005847953215,0.7414285714285714,0.9375,0.005988023952095809
1.17,1,165,15,519,0.010989010989010988,0.0625,0.2412280701754386,0.7428571428571429,0.9375,0.006024096385542169
1.18,1,163,15,521,0.01111111111111111,0.0625,0.23830409356725146,0.7457142857142857,0.9375,0.006097560975609756
1.19,1,163,15,521,0.01111111111111111,0.0625,0.23830409356725146,0.7457142857142857,0.9375,0.006097560975609756
1.2,1,160,15,524,0.011299435028248588,0.0625,0.23391812865497075,0.75,0.9375,0.006211180124223602
1.21,1,158,15,526,0.011428571428571429,0.0625,0.2309941520467836,0.7528571428571429,0.9375,0.006289308176100629
1.22,1,156,15,528,0.011560693641618498,0.0625,0.22807017543859648,0.7557142857142857,0.9375,0.006369426751592357
1.23,1,154,15,530,0.011695906432748537,0.0625,0.22514619883040934,0.7585714285714286,0.9375,0.0064516129032258064
1.24,1,154,15,530,0.011695906432748537,0.0625,0.22514619883040934,0.7585714285714286,0.9375,0.0064516129032258064
1.25,1,152,15,532,0.011834319526627219,0.0625,0.2222222222222222,0.7614285714285715,0.9375,0.006535947712418301
1.26,1,152,15,532,0.011834319526627219,0.0625,0.2222222222222222,0.7614285714285715,0.9375,0.006535947712418301
1.27,1,152,15,532,0.011834319526627219,0.0625,0.2222222222222222,0.7614285714285715,0.9375,0.006535947712418301
1.28,1,149,15,535,0.012048192771084338,0.0625,0.21783625730994152,0.7657142857142857,0.9375,0.006666666666666667
1.29,1,147,15,537,0.012195121951219513,0.0625,0.2149122807017544,0.7685714285714286,0.9375,0.006756756756756757
1.3,1,147,15,537,0.012195121951219513,0.0625,0.2149122807017544,0.7685714285714286,0.9375,0.006756756756756757
1.31,1,145,15,539,0.012345679012345678,0.0625,0.21198830409356725,0.7714285714285715,0.9375,0.00684931506849315
1.32,1,144,15,540,0.012422360248447204,0.0625,0.21052631578947367,0.7728571428571429,0.9375,0.006896551724137931
1.33,1,141,15,543,0.012658227848101266,0.0625,0.20614035087719298,0.7771428571428571,0.9375,0.007042253521126761
1.34,1,137,15,547,0.012987012987012986,0.0625,0.20029239766081872,0.7828571428571428,0.9375,0.007246376811594203
1.35,1,133,15,551,0.013333333333333334,0.0625,0.19444444444444445,0.7885714285714286,0.9375,0.007462686567164179
1.36,1,129,15,555,0.013698630136986302,0.0625,0.18859649122807018,0.7942857142857143,0.9375,0.007692307692307693
1.37,1,128,15,556,0.013793103448275862,0.0625,0.1871345029239766,0.7957142857142857,0.9375,0.007751937984496124
1.38,1,127,15,557,0.013888888888888888,0.0625,0.18567251461988304,0.7971428571428572,0.9375,0.0078125
1.39,1,126,15,558,0.013986013986013986,0.0625,0.18421052631578946,0.7985714285714286,0.9375,0.007874015748031496
1.4,1,126,15,558,0.013986013986013986,0.0625,0.18421052631578946,0.7985714285714286,0.9375,0.007874015748031496
1.41,1,126,15,558,0.013986013986013986,0.0625,0.18421052631578946,0.7985714285714286,0.9375,0.007874015748031496
1.42,1,123,15,561,0.014285714285714287,0.0625,0.17982456140350878,0.8028571428571428,0.9375,0.008064516129032258
1.43,1,121,15,563,0.014492753623188408,0.0625,0.17690058479532164,0.8057142857142857,0.9375,0.00819672131147541
1.44,1,120,15,564,0.014598540145985401,0.0625,0.17543859649122806,0.8071428571428572,0.9375,0.008264462809917356
1.45,1,120,15,564,0.014598540145985401,0.0625,0.17543859649122806,0.8071428571428572,0.9375,0.008264462809917356
1.46,1,117,15,567,0.014925373134328358,0.0625,0.17105263157894737,0.8114285714285714,0.9375,0.00847457627118644
1.47,1,115,15,569,0.01515151515151515,0.0625,0.16812865497076024,0.8142857142857143,0.9375,0.008620689655172414
1.48,1,115,15,569,0.01515151515151515,0.0625,0.16812865497076024,0.8142857142857143,0.9375,0.008620689655172414
1.49,1,114,15,570,0.015267175572519083,0.0625,0.16666666666666666,0.8157142857142857,0.9375,0.008695652173913044
1.5,1,111,15,573,0.015625,0.0625,0.16228070175438597,0.82,0.9375,0.008928571428571428
1.51,1,111,15,573,0.015625,0.0625,0.16228070175438597,0.82,0.9375,0.008928571428571428
1.52,1,111,15,573,0.015625,0.0625,0.16228070175438597,0.82,0.9375,0.008928571428571428
1.53,1,111,15,573,0.015625,0.0625,0.16228070175438597,0.82,0.9375,0.008928571428571428
1.54,1,108,15,576,0.016,0.0625,0.15789473684210525,0.8242857142857143,0.9375,0.009174311926605505
1.55,1,107,15,577,0.016129032258064516,0.0625,0.1564327485380117,0.8257142857142857,0.9375,0.009259259259259259
1.56,1,106,15,578,0.016260162601626015,0.0625,0.15497076023391812,0.8271428571428572,0.9375,0.009345794392523364
1.57,1,105,15,579,0.01639344262295082,0.0625,0.15350877192982457,0.8285714285714286,0.9375,0.009433962264150943
1.58,1,104,15,580,0.016528925619834715,0.0625,0.15204678362573099,0.83,0.9375,0.009523809523809525
1.59,1,104,15,580,0.016528925619834715,0.0625,0.15204678362573099,0.83,0.9375,0.009523809523809525
1.6,1,103,15,581,0.01666666666666667,0.0625,0.15058479532163743,0.8314285714285714,0.9375,0.009615384615384616
1.61,1,103,15,581,0.01666666666666667,0.0625,0.15058479532163743,0.8314285714285714,0.9375,0.009615384615384616
1.62,1,103,15,581,0.01666666666666667,0.0625,0.15058479532163743,0.8314285714285714,0.9375,0.009615384615384616
1.63,1,100,15,584,0.017094017094017096,0.0625,0.14619883040935672,0.8357142857142857,0.9375,0.009900990099009901
1.64,1,100,15,584,0.017094017094017096,0.0625,0.14619883040935672,0.8357142857142857,0.9375,0.009900990099009901
1.65,1,100,15,584,0.017094017094017096,0.0625,0.14619883040935672,0.8357142857142857,0.9375,0.009900990099009901
1.66,1,98,15,586,0.01739130434782609,0.0625,0.14327485380116958,0.8385714285714285,0.9375,0.010101010101010102
1.67,1,92,15,592,0.01834862385321101,0.0625,0.13450292397660818,0.8471428571428572,0.9375,0.010752688172043012
1.68,1,90,15,594,0.01869158878504673,0.0625,0.13157894736842105,0.85,0.9375,0.01098901098901099
1.69,1,90,15,594,0.01869158878504673,0.0625,0.13157894736842105,0.85,0.9375,0.01098901098901099
1.7,1,89,15,595,0.018867924528301886,0.0625,0.1301169590643275,0.8514285714285714,0.9375,0.011111111111111112
1.71,1,88,15,596,0.019047619047619046,0.0625,0.1286549707602339,0.8528571428571429,0.9375,0.011235955056179775
1.72,1,88,15,596,0.019047619047619046,0.0625,0.1286549707602339,0.8528571428571429,0.9375,0.011235955056179775
1.73,1,88,15,596,0.019047619047619046,0.0625,0.1286549707602339,0.8528571428571429,0.9375,0.011235955056179775
1.74,1,87,15,597,0.019230769230769232,0.0625,0.12719298245614036,0.8542857142857143,0.9375,0.011363636363636364
1.75,1,87,15,597,0.019230769230769232,0.0625,0.12719298245614036,0.8542857142857143,0.9375,0.011363636363636364
1.76,1,87,15,597,0.019230769230769232,0.0625,0.12719298245614036,0.8542857142857143,0.9375,0.011363636363636364
1.77,1,87,15,597,0.019230769230769232,0.0625,0.12719298245614036,0.8542857142857143,0.9375,0.011363636363636364
1.78,1,86,15,598,0.019417475728155338,0.0625,0.12573099415204678,0.8557142857142858,0.9375,0.011494252873563218
1.79,1,86,15,598,0.019417475728155338,0.0625,0.12573099415204678,0.8557142857142858,0.9375,0.011494252873563218
1.8,1,84,15,600,0.019801980198019802,0.0625,0.12280701754385964,0.8585714285714285,0.9375,0.011764705882352941
1.81,1,83,15,601,0.02,0.0625,0.12134502923976608,0.86,0.9375,0.011904761904761904
1.82,1,83,15,601,0.02,0.0625,0.12134502923976608,0.86,0.9375,0.011904761904761904
1.83,1,83,15,601,0.02,0.0625,0.12134502923976608,0.86,0.9375,0.011904761904761904
1.84,1,82,15,602,0.020202020202020204,0.0625,0.11988304093567251,0.8614285714285714,0.9375,0.012048192771084338
1.85,1,82,15,602,0.020202020202020204,0.0625,0.11988304093567251,0.8614285714285714,0.9375,0.012048192771084338
1.86,1,79,15,605,0.020833333333333336,0.0625,0.1154970760233918,0.8657142857142858,0.9375,0.0125
1.87,1,78,15,606,0.021052631578947368,0.0625,0.11403508771929824,0.8671428571428571,0.9375,0.012658227848101266
1.88,1,77,15,607,0.02127659574468085,0.0625,0.11257309941520467,0.8685714285714285,0.9375,0.01282051282051282
1.89,1,76,15,608,0.021505376344086023,0.0625,0.1111111111111111,0.87,0.9375,0.012987012987012988
1.9,1,74,15,610,0.02197802197802198,0.0625,0.10818713450292397,0.8728571428571429,0.9375,0.013333333333333334
1.91,1,74,15,610,0.02197802197802198,0.0625,0.10818713450292397,0.8728571428571429,0.9375,0.013333333333333334
1.92,1,74,15,610,0.02197802197802198,0.0625,0.10818713450292397,0.8728571428571429,0.9375,0.013333333333333334
1.93,1,74,15,610,0.02197802197802198,0.0625,0.10818713450292397,0.8728571428571429,0.9375,0.013333333333333334
1.94,1,74,15,610,0.02197802197802198,0.0625,0.10818713450292397,0.8728571428571429,0.9375,0.013333333333333334
1.95,1,73,15,611,0.022222222222222223,0.0625,0.1067251461988304,0.8742857142857143,0.9375,0.013513513513513514
1.96,1,72,15,612,0.02247191011235955,0.0625,0.10526315789473684,0.8757142857142857,0.9375,0.0136986301369863
1.97,1,71,15,613,0.022727272727272724,0.0625,0.10380116959064327,0.8771428571428571,0.9375,0.013888888888888888
1.98,1,69,15,615,0.02325581395348837,0.0625,0.10087719298245613,0.88,0.9375,0.014285714285714285
1.99,1,67,15,617,0.023809523809523808,0.0625,0.097953216374269,0.8828571428571429,0.9375,0.014705882352941176
2.0,1,67,15,617,0.023809523809523808,0.0625,0.097953216374269,0.8828571428571429,0.9375,0.014705882352941176
2.01,1,66,15,618,0.024096385542168672,0.0625,0.09649122807017543,0.8842857142857142,0.9375,0.014925373134328358
2.02,1,66,15,618,0.024096385542168672,0.0625,0.09649122807017543,0.8842857142857142,0.9375,0.014925373134328358
2.03,1,66,15,618,0.024096385542168672,0.0625,0.09649122807017543,0.8842857142857142,0.9375,0.014925373134328358
2.04,1,65,15,619,0.024390243902439025,0.0625,0.09502923976608187,0.8857142857142857,0.9375,0.015151515151515152
2.05,1,65,15,619,0.024390243902439025,0.0625,0.09502923976608187,0.8857142857142857,0.9375,0.015151515151515152
