Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.71e-06,14,612,2,72,0.04361370716510903,0.875,0.8947368421052632,0.12285714285714286,0.125,0.022364217252396165
1.72e-06,14,611,2,73,0.0436817472698908,0.875,0.8932748538011696,0.12428571428571429,0.125,0.0224
1.73e-06,14,611,2,73,0.0436817472698908,0.875,0.8932748538011696,0.12428571428571429,0.125,0.0224
1.74e-06,14,611,2,73,0.0436817472698908,0.875,0.8932748538011696,0.12428571428571429,0.125,0.0224
1.75e-06,14,610,2,74,0.04375,0.875,0.8918128654970761,0.12571428571428572,0.125,0.022435897435897436
1.76e-06,14,610,2,74,0.04375,0.875,0.8918128654970761,0.12571428571428572,0.125,0.022435897435897436
1.77e-06,14,609,2,75,0.043818466353677615,0.875,0.8903508771929824,0.12714285714285714,0.125,0.02247191011235955
1.78e-06,14,609,2,75,0.043818466353677615,0.875,0.8903508771929824,0.12714285714285714,0.125,0.02247191011235955
1.79e-06,14,608,2,76,0.0438871473354232,0.875,0.8888888888888888,0.12857142857142856,0.125,0.022508038585209004
1.8e-06,14,608,2,76,0.0438871473354232,0.875,0.8888888888888888,0.12857142857142856,0.125,0.022508038585209004
1.81e-06,14,606,2,78,0.0440251572327044,0.875,0.8859649122807017,0.13142857142857142,0.125,0.02258064516129032
1.82e-06,14,605,2,79,0.04409448818897637,0.875,0.8845029239766082,0.13285714285714287,0.125,0.022617124394184167
1.83e-06,14,605,2,79,0.04409448818897637,0.875,0.8845029239766082,0.13285714285714287,0.125,0.022617124394184167
1.84e-06,14,604,2,80,0.04416403785488959,0.875,0.8830409356725146,0.13428571428571429,0.125,0.022653721682847898
1.85e-06,14,604,2,80,0.04416403785488959,0.875,0.8830409356725146,0.13428571428571429,0.125,0.022653721682847898
1.86e-06,14,604,2,80,0.04416403785488959,0.875,0.8830409356725146,0.13428571428571429,0.125,0.022653721682847898
1.87e-06,14,603,2,81,0.04423380726698262,0.875,0.881578947368421,0.1357142857142857,0.125,0.022690437601296597
1.88e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
1.89e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
1.9e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
1.91e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
1.92e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
1.93e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
1.94e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
1.95e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
1.96e-06,14,602,2,82,0.04430379746835443,0.875,0.8801169590643275,0.13714285714285715,0.125,0.022727272727272728
1.97e-06,14,601,2,83,0.04437400950871633,0.875,0.8786549707602339,0.13857142857142857,0.125,0.022764227642276424
1.98e-06,14,601,2,83,0.04437400950871633,0.875,0.8786549707602339,0.13857142857142857,0.125,0.022764227642276424
1.99e-06,14,601,2,83,0.04437400950871633,0.875,0.8786549707602339,0.13857142857142857,0.125,0.022764227642276424
2e-06,14,601,2,83,0.04437400950871633,0.875,0.8786549707602339,0.13857142857142857,0.125,0.022764227642276424
2.01e-06,14,600,2,84,0.04444444444444444,0.875,0.8771929824561403,0.14,0.125,0.02280130293159609
2.02e-06,14,598,2,86,0.044585987261146494,0.875,0.8742690058479532,0.14285714285714285,0.125,0.02287581699346405
2.03e-06,14,598,2,86,0.044585987261146494,0.875,0.8742690058479532,0.14285714285714285,0.125,0.02287581699346405
2.04e-06,14,598,2,86,0.044585987261146494,0.875,0.8742690058479532,0.14285714285714285,0.125,0.02287581699346405
2.05e-06,14,598,2,86,0.044585987261146494,0.875,0.8742690058479532,0.14285714285714285,0.125,0.02287581699346405
2.06e-06,14,598,2,86,0.044585987261146494,0.875,0.8742690058479532,0.14285714285714285,0.125,0.02287581699346405
2.07e-06,14,597,2,87,0.044657097288676235,0.875,0.8728070175438597,0.1442857142857143,0.125,0.022913256955810146
2.08e-06,14,597,2,87,0.044657097288676235,0.875,0.8728070175438597,0.1442857142857143,0.125,0.022913256955810146
2.09e-06,14,597,2,87,0.044657097288676235,0.875,0.8728070175438597,0.1442857142857143,0.125,0.022913256955810146
2.1e-06,14,597,2,87,0.044657097288676235,0.875,0.8728070175438597,0.1442857142857143,0.125,0.022913256955810146
2.11e-06,14,596,2,88,0.04472843450479233,0.875,0.8713450292397661,0.1457142857142857,0.125,0.022950819672131147
2.12e-06,14,596,2,88,0.04472843450479233,0.875,0.8713450292397661,0.1457142857142857,0.125,0.022950819672131147
2.13e-06,14,596,2,88,0.04472843450479233,0.875,0.8713450292397661,0.1457142857142857,0.125,0.022950819672131147
2.14e-06,14,596,2,88,0.04472843450479233,0.875,0.8713450292397661,0.1457142857142857,0.125,0.022950819672131147
2.15e-06,14,596,2,88,0.04472843450479233,0.875,0.8713450292397661,0.1457142857142857,0.125,0.022950819672131147
2.16e-06,14,596,2,88,0.04472843450479233,0.875,0.8713450292397661,0.1457142857142857,0.125,0.022950819672131147
2.17e-06,14,596,2,88,0.04472843450479233,0.875,0.8713450292397661,0.1457142857142857,0.125,0.022950819672131147
2.18e-06,14,595,2,89,0.0448,0.875,0.8698830409356725,0.14714285714285713,0.125,0.022988505747126436
2.19e-06,14,595,2,89,0.0448,0.875,0.8698830409356725,0.14714285714285713,0.125,0.022988505747126436
2.2e-06,14,595,2,89,0.0448,0.875,0.8698830409356725,0.14714285714285713,0.125,0.022988505747126436
2.21e-06,14,595,2,89,0.0448,0.875,0.8698830409356725,0.14714285714285713,0.125,0.022988505747126436
2.22e-06,14,595,2,89,0.0448,0.875,0.8698830409356725,0.14714285714285713,0.125,0.022988505747126436
2.23e-06,14,594,2,90,0.04487179487179487,0.875,0.868421052631579,0.14857142857142858,0.125,0.023026315789473683
2.24e-06,14,593,2,91,0.0449438202247191,0.875,0.8669590643274854,0.15,0.125,0.023064250411861616
2.25e-06,14,593,2,91,0.0449438202247191,0.875,0.8669590643274854,0.15,0.125,0.023064250411861616
2.26e-06,14,593,2,91,0.0449438202247191,0.875,0.8669590643274854,0.15,0.125,0.023064250411861616
2.27e-06,14,593,2,91,0.0449438202247191,0.875,0.8669590643274854,0.15,0.125,0.023064250411861616
2.28e-06,14,593,2,91,0.0449438202247191,0.875,0.8669590643274854,0.15,0.125,0.023064250411861616
2.29e-06,14,592,2,92,0.04501607717041801,0.875,0.8654970760233918,0.15142857142857144,0.125,0.0231023102310231
2.3e-06,14,592,2,92,0.04501607717041801,0.875,0.8654970760233918,0.15142857142857144,0.125,0.0231023102310231
2.31e-06,14,591,2,93,0.04508856682769726,0.875,0.8640350877192983,0.15285714285714286,0.125,0.023140495867768594
2.32e-06,14,591,2,93,0.04508856682769726,0.875,0.8640350877192983,0.15285714285714286,0.125,0.023140495867768594
2.33e-06,14,590,2,94,0.04516129032258064,0.875,0.8625730994152047,0.15428571428571428,0.125,0.023178807947019868
2.34e-06,14,590,2,94,0.04516129032258064,0.875,0.8625730994152047,0.15428571428571428,0.125,0.023178807947019868
2.35e-06,14,590,2,94,0.04516129032258064,0.875,0.8625730994152047,0.15428571428571428,0.125,0.023178807947019868
2.36e-06,14,590,2,94,0.04516129032258064,0.875,0.8625730994152047,0.15428571428571428,0.125,0.023178807947019868
2.37e-06,14,589,2,95,0.045234248788368334,0.875,0.8611111111111112,0.15571428571428572,0.125,0.02321724709784411
2.38e-06,14,588,2,96,0.045307443365695796,0.875,0.8596491228070176,0.15714285714285714,0.125,0.023255813953488372
2.39e-06,14,587,2,97,0.04538087520259319,0.875,0.8581871345029239,0.15857142857142856,0.125,0.02329450915141431
2.4e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
2.41e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
2.42e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
2.43e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
2.44e-06,14,586,2,98,0.045454545454545456,0.875,0.8567251461988304,0.16,0.125,0.023333333333333334
