Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3e-06,16,670,0,14,None,None,0.97953216374269,0.04285714285714286,None,0.023323615160349854
3.01e-06,16,670,0,14,None,None,0.97953216374269,0.04285714285714286,None,0.023323615160349854
3.02e-06,16,670,0,14,None,None,0.97953216374269,0.04285714285714286,None,0.023323615160349854
3.03e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.04e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.05e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.06e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.07e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.08e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.09e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.1e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.11e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.12e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.13e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.14e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.15e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.16e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.17e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.18e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
3.19e-06,16,668,0,16,None,None,0.9766081871345029,0.045714285714285714,None,0.023391812865497075
