Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
5.4e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
5.5e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
5.6e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
5.7e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
5.8e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
5.9e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
6e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
6.1e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
6.2e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
6.3e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
6.4e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
6.5e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
6.6e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
6.7e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
6.8e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
6.9e-07,18,686,0,1,None,None,0.9985443959243085,0.02695035460992908,None,0.02556818181818182
7e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
7.1e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
7.2e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
7.3e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
7.4e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
7.5e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
7.6e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
7.7e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
7.8e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
7.9e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
8e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
8.1e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
8.2e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
8.3e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
8.4e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
8.5e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
8.6e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
8.7e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
8.8e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
8.9e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
9e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
9.1e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
9.2e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
9.3e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
9.4e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
9.5e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
9.6e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
9.7e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
9.8e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
9.9e-07,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
1e-06,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
1.01e-06,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
1.02e-06,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
1.03e-06,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
1.04e-06,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
1.05e-06,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
1.06e-06,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
1.07e-06,18,685,0,2,None,None,0.9970887918486172,0.028368794326241134,None,0.025604551920341393
1.08e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.09e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.1e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.11e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.12e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.13e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.14e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.15e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.16e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.17e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.18e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.19e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.2e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.21e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.22e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.23e-06,18,684,0,3,None,None,0.9956331877729258,0.029787234042553193,None,0.02564102564102564
1.24e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.25e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.26e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.27e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.28e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.29e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.3e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.31e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.32e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.33e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.34e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.35e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.36e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.37e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.38e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.39e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.4e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.41e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.42e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.43e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.44e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.45e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.46e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.47e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.48e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.49e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.5e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.51e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.52e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.53e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.54e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.55e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.56e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.57e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.58e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.59e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.6e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.61e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.62e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.63e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.64e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.65e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.66e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.67e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.68e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.69e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.7e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.71e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.72e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.73e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.74e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.75e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.76e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.77e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.78e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.79e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.8e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.81e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.82e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.83e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.84e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.85e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.86e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.87e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.88e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.89e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.9e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.91e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.92e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.93e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.94e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.95e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.96e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.97e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.98e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
1.99e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.01e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.02e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.03e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.04e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.05e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.06e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.07e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.08e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.09e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.1e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.11e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.12e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.13e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.14e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.15e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.16e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.17e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.18e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.19e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.2e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.21e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.22e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.23e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.24e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.25e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.26e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.27e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.28e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.29e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.3e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.31e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.32e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.33e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.34e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.35e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.36e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.37e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.38e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.39e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.4e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.41e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.42e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.43e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.44e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.45e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.46e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.47e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.48e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.49e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.5e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.51e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.52e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.53e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.54e-06,18,683,0,4,None,None,0.9941775836972343,0.031205673758865248,None,0.025677603423680456
2.55e-06,17,683,1,4,0.04735376044568245,0.9444444444444444,0.9941775836972343,0.029787234042553193,0.05555555555555555,0.024285714285714285
2.56e-06,17,683,1,4,0.04735376044568245,0.9444444444444444,0.9941775836972343,0.029787234042553193,0.05555555555555555,0.024285714285714285
2.57e-06,17,683,1,4,0.04735376044568245,0.9444444444444444,0.9941775836972343,0.029787234042553193,0.05555555555555555,0.024285714285714285
2.58e-06,17,683,1,4,0.04735376044568245,0.9444444444444444,0.9941775836972343,0.029787234042553193,0.05555555555555555,0.024285714285714285
2.59e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.6e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.61e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.62e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.63e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.64e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.65e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.66e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.67e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.68e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.69e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.7e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.71e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.72e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.73e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.74e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.75e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.76e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.77e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.78e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.79e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.8e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.81e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.82e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.83e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
2.84e-06,17,682,1,5,0.04741980474198048,0.9444444444444444,0.992721979621543,0.031205673758865248,0.05555555555555555,0.024320457796852647
