Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.07,3,4,13,685,0.26086956521739124,0.1875,0.005805515239477504,0.975886524822695,0.8125,0.42857142857142855
1.08,3,4,13,685,0.26086956521739124,0.1875,0.005805515239477504,0.975886524822695,0.8125,0.42857142857142855
1.09,3,4,13,685,0.26086956521739124,0.1875,0.005805515239477504,0.975886524822695,0.8125,0.42857142857142855
1.1,3,4,13,685,0.26086956521739124,0.1875,0.005805515239477504,0.975886524822695,0.8125,0.42857142857142855
1.11,3,4,13,685,0.26086956521739124,0.1875,0.005805515239477504,0.975886524822695,0.8125,0.42857142857142855
1.12,3,4,13,685,0.26086956521739124,0.1875,0.005805515239477504,0.975886524822695,0.8125,0.42857142857142855
1.13,3,3,13,686,0.2727272727272727,0.1875,0.0043541364296081275,0.9773049645390071,0.8125,0.5
1.14,3,3,13,686,0.2727272727272727,0.1875,0.0043541364296081275,0.9773049645390071,0.8125,0.5
1.15,3,3,13,686,0.2727272727272727,0.1875,0.0043541364296081275,0.9773049645390071,0.8125,0.5
1.16,3,3,13,686,0.2727272727272727,0.1875,0.0043541364296081275,0.9773049645390071,0.8125,0.5
1.17,2,3,14,686,0.19047619047619047,0.125,0.0043541364296081275,0.975886524822695,0.875,0.4
1.18,2,3,14,686,0.19047619047619047,0.125,0.0043541364296081275,0.975886524822695,0.875,0.4
1.19,2,3,14,686,0.19047619047619047,0.125,0.0043541364296081275,0.975886524822695,0.875,0.4
1.2,2,3,14,686,0.19047619047619047,0.125,0.0043541364296081275,0.975886524822695,0.875,0.4
1.21,2,3,14,686,0.19047619047619047,0.125,0.0043541364296081275,0.975886524822695,0.875,0.4
1.22,2,3,14,686,0.19047619047619047,0.125,0.0043541364296081275,0.975886524822695,0.875,0.4
1.23,2,2,14,687,0.2,0.125,0.002902757619738752,0.9773049645390071,0.875,0.5
1.24,2,2,14,687,0.2,0.125,0.002902757619738752,0.9773049645390071,0.875,0.5
1.25,2,2,14,687,0.2,0.125,0.002902757619738752,0.9773049645390071,0.875,0.5
1.26,1,2,15,687,0.10526315789473684,0.0625,0.002902757619738752,0.975886524822695,0.9375,0.3333333333333333
1.27,1,2,15,687,0.10526315789473684,0.0625,0.002902757619738752,0.975886524822695,0.9375,0.3333333333333333
1.28,1,2,15,687,0.10526315789473684,0.0625,0.002902757619738752,0.975886524822695,0.9375,0.3333333333333333
1.29,1,2,15,687,0.10526315789473684,0.0625,0.002902757619738752,0.975886524822695,0.9375,0.3333333333333333
1.3,1,1,15,688,0.1111111111111111,0.0625,0.001451378809869376,0.9773049645390071,0.9375,0.5
1.31,1,1,15,688,0.1111111111111111,0.0625,0.001451378809869376,0.9773049645390071,0.9375,0.5
1.32,1,1,15,688,0.1111111111111111,0.0625,0.001451378809869376,0.9773049645390071,0.9375,0.5
1.33,1,0,15,689,None,0.0625,None,0.9787234042553191,0.9375,None
1.34,1,0,15,689,None,0.0625,None,0.9787234042553191,0.9375,None
