Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.43e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.44e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.45e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.46e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.47e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.48e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.49e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.5e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.51e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.52e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.53e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.54e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.55e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.56e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.57e-06,16,677,0,7,None,None,0.9897660818713451,0.032857142857142856,None,0.023088023088023088
2.58e-06,16,676,0,8,None,None,0.9883040935672515,0.03428571428571429,None,0.023121387283236993
2.59e-06,16,676,0,8,None,None,0.9883040935672515,0.03428571428571429,None,0.023121387283236993
2.6e-06,16,676,0,8,None,None,0.9883040935672515,0.03428571428571429,None,0.023121387283236993
2.61e-06,16,676,0,8,None,None,0.9883040935672515,0.03428571428571429,None,0.023121387283236993
2.62e-06,16,676,0,8,None,None,0.9883040935672515,0.03428571428571429,None,0.023121387283236993
2.63e-06,16,676,0,8,None,None,0.9883040935672515,0.03428571428571429,None,0.023121387283236993
2.64e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.65e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.66e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.67e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
2.68e-06,16,675,0,9,None,None,0.9868421052631579,0.03571428571428571,None,0.023154848046309694
