Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
0.38,6,278,10,406,0.04,0.375,0.4064327485380117,0.5885714285714285,0.625,0.02112676056338028
0.39,6,274,10,410,0.040540540540540536,0.375,0.40058479532163743,0.5942857142857143,0.625,0.02142857142857143
0.4,6,273,10,411,0.04067796610169492,0.375,0.3991228070175439,0.5957142857142858,0.625,0.021505376344086023
0.41,5,265,11,419,0.03496503496503497,0.3125,0.38742690058479534,0.6057142857142858,0.6875,0.018518518518518517
0.42,4,261,12,423,0.028469750889679717,0.25,0.3815789473684211,0.61,0.75,0.01509433962264151
0.43,2,261,14,423,0.014336917562724013,0.125,0.3815789473684211,0.6071428571428571,0.875,0.0076045627376425855
0.44,2,259,14,425,0.014440433212996389,0.125,0.3786549707602339,0.61,0.875,0.007662835249042145
0.45,1,256,15,428,0.007326007326007326,0.0625,0.3742690058479532,0.6128571428571429,0.9375,0.0038910505836575876
0.46,1,251,15,433,0.007462686567164179,0.0625,0.3669590643274854,0.62,0.9375,0.003968253968253968
0.47,1,248,15,436,0.007547169811320755,0.0625,0.36257309941520466,0.6242857142857143,0.9375,0.004016064257028112
0.48,1,244,15,440,0.007662835249042147,0.0625,0.3567251461988304,0.63,0.9375,0.004081632653061225
0.49,1,241,15,443,0.007751937984496124,0.0625,0.35233918128654973,0.6342857142857142,0.9375,0.004132231404958678
0.5,1,236,15,448,0.007905138339920948,0.0625,0.34502923976608185,0.6414285714285715,0.9375,0.004219409282700422
0.51,1,233,15,451,0.008,0.0625,0.3406432748538012,0.6457142857142857,0.9375,0.004273504273504274
0.52,1,230,15,454,0.008097165991902834,0.0625,0.3362573099415205,0.65,0.9375,0.004329004329004329
0.53,1,223,15,461,0.008333333333333333,0.0625,0.3260233918128655,0.66,0.9375,0.004464285714285714
0.54,1,220,15,464,0.008438818565400845,0.0625,0.3216374269005848,0.6642857142857143,0.9375,0.004524886877828055
0.55,1,215,15,469,0.008620689655172414,0.0625,0.31432748538011696,0.6714285714285714,0.9375,0.004629629629629629
0.56,1,213,15,471,0.008695652173913044,0.0625,0.31140350877192985,0.6742857142857143,0.9375,0.004672897196261682
0.57,1,210,15,474,0.00881057268722467,0.0625,0.30701754385964913,0.6785714285714286,0.9375,0.004739336492890996
0.58,1,210,15,474,0.00881057268722467,0.0625,0.30701754385964913,0.6785714285714286,0.9375,0.004739336492890996
0.59,1,206,15,478,0.008968609865470852,0.0625,0.30116959064327486,0.6842857142857143,0.9375,0.004830917874396135
0.6,1,205,15,479,0.009009009009009009,0.0625,0.2997076023391813,0.6857142857142857,0.9375,0.0048543689320388345
0.61,1,202,15,482,0.009132420091324202,0.0625,0.2953216374269006,0.69,0.9375,0.0049261083743842365
0.62,1,199,15,485,0.009259259259259259,0.0625,0.2909356725146199,0.6942857142857143,0.9375,0.005
0.63,1,197,15,487,0.009345794392523364,0.0625,0.2880116959064328,0.6971428571428572,0.9375,0.005050505050505051
0.64,1,194,15,490,0.009478672985781991,0.0625,0.28362573099415206,0.7014285714285714,0.9375,0.005128205128205128
0.65,1,190,15,494,0.00966183574879227,0.0625,0.2777777777777778,0.7071428571428572,0.9375,0.005235602094240838
0.66,1,187,15,497,0.00980392156862745,0.0625,0.2733918128654971,0.7114285714285714,0.9375,0.005319148936170213
