Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.0,1,130,15,549,0.013605442176870748,0.0625,0.19145802650957292,0.7913669064748201,0.9375,0.007633587786259542
1.01,1,128,15,551,0.013793103448275862,0.0625,0.18851251840942562,0.7942446043165468,0.9375,0.007751937984496124
1.02,1,127,15,552,0.013888888888888888,0.0625,0.187039764359352,0.7956834532374101,0.9375,0.0078125
1.03,1,125,15,554,0.01408450704225352,0.0625,0.18409425625920472,0.7985611510791367,0.9375,0.007936507936507936
1.04,1,123,15,556,0.014285714285714287,0.0625,0.18114874815905743,0.8014388489208633,0.9375,0.008064516129032258
1.05,1,119,15,560,0.014705882352941176,0.0625,0.17525773195876287,0.8071942446043165,0.9375,0.008333333333333333
1.06,1,118,15,561,0.014814814814814815,0.0625,0.17378497790868924,0.8086330935251799,0.9375,0.008403361344537815
1.07,1,116,15,563,0.015037593984962409,0.0625,0.17083946980854198,0.8115107913669065,0.9375,0.008547008547008548
1.08,1,116,15,563,0.015037593984962409,0.0625,0.17083946980854198,0.8115107913669065,0.9375,0.008547008547008548
1.09,1,114,15,565,0.015267175572519083,0.0625,0.16789396170839468,0.814388489208633,0.9375,0.008695652173913044
1.1,1,113,15,566,0.015384615384615384,0.0625,0.16642120765832105,0.8158273381294964,0.9375,0.008771929824561403
1.11,1,110,15,569,0.015748031496062992,0.0625,0.16200294550810015,0.8201438848920863,0.9375,0.009009009009009009
1.12,1,109,15,570,0.015873015873015872,0.0625,0.16053019145802652,0.8215827338129497,0.9375,0.00909090909090909
1.13,1,109,15,570,0.015873015873015872,0.0625,0.16053019145802652,0.8215827338129497,0.9375,0.00909090909090909
1.14,1,109,15,570,0.015873015873015872,0.0625,0.16053019145802652,0.8215827338129497,0.9375,0.00909090909090909
1.15,1,109,15,570,0.015873015873015872,0.0625,0.16053019145802652,0.8215827338129497,0.9375,0.00909090909090909
1.16,1,108,15,571,0.016,0.0625,0.15905743740795286,0.823021582733813,0.9375,0.009174311926605505
1.17,1,108,15,571,0.016,0.0625,0.15905743740795286,0.823021582733813,0.9375,0.009174311926605505
1.18,1,108,15,571,0.016,0.0625,0.15905743740795286,0.823021582733813,0.9375,0.009174311926605505
