Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.02,6,118,13,563,0.0839160839160839,0.3157894736842105,0.17327459618208516,0.8128571428571428,0.6842105263157895,0.04838709677419355
1.03,6,115,13,566,0.08571428571428572,0.3157894736842105,0.16886930983847284,0.8171428571428572,0.6842105263157895,0.049586776859504134
1.04,6,114,13,567,0.08633093525179857,0.3157894736842105,0.16740088105726872,0.8185714285714286,0.6842105263157895,0.05
1.05,6,112,13,569,0.08759124087591241,0.3157894736842105,0.1644640234948605,0.8214285714285714,0.6842105263157895,0.05084745762711865
1.06,6,112,13,569,0.08759124087591241,0.3157894736842105,0.1644640234948605,0.8214285714285714,0.6842105263157895,0.05084745762711865
1.07,6,109,13,572,0.08955223880597014,0.3157894736842105,0.16005873715124816,0.8257142857142857,0.6842105263157895,0.05217391304347826
1.08,6,107,13,574,0.09090909090909091,0.3157894736842105,0.15712187958883994,0.8285714285714286,0.6842105263157895,0.05309734513274336
1.09,6,105,13,576,0.09230769230769233,0.3157894736842105,0.15418502202643172,0.8314285714285714,0.6842105263157895,0.05405405405405406
1.1,5,103,14,578,0.07874015748031496,0.2631578947368421,0.1512481644640235,0.8328571428571429,0.7368421052631579,0.046296296296296294
1.11,5,98,14,583,0.0819672131147541,0.2631578947368421,0.14390602055800295,0.84,0.7368421052631579,0.04854368932038835
1.12,5,96,14,585,0.08333333333333334,0.2631578947368421,0.14096916299559473,0.8428571428571429,0.7368421052631579,0.04950495049504951
1.13,5,95,14,586,0.08403361344537816,0.2631578947368421,0.1395007342143906,0.8442857142857143,0.7368421052631579,0.05
1.14,5,94,14,587,0.08474576271186442,0.2631578947368421,0.13803230543318648,0.8457142857142858,0.7368421052631579,0.050505050505050504
1.15,5,91,14,590,0.08695652173913043,0.2631578947368421,0.13362701908957417,0.85,0.7368421052631579,0.052083333333333336
1.16,5,88,14,593,0.08928571428571429,0.2631578947368421,0.12922173274596183,0.8542857142857143,0.7368421052631579,0.053763440860215055
1.17,5,88,14,593,0.08928571428571429,0.2631578947368421,0.12922173274596183,0.8542857142857143,0.7368421052631579,0.053763440860215055
1.18,5,86,14,595,0.09090909090909091,0.2631578947368421,0.1262848751835536,0.8571428571428571,0.7368421052631579,0.054945054945054944
1.19,5,83,14,598,0.09345794392523364,0.2631578947368421,0.12187958883994127,0.8614285714285714,0.7368421052631579,0.056818181818181816
1.2,5,82,14,599,0.09433962264150944,0.2631578947368421,0.12041116005873716,0.8628571428571429,0.7368421052631579,0.05747126436781609
1.21,5,78,14,603,0.0980392156862745,0.2631578947368421,0.1145374449339207,0.8685714285714285,0.7368421052631579,0.060240963855421686
1.22,5,77,14,604,0.09900990099009901,0.2631578947368421,0.1130690161527166,0.87,0.7368421052631579,0.06097560975609756
1.23,5,76,14,605,0.1,0.2631578947368421,0.11160058737151249,0.8714285714285714,0.7368421052631579,0.06172839506172839
1.24,5,76,14,605,0.1,0.2631578947368421,0.11160058737151249,0.8714285714285714,0.7368421052631579,0.06172839506172839
1.25,5,76,14,605,0.1,0.2631578947368421,0.11160058737151249,0.8714285714285714,0.7368421052631579,0.06172839506172839
1.26,5,75,14,606,0.10101010101010101,0.2631578947368421,0.11013215859030837,0.8728571428571429,0.7368421052631579,0.0625
1.27,5,70,14,611,0.10638297872340426,0.2631578947368421,0.1027900146842878,0.88,0.7368421052631579,0.06666666666666667
1.28,5,69,14,612,0.10752688172043011,0.2631578947368421,0.1013215859030837,0.8814285714285715,0.7368421052631579,0.06756756756756757
1.29,5,67,14,614,0.10989010989010987,0.2631578947368421,0.09838472834067548,0.8842857142857142,0.7368421052631579,0.06944444444444445
1.3,5,65,14,616,0.11235955056179775,0.2631578947368421,0.09544787077826726,0.8871428571428571,0.7368421052631579,0.07142857142857142
1.31,4,64,15,617,0.09195402298850575,0.21052631578947367,0.09397944199706314,0.8871428571428571,0.7894736842105263,0.058823529411764705
1.32,4,64,15,617,0.09195402298850575,0.21052631578947367,0.09397944199706314,0.8871428571428571,0.7894736842105263,0.058823529411764705
1.33,4,61,15,620,0.09523809523809523,0.21052631578947367,0.08957415565345081,0.8914285714285715,0.7894736842105263,0.06153846153846154
1.34,3,60,16,621,0.07317073170731707,0.15789473684210525,0.0881057268722467,0.8914285714285715,0.8421052631578947,0.047619047619047616
