Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.51,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.52,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.53,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.54,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.55,18,646,0,41,None,None,0.9403202328966521,0.08368794326241134,None,0.02710843373493976
1.56,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.57,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.58,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.59,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.6,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.61,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.62,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.63,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.64,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.65,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.66,18,643,0,44,None,None,0.9359534206695779,0.08794326241134752,None,0.02723146747352496
1.67,18,639,0,48,None,None,0.9301310043668122,0.09361702127659574,None,0.0273972602739726
1.68,18,639,0,48,None,None,0.9301310043668122,0.09361702127659574,None,0.0273972602739726
1.69,18,639,0,48,None,None,0.9301310043668122,0.09361702127659574,None,0.0273972602739726
1.7,18,639,0,48,None,None,0.9301310043668122,0.09361702127659574,None,0.0273972602739726
1.71,18,639,0,48,None,None,0.9301310043668122,0.09361702127659574,None,0.0273972602739726
1.72,18,639,0,48,None,None,0.9301310043668122,0.09361702127659574,None,0.0273972602739726
1.73,18,639,0,48,None,None,0.9301310043668122,0.09361702127659574,None,0.0273972602739726
1.74,18,639,0,48,None,None,0.9301310043668122,0.09361702127659574,None,0.0273972602739726
1.75,18,639,0,48,None,None,0.9301310043668122,0.09361702127659574,None,0.0273972602739726
1.76,18,639,0,48,None,None,0.9301310043668122,0.09361702127659574,None,0.0273972602739726
1.77,18,639,0,48,None,None,0.9301310043668122,0.09361702127659574,None,0.0273972602739726
1.78,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.79,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.8,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.81,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.82,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.83,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.84,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.85,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
1.86,18,636,0,51,None,None,0.925764192139738,0.09787234042553192,None,0.027522935779816515
