Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.4e-06,6,324,10,360,0.03468208092485549,0.375,0.47368421052631576,0.5228571428571429,0.625,0.01818181818181818
2.41e-06,6,322,10,362,0.03488372093023255,0.375,0.47076023391812866,0.5257142857142857,0.625,0.018292682926829267
2.42e-06,6,322,10,362,0.03488372093023255,0.375,0.47076023391812866,0.5257142857142857,0.625,0.018292682926829267
2.43e-06,6,320,10,364,0.03508771929824561,0.375,0.4678362573099415,0.5285714285714286,0.625,0.018404907975460124
2.44e-06,6,319,10,365,0.03519061583577713,0.375,0.46637426900584794,0.53,0.625,0.018461538461538463
2.45e-06,6,318,10,366,0.03529411764705882,0.375,0.4649122807017544,0.5314285714285715,0.625,0.018518518518518517
2.46e-06,6,316,10,368,0.03550295857988166,0.375,0.4619883040935672,0.5342857142857143,0.625,0.018633540372670808
2.47e-06,6,315,10,369,0.03560830860534124,0.375,0.4605263157894737,0.5357142857142857,0.625,0.018691588785046728
2.48e-06,6,314,10,370,0.03571428571428571,0.375,0.4590643274853801,0.5371428571428571,0.625,0.01875
2.49e-06,6,311,10,373,0.036036036036036036,0.375,0.4546783625730994,0.5414285714285715,0.625,0.01892744479495268
2.5e-06,6,310,10,374,0.03614457831325301,0.375,0.45321637426900585,0.5428571428571428,0.625,0.0189873417721519
2.51e-06,6,310,10,374,0.03614457831325301,0.375,0.45321637426900585,0.5428571428571428,0.625,0.0189873417721519
2.52e-06,6,310,10,374,0.03614457831325301,0.375,0.45321637426900585,0.5428571428571428,0.625,0.0189873417721519
2.53e-06,6,310,10,374,0.03614457831325301,0.375,0.45321637426900585,0.5428571428571428,0.625,0.0189873417721519
2.54e-06,6,310,10,374,0.03614457831325301,0.375,0.45321637426900585,0.5428571428571428,0.625,0.0189873417721519
2.55e-06,6,309,10,375,0.03625377643504532,0.375,0.4517543859649123,0.5442857142857143,0.625,0.01904761904761905
2.56e-06,6,309,10,375,0.03625377643504532,0.375,0.4517543859649123,0.5442857142857143,0.625,0.01904761904761905
2.57e-06,6,309,10,375,0.03625377643504532,0.375,0.4517543859649123,0.5442857142857143,0.625,0.01904761904761905
2.58e-06,6,307,10,377,0.0364741641337386,0.375,0.44883040935672514,0.5471428571428572,0.625,0.019169329073482427
2.59e-06,6,305,10,379,0.03669724770642202,0.375,0.44590643274853803,0.55,0.625,0.01929260450160772
2.6e-06,6,304,10,380,0.03680981595092025,0.375,0.4444444444444444,0.5514285714285714,0.625,0.01935483870967742
2.61e-06,6,302,10,382,0.037037037037037035,0.375,0.4415204678362573,0.5542857142857143,0.625,0.01948051948051948
2.62e-06,6,302,10,382,0.037037037037037035,0.375,0.4415204678362573,0.5542857142857143,0.625,0.01948051948051948
2.63e-06,6,300,10,384,0.037267080745341616,0.375,0.43859649122807015,0.5571428571428572,0.625,0.0196078431372549
2.64e-06,6,300,10,384,0.037267080745341616,0.375,0.43859649122807015,0.5571428571428572,0.625,0.0196078431372549
2.65e-06,6,299,10,385,0.03738317757009346,0.375,0.4371345029239766,0.5585714285714286,0.625,0.019672131147540985
2.66e-06,6,298,10,386,0.0375,0.375,0.43567251461988304,0.56,0.625,0.019736842105263157
2.67e-06,6,297,10,387,0.037617554858934164,0.375,0.4342105263157895,0.5614285714285714,0.625,0.019801980198019802
2.68e-06,6,297,10,387,0.037617554858934164,0.375,0.4342105263157895,0.5614285714285714,0.625,0.019801980198019802
2.69e-06,6,297,10,387,0.037617554858934164,0.375,0.4342105263157895,0.5614285714285714,0.625,0.019801980198019802
2.7e-06,6,297,10,387,0.037617554858934164,0.375,0.4342105263157895,0.5614285714285714,0.625,0.019801980198019802
2.71e-06,6,297,10,387,0.037617554858934164,0.375,0.4342105263157895,0.5614285714285714,0.625,0.019801980198019802
2.72e-06,6,297,10,387,0.037617554858934164,0.375,0.4342105263157895,0.5614285714285714,0.625,0.019801980198019802
2.73e-06,6,297,10,387,0.037617554858934164,0.375,0.4342105263157895,0.5614285714285714,0.625,0.019801980198019802
2.74e-06,5,294,11,390,0.031746031746031744,0.3125,0.4298245614035088,0.5642857142857143,0.6875,0.016722408026755852
2.75e-06,5,292,11,392,0.031948881789137386,0.3125,0.4269005847953216,0.5671428571428572,0.6875,0.016835016835016835
2.76e-06,5,292,11,392,0.031948881789137386,0.3125,0.4269005847953216,0.5671428571428572,0.6875,0.016835016835016835
2.77e-06,5,291,11,393,0.03205128205128205,0.3125,0.42543859649122806,0.5685714285714286,0.6875,0.016891891891891893
2.78e-06,5,291,11,393,0.03205128205128205,0.3125,0.42543859649122806,0.5685714285714286,0.6875,0.016891891891891893
2.79e-06,5,290,11,394,0.03215434083601286,0.3125,0.4239766081871345,0.57,0.6875,0.01694915254237288
2.8e-06,5,289,11,395,0.03225806451612903,0.3125,0.42251461988304095,0.5714285714285714,0.6875,0.017006802721088437
2.81e-06,5,288,11,396,0.03236245954692557,0.3125,0.42105263157894735,0.5728571428571428,0.6875,0.017064846416382253
2.82e-06,5,288,11,396,0.03236245954692557,0.3125,0.42105263157894735,0.5728571428571428,0.6875,0.017064846416382253
2.83e-06,5,287,11,397,0.032467532467532464,0.3125,0.4195906432748538,0.5742857142857143,0.6875,0.017123287671232876
2.84e-06,5,285,11,399,0.032679738562091505,0.3125,0.4166666666666667,0.5771428571428572,0.6875,0.017241379310344827
2.85e-06,5,285,11,399,0.032679738562091505,0.3125,0.4166666666666667,0.5771428571428572,0.6875,0.017241379310344827
2.86e-06,5,284,11,400,0.03278688524590164,0.3125,0.4152046783625731,0.5785714285714286,0.6875,0.01730103806228374
2.87e-06,5,283,11,401,0.03289473684210526,0.3125,0.4137426900584795,0.58,0.6875,0.017361111111111112
2.88e-06,5,281,11,403,0.033112582781456956,0.3125,0.4108187134502924,0.5828571428571429,0.6875,0.017482517482517484
2.89e-06,5,280,11,404,0.03322259136212624,0.3125,0.4093567251461988,0.5842857142857143,0.6875,0.017543859649122806
2.9e-06,5,279,11,405,0.03333333333333334,0.3125,0.40789473684210525,0.5857142857142857,0.6875,0.017605633802816902
2.91e-06,5,279,11,405,0.03333333333333334,0.3125,0.40789473684210525,0.5857142857142857,0.6875,0.017605633802816902
2.92e-06,5,279,11,405,0.03333333333333334,0.3125,0.40789473684210525,0.5857142857142857,0.6875,0.017605633802816902
2.93e-06,5,279,11,405,0.03333333333333334,0.3125,0.40789473684210525,0.5857142857142857,0.6875,0.017605633802816902
2.94e-06,5,277,11,407,0.03355704697986577,0.3125,0.40497076023391815,0.5885714285714285,0.6875,0.01773049645390071
2.95e-06,5,274,11,410,0.03389830508474576,0.3125,0.40058479532163743,0.5928571428571429,0.6875,0.017921146953405017
2.96e-06,5,273,11,411,0.03401360544217687,0.3125,0.3991228070175439,0.5942857142857143,0.6875,0.017985611510791366
2.97e-06,5,272,11,412,0.034129692832764506,0.3125,0.39766081871345027,0.5957142857142858,0.6875,0.018050541516245487
2.98e-06,5,272,11,412,0.034129692832764506,0.3125,0.39766081871345027,0.5957142857142858,0.6875,0.018050541516245487
2.99e-06,5,271,11,413,0.03424657534246575,0.3125,0.3961988304093567,0.5971428571428572,0.6875,0.018115942028985508
3e-06,5,271,11,413,0.03424657534246575,0.3125,0.3961988304093567,0.5971428571428572,0.6875,0.018115942028985508
3.01e-06,5,271,11,413,0.03424657534246575,0.3125,0.3961988304093567,0.5971428571428572,0.6875,0.018115942028985508
3.02e-06,5,270,11,414,0.03436426116838488,0.3125,0.39473684210526316,0.5985714285714285,0.6875,0.01818181818181818
3.03e-06,5,268,11,416,0.03460207612456748,0.3125,0.391812865497076,0.6014285714285714,0.6875,0.018315018315018316
3.04e-06,5,267,11,417,0.034722222222222224,0.3125,0.39035087719298245,0.6028571428571429,0.6875,0.01838235294117647
3.05e-06,5,265,11,419,0.03496503496503497,0.3125,0.38742690058479534,0.6057142857142858,0.6875,0.018518518518518517
3.06e-06,5,265,11,419,0.03496503496503497,0.3125,0.38742690058479534,0.6057142857142858,0.6875,0.018518518518518517
3.07e-06,5,264,11,420,0.03508771929824562,0.3125,0.38596491228070173,0.6071428571428571,0.6875,0.01858736059479554
3.08e-06,5,263,11,421,0.0352112676056338,0.3125,0.3845029239766082,0.6085714285714285,0.6875,0.018656716417910446
3.09e-06,5,262,11,422,0.0353356890459364,0.3125,0.3830409356725146,0.61,0.6875,0.018726591760299626
3.1e-06,5,262,11,422,0.0353356890459364,0.3125,0.3830409356725146,0.61,0.6875,0.018726591760299626
3.11e-06,5,259,11,425,0.03571428571428572,0.3125,0.3786549707602339,0.6142857142857143,0.6875,0.01893939393939394
3.12e-06,5,259,11,425,0.03571428571428572,0.3125,0.3786549707602339,0.6142857142857143,0.6875,0.01893939393939394
3.13e-06,5,258,11,426,0.035842293906810034,0.3125,0.37719298245614036,0.6157142857142858,0.6875,0.019011406844106463
3.14e-06,5,258,11,426,0.035842293906810034,0.3125,0.37719298245614036,0.6157142857142858,0.6875,0.019011406844106463
3.15e-06,5,258,11,426,0.035842293906810034,0.3125,0.37719298245614036,0.6157142857142858,0.6875,0.019011406844106463
3.16e-06,5,258,11,426,0.035842293906810034,0.3125,0.37719298245614036,0.6157142857142858,0.6875,0.019011406844106463
3.17e-06,5,254,11,430,0.03636363636363636,0.3125,0.3713450292397661,0.6214285714285714,0.6875,0.019305019305019305
3.18e-06,5,254,11,430,0.03636363636363636,0.3125,0.3713450292397661,0.6214285714285714,0.6875,0.019305019305019305
3.19e-06,5,254,11,430,0.03636363636363636,0.3125,0.3713450292397661,0.6214285714285714,0.6875,0.019305019305019305
3.2e-06,5,253,11,431,0.03649635036496351,0.3125,0.36988304093567254,0.6228571428571429,0.6875,0.01937984496124031
3.21e-06,5,253,11,431,0.03649635036496351,0.3125,0.36988304093567254,0.6228571428571429,0.6875,0.01937984496124031
3.22e-06,5,253,11,431,0.03649635036496351,0.3125,0.36988304093567254,0.6228571428571429,0.6875,0.01937984496124031
3.23e-06,5,253,11,431,0.03649635036496351,0.3125,0.36988304093567254,0.6228571428571429,0.6875,0.01937984496124031
3.24e-06,5,253,11,431,0.03649635036496351,0.3125,0.36988304093567254,0.6228571428571429,0.6875,0.01937984496124031
3.25e-06,5,251,11,433,0.03676470588235294,0.3125,0.3669590643274854,0.6257142857142857,0.6875,0.01953125
3.26e-06,5,251,11,433,0.03676470588235294,0.3125,0.3669590643274854,0.6257142857142857,0.6875,0.01953125
3.27e-06,5,250,11,434,0.03690036900369004,0.3125,0.3654970760233918,0.6271428571428571,0.6875,0.0196078431372549
3.28e-06,5,249,11,435,0.037037037037037035,0.3125,0.36403508771929827,0.6285714285714286,0.6875,0.01968503937007874
3.29e-06,5,249,11,435,0.037037037037037035,0.3125,0.36403508771929827,0.6285714285714286,0.6875,0.01968503937007874
3.3e-06,5,248,11,436,0.03717472118959108,0.3125,0.36257309941520466,0.63,0.6875,0.019762845849802372
3.31e-06,5,248,11,436,0.03717472118959108,0.3125,0.36257309941520466,0.63,0.6875,0.019762845849802372
3.32e-06,5,248,11,436,0.03717472118959108,0.3125,0.36257309941520466,0.63,0.6875,0.019762845849802372
3.33e-06,5,247,11,437,0.03731343283582089,0.3125,0.3611111111111111,0.6314285714285715,0.6875,0.01984126984126984
3.34e-06,5,247,11,437,0.03731343283582089,0.3125,0.3611111111111111,0.6314285714285715,0.6875,0.01984126984126984
3.35e-06,5,246,11,438,0.03745318352059925,0.3125,0.35964912280701755,0.6328571428571429,0.6875,0.0199203187250996
3.36e-06,5,246,11,438,0.03745318352059925,0.3125,0.35964912280701755,0.6328571428571429,0.6875,0.0199203187250996
3.37e-06,5,243,11,441,0.03787878787878788,0.3125,0.35526315789473684,0.6371428571428571,0.6875,0.020161290322580645
3.38e-06,5,243,11,441,0.03787878787878788,0.3125,0.35526315789473684,0.6371428571428571,0.6875,0.020161290322580645
3.39e-06,5,243,11,441,0.03787878787878788,0.3125,0.35526315789473684,0.6371428571428571,0.6875,0.020161290322580645
3.4e-06,5,242,11,442,0.03802281368821293,0.3125,0.3538011695906433,0.6385714285714286,0.6875,0.020242914979757085
3.41e-06,5,242,11,442,0.03802281368821293,0.3125,0.3538011695906433,0.6385714285714286,0.6875,0.020242914979757085
3.42e-06,5,242,11,442,0.03802281368821293,0.3125,0.3538011695906433,0.6385714285714286,0.6875,0.020242914979757085
3.43e-06,5,242,11,442,0.03802281368821293,0.3125,0.3538011695906433,0.6385714285714286,0.6875,0.020242914979757085
3.44e-06,5,242,11,442,0.03802281368821293,0.3125,0.3538011695906433,0.6385714285714286,0.6875,0.020242914979757085
3.45e-06,5,239,11,445,0.03846153846153846,0.3125,0.34941520467836257,0.6428571428571429,0.6875,0.020491803278688523
3.46e-06,5,238,11,446,0.03861003861003861,0.3125,0.347953216374269,0.6442857142857142,0.6875,0.0205761316872428
3.47e-06,5,238,11,446,0.03861003861003861,0.3125,0.347953216374269,0.6442857142857142,0.6875,0.0205761316872428
3.48e-06,5,238,11,446,0.03861003861003861,0.3125,0.347953216374269,0.6442857142857142,0.6875,0.0205761316872428
3.49e-06,5,238,11,446,0.03861003861003861,0.3125,0.347953216374269,0.6442857142857142,0.6875,0.0205761316872428
3.5e-06,5,238,11,446,0.03861003861003861,0.3125,0.347953216374269,0.6442857142857142,0.6875,0.0205761316872428
3.51e-06,5,237,11,447,0.03875968992248062,0.3125,0.34649122807017546,0.6457142857142857,0.6875,0.02066115702479339
3.52e-06,5,237,11,447,0.03875968992248062,0.3125,0.34649122807017546,0.6457142857142857,0.6875,0.02066115702479339
3.53e-06,5,237,11,447,0.03875968992248062,0.3125,0.34649122807017546,0.6457142857142857,0.6875,0.02066115702479339
3.54e-06,5,237,11,447,0.03875968992248062,0.3125,0.34649122807017546,0.6457142857142857,0.6875,0.02066115702479339
3.55e-06,5,237,11,447,0.03875968992248062,0.3125,0.34649122807017546,0.6457142857142857,0.6875,0.02066115702479339
3.56e-06,5,237,11,447,0.03875968992248062,0.3125,0.34649122807017546,0.6457142857142857,0.6875,0.02066115702479339
3.57e-06,5,236,11,448,0.038910505836575876,0.3125,0.34502923976608185,0.6471428571428571,0.6875,0.02074688796680498
3.58e-06,5,234,11,450,0.0392156862745098,0.3125,0.34210526315789475,0.65,0.6875,0.02092050209205021
3.59e-06,5,233,11,451,0.03937007874015749,0.3125,0.3406432748538012,0.6514285714285715,0.6875,0.02100840336134454
3.6e-06,5,233,11,451,0.03937007874015749,0.3125,0.3406432748538012,0.6514285714285715,0.6875,0.02100840336134454
3.61e-06,5,233,11,451,0.03937007874015749,0.3125,0.3406432748538012,0.6514285714285715,0.6875,0.02100840336134454
3.62e-06,5,233,11,451,0.03937007874015749,0.3125,0.3406432748538012,0.6514285714285715,0.6875,0.02100840336134454
3.63e-06,5,232,11,452,0.03952569169960474,0.3125,0.3391812865497076,0.6528571428571428,0.6875,0.02109704641350211
3.64e-06,5,232,11,452,0.03952569169960474,0.3125,0.3391812865497076,0.6528571428571428,0.6875,0.02109704641350211
3.65e-06,5,232,11,452,0.03952569169960474,0.3125,0.3391812865497076,0.6528571428571428,0.6875,0.02109704641350211
3.66e-06,5,231,11,453,0.03968253968253968,0.3125,0.33771929824561403,0.6542857142857142,0.6875,0.0211864406779661
3.67e-06,5,231,11,453,0.03968253968253968,0.3125,0.33771929824561403,0.6542857142857142,0.6875,0.0211864406779661
3.68e-06,5,231,11,453,0.03968253968253968,0.3125,0.33771929824561403,0.6542857142857142,0.6875,0.0211864406779661
3.69e-06,5,231,11,453,0.03968253968253968,0.3125,0.33771929824561403,0.6542857142857142,0.6875,0.0211864406779661
3.7e-06,5,230,11,454,0.03984063745019921,0.3125,0.3362573099415205,0.6557142857142857,0.6875,0.02127659574468085
3.71e-06,5,230,11,454,0.03984063745019921,0.3125,0.3362573099415205,0.6557142857142857,0.6875,0.02127659574468085
3.72e-06,5,230,11,454,0.03984063745019921,0.3125,0.3362573099415205,0.6557142857142857,0.6875,0.02127659574468085
3.73e-06,5,230,11,454,0.03984063745019921,0.3125,0.3362573099415205,0.6557142857142857,0.6875,0.02127659574468085
3.74e-06,5,229,11,455,0.04000000000000001,0.3125,0.3347953216374269,0.6571428571428571,0.6875,0.021367521367521368
3.75e-06,5,228,11,456,0.040160642570281124,0.3125,0.3333333333333333,0.6585714285714286,0.6875,0.02145922746781116
3.76e-06,5,228,11,456,0.040160642570281124,0.3125,0.3333333333333333,0.6585714285714286,0.6875,0.02145922746781116
3.77e-06,5,228,11,456,0.040160642570281124,0.3125,0.3333333333333333,0.6585714285714286,0.6875,0.02145922746781116
3.78e-06,5,228,11,456,0.040160642570281124,0.3125,0.3333333333333333,0.6585714285714286,0.6875,0.02145922746781116
3.79e-06,5,228,11,456,0.040160642570281124,0.3125,0.3333333333333333,0.6585714285714286,0.6875,0.02145922746781116
3.8e-06,5,228,11,456,0.040160642570281124,0.3125,0.3333333333333333,0.6585714285714286,0.6875,0.02145922746781116
3.81e-06,5,228,11,456,0.040160642570281124,0.3125,0.3333333333333333,0.6585714285714286,0.6875,0.02145922746781116
3.82e-06,5,228,11,456,0.040160642570281124,0.3125,0.3333333333333333,0.6585714285714286,0.6875,0.02145922746781116
3.83e-06,5,228,11,456,0.040160642570281124,0.3125,0.3333333333333333,0.6585714285714286,0.6875,0.02145922746781116
3.84e-06,5,227,11,457,0.04032258064516129,0.3125,0.33187134502923976,0.66,0.6875,0.021551724137931036
3.85e-06,5,226,11,458,0.04048582995951417,0.3125,0.3304093567251462,0.6614285714285715,0.6875,0.021645021645021644
3.86e-06,5,225,11,459,0.04065040650406504,0.3125,0.32894736842105265,0.6628571428571428,0.6875,0.021739130434782608
3.87e-06,5,225,11,459,0.04065040650406504,0.3125,0.32894736842105265,0.6628571428571428,0.6875,0.021739130434782608
3.88e-06,5,225,11,459,0.04065040650406504,0.3125,0.32894736842105265,0.6628571428571428,0.6875,0.021739130434782608
3.89e-06,5,224,11,460,0.04081632653061224,0.3125,0.32748538011695905,0.6642857142857143,0.6875,0.021834061135371178
3.9e-06,5,224,11,460,0.04081632653061224,0.3125,0.32748538011695905,0.6642857142857143,0.6875,0.021834061135371178
3.91e-06,4,224,12,460,0.03278688524590164,0.25,0.32748538011695905,0.6628571428571428,0.75,0.017543859649122806
3.92e-06,4,224,12,460,0.03278688524590164,0.25,0.32748538011695905,0.6628571428571428,0.75,0.017543859649122806
3.93e-06,4,223,12,461,0.03292181069958848,0.25,0.3260233918128655,0.6642857142857143,0.75,0.01762114537444934
3.94e-06,4,223,12,461,0.03292181069958848,0.25,0.3260233918128655,0.6642857142857143,0.75,0.01762114537444934
3.95e-06,4,221,12,463,0.03319502074688797,0.25,0.3230994152046784,0.6671428571428571,0.75,0.017777777777777778
3.96e-06,4,221,12,463,0.03319502074688797,0.25,0.3230994152046784,0.6671428571428571,0.75,0.017777777777777778
3.97e-06,4,220,12,464,0.03333333333333333,0.25,0.3216374269005848,0.6685714285714286,0.75,0.017857142857142856
3.98e-06,4,220,12,464,0.03333333333333333,0.25,0.3216374269005848,0.6685714285714286,0.75,0.017857142857142856
3.99e-06,4,220,12,464,0.03333333333333333,0.25,0.3216374269005848,0.6685714285714286,0.75,0.017857142857142856
4e-06,4,220,12,464,0.03333333333333333,0.25,0.3216374269005848,0.6685714285714286,0.75,0.017857142857142856
4.01e-06,4,219,12,465,0.03347280334728033,0.25,0.3201754385964912,0.67,0.75,0.017937219730941704
4.02e-06,4,219,12,465,0.03347280334728033,0.25,0.3201754385964912,0.67,0.75,0.017937219730941704
4.03e-06,4,218,12,466,0.03361344537815126,0.25,0.31871345029239767,0.6714285714285714,0.75,0.018018018018018018
4.04e-06,4,218,12,466,0.03361344537815126,0.25,0.31871345029239767,0.6714285714285714,0.75,0.018018018018018018
4.05e-06,4,218,12,466,0.03361344537815126,0.25,0.31871345029239767,0.6714285714285714,0.75,0.018018018018018018
4.06e-06,4,217,12,467,0.03375527426160338,0.25,0.3172514619883041,0.6728571428571428,0.75,0.01809954751131222
4.07e-06,4,217,12,467,0.03375527426160338,0.25,0.3172514619883041,0.6728571428571428,0.75,0.01809954751131222
4.08e-06,4,215,12,469,0.03404255319148936,0.25,0.31432748538011696,0.6757142857142857,0.75,0.0182648401826484
4.09e-06,4,213,12,471,0.034334763948497854,0.25,0.31140350877192985,0.6785714285714286,0.75,0.018433179723502304
4.1e-06,4,211,12,473,0.03463203463203463,0.25,0.3084795321637427,0.6814285714285714,0.75,0.018604651162790697
4.11e-06,4,211,12,473,0.03463203463203463,0.25,0.3084795321637427,0.6814285714285714,0.75,0.018604651162790697
4.12e-06,4,211,12,473,0.03463203463203463,0.25,0.3084795321637427,0.6814285714285714,0.75,0.018604651162790697
4.13e-06,4,211,12,473,0.03463203463203463,0.25,0.3084795321637427,0.6814285714285714,0.75,0.018604651162790697
4.14e-06,4,210,12,474,0.034782608695652174,0.25,0.30701754385964913,0.6828571428571428,0.75,0.018691588785046728
4.15e-06,4,208,12,476,0.03508771929824561,0.25,0.30409356725146197,0.6857142857142857,0.75,0.018867924528301886
4.16e-06,4,208,12,476,0.03508771929824561,0.25,0.30409356725146197,0.6857142857142857,0.75,0.018867924528301886
4.17e-06,4,208,12,476,0.03508771929824561,0.25,0.30409356725146197,0.6857142857142857,0.75,0.018867924528301886
4.18e-06,4,207,12,477,0.03524229074889868,0.25,0.3026315789473684,0.6871428571428572,0.75,0.018957345971563982
4.19e-06,4,207,12,477,0.03524229074889868,0.25,0.3026315789473684,0.6871428571428572,0.75,0.018957345971563982
4.2e-06,4,207,12,477,0.03524229074889868,0.25,0.3026315789473684,0.6871428571428572,0.75,0.018957345971563982
4.21e-06,4,207,12,477,0.03524229074889868,0.25,0.3026315789473684,0.6871428571428572,0.75,0.018957345971563982
4.22e-06,4,206,12,478,0.03539823008849558,0.25,0.30116959064327486,0.6885714285714286,0.75,0.01904761904761905
4.23e-06,4,205,12,479,0.035555555555555556,0.25,0.2997076023391813,0.69,0.75,0.019138755980861243
4.24e-06,4,205,12,479,0.035555555555555556,0.25,0.2997076023391813,0.69,0.75,0.019138755980861243
4.25e-06,4,204,12,480,0.03571428571428572,0.25,0.2982456140350877,0.6914285714285714,0.75,0.019230769230769232
4.26e-06,4,203,12,481,0.03587443946188341,0.25,0.29678362573099415,0.6928571428571428,0.75,0.01932367149758454
4.27e-06,4,202,12,482,0.036036036036036036,0.25,0.2953216374269006,0.6942857142857143,0.75,0.019417475728155338
4.28e-06,4,202,12,482,0.036036036036036036,0.25,0.2953216374269006,0.6942857142857143,0.75,0.019417475728155338
4.29e-06,4,202,12,482,0.036036036036036036,0.25,0.2953216374269006,0.6942857142857143,0.75,0.019417475728155338
4.3e-06,4,201,12,483,0.03619909502262443,0.25,0.29385964912280704,0.6957142857142857,0.75,0.01951219512195122
4.31e-06,4,200,12,484,0.03636363636363636,0.25,0.29239766081871343,0.6971428571428572,0.75,0.0196078431372549
4.32e-06,4,199,12,485,0.03652968036529681,0.25,0.2909356725146199,0.6985714285714286,0.75,0.019704433497536946
4.33e-06,4,198,12,486,0.03669724770642201,0.25,0.2894736842105263,0.7,0.75,0.019801980198019802
4.34e-06,4,198,12,486,0.03669724770642201,0.25,0.2894736842105263,0.7,0.75,0.019801980198019802
4.35e-06,4,198,12,486,0.03669724770642201,0.25,0.2894736842105263,0.7,0.75,0.019801980198019802
4.36e-06,4,197,12,487,0.03686635944700461,0.25,0.2880116959064328,0.7014285714285714,0.75,0.01990049751243781
4.37e-06,4,196,12,488,0.037037037037037035,0.25,0.28654970760233917,0.7028571428571428,0.75,0.02
4.38e-06,4,195,12,489,0.0372093023255814,0.25,0.2850877192982456,0.7042857142857143,0.75,0.020100502512562814
4.39e-06,4,193,12,491,0.037558685446009384,0.25,0.2821637426900585,0.7071428571428572,0.75,0.02030456852791878
4.4e-06,4,192,12,492,0.037735849056603765,0.25,0.2807017543859649,0.7085714285714285,0.75,0.02040816326530612
4.41e-06,4,191,12,493,0.037914691943127965,0.25,0.27923976608187134,0.71,0.75,0.020512820512820513
4.42e-06,4,191,12,493,0.037914691943127965,0.25,0.27923976608187134,0.71,0.75,0.020512820512820513
4.43e-06,4,189,12,495,0.03827751196172249,0.25,0.27631578947368424,0.7128571428571429,0.75,0.02072538860103627
4.44e-06,4,189,12,495,0.03827751196172249,0.25,0.27631578947368424,0.7128571428571429,0.75,0.02072538860103627
4.45e-06,4,189,12,495,0.03827751196172249,0.25,0.27631578947368424,0.7128571428571429,0.75,0.02072538860103627
4.46e-06,4,189,12,495,0.03827751196172249,0.25,0.27631578947368424,0.7128571428571429,0.75,0.02072538860103627
4.47e-06,4,189,12,495,0.03827751196172249,0.25,0.27631578947368424,0.7128571428571429,0.75,0.02072538860103627
4.48e-06,4,187,12,497,0.03864734299516908,0.25,0.2733918128654971,0.7157142857142857,0.75,0.020942408376963352
4.49e-06,4,187,12,497,0.03864734299516908,0.25,0.2733918128654971,0.7157142857142857,0.75,0.020942408376963352
4.5e-06,4,187,12,497,0.03864734299516908,0.25,0.2733918128654971,0.7157142857142857,0.75,0.020942408376963352
4.51e-06,4,186,12,498,0.038834951456310676,0.25,0.2719298245614035,0.7171428571428572,0.75,0.021052631578947368
4.52e-06,3,186,13,498,0.029268292682926828,0.1875,0.2719298245614035,0.7157142857142857,0.8125,0.015873015873015872
4.53e-06,3,186,13,498,0.029268292682926828,0.1875,0.2719298245614035,0.7157142857142857,0.8125,0.015873015873015872
4.54e-06,3,185,13,499,0.029411764705882353,0.1875,0.27046783625730997,0.7171428571428572,0.8125,0.015957446808510637
4.55e-06,3,185,13,499,0.029411764705882353,0.1875,0.27046783625730997,0.7171428571428572,0.8125,0.015957446808510637
4.56e-06,3,185,13,499,0.029411764705882353,0.1875,0.27046783625730997,0.7171428571428572,0.8125,0.015957446808510637
4.57e-06,3,185,13,499,0.029411764705882353,0.1875,0.27046783625730997,0.7171428571428572,0.8125,0.015957446808510637
4.58e-06,3,184,13,500,0.02955665024630542,0.1875,0.26900584795321636,0.7185714285714285,0.8125,0.016042780748663103
4.59e-06,3,183,13,501,0.029702970297029705,0.1875,0.2675438596491228,0.72,0.8125,0.016129032258064516
4.6e-06,3,182,13,502,0.02985074626865672,0.1875,0.26608187134502925,0.7214285714285714,0.8125,0.016216216216216217
4.61e-06,3,180,13,504,0.030150753768844223,0.1875,0.2631578947368421,0.7242857142857143,0.8125,0.01639344262295082
4.62e-06,3,180,13,504,0.030150753768844223,0.1875,0.2631578947368421,0.7242857142857143,0.8125,0.01639344262295082
4.63e-06,3,180,13,504,0.030150753768844223,0.1875,0.2631578947368421,0.7242857142857143,0.8125,0.01639344262295082
4.64e-06,3,180,13,504,0.030150753768844223,0.1875,0.2631578947368421,0.7242857142857143,0.8125,0.01639344262295082
4.65e-06,3,179,13,505,0.030303030303030307,0.1875,0.26169590643274854,0.7257142857142858,0.8125,0.016483516483516484
4.66e-06,3,179,13,505,0.030303030303030307,0.1875,0.26169590643274854,0.7257142857142858,0.8125,0.016483516483516484
4.67e-06,3,177,13,507,0.030612244897959186,0.1875,0.25877192982456143,0.7285714285714285,0.8125,0.016666666666666666
4.68e-06,3,176,13,508,0.03076923076923077,0.1875,0.2573099415204678,0.73,0.8125,0.01675977653631285
4.69e-06,3,175,13,509,0.030927835051546393,0.1875,0.25584795321637427,0.7314285714285714,0.8125,0.016853932584269662
4.7e-06,3,175,13,509,0.030927835051546393,0.1875,0.25584795321637427,0.7314285714285714,0.8125,0.016853932584269662
4.71e-06,3,175,13,509,0.030927835051546393,0.1875,0.25584795321637427,0.7314285714285714,0.8125,0.016853932584269662
4.72e-06,3,175,13,509,0.030927835051546393,0.1875,0.25584795321637427,0.7314285714285714,0.8125,0.016853932584269662
4.73e-06,3,174,13,510,0.031088082901554404,0.1875,0.2543859649122807,0.7328571428571429,0.8125,0.01694915254237288
